#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,46.8459097185,610.269615347,0.0124738315839
2000,59.8162153718,414.941865346,0.0124738315839
3000,50.8995559751,247.238169099,0.0124738315839
4000,43.7725603115,242.772502143,0.0124738315839
5000,25.4428375242,289.944016453,0.0124738315839
6000,22.1767005538,260.941226826,0.0124738315839
7000,37.8169758659,253.958001148,0.0124738315839
8000,45.6359214595,261.832205577,0.0124738315839
9000,32.8584422094,323.658423713,0.0124738315839
10000,36.7700406317,231.645509562,0.0124738315839
11000,42.1228032725,380.72754464,0.0124738315839
12000,25.1625516851,184.754878071,0.0124738315839
13000,33.2724140123,263.937214123,0.0124738315839
14000,54.2694563327,387.950975468,0.0124738315839
15000,38.1284245157,373.05400147,0.0124738315839
16000,36.247970054,462.938285772,0.0124738315839
17000,43.0032373736,373.304572208,0.0124738315839
18000,57.35644715,368.134763265,0.0124738315839
19000,61.7373251303,356.603240916,0.0124738315839
20000,34.2406875463,410.319924303,0.0124738315839
21000,24.4231912066,239.180514014,0.0124738315839
22000,35.1792278254,228.358155817,0.0124738315839
23000,21.7600450657,272.115055696,0.0124738315839
24000,25.545303064,166.995434936,0.0124738315839
25000,26.5110833845,132.441337392,0.0124738315839
26000,12.9765019376,173.563385161,0.0124738315839
27000,20.6754261317,207.668428731,0.0124738315839
28000,39.1470697523,235.094533967,0.0124738315839
29000,22.2296339311,309.743719921,0.0124738315839
30000,32.9370183779,246.750547364,0.0124738315839
31000,33.3897803952,271.167421208,0.0124738315839
32000,48.9446784429,358.89213017,0.0124738315839
33000,40.6938156889,203.184112934,0.0124738315839
34000,37.1539354386,337.739356787,0.0124738315839
35000,35.4199336096,326.711357792,0.0124738315839
36000,22.5509894765,304.750500358,0.0124738315839
37000,43.8308997338,226.245450392,0.0124738315839
38000,23.6955627751,276.76288039,0.0124738315839
39000,28.7166066231,208.28870687,0.0124738315839
40000,32.3937825627,327.442414541,0.0124738315839
41000,36.3995420602,244.306564243,0.0124738315839
42000,29.2611777983,349.483504944,0.0124738315839
43000,35.8128960328,284.809380469,0.0124738315839
44000,52.1386581894,304.589381727,0.0124738315839
45000,24.90785151,526.752058088,0.0124738315839
46000,31.9192990134,471.365457833,0.0124738315839
47000,61.2509552937,178.836757048,0.0124738315839
48000,26.4921115756,375.434564227,0.0124738315839
49000,53.2571396009,240.080384644,0.0124738315839
50000,37.4967239302,253.332951756,0.0124738315839
51000,21.842166143,263.169822306,0.0124738315839
52000,30.479077361,274.760685299,0.0124738315839
53000,47.7993227683,291.523857596,0.0124738315839
54000,34.2327524725,251.402750972,0.0124738315839
55000,33.722974792,363.07358194,0.0124738315839
56000,27.4821274387,311.55976152,0.0124738315839
57000,31.5029021016,241.568892191,0.0124738315839
58000,22.3116843256,276.612484326,0.0124738315839
59000,29.1828815084,407.547325985,0.0124738315839
60000,20.5575461698,340.184705268,0.0124738315839
61000,29.5534277723,298.984093372,0.0124738315839
62000,16.5146400498,310.115469731,0.0124738315839
63000,21.1855888816,357.211798463,0.0124738315839
64000,28.4932806186,257.963950528,0.0124738315839
65000,31.9526839836,365.518312668,0.0124738315839
