#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,63.3204348995,388.1526194,0.0124738315839
2000,38.2292899095,351.453721157,0.0124738315839
3000,28.8723891217,348.770137692,0.0124738315839
4000,44.6118797074,371.212188522,0.0124738315839
5000,35.7063673147,227.322933039,0.0124738315839
6000,43.6371576406,193.530851162,0.0124738315839
7000,42.1635572251,233.245662968,0.0124738315839
8000,22.6563735217,228.296815432,0.0124738315839
9000,38.9539906975,324.319274246,0.0124738315839
10000,30.1105478404,212.236421608,0.0124738315839
11000,24.1861313232,258.620030379,0.0124738315839
12000,25.7153613771,274.103561523,0.0124738315839
13000,17.6766554512,292.564776456,0.0124738315839
14000,37.8327036055,295.843213178,0.0124738315839
15000,33.2242918524,284.611906611,0.0124738315839
16000,25.6725561217,245.32750621,0.0124738315839
17000,40.8092227678,274.124574407,0.0124738315839
18000,42.171773074,264.882337835,0.0124738315839
19000,25.564333195,520.289044733,0.0124738315839
20000,48.5574263415,205.372891676,0.0124738315839
21000,32.081263728,319.834715181,0.0124738315839
22000,45.9226601025,310.007056319,0.0124738315839
23000,47.242779532,180.982343129,0.0124738315839
24000,34.7717999762,337.376358926,0.0124738315839
25000,56.4989426372,447.23896732,0.0124738315839
26000,31.1038589471,429.864300688,0.0124738315839
27000,52.9768467831,361.951050383,0.0124738315839
28000,36.305294796,321.536863747,0.0124738315839
29000,53.9851088995,355.528566162,0.0124738315839
30000,43.6991290398,391.127628299,0.0124738315839
31000,54.047197815,318.11547201,0.0124738315839
32000,39.6536076987,297.241028854,0.0124738315839
33000,33.3294343737,254.16992349,0.0124738315839
34000,34.7657352905,236.091852599,0.0124738315839
35000,40.8591062113,235.065364242,0.0124738315839
36000,27.242088103,290.965422631,0.0124738315839
37000,35.0156725971,218.759937902,0.0124738315839
38000,45.4477733811,364.743626405,0.0124738315839
39000,62.2470800673,256.705930985,0.0124738315839
40000,44.0142945037,390.210561778,0.0124738315839
41000,46.219123035,256.351650566,0.0124738315839
42000,52.8761621231,399.216719153,0.0124738315839
43000,63.9461031636,388.702053824,0.0124738315839
44000,51.9296490731,369.865519409,0.0124738315839
45000,44.555864665,316.028911114,0.0124738315839
46000,32.2406567994,532.623319593,0.0124738315839
47000,29.6542266173,502.05397739,0.0124738315839
48000,42.6655595938,251.931880009,0.0124738315839
49000,40.5034144764,254.393546179,0.0124738315839
50000,38.375607242,241.446416472,0.0124738315839
51000,31.9892701679,376.51306654,0.0124738315839
52000,49.3323790744,239.465803186,0.0124738315839
53000,47.6260503269,236.523919914,0.0124738315839
54000,29.1705871647,301.801679104,0.0124738315839
55000,32.6932900927,388.37177798,0.0124738315839
56000,34.1552162931,457.7032911,0.0124738315839
57000,46.5210738508,333.414572279,0.0124738315839
58000,27.3116793211,393.155270808,0.0124738315839
59000,31.8843365211,213.413489698,0.0124738315839
60000,36.2606518938,315.153271853,0.0124738315839
61000,39.3258525371,317.20947349,0.0124738315839
62000,22.8212370866,392.646212142,0.0124738315839
63000,25.0334684375,290.821157467,0.0124738315839
64000,33.3421101539,247.112321612,0.0124738315839
65000,31.6115968501,259.539931818,0.0124738315839
66000,34.9315918557,372.88503643,0.0124738315839
67000,40.4688239047,399.915445485,0.0124738315839
68000,38.4626176814,432.334571855,0.0124738315839
69000,33.778902662,326.537180106,0.0124738315839
70000,57.634799015,306.995985997,0.0124738315839
71000,46.4158868452,434.191656742,0.0124738315839
72000,36.4836235246,449.022522792,0.0124738315839
73000,42.9408584006,241.340696804,0.0124738315839
74000,29.197229233,260.666901716,0.0124738315839
75000,34.6689969972,269.220855656,0.0124738315839
76000,53.799320867,283.845657847,0.0124738315839
77000,25.5001114644,392.874135612,0.0124738315839
78000,38.0253867503,403.77537693,0.0124738315839
79000,30.6925665514,329.106861597,0.0124738315839
80000,55.3116485799,328.266924058,0.0124738315839
81000,66.558356747,358.390536802,0.0124738315839
82000,50.9713211404,296.75424578,0.0124738315839
83000,45.6810555147,543.281885556,0.0124738315839
84000,42.5050042798,284.811510367,0.0124738315839
85000,31.924420706,286.492925153,0.0124738315839
86000,35.7311403194,291.835276514,0.0124738315839
87000,40.493506076,264.511419605,0.0124738315839
88000,45.2404297664,255.211725526,0.0124738315839
89000,38.456509211,246.239858198,0.0124738315839
90000,36.4923869719,129.784656142,0.0124738315839
91000,38.372645683,212.918290907,0.0124738315839
92000,28.7943031933,346.211350965,0.0124738315839
93000,49.077756783,393.423812341,0.0124738315839
94000,34.3584433244,508.962539797,0.0124738315839
95000,32.9135293615,309.381273559,0.0124738315839
96000,37.9487295514,334.526393291,0.0124738315839
97000,42.7784314277,369.471832224,0.0124738315839
98000,42.683045701,238.966192396,0.0124738315839
99000,40.5335276036,331.94526162,0.0124738315839
100000,53.2950006455,215.099616914,0.0124738315839
101000,34.6920093057,292.447985867,0.0124738315839
102000,72.5748792159,238.652022601,0.0124738315839
103000,35.9918614354,502.555014981,0.0124738315839
104000,34.9008717426,292.219505127,0.0124738315839
105000,24.6123723177,281.34356859,0.0124738315839
106000,40.6027233661,252.408174246,0.0124738315839
107000,32.835765237,297.710995706,0.0124738315839
108000,31.7542067447,279.80164859,0.0124738315839
109000,27.32135177,304.647665693,0.0124738315839
110000,55.3408208345,329.526830378,0.0124738315839
111000,42.8547561434,432.591239013,0.0124738315839
112000,45.9583465634,258.999070087,0.0124738315839
113000,28.8541382625,328.412550642,0.0124738315839
114000,34.3957971265,356.383234539,0.0124738315839
115000,41.2419901958,264.559346469,0.0124738315839
116000,35.0858055997,480.575120662,0.0124738315839
117000,40.9357363256,337.456504079,0.0124738315839
118000,46.5063533666,238.174825798,0.0124738315839
119000,25.3722724721,285.309091327,0.0124738315839
120000,28.0260493246,352.17596781,0.0124738315839
121000,41.9647701346,341.859008457,0.0124738315839
122000,38.589706654,346.301374718,0.0124738315839
123000,41.1405543714,205.27523154,0.0124738315839
124000,27.2206551874,210.080373683,0.0124738315839
125000,31.8220602228,143.171850451,0.0124738315839
126000,30.5495727439,260.504337407,0.0124738315839
127000,40.5154973478,285.692268765,0.0124738315839
128000,38.5191432954,297.220366524,0.0124738315839
129000,41.4643596088,257.150219537,0.0124738315839
130000,28.5545771521,354.171415325,0.0124738315839
131000,36.120479654,199.517801116,0.0124738315839
132000,38.6138314294,347.338993355,0.0124738315839
133000,33.8351577246,298.045153859,0.0124738315839
134000,25.0475427576,314.500323974,0.0124738315839
135000,24.0442196718,256.276313364,0.0124738315839
136000,20.9538447456,199.595047198,0.0124738315839
137000,34.2674030803,221.565846188,0.0124738315839
138000,36.7504047422,281.891286488,0.0124738315839
139000,39.1610752409,332.819250912,0.0124738315839
140000,43.3959271326,275.980783547,0.0124738315839
141000,31.843596857,369.677664153,0.0124738315839
142000,36.8275026587,314.611190781,0.0124738315839
143000,33.6287040301,353.640445542,0.0124738315839
144000,43.3137627552,253.293128536,0.0124738315839
145000,35.1714268623,281.549806817,0.0124738315839
146000,29.4848345035,273.224067767,0.0124738315839
147000,50.1374671389,164.636624612,0.0124738315839
148000,44.2338037768,295.49934766,0.0124738315839
149000,26.1705394546,310.01281093,0.0124738315839
150000,42.1419377993,254.259535453,0.0124738315839
151000,34.5073154887,192.802511248,0.0124738315839
152000,35.1353397188,208.910317051,0.0124738315839
153000,59.2816995452,215.30555357,0.0124738315839
154000,48.8144914433,212.467877364,0.0124738315839
155000,31.9873209271,382.022720962,0.0124738315839
156000,54.367817259,388.453246047,0.0124738315839
157000,43.6117737732,498.077543333,0.0124738315839
158000,50.6655833514,261.678627752,0.0124738315839
159000,46.4212754089,311.917077704,0.0124738315839
160000,42.9589325227,289.593398149,0.0124738315839
161000,30.9767034834,335.907874493,0.0124738315839
162000,51.8576219582,145.456002325,0.0124738315839
163000,26.681247038,273.125954634,0.0124738315839
164000,29.10528725,187.189636684,0.0124738315839
165000,27.8725010597,301.513906178,0.0124738315839
166000,28.1687897082,399.81147336,0.0124738315839
167000,24.6797052977,322.724578518,0.0124738315839
168000,28.9172063193,245.924070045,0.0124738315839
169000,26.6729534176,333.101488324,0.0124738315839
170000,39.6671882725,257.593077362,0.0124738315839
171000,31.9282622669,343.126562223,0.0124738315839
172000,44.8126275195,309.096290236,0.0124738315839
173000,32.448875401,310.469733507,0.0124738315839
174000,25.5425304219,293.065691652,0.0124738315839
175000,47.2213080878,240.868983931,0.0124738315839
176000,54.8855116316,189.487636842,0.0124738315839
177000,37.5941901823,281.367124777,0.0124738315839
178000,40.7650436075,276.478816511,0.0124738315839
179000,36.940656846,288.30610231,0.0124738315839
