#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,37.6037881128,284.871728691,0.0124738315839
2000,31.3885948424,230.79983396,0.0124738315839
3000,34.0484738331,202.789849702,0.0124738315839
4000,32.2560760323,241.852381795,0.0124738315839
5000,16.1524487553,236.478395488,0.0124738315839
6000,38.5490054018,338.380112041,0.0124738315839
7000,46.8537032817,273.24587949,0.0124738315839
8000,40.426948273,246.008793552,0.0124738315839
9000,21.716003101,283.833002183,0.0124738315839
10000,20.0706337945,282.470017873,0.0124738315839
11000,28.2255028484,193.25934729,0.0124738315839
12000,29.6953023748,257.80246752,0.0124738315839
13000,38.6825878094,399.72342318,0.0124738315839
14000,42.7987217617,251.173911326,0.0124738315839
15000,39.9924549508,262.497958346,0.0124738315839
16000,56.5987729992,275.454506264,0.0124738315839
17000,31.9789022295,292.401477728,0.0124738315839
18000,44.1545509531,220.754985495,0.0124738315839
19000,40.6508755453,325.442077175,0.0124738315839
20000,45.7257396116,370.941638769,0.0124738315839
21000,44.3932050543,245.510827576,0.0124738315839
22000,37.3740922515,275.073376686,0.0124738315839
23000,54.0555501142,183.097957849,0.0124738315839
24000,28.8922940098,215.305912077,0.0124738315839
25000,31.6173615357,194.772387608,0.0124738315839
26000,36.7487564577,286.508287358,0.0124738315839
27000,29.3184051447,216.938923759,0.0124738315839
28000,28.0657600545,200.738978366,0.0124738315839
29000,49.371242655,183.674504866,0.0124738315839
30000,38.0000392223,261.570399549,0.0124738315839
31000,38.1984634326,347.70898134,0.0124738315839
32000,36.7856296494,366.676832949,0.0124738315839
33000,40.5825721181,423.896657155,0.0124738315839
34000,50.5640872383,243.92691044,0.0124738315839
35000,43.1888096153,331.445216012,0.0124738315839
36000,36.6015746571,211.069780041,0.0124738315839
37000,43.0933074845,315.727917182,0.0124738315839
38000,42.0147005107,346.724451747,0.0124738315839
39000,26.989364448,311.479019039,0.0124738315839
40000,49.3313289542,255.424501016,0.0124738315839
41000,30.1303488495,374.476485643,0.0124738315839
42000,34.3682857896,309.71134463,0.0124738315839
43000,24.9207204883,204.824943727,0.0124738315839
44000,40.8295881166,247.709808357,0.0124738315839
45000,42.8892442699,311.712968733,0.0124738315839
46000,42.1880690793,307.51622353,0.0124738315839
47000,22.8284543766,359.962115742,0.0124738315839
48000,53.9309537503,366.496446913,0.0124738315839
49000,39.5405690528,314.348149871,0.0124738315839
50000,43.8313227452,269.007881417,0.0124738315839
51000,36.8732722213,285.890558472,0.0124738315839
52000,40.3097578118,235.003302688,0.0124738315839
53000,46.1756344769,306.783786461,0.0124738315839
54000,38.1407601711,374.927888167,0.0124738315839
55000,32.8535373158,236.133864129,0.0124738315839
56000,19.4645610198,259.438322093,0.0124738315839
57000,24.5956985609,161.427742299,0.0124738315839
58000,25.7489359882,152.101514986,0.0124738315839
59000,27.1112831624,118.668973929,0.0124738315839
60000,32.8609424296,144.294655808,0.0124738315839
61000,38.6936731038,364.354731045,0.0124738315839
62000,45.4874868694,383.464708931,0.0124738315839
63000,35.9645910379,331.32908268,0.0124738315839
64000,55.0232578498,240.810881186,0.0124738315839
65000,44.2238526688,247.553683001,0.0124738315839
66000,34.977808181,306.196679596,0.0124738315839
67000,30.828244337,240.761423341,0.0124738315839
68000,36.8182689433,265.638426499,0.0124738315839
69000,38.3606401991,227.793426513,0.0124738315839
70000,31.0126400131,207.204189289,0.0124738315839
71000,48.8340044047,225.880119785,0.0124738315839
72000,29.8425892197,395.092754199,0.0124738315839
73000,24.496573998,289.226010644,0.0124738315839
74000,34.0146911957,232.860093521,0.0124738315839
75000,26.9100413303,294.169886779,0.0124738315839
76000,35.358075313,269.466973387,0.0124738315839
77000,33.9475090739,447.068251702,0.0124738315839
78000,44.2647506635,359.138058222,0.0124738315839
79000,32.6456145881,326.943563913,0.0124738315839
80000,31.9363390984,201.072312826,0.0124738315839
81000,27.7012234661,217.879390218,0.0124738315839
82000,43.7501499982,261.42310266,0.0124738315839
83000,25.4811002298,273.699656457,0.0124738315839
84000,35.5823412544,202.041016093,0.0124738315839
85000,28.5869221386,229.459105085,0.0124738315839
86000,25.5545940084,219.571825426,0.0124738315839
87000,51.4231174207,325.920403882,0.0124738315839
88000,30.5477535877,376.641395572,0.0124738315839
89000,26.3390470862,224.165069057,0.0124738315839
90000,42.9728064653,239.275567265,0.0124738315839
91000,34.4374517107,461.606629463,0.0124738315839
92000,43.2221523823,401.033606238,0.0124738315839
93000,36.4911741269,360.121082284,0.0124738315839
