#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,277.576772466,830.771789488,0.0124738315839
2000,129.770502572,702.233549089,0.0124738315839
3000,60.4881720642,632.858441443,0.0124738315839
4000,53.9146646528,426.551235897,0.0124738315839
5000,44.3465898174,337.864192552,0.0124738315839
6000,15.8063287621,352.913672843,0.0124738315839
7000,45.557143387,313.987664086,0.0124738315839
8000,16.7779947932,289.002923975,0.0124738315839
9000,27.7863276652,167.293897814,0.0124738315839
10000,21.6701708387,275.959909722,0.0124738315839
11000,36.5517656732,302.140023623,0.0124738315839
12000,46.6208232036,165.404732728,0.0124738315839
13000,23.1203927705,336.238825243,0.0124738315839
14000,28.7621015596,374.925967561,0.0124738315839
15000,30.4121346055,247.648251955,0.0124738315839
16000,27.3881485591,246.263080131,0.0124738315839
17000,46.1645522304,216.550602545,0.0124738315839
18000,49.6020867172,260.6114535,0.0124738315839
19000,42.4618616344,310.655017595,0.0124738315839
20000,37.4417628536,294.36135095,0.0124738315839
21000,47.0470015562,262.577972633,0.0124738315839
22000,39.601829971,332.04086552,0.0124738315839
23000,52.1443422037,257.496419613,0.0124738315839
24000,52.0553669733,305.117449521,0.0124738315839
25000,51.1924821329,314.058505835,0.0124738315839
26000,38.4051706359,202.591121195,0.0124738315839
27000,41.7086823422,312.972386925,0.0124738315839
28000,22.5710570293,375.417848928,0.0124738315839
29000,32.9700369495,289.945053365,0.0124738315839
30000,25.063352968,328.43594353,0.0124738315839
31000,44.0695213735,360.769363071,0.0124738315839
32000,34.6665690153,348.366326853,0.0124738315839
33000,26.6757595365,274.54540237,0.0124738315839
34000,36.168969311,370.005941392,0.0124738315839
35000,26.4214470131,314.426891967,0.0124738315839
36000,30.9844347202,253.53735557,0.0124738315839
37000,50.9810767483,187.625812095,0.0124738315839
38000,31.6881865109,320.288927484,0.0124738315839
39000,39.8443220918,293.462425906,0.0124738315839
40000,26.4780858058,260.189417117,0.0124738315839
41000,36.3645648278,274.460306085,0.0124738315839
42000,36.6785005955,399.575134901,0.0124738315839
43000,55.9825686813,219.331488322,0.0124738315839
44000,28.9785487001,300.097440284,0.0124738315839
45000,54.8394857096,308.666261007,0.0124738315839
46000,30.7098239298,525.626727256,0.0124738315839
47000,46.0183888781,315.010321254,0.0124738315839
48000,38.1472026601,415.582174553,0.0124738315839
49000,34.8252475731,397.478545949,0.0124738315839
50000,42.678474496,277.638712384,0.0124738315839
51000,24.2204646405,314.84727541,0.0124738315839
52000,50.3664717371,320.567636037,0.0124738315839
53000,42.1333637513,396.321882157,0.0124738315839
54000,56.5389877872,328.351445114,0.0124738315839
55000,57.9472875924,312.671513176,0.0124738315839
56000,33.7541005253,410.077718464,0.0124738315839
57000,42.2506695743,256.779443681,0.0124738315839
58000,37.4782803696,431.148337743,0.0124738315839
59000,34.374488623,479.516580705,0.0124738315839
60000,30.4832190554,448.247404658,0.0124738315839
61000,35.8544483382,431.356540523,0.0124738315839
62000,41.7349773845,291.682045761,0.0124738315839
63000,48.3034926244,311.534699578,0.0124738315839
64000,33.4092902375,296.276270889,0.0124738315839
65000,35.0457695234,294.10466864,0.0124738315839
66000,63.765110271,385.634433818,0.0124738315839
67000,54.4675335529,310.632150909,0.0124738315839
68000,35.2381304521,299.588365777,0.0124738315839
69000,43.526126296,275.886055961,0.0124738315839
70000,29.7067471791,261.822890702,0.0124738315839
71000,32.1991940932,288.433168338,0.0124738315839
72000,23.161851337,295.798188259,0.0124738315839
73000,35.5652308082,290.831160132,0.0124738315839
74000,34.0039462209,310.233794945,0.0124738315839
75000,27.9290992643,169.874139735,0.0124738315839
76000,24.2133873769,377.484686554,0.0124738315839
77000,28.2483020641,321.765007826,0.0124738315839
78000,40.6866324232,300.037217009,0.0124738315839
79000,50.3028818602,466.627525707,0.0124738315839
80000,57.0717061344,301.008212199,0.0124738315839
81000,34.0903449583,586.001310967,0.0124738315839
82000,32.497725576,365.249108422,0.0124738315839
83000,45.7297552638,371.35259293,0.0124738315839
84000,37.9023595765,285.632837527,0.0124738315839
85000,30.6390523233,296.859587131,0.0124738315839
86000,39.0824758177,472.95001782,0.0124738315839
87000,50.6376101432,334.561900095,0.0124738315839
88000,46.2531912077,382.721862013,0.0124738315839
89000,45.4402571697,329.356418452,0.0124738315839
90000,35.9676190033,156.958411696,0.0124738315839
91000,16.0135588115,238.181377876,0.0124738315839
92000,44.3503925923,274.918117612,0.0124738315839
93000,23.1286056816,571.793016917,0.0124738315839
94000,32.6638118201,538.307229819,0.0124738315839
95000,49.6179726518,338.466390031,0.0124738315839
96000,40.5568703631,393.21943031,0.0124738315839
97000,41.2604784092,252.04073424,0.0124738315839
98000,39.2946501293,236.540003591,0.0124738315839
99000,44.3970156294,374.459332204,0.0124738315839
100000,36.0028955318,398.106874264,0.0124738315839
101000,29.7197238581,363.487906859,0.0124738315839
102000,41.2173105665,210.029671616,0.0124738315839
103000,24.940726797,253.651831304,0.0124738315839
104000,25.6142620608,340.318318859,0.0124738315839
105000,37.253756422,315.738497258,0.0124738315839
106000,46.4238188511,460.172080665,0.0124738315839
107000,39.208644393,355.678710073,0.0124738315839
108000,40.8027747761,337.39502266,0.0124738315839
109000,41.7791937206,345.783150782,0.0124738315839
110000,36.9300316555,327.269867428,0.0124738315839
111000,32.471403976,311.499785776,0.0124738315839
112000,29.0260141233,298.96726346,0.0124738315839
113000,41.4590037211,215.897169848,0.0124738315839
114000,56.8799015854,192.689087767,0.0124738315839
115000,21.5613109022,270.608178083,0.0124738315839
116000,27.923861522,304.248570777,0.0124738315839
117000,28.3207940129,402.756437822,0.0124738315839
118000,35.6693489965,527.08287744,0.0124738315839
119000,31.1671003759,481.8928362,0.0124738315839
120000,39.9092385623,280.850563068,0.0124738315839
121000,43.3934342524,232.842225243,0.0124738315839
122000,39.9422586647,156.830368336,0.0124738315839
123000,34.1723588015,398.963080007,0.0124738315839
124000,40.0642180041,372.168823034,0.0124738315839
125000,22.8985298448,456.350297498,0.0124738315839
126000,42.482501479,400.55081547,0.0124738315839
127000,34.8993265633,259.255311987,0.0124738315839
128000,30.7397373847,294.461323848,0.0124738315839
129000,49.8953951051,430.435885334,0.0124738315839
130000,31.6509440109,398.228572291,0.0124738315839
131000,42.9645524834,280.490904522,0.0124738315839
132000,28.818119003,231.641381838,0.0124738315839
133000,26.4620047398,199.097937145,0.0124738315839
134000,23.81378353,207.703420282,0.0124738315839
135000,28.6615558275,251.779509702,0.0124738315839
136000,31.8137171123,239.590384859,0.0124738315839
137000,39.1226291659,220.998666562,0.0124738315839
138000,12.0854067975,326.665569466,0.0124738315839
139000,24.5632294341,257.417620234,0.0124738315839
140000,29.151116619,287.705952944,0.0124738315839
141000,36.233459513,213.657286004,0.0124738315839
142000,26.5113595064,351.685021656,0.0124738315839
143000,50.0391888702,260.130916549,0.0124738315839
144000,57.0621831146,359.265702675,0.0124738315839
145000,28.4885693078,394.277690274,0.0124738315839
146000,47.6350267927,394.679946333,0.0124738315839
147000,32.0413506052,319.601841558,0.0124738315839
148000,36.7900312956,236.4821093,0.0124738315839
149000,17.6543195948,272.787397355,0.0124738315839
150000,40.9946491895,244.076342296,0.0124738315839
151000,37.7396917392,263.170016888,0.0124738315839
152000,40.0177401411,296.712222127,0.0124738315839
153000,42.8949172296,344.556038015,0.0124738315839
154000,28.4239369757,264.186772535,0.0124738315839
155000,14.6333413545,461.748084286,0.0124738315839
156000,53.2890392015,273.916974736,0.0124738315839
157000,33.9689705916,455.565647426,0.0124738315839
158000,29.8093786142,343.103862323,0.0124738315839
159000,41.8289165111,318.5387571,0.0124738315839
160000,27.0694846323,221.131856517,0.0124738315839
161000,25.0462170503,179.516465366,0.0124738315839
162000,26.7941240631,290.132005547,0.0124738315839
163000,23.5146235551,199.619358767,0.0124738315839
164000,29.1804276237,245.345609105,0.0124738315839
165000,27.1749223654,215.894800657,0.0124738315839
166000,13.0497860142,178.833038717,0.0124738315839
167000,21.2970938826,210.512428932,0.0124738315839
168000,46.9140397388,218.549146584,0.0124738315839
169000,45.4800248357,239.70408529,0.0124738315839
170000,31.6193956416,326.675290275,0.0124738315839
171000,40.6175466681,317.030711566,0.0124738315839
172000,30.6130589066,282.838877381,0.0124738315839
173000,27.0878788515,267.097906914,0.0124738315839
174000,42.4874378887,292.317855362,0.0124738315839
175000,55.5910056111,166.342113912,0.0124738315839
176000,25.9030787004,305.512542206,0.0124738315839
177000,37.7937912988,243.40623536,0.0124738315839
178000,31.7789536344,354.664777523,0.0124738315839
179000,42.1391787355,311.248567878,0.0124738315839
180000,45.9078128953,309.363429328,0.0124738315839
181000,37.3817554963,357.971922899,0.0124738315839
182000,38.1286586639,348.033299997,0.0124738315839
183000,38.705454989,290.778091187,0.0124738315839
184000,39.0009675889,352.565516413,0.0124738315839
185000,44.9692205839,254.279666521,0.0124738315839
186000,28.3447918665,347.041108145,0.0124738315839
187000,34.0847508428,316.900578994,0.0124738315839
188000,36.3361459889,347.928979667,0.0124738315839
189000,36.6618645429,259.242890776,0.0124738315839
190000,30.8247447259,305.509929012,0.0124738315839
191000,31.189110807,179.990878283,0.0124738315839
192000,40.2786901267,166.281424462,0.0124738315839
193000,46.3120260408,213.430879926,0.0124738315839
194000,34.9237398485,168.223734725,0.0124738315839
195000,31.2637958445,264.292962506,0.0124738315839
196000,24.9168739778,311.428521914,0.0124738315839
197000,23.175890069,293.572438717,0.0124738315839
198000,40.3239844829,298.578601433,0.0124738315839
199000,31.9118614669,260.593021416,0.0124738315839
200000,19.3533717568,363.946436709,0.0124738315839
201000,25.973329723,196.31101107,0.0124738315839
202000,32.9598939629,227.698434536,0.0124738315839
203000,24.9403558986,266.248653421,0.0124738315839
204000,27.9641393056,317.335007249,0.0124738315839
205000,52.4083369433,264.046157203,0.0124738315839
206000,35.8957818791,362.450688855,0.0124738315839
207000,41.187143233,307.733818465,0.0124738315839
208000,44.2420843299,339.28148802,0.0124738315839
209000,43.624701778,475.216909557,0.0124738315839
210000,36.0128084258,397.707388044,0.0124738315839
211000,37.872415945,377.435928218,0.0124738315839
212000,35.0124020303,348.9179713,0.0124738315839
213000,31.4657707621,314.133430246,0.0124738315839
214000,56.8445133598,257.684998861,0.0124738315839
215000,46.0918817012,226.115637201,0.0124738315839
216000,40.719262106,290.695081023,0.0124738315839
217000,28.9513632706,330.979624163,0.0124738315839
218000,30.6558379795,368.033405718,0.0124738315839
