#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,265.343640867,2210.93864854,0.0124738315839
2000,286.784685833,334.62574245,0.0124738315839
3000,80.7181525099,914.954577008,0.0124738315839
4000,101.360811065,326.521103517,0.0124738315839
5000,45.3439646623,427.09308836,0.0124738315839
6000,50.2760758206,476.083834973,0.0124738315839
7000,37.9366356057,389.578755666,0.0124738315839
8000,34.0649376607,417.535664868,0.0124738315839
9000,42.6973149937,256.406644656,0.0124738315839
10000,45.7597611258,348.185092672,0.0124738315839
11000,25.7494343472,253.386062033,0.0124738315839
12000,29.5750252856,304.150450507,0.0124738315839
13000,29.6216870321,423.323182291,0.0124738315839
14000,63.0653939563,356.170636594,0.0124738315839
15000,51.4235892116,423.992697002,0.0124738315839
16000,38.2977782383,330.855331256,0.0124738315839
17000,38.1556233643,278.825048064,0.0124738315839
18000,38.1892309684,229.068139166,0.0124738315839
19000,37.7111604469,280.777745293,0.0124738315839
20000,36.1431900283,239.394006757,0.0124738315839
21000,34.8826434238,247.592850452,0.0124738315839
22000,37.2684935018,194.81543076,0.0124738315839
23000,17.4048300681,298.526839724,0.0124738315839
24000,38.4972568463,179.663523096,0.0124738315839
25000,21.2621753823,174.597130093,0.0124738315839
26000,32.7760534317,300.512506012,0.0124738315839
27000,33.8894891129,317.268936903,0.0124738315839
28000,27.0450111675,346.987184213,0.0124738315839
29000,32.5854849832,232.918045123,0.0124738315839
30000,33.0104495869,197.995330883,0.0124738315839
31000,26.446993839,239.588082719,0.0124738315839
32000,17.105160829,308.763711739,0.0124738315839
33000,40.8142082585,219.328782346,0.0124738315839
34000,28.4981239488,490.619485269,0.0124738315839
35000,42.6559733101,341.728572106,0.0124738315839
36000,41.2127437624,446.775985764,0.0124738315839
37000,57.9639607935,297.196230739,0.0124738315839
38000,33.0794127365,235.733807675,0.0124738315839
39000,41.8439356594,243.373093033,0.0124738315839
40000,43.9750135791,250.97459619,0.0124738315839
41000,41.0614369564,477.318802539,0.0124738315839
42000,45.1707358798,371.119935205,0.0124738315839
43000,59.9617368729,437.864879656,0.0124738315839
44000,36.3577283339,372.487891951,0.0124738315839
45000,42.1601987138,308.6776848,0.0124738315839
46000,41.9892443449,322.212172008,0.0124738315839
47000,45.4571843402,202.384914294,0.0124738315839
48000,55.7650254238,172.313027804,0.0124738315839
49000,41.0207701589,297.675036223,0.0124738315839
50000,39.6469394391,333.032966528,0.0124738315839
51000,33.7679996669,241.787587354,0.0124738315839
52000,36.672795117,199.153361993,0.0124738315839
53000,21.2000042315,275.4123192,0.0124738315839
54000,28.7802013813,240.57329511,0.0124738315839
55000,25.7924019351,311.643972879,0.0124738315839
56000,34.6294230831,310.75146053,0.0124738315839
57000,36.121260833,239.195692109,0.0124738315839
58000,36.7454282142,265.24354789,0.0124738315839
59000,35.3307769244,244.099577219,0.0124738315839
60000,36.8616992227,242.83990633,0.0124738315839
61000,32.7398788281,302.88046223,0.0124738315839
62000,36.5091664199,348.366222886,0.0124738315839
63000,42.458135949,239.475500341,0.0124738315839
64000,55.1576369126,271.729375845,0.0124738315839
65000,27.449258705,360.118265948,0.0124738315839
66000,21.8279830319,219.764483532,0.0124738315839
67000,17.8699035603,324.449144701,0.0124738315839
68000,33.3825968294,245.675758673,0.0124738315839
69000,27.0975651291,319.396813484,0.0124738315839
70000,50.4900951838,315.701593724,0.0124738315839
71000,36.5533449764,272.558663759,0.0124738315839
72000,45.2797513416,208.596996872,0.0124738315839
73000,33.59679873,338.239335627,0.0124738315839
74000,48.6514199427,184.926272078,0.0124738315839
75000,28.7081373019,385.021477947,0.0124738315839
76000,40.8357032994,268.770039555,0.0124738315839
77000,34.023717721,279.738979108,0.0124738315839
78000,25.7109715484,309.492492471,0.0124738315839
79000,35.4694183788,237.308896167,0.0124738315839
80000,56.3218826825,346.555728184,0.0124738315839
81000,54.3148218126,274.35258471,0.0124738315839
82000,37.5601709162,267.18916387,0.0124738315839
83000,42.4224631155,219.16820102,0.0124738315839
84000,41.1833014017,469.946857056,0.0124738315839
85000,40.7192031668,424.060536734,0.0124738315839
86000,25.9717939273,292.644681493,0.0124738315839
87000,19.8325510946,250.162712795,0.0124738315839
88000,22.4012863479,182.872435182,0.0124738315839
89000,44.2398469252,193.519290434,0.0124738315839
90000,26.2933092552,290.18754982,0.0124738315839
91000,35.969172396,227.382154428,0.0124738315839
92000,26.0377675586,228.435827412,0.0124738315839
93000,36.2471287901,208.167711262,0.0124738315839
94000,46.2270611762,279.117563179,0.0124738315839
95000,38.318107555,275.617561631,0.0124738315839
96000,40.3179769829,388.195048269,0.0124738315839
97000,44.033722468,226.486252064,0.0124738315839
98000,42.5678828946,249.062133999,0.0124738315839
99000,39.7494242117,461.693189585,0.0124738315839
100000,51.5707356753,358.85413183,0.0124738315839
101000,43.3514014893,279.504354155,0.0124738315839
102000,23.2745880981,267.834914442,0.0124738315839
103000,38.3432538533,273.365863924,0.0124738315839
104000,27.7502365485,142.366353662,0.0124738315839
105000,20.1646654818,302.214942863,0.0124738315839
106000,23.7874209923,220.842771187,0.0124738315839
107000,27.5752959919,270.276871963,0.0124738315839
108000,42.9949962273,359.114945335,0.0124738315839
109000,39.4014502066,340.936944571,0.0124738315839
110000,45.9821628455,287.010636517,0.0124738315839
111000,32.0553441851,245.950206965,0.0124738315839
112000,43.1037699355,217.576624554,0.0124738315839
113000,28.6242347055,273.453187113,0.0124738315839
114000,35.4967223514,378.616137691,0.0124738315839
115000,29.1034188533,314.831171629,0.0124738315839
116000,36.3646936722,162.0170855,0.0124738315839
117000,34.7663445037,269.201856238,0.0124738315839
118000,67.2374188814,187.763923898,0.0124738315839
119000,56.1279995004,277.182597624,0.0124738315839
120000,44.3890373792,194.782055639,0.0124738315839
121000,22.9448041062,345.018930011,0.0124738315839
122000,33.0093756084,338.034811875,0.0124738315839
123000,29.8162455695,354.326698771,0.0124738315839
124000,49.9788567379,247.053324925,0.0124738315839
125000,46.061104631,282.412249012,0.0124738315839
126000,36.9573003788,355.026082665,0.0124738315839
127000,40.581776165,139.308338677,0.0124738315839
128000,46.8959596585,261.943242641,0.0124738315839
129000,26.7995482467,352.215810654,0.0124738315839
130000,31.2417175426,290.92071968,0.0124738315839
131000,24.8506889906,268.339820108,0.0124738315839
132000,39.9473834941,325.42996492,0.0124738315839
133000,50.3131442667,324.058002672,0.0124738315839
134000,48.1973093864,347.922983983,0.0124738315839
135000,24.5729896783,286.737261827,0.0124738315839
136000,44.5068373168,251.779462367,0.0124738315839
137000,51.5182843796,261.779615608,0.0124738315839
138000,53.6967810025,449.589360605,0.0124738315839
139000,31.9120897511,282.538905737,0.0124738315839
140000,22.6179341249,255.192976772,0.0124738315839
141000,22.6548766938,217.682079959,0.0124738315839
142000,29.3441061374,286.297313603,0.0124738315839
143000,31.7211442068,220.341073449,0.0124738315839
144000,37.1219811128,247.428736855,0.0124738315839
145000,53.2176308652,373.189920749,0.0124738315839
146000,27.7072034309,323.277383202,0.0124738315839
147000,37.0364250405,286.030421563,0.0124738315839
148000,45.0488497273,310.42772586,0.0124738315839
149000,34.2442147217,289.017689786,0.0124738315839
150000,35.456340044,457.299258393,0.0124738315839
151000,40.0897077834,310.891601748,0.0124738315839
152000,34.805660987,243.274973953,0.0124738315839
153000,22.4262300623,318.366016936,0.0124738315839
154000,41.2964909671,399.531232678,0.0124738315839
155000,34.5628160629,377.150074326,0.0124738315839
156000,46.4171761991,340.906888771,0.0124738315839
157000,36.391330985,306.466571136,0.0124738315839
158000,37.7663366146,334.177323845,0.0124738315839
159000,47.5777969695,270.848072459,0.0124738315839
160000,39.464985321,319.820343638,0.0124738315839
161000,50.8267743423,261.380025886,0.0124738315839
162000,41.2101948641,309.562098161,0.0124738315839
163000,39.7269585054,287.673689518,0.0124738315839
164000,27.6441369662,360.539311375,0.0124738315839
165000,49.4253385436,322.130135586,0.0124738315839
166000,31.4841123693,271.821904137,0.0124738315839
167000,53.3065098511,326.183741693,0.0124738315839
168000,26.9049872144,296.598435454,0.0124738315839
169000,20.9622660927,280.755742085,0.0124738315839
170000,31.7384489571,249.70753274,0.0124738315839
171000,36.0151055271,268.903804307,0.0124738315839
172000,43.5626862355,289.354374053,0.0124738315839
173000,26.8364539548,299.115412825,0.0124738315839
174000,20.9106519717,353.800396837,0.0124738315839
175000,35.7667404167,325.361609922,0.0124738315839
176000,31.5918642178,320.972568237,0.0124738315839
177000,42.1552803431,476.270137193,0.0124738315839
178000,29.3777707052,414.29322212,0.0124738315839
179000,25.6066333415,339.564260948,0.0124738315839
180000,34.6863657481,378.270608709,0.0124738315839
181000,39.8195427959,196.059306778,0.0124738315839
182000,50.346858547,248.066134216,0.0124738315839
183000,29.5974530963,287.27650422,0.0124738315839
184000,30.9324176276,263.745687804,0.0124738315839
185000,44.6851305354,238.989698685,0.0124738315839
186000,34.6379840616,339.583753315,0.0124738315839
187000,48.7502542677,256.680894782,0.0124738315839
188000,38.1593053358,438.686897635,0.0124738315839
189000,47.0380064945,381.557665153,0.0124738315839
190000,50.4561575327,261.957783214,0.0124738315839
191000,32.2468302448,305.938324703,0.0124738315839
192000,44.3926198852,321.005415544,0.0124738315839
193000,40.9191306449,284.962576314,0.0124738315839
194000,44.0883334607,196.68413228,0.0124738315839
195000,56.2725691997,235.558506454,0.0124738315839
196000,24.4760437962,392.048646536,0.0124738315839
197000,36.3377887645,270.626057138,0.0124738315839
198000,19.4043694838,255.12112188,0.0124738315839
199000,37.6793480058,321.689852083,0.0124738315839
200000,48.275934332,283.84625999,0.0124738315839
201000,40.0710392584,317.870517182,0.0124738315839
202000,26.2997355826,320.914770691,0.0124738315839
203000,32.3173285186,266.915551878,0.0124738315839
204000,43.5581640774,265.737318494,0.0124738315839
205000,40.9133235414,347.94616488,0.0124738315839
206000,46.5983257571,266.188419662,0.0124738315839
207000,30.5309366233,280.726313319,0.0124738315839
208000,40.3936763941,276.486960317,0.0124738315839
209000,26.0545917208,340.122824908,0.0124738315839
210000,19.8162472175,396.946538804,0.0124738315839
211000,25.1902874837,201.215509688,0.0124738315839
212000,31.3905259846,264.160915036,0.0124738315839
213000,27.2066553824,244.5726751,0.0124738315839
214000,18.7485643588,327.201892124,0.0124738315839
215000,21.9567263457,329.851147717,0.0124738315839
216000,28.3342798942,228.56960848,0.0124738315839
217000,33.9218290567,314.12183507,0.0124738315839
218000,41.4480210868,274.549349,0.0124738315839
219000,35.1880956078,236.969340129,0.0124738315839
220000,73.7300738551,213.14499687,0.0124738315839
221000,47.128550482,470.075191573,0.0124738315839
222000,49.0419546929,291.17980723,0.0124738315839
223000,54.1782627156,359.964203076,0.0124738315839
224000,37.5585900407,445.209054384,0.0124738315839
225000,35.3168224759,312.311236211,0.0124738315839
226000,28.7204799945,228.888439427,0.0124738315839
227000,26.7669010434,306.852157926,0.0124738315839
228000,44.5759295863,366.227017739,0.0124738315839
229000,32.215753952,330.839887743,0.0124738315839
230000,38.381968436,371.603951832,0.0124738315839
231000,62.1447562583,239.702568382,0.0124738315839
232000,22.6278005381,281.868631928,0.0124738315839
233000,35.3025777367,377.933857399,0.0124738315839
234000,32.7423221949,318.017338067,0.0124738315839
235000,42.9949843997,262.321270542,0.0124738315839
236000,28.3686323845,331.104837714,0.0124738315839
237000,35.1476877504,290.983860134,0.0124738315839
238000,37.7739531225,228.237935378,0.0124738315839
239000,33.0801574829,305.319015067,0.0124738315839
240000,30.9727001867,274.317837897,0.0124738315839
241000,35.2014694632,241.206060067,0.0124738315839
242000,30.6077037858,335.947486242,0.0124738315839
243000,38.0588867171,246.463885859,0.0124738315839
244000,37.312668845,319.625623751,0.0124738315839
245000,43.4620203194,320.041952157,0.0124738315839
246000,31.1972097758,278.284592372,0.0124738315839
247000,43.2191176668,263.414647315,0.0124738315839
248000,21.540699593,359.998638415,0.0124738315839
249000,22.0868288011,234.795425203,0.0124738315839
250000,29.2253399824,284.081202594,0.0124738315839
251000,38.2973696602,275.475509272,0.0124738315839
252000,24.3647659839,257.510213737,0.0124738315839
253000,26.7647220454,218.778843385,0.0124738315839
254000,37.9852564409,178.486819234,0.0124738315839
255000,40.8425361266,165.953122706,0.0124738315839
256000,46.302254005,370.110840913,0.0124738315839
257000,43.9724183721,275.822676077,0.0124738315839
258000,37.3166170416,272.765351103,0.0124738315839
259000,40.5886627574,425.285324219,0.0124738315839
260000,40.8069421998,460.128991042,0.0124738315839
261000,37.0157833165,419.671033022,0.0124738315839
262000,48.8726858746,308.456886972,0.0124738315839
263000,35.5041391046,334.91700407,0.0124738315839
264000,40.9219147526,345.001070094,0.0124738315839
265000,35.2304799235,288.750143837,0.0124738315839
266000,37.9784994107,299.896787761,0.0124738315839
267000,29.5624429365,229.256477181,0.0124738315839
268000,25.2124097402,252.752728195,0.0124738315839
269000,34.6248449232,463.02063081,0.0124738315839
270000,21.3966093394,327.351681609,0.0124738315839
271000,31.5553665866,269.051198878,0.0124738315839
272000,38.1417867939,276.823532781,0.0124738315839
273000,36.1744174322,321.228996161,0.0124738315839
274000,27.911056806,275.505484623,0.0124738315839
275000,35.0980278718,344.173161444,0.0124738315839
276000,49.252404719,251.533116578,0.0124738315839
277000,42.0692248379,384.168522774,0.0124738315839
278000,44.1451304555,315.237793947,0.0124738315839
279000,55.5645141634,344.442916516,0.0124738315839
280000,43.6085333993,190.330275783,0.0124738315839
281000,35.9469418836,333.953461435,0.0124738315839
282000,56.1365479147,415.749638244,0.0124738315839
283000,55.0323342299,318.110322355,0.0124738315839
284000,39.5510062095,276.469330787,0.0124738315839
285000,35.2004875965,271.757572225,0.0124738315839
286000,41.7553916813,263.087139392,0.0124738315839
287000,25.4854005112,375.869071435,0.0124738315839
288000,34.3038038302,339.451840549,0.0124738315839
289000,26.5493566849,283.526423081,0.0124738315839
290000,26.6827106907,280.445092666,0.0124738315839
291000,40.1199683297,376.900165271,0.0124738315839
292000,49.4187635396,284.35396512,0.0124738315839
293000,42.9353238076,320.532715889,0.0124738315839
294000,47.3492476801,220.606668885,0.0124738315839
295000,39.2489279434,234.676595532,0.0124738315839
296000,18.7722170002,254.636183866,0.0124738315839
297000,34.6965936172,262.449124157,0.0124738315839
298000,31.1087030543,318.320036867,0.0124738315839
299000,24.2847989327,249.188482707,0.0124738315839
300000,29.3146599542,226.287411053,0.0124738315839
301000,44.7379301448,176.183455801,0.0124738315839
302000,14.2829193193,241.132294173,0.0124738315839
