#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,70.6903490039,797.164370265,0.0124738315839
2000,75.5109432016,280.341170377,0.0124738315839
3000,36.6983170899,309.451694256,0.0124738315839
4000,63.9390239206,331.79146181,0.0124738315839
5000,33.0210079428,588.164882377,0.0124738315839
6000,34.6303816611,388.898203389,0.0124738315839
7000,36.9366502102,307.185001574,0.0124738315839
8000,26.2665754047,299.618221208,0.0124738315839
9000,46.7661626222,190.133509975,0.0124738315839
10000,42.7165085515,272.281331882,0.0124738315839
11000,52.8149705753,312.782138565,0.0124738315839
12000,27.2292093197,336.713537933,0.0124738315839
13000,25.5525929225,329.544578304,0.0124738315839
14000,34.814006456,241.663505884,0.0124738315839
15000,33.5865998088,370.824507557,0.0124738315839
16000,21.918455429,357.313992034,0.0124738315839
17000,32.2548059664,151.059037726,0.0124738315839
18000,28.8008248331,162.519352969,0.0124738315839
19000,38.9308056472,238.078336518,0.0124738315839
20000,32.9034202055,205.028245164,0.0124738315839
21000,27.9175294444,279.720252133,0.0124738315839
22000,29.0611589949,298.951648966,0.0124738315839
23000,45.8632937482,190.512957424,0.0124738315839
24000,26.3869389289,291.438950258,0.0124738315839
25000,41.3463461887,274.740930579,0.0124738315839
26000,23.9460991553,247.409522318,0.0124738315839
27000,40.8560968369,221.137853794,0.0124738315839
28000,26.6612592448,295.657553457,0.0124738315839
29000,44.301380171,296.617773666,0.0124738315839
30000,29.284308911,269.809913319,0.0124738315839
31000,43.2302430384,413.822634115,0.0124738315839
32000,38.0150062481,280.617822883,0.0124738315839
33000,27.829152157,511.393072036,0.0124738315839
34000,29.1717234662,174.277856788,0.0124738315839
35000,27.2211094845,239.300277858,0.0124738315839
36000,31.6640154782,287.461016722,0.0124738315839
37000,27.5324292929,259.266593503,0.0124738315839
38000,19.4131225923,268.353131222,0.0124738315839
39000,31.1455438975,241.750515742,0.0124738315839
40000,25.8614846587,240.118754028,0.0124738315839
41000,21.7853812071,334.791515169,0.0124738315839
42000,55.0746513693,354.279987352,0.0124738315839
43000,43.6757451058,343.409884771,0.0124738315839
44000,45.1855733307,403.123488937,0.0124738315839
45000,58.3778299881,216.09413465,0.0124738315839
46000,39.1179461039,414.242805728,0.0124738315839
47000,39.1224261149,333.199427555,0.0124738315839
48000,54.5763746402,306.177200484,0.0124738315839
49000,45.7022637691,396.74879459,0.0124738315839
50000,52.6647973688,134.719987967,0.0124738315839
51000,40.1455212883,143.578176306,0.0124738315839
52000,42.6441233286,214.274490035,0.0124738315839
53000,32.1226050717,308.523965658,0.0124738315839
54000,18.6335170257,176.278342885,0.0124738315839
55000,32.9885778625,258.345860515,0.0124738315839
56000,34.560108473,426.650888771,0.0124738315839
57000,30.2109842899,244.618101408,0.0124738315839
58000,28.1530999215,230.969469215,0.0124738315839
59000,19.0863553085,325.747445977,0.0124738315839
60000,35.0057700484,279.04752802,0.0124738315839
61000,39.6197276465,303.346995755,0.0124738315839
62000,35.7628546424,249.688661002,0.0124738315839
63000,33.1111302939,195.304510958,0.0124738315839
64000,21.3070202307,371.664826331,0.0124738315839
65000,28.2741674128,356.245351123,0.0124738315839
66000,35.0414290249,272.83559136,0.0124738315839
67000,42.1286572039,354.304862951,0.0124738315839
68000,30.7432111779,428.18344519,0.0124738315839
69000,50.203111004,247.661540071,0.0124738315839
70000,42.8053848569,328.616479702,0.0124738315839
71000,39.7229915041,177.10839297,0.0124738315839
72000,37.3028849824,235.640442637,0.0124738315839
73000,32.887014689,267.040933335,0.0124738315839
74000,29.9766406603,276.693507331,0.0124738315839
75000,33.9879227603,138.886100687,0.0124738315839
76000,32.364188971,152.608368266,0.0124738315839
77000,38.0325245073,233.184626522,0.0124738315839
78000,45.8568897811,325.381296946,0.0124738315839
79000,42.6051946131,410.126201038,0.0124738315839
80000,39.9929640287,386.013116723,0.0124738315839
81000,60.1879277892,217.918758989,0.0124738315839
82000,41.2086529404,208.208356589,0.0124738315839
83000,40.6841177554,291.572339532,0.0124738315839
84000,47.4817986131,241.38310869,0.0124738315839
85000,28.7182008953,318.074700252,0.0124738315839
86000,39.813187672,419.686923362,0.0124738315839
87000,37.5522716035,365.296800925,0.0124738315839
88000,62.6660022546,405.25563104,0.0124738315839
89000,42.645079194,343.777684033,0.0124738315839
90000,29.924693543,327.044684268,0.0124738315839
91000,40.0854480896,395.982934259,0.0124738315839
92000,38.7042145998,442.632523009,0.0124738315839
93000,32.8557778755,319.626780579,0.0124738315839
94000,34.9004394979,450.600556723,0.0124738315839
95000,31.6318037074,243.446927839,0.0124738315839
96000,36.5387354149,224.093417139,0.0124738315839
97000,48.3271781283,329.501828003,0.0124738315839
98000,50.7146601707,255.192099852,0.0124738315839
99000,33.6469569275,286.904052004,0.0124738315839
100000,42.0758726954,276.054704136,0.0124738315839
101000,40.4900436617,297.39509717,0.0124738315839
102000,32.6773801478,304.24793516,0.0124738315839
103000,29.1635354137,343.549371143,0.0124738315839
104000,30.4122775964,240.940966613,0.0124738315839
105000,38.9826119926,166.600443028,0.0124738315839
106000,32.5535227834,191.379670981,0.0124738315839
107000,38.1844245508,214.894659266,0.0124738315839
108000,28.6913749526,210.457669395,0.0124738315839
109000,19.1678291639,307.865994298,0.0124738315839
110000,54.4645268374,295.596360646,0.0124738315839
111000,34.6722651319,389.61478219,0.0124738315839
112000,24.6740791765,303.620110988,0.0124738315839
113000,27.2810446482,278.51244986,0.0124738315839
114000,40.5442513309,316.043183099,0.0124738315839
115000,25.6246064064,244.97167412,0.0124738315839
116000,36.4261635075,243.867457842,0.0124738315839
117000,23.2595481463,280.117645846,0.0124738315839
118000,37.0886307684,225.673965805,0.0124738315839
119000,38.4985905005,327.991028416,0.0124738315839
120000,29.4162344433,530.947936135,0.0124738315839
121000,42.4750740148,478.788003962,0.0124738315839
122000,39.4170079452,365.573560271,0.0124738315839
123000,30.5031363029,307.442980243,0.0124738315839
124000,33.3406380618,417.248635536,0.0124738315839
125000,23.2677520021,326.476801074,0.0124738315839
126000,25.6866616519,230.806720996,0.0124738315839
127000,29.2382883501,304.825409309,0.0124738315839
128000,41.7106545715,294.086514576,0.0124738315839
129000,33.0382047559,197.721305062,0.0124738315839
130000,27.9292916161,270.285027124,0.0124738315839
131000,43.9630305011,204.704056001,0.0124738315839
132000,28.0001247333,222.534981678,0.0124738315839
133000,27.1436530588,176.294608336,0.0124738315839
134000,37.6651225483,153.601981094,0.0124738315839
135000,44.8632878521,242.24408586,0.0124738315839
136000,35.5013841381,284.366448708,0.0124738315839
137000,38.496726255,250.554299159,0.0124738315839
138000,29.6270375252,341.247680695,0.0124738315839
139000,33.0592453961,323.483345397,0.0124738315839
140000,37.9992859492,203.853001186,0.0124738315839
141000,43.1269868768,287.356073033,0.0124738315839
142000,39.0393402103,277.067786434,0.0124738315839
143000,41.5923345726,390.685377605,0.0124738315839
144000,41.479524548,270.029820638,0.0124738315839
145000,32.7117316678,148.974038698,0.0124738315839
146000,23.1610941012,246.882727971,0.0124738315839
147000,18.5707408711,208.361869138,0.0124738315839
148000,26.6279781513,246.891381219,0.0124738315839
149000,42.4627553643,255.820571704,0.0124738315839
150000,26.5142797051,266.921044452,0.0124738315839
151000,36.029781594,274.004757744,0.0124738315839
152000,28.9635175183,234.099894406,0.0124738315839
153000,40.6795562249,260.685562863,0.0124738315839
154000,16.6455151759,204.598107408,0.0124738315839
155000,32.075951172,203.265866533,0.0124738315839
156000,39.5608962684,339.074377676,0.0124738315839
157000,56.1831106729,295.591899749,0.0124738315839
158000,35.7374893375,299.652929376,0.0124738315839
159000,25.6797497296,325.954013314,0.0124738315839
160000,31.8804732843,306.340584205,0.0124738315839
161000,48.9410453112,325.626547654,0.0124738315839
162000,30.1577679309,361.912419632,0.0124738315839
163000,22.6452429467,363.948572429,0.0124738315839
164000,33.911731993,415.946572772,0.0124738315839
165000,50.539914334,330.103443578,0.0124738315839
166000,31.0261575196,286.474953053,0.0124738315839
167000,23.7555496043,334.717756733,0.0124738315839
168000,47.9565574563,159.797126057,0.0124738315839
169000,28.8825328819,237.480248672,0.0124738315839
170000,24.9526048139,424.722057834,0.0124738315839
171000,44.0333223476,432.388961637,0.0124738315839
172000,47.4426106495,473.187434738,0.0124738315839
173000,58.413089338,387.761428885,0.0124738315839
174000,57.455421042,368.664213519,0.0124738315839
175000,46.4421379628,421.44187036,0.0124738315839
176000,44.850728342,193.547188372,0.0124738315839
177000,26.4392729321,301.825281468,0.0124738315839
178000,43.0272422409,275.666616708,0.0124738315839
179000,28.0585338015,298.957827095,0.0124738315839
180000,18.5285010155,258.466002682,0.0124738315839
181000,29.2403942702,313.381942189,0.0124738315839
182000,45.2473566207,259.111127227,0.0124738315839
183000,43.0612452007,400.260187452,0.0124738315839
184000,53.4365522582,306.098382702,0.0124738315839
185000,41.5443565577,291.02526593,0.0124738315839
186000,37.3106641874,272.681088099,0.0124738315839
187000,58.3626323701,229.44197661,0.0124738315839
188000,41.3269885158,317.50959219,0.0124738315839
189000,60.2136122163,253.052866692,0.0124738315839
190000,44.5762483764,256.446854246,0.0124738315839
191000,48.9518015803,308.467678713,0.0124738315839
192000,48.3243046814,333.870955647,0.0124738315839
193000,44.4851681787,209.146339634,0.0124738315839
194000,30.8645488405,231.874662779,0.0124738315839
195000,27.2106964647,325.826236624,0.0124738315839
196000,41.2948654055,276.336312601,0.0124738315839
197000,37.5958555175,348.549099955,0.0124738315839
198000,49.7120389807,408.269386383,0.0124738315839
199000,38.482900751,303.514901227,0.0124738315839
200000,44.9085562522,372.384812753,0.0124738315839
201000,35.9753339709,234.379833798,0.0124738315839
202000,33.6589166168,349.183428413,0.0124738315839
203000,41.2146945605,225.959859126,0.0124738315839
204000,37.2274253462,364.077789259,0.0124738315839
205000,30.6476863644,276.752251078,0.0124738315839
206000,50.074608616,407.883087962,0.0124738315839
207000,24.9217934196,409.512383652,0.0124738315839
208000,42.6164055616,261.048023038,0.0124738315839
209000,36.428306336,299.933840226,0.0124738315839
210000,33.3995840454,278.783872428,0.0124738315839
211000,8.40197077885,325.327709102,0.0124738315839
212000,35.6686350701,222.950916535,0.0124738315839
213000,43.7067406028,323.664091792,0.0124738315839
214000,29.8561924425,362.771815292,0.0124738315839
215000,29.5016423542,329.057586182,0.0124738315839
216000,32.8028927331,389.409559951,0.0124738315839
217000,34.0370883332,479.982014369,0.0124738315839
218000,51.7421320294,328.90943221,0.0124738315839
219000,41.8233137981,309.953692254,0.0124738315839
220000,38.4392675014,238.160477604,0.0124738315839
221000,37.2949960553,361.799314371,0.0124738315839
222000,31.0038063164,476.833269114,0.0124738315839
223000,53.1342980831,285.543602164,0.0124738315839
224000,44.2665177461,237.514495127,0.0124738315839
225000,35.679058553,245.33797605,0.0124738315839
226000,24.7096712297,236.931247752,0.0124738315839
227000,20.7331898958,283.781033061,0.0124738315839
228000,23.997404306,352.455703439,0.0124738315839
229000,30.2566368051,407.67292388,0.0124738315839
230000,36.17821486,282.859607365,0.0124738315839
231000,21.9728753994,266.930643339,0.0124738315839
232000,26.6451201928,349.667934917,0.0124738315839
233000,34.7952341649,291.06623863,0.0124738315839
234000,21.7218931113,329.522575643,0.0124738315839
235000,37.3652134094,151.26605767,0.0124738315839
236000,44.2057737628,126.505547316,0.0124738315839
237000,29.7159455468,212.129610056,0.0124738315839
238000,49.6450670678,207.635291231,0.0124738315839
239000,26.3824085835,271.92560375,0.0124738315839
240000,24.3516423392,313.414028993,0.0124738315839
241000,25.2852634498,359.889674753,0.0124738315839
242000,24.8375647238,340.602008827,0.0124738315839
243000,35.0161910185,334.017374837,0.0124738315839
244000,13.8556724256,296.027170147,0.0124738315839
245000,29.2271085216,328.744829917,0.0124738315839
246000,39.0075185093,336.960119024,0.0124738315839
247000,37.3840771738,308.642847065,0.0124738315839
248000,47.6368561597,247.00743776,0.0124738315839
249000,48.4450239473,336.706246433,0.0124738315839
250000,22.8264206987,433.044619877,0.0124738315839
251000,39.973157123,280.940167783,0.0124738315839
252000,31.3778463991,222.371599982,0.0124738315839
253000,60.8727043423,231.773664738,0.0124738315839
254000,33.4867147712,327.295527866,0.0124738315839
255000,41.9028724628,271.345283536,0.0124738315839
256000,41.1332544709,256.375350184,0.0124738315839
257000,30.8284530182,165.857302378,0.0124738315839
258000,45.2454139566,296.753553515,0.0124738315839
259000,40.4376468766,333.928171437,0.0124738315839
260000,28.4553643115,295.167063845,0.0124738315839
261000,40.7043703118,271.874288897,0.0124738315839
262000,22.5091403772,380.019555985,0.0124738315839
263000,49.0303963872,233.431300077,0.0124738315839
264000,46.0838627224,289.481818125,0.0124738315839
265000,29.5066410983,293.293587746,0.0124738315839
266000,40.6591399761,300.550870715,0.0124738315839
267000,47.7663762394,272.087390012,0.0124738315839
268000,36.5937910929,285.020231737,0.0124738315839
269000,31.1097803752,192.809597061,0.0124738315839
270000,26.634198468,288.558971889,0.0124738315839
271000,27.5095064349,242.607399427,0.0124738315839
272000,27.9574670986,339.631288569,0.0124738315839
273000,31.7884090435,275.946709423,0.0124738315839
274000,55.8219452369,291.950124647,0.0124738315839
275000,45.4485358395,326.323656109,0.0124738315839
276000,33.1266725011,313.839690855,0.0124738315839
277000,41.6377760277,282.989105849,0.0124738315839
