#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,78.7132955156,1308.11726791,0.0124738315839
2000,97.7351571567,542.313180594,0.0124738315839
3000,49.5744415488,485.185144847,0.0124738315839
4000,43.6961115357,343.459547113,0.0124738315839
5000,28.8556249377,363.901352649,0.0124738315839
6000,29.2264905955,324.489368404,0.0124738315839
7000,37.7944507705,257.181857712,0.0124738315839
8000,35.4843338524,319.321111696,0.0124738315839
9000,37.6545210185,212.01283854,0.0124738315839
10000,38.7619033822,179.935092739,0.0124738315839
11000,43.3547350698,332.152796283,0.0124738315839
12000,32.8183284157,318.783795364,0.0124738315839
13000,35.465403217,187.630327999,0.0124738315839
14000,13.8393197476,222.969131043,0.0124738315839
15000,23.2542701364,241.96342202,0.0124738315839
16000,28.4558345651,371.695369607,0.0124738315839
17000,42.7550101873,299.933298225,0.0124738315839
18000,34.6248144593,359.406790291,0.0124738315839
19000,37.5778116233,283.781985399,0.0124738315839
20000,28.5796189625,367.590739767,0.0124738315839
21000,22.7020487594,281.613054147,0.0124738315839
22000,31.4643717704,484.012133598,0.0124738315839
23000,38.7228145059,345.156983819,0.0124738315839
24000,48.6637810869,291.65113651,0.0124738315839
25000,33.2708920923,307.578017979,0.0124738315839
26000,22.5329768556,307.899807207,0.0124738315839
27000,39.6749002555,297.184135182,0.0124738315839
28000,27.1494180642,293.89741024,0.0124738315839
29000,46.4569253779,202.78555097,0.0124738315839
30000,31.0010197692,271.122400996,0.0124738315839
31000,35.8122441569,254.997253637,0.0124738315839
32000,14.9957975859,441.996088338,0.0124738315839
33000,51.4100516805,280.995842511,0.0124738315839
34000,54.8970555658,425.432239058,0.0124738315839
35000,56.9110006102,437.734328782,0.0124738315839
36000,48.0327075066,264.270950667,0.0124738315839
37000,27.3666516643,389.423919848,0.0124738315839
38000,44.8818353926,289.37035883,0.0124738315839
39000,30.5665377591,311.689172212,0.0124738315839
40000,30.8041786515,316.51638703,0.0124738315839
41000,27.6420327756,192.660897219,0.0124738315839
42000,34.042744693,260.117485026,0.0124738315839
43000,45.3605403841,428.628072923,0.0124738315839
44000,51.6977458164,290.95228014,0.0124738315839
45000,28.3545044499,239.34903732,0.0124738315839
46000,33.0729955814,318.997609513,0.0124738315839
47000,27.7005790404,385.137164548,0.0124738315839
48000,36.3967889659,316.007251624,0.0124738315839
49000,49.9373408693,274.898198111,0.0124738315839
50000,45.1094784536,166.017258958,0.0124738315839
51000,27.8603092941,294.094788838,0.0124738315839
52000,22.3355178122,316.645539836,0.0124738315839
53000,23.6360664191,238.959684002,0.0124738315839
54000,25.472249186,222.355121453,0.0124738315839
