#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
119000,35.0727871722,289.602736195,0.0124738315839
120000,26.487969655,325.008731297,0.0124738315839
121000,35.7769533998,279.773903771,0.0124738315839
122000,27.3424223901,320.815598024,0.0124738315839
123000,36.9179333266,283.58192032,0.0124738315839
124000,39.5385568954,286.099316972,0.0124738315839
125000,25.439956272,276.160655935,0.0124738315839
126000,32.688655117,213.219653156,0.0124738315839
127000,27.2260833177,222.924872515,0.0124738315839
128000,32.5325558148,255.806373571,0.0124738315839
129000,33.2313551215,304.53275557,0.0124738315839
130000,23.7103378617,304.632830292,0.0124738315839
131000,25.7634040878,240.868554305,0.0124738315839
132000,30.8541163425,208.08355143,0.0124738315839
133000,38.8841002479,247.374747518,0.0124738315839
134000,23.4655060377,332.306594051,0.0124738315839
135000,37.5004212797,311.043186185,0.0124738315839
136000,48.9625737277,218.097619968,0.0124738315839
137000,41.3412035589,195.197246049,0.0124738315839
138000,26.6731700064,284.022757201,0.0124738315839
139000,44.2182106873,351.008369197,0.0124738315839
140000,34.9140073675,210.081350021,0.0124738315839
141000,22.8059937228,327.676880165,0.0124738315839
142000,40.9264970921,258.001204716,0.0124738315839
143000,28.5721966432,385.654950904,0.0124738315839
144000,22.5115007799,191.69261936,0.0124738315839
145000,32.1631520236,237.946084422,0.0124738315839
146000,26.2039866016,286.591319025,0.0124738315839
147000,23.7255202835,165.211153862,0.0124738315839
148000,38.6911245107,229.49538234,0.0124738315839
149000,26.2371647787,428.238998281,0.0124738315839
150000,37.8036564635,265.828998278,0.0124738315839
151000,30.1802099858,313.97050793,0.0124738315839
152000,39.8019759164,451.435781618,0.0124738315839
153000,42.9553500715,288.762596768,0.0124738315839
154000,54.1108742623,224.477325301,0.0124738315839
155000,49.710904155,216.159334243,0.0124738315839
156000,40.0212404682,357.392979702,0.0124738315839
157000,37.410124919,244.415708047,0.0124738315839
158000,44.8272265537,305.19379339,0.0124738315839
159000,51.3826189028,172.155826649,0.0124738315839
160000,43.582362603,244.154539063,0.0124738315839
161000,27.8269024676,379.063963614,0.0124738315839
162000,42.182721014,199.456375674,0.0124738315839
163000,23.5990846466,301.993410584,0.0124738315839
164000,32.9967038217,235.036226417,0.0124738315839
165000,45.7637708551,222.541354133,0.0124738315839
166000,54.7256277117,251.610990164,0.0124738315839
167000,34.1304461857,325.413615569,0.0124738315839
168000,51.9151029338,217.313225912,0.0124738315839
169000,40.9170636069,413.336014602,0.0124738315839
170000,50.5528669572,297.768381672,0.0124738315839
171000,31.5174111999,279.938017228,0.0124738315839
172000,23.1175908203,232.629597439,0.0124738315839
173000,29.3761088464,314.061716438,0.0124738315839
174000,34.8536166568,181.670007828,0.0124738315839
175000,35.1034081543,277.977713591,0.0124738315839
176000,47.3712380426,400.062232705,0.0124738315839
177000,27.4298292058,467.488997394,0.0124738315839
178000,44.0484556293,556.925925263,0.0124738315839
179000,43.6701833789,274.58658792,0.0124738315839
180000,32.8986110198,260.757638014,0.0124738315839
181000,33.9207592106,440.20521623,0.0124738315839
182000,57.0481235672,267.348261818,0.0124738315839
183000,37.7705603606,366.344723164,0.0124738315839
184000,42.7102820349,337.301576471,0.0124738315839
185000,42.5928973782,326.527184018,0.0124738315839
186000,51.8082717476,334.472488291,0.0124738315839
187000,40.2035971477,391.57398249,0.0124738315839
188000,47.8252586859,386.564610843,0.0124738315839
189000,45.1276422406,437.027889159,0.0124738315839
190000,32.0122131091,460.460043277,0.0124738315839
191000,45.5945152063,190.699919452,0.0124738315839
192000,35.9126162027,262.245845231,0.0124738315839
193000,58.5554358268,248.029924189,0.0124738315839
194000,33.9244413716,306.562770394,0.0124738315839
195000,32.660446701,289.924846753,0.0124738315839
196000,42.0215439881,263.995256607,0.0124738315839
197000,28.3348252799,329.00821442,0.0124738315839
198000,34.9855806813,334.017862434,0.0124738315839
199000,20.9392968964,341.297329312,0.0124738315839
200000,39.8668044901,295.53401111,0.0124738315839
201000,29.5997500915,382.135632613,0.0124738315839
202000,38.5933791028,336.75607183,0.0124738315839
203000,51.7196373001,384.537114575,0.0124738315839
204000,40.3661826331,335.022676211,0.0124738315839
205000,46.7243543081,408.906475867,0.0124738315839
206000,64.4407783261,398.587668369,0.0124738315839
207000,36.0616152967,395.808471667,0.0124738315839
208000,30.9913062138,399.606357687,0.0124738315839
209000,36.0846517465,301.430755312,0.0124738315839
210000,38.8554419059,346.45713084,0.0124738315839
211000,44.0894667228,331.490623358,0.0124738315839
212000,51.1121692059,258.892415018,0.0124738315839
213000,51.0814397458,359.65359313,0.0124738315839
214000,19.8282123782,336.586618092,0.0124738315839
215000,29.5718018362,204.968312167,0.0124738315839
216000,32.2577388313,179.23393662,0.0124738315839
217000,28.3355453235,477.730659626,0.0124738315839
218000,32.677367094,315.724485529,0.0124738315839
219000,55.4040763342,318.885348642,0.0124738315839
220000,45.3443503518,373.576594295,0.0124738315839
221000,47.3070647666,300.432735125,0.0124738315839
222000,25.4833546631,444.604468467,0.0124738315839
223000,52.4782983928,341.904156243,0.0124738315839
224000,44.0324522322,281.738903231,0.0124738315839
225000,25.5118068799,469.124582331,0.0124738315839
226000,32.8041404138,423.990714039,0.0124738315839
227000,34.0215964063,299.180965409,0.0124738315839
228000,22.2079391954,230.55435637,0.0124738315839
229000,24.2366009046,184.144096656,0.0124738315839
230000,20.5066203906,221.537190453,0.0124738315839
231000,28.7561129634,222.007669115,0.0124738315839
232000,34.6869459226,191.031559342,0.0124738315839
233000,28.6819833283,327.03020317,0.0124738315839
234000,48.9002333665,200.887386375,0.0124738315839
235000,26.4687507312,336.700929678,0.0124738315839
236000,39.0811156787,281.781227313,0.0124738315839
237000,33.1527820162,270.361750154,0.0124738315839
238000,44.5124215924,234.814354082,0.0124738315839
239000,23.4146324597,245.954190275,0.0124738315839
240000,29.6862521226,326.493454868,0.0124738315839
241000,34.9233727246,193.188570505,0.0124738315839
242000,26.3454977454,476.822496916,0.0124738315839
243000,34.5497525193,273.214699539,0.0124738315839
244000,39.7073277167,276.812458536,0.0124738315839
245000,38.5082601875,311.188959428,0.0124738315839
246000,48.5200317387,294.419032001,0.0124738315839
247000,44.8288373579,274.737124703,0.0124738315839
248000,40.6816517533,336.385919039,0.0124738315839
249000,28.3749461661,379.149149526,0.0124738315839
250000,38.9233867302,286.235838368,0.0124738315839
251000,32.610242208,217.53014984,0.0124738315839
252000,39.6794200838,232.100599801,0.0124738315839
253000,44.6169988285,155.66787285,0.0124738315839
254000,30.747405914,303.976477229,0.0124738315839
255000,41.5503113336,337.075478086,0.0124738315839
256000,28.3607042069,326.202802629,0.0124738315839
257000,59.2365185773,360.126278812,0.0124738315839
258000,48.2078015647,590.770777059,0.0124738315839
259000,30.4966330779,423.819579649,0.0124738315839
260000,46.2961776594,216.551353986,0.0124738315839
261000,48.7330661969,271.074279852,0.0124738315839
262000,49.1429166902,283.547624347,0.0124738315839
263000,39.5085425135,301.334182915,0.0124738315839
264000,34.6859390608,184.665011053,0.0124738315839
265000,26.5843559051,342.385158443,0.0124738315839
266000,36.0825603863,421.969893772,0.0124738315839
267000,36.3325843855,296.885613176,0.0124738315839
268000,53.6002035696,268.680233734,0.0124738315839
269000,49.4288116787,509.443075322,0.0124738315839
270000,60.6705835787,440.006849148,0.0124738315839
271000,38.2929513634,389.902633174,0.0124738315839
272000,36.9794050929,356.243233611,0.0124738315839
273000,46.1417139998,210.525244623,0.0124738315839
274000,29.5602070513,245.48919309,0.0124738315839
275000,24.5442917336,330.797677524,0.0124738315839
276000,23.3084030043,271.779141999,0.0124738315839
277000,29.0695190528,243.773930986,0.0124738315839
278000,31.3969436155,237.221724466,0.0124738315839
279000,25.9309863425,381.194078285,0.0124738315839
280000,39.4810050182,401.675470273,0.0124738315839
281000,31.8486721628,259.130935305,0.0124738315839
282000,33.6219267586,259.203493506,0.0124738315839
283000,30.5253094508,415.915837024,0.0124738315839
284000,43.5241833423,242.747878206,0.0124738315839
285000,20.8967532583,297.590270401,0.0124738315839
286000,35.2900910583,414.579447803,0.0124738315839
287000,43.2209216478,377.576498488,0.0124738315839
288000,32.3069218889,284.957004584,0.0124738315839
289000,53.9197554337,214.934243666,0.0124738315839
290000,41.8550478753,267.72596288,0.0124738315839
291000,44.2860250819,290.59990439,0.0124738315839
292000,28.6245403131,277.957602586,0.0124738315839
293000,24.5270162771,323.069855263,0.0124738315839
294000,32.3763113495,302.405092416,0.0124738315839
295000,17.6630602307,301.200745319,0.0124738315839
296000,25.4907751204,254.449569362,0.0124738315839
297000,23.9952773605,286.929757322,0.0124738315839
298000,33.5899372432,205.898779738,0.0124738315839
299000,48.4975321078,306.312546463,0.0124738315839
300000,57.3714587707,290.9596539,0.0124738315839
301000,37.7756573025,396.214598307,0.0124738315839
302000,36.071302042,342.622913955,0.0124738315839
303000,43.0686364672,222.872101351,0.0124738315839
304000,40.8348471088,215.77313149,0.0124738315839
305000,39.4366177914,187.543486048,0.0124738315839
306000,39.7063782054,382.088061139,0.0124738315839
307000,40.0528081329,244.789399954,0.0124738315839
308000,39.7991638328,269.532184634,0.0124738315839
309000,33.8915786298,365.64536533,0.0124738315839
310000,18.5354969223,270.887003221,0.0124738315839
311000,25.7506156973,313.98045061,0.0124738315839
312000,46.3923616551,266.987651324,0.0124738315839
313000,33.7562931244,321.760124075,0.0124738315839
314000,37.3342977504,323.54877143,0.0124738315839
315000,34.4128730041,327.938663295,0.0124738315839
316000,41.7609620011,305.555975234,0.0124738315839
317000,47.0947705632,299.799152065,0.0124738315839
318000,53.2705406998,239.065665814,0.0124738315839
319000,35.3533125026,285.275821964,0.0124738315839
320000,34.3660965368,260.833232553,0.0124738315839
321000,37.189181406,255.726412034,0.0124738315839
322000,52.1692151395,355.104261531,0.0124738315839
323000,45.4531988788,292.746845309,0.0124738315839
324000,26.651028708,475.183838692,0.0124738315839
325000,33.378525787,447.297397906,0.0124738315839
326000,34.8243869201,373.491168672,0.0124738315839
327000,36.4597957681,222.642492169,0.0124738315839
328000,45.3643137427,244.688285361,0.0124738315839
329000,31.9731686855,185.657592033,0.0124738315839
330000,40.5237956237,317.945557134,0.0124738315839
331000,27.0577341979,193.28587231,0.0124738315839
332000,37.8527995401,232.758224469,0.0124738315839
333000,20.1220695919,385.383966096,0.0124738315839
334000,21.0219171184,358.355315091,0.0124738315839
335000,34.0599987678,301.144010338,0.0124738315839
336000,53.7659476812,225.439524405,0.0124738315839
337000,43.8630126672,388.833466277,0.0124738315839
338000,61.33030605,372.530746268,0.0124738315839
339000,27.6736827924,348.954065317,0.0124738315839
340000,60.5222060968,244.412290445,0.0124738315839
341000,57.9841655902,342.361348114,0.0124738315839
342000,53.3874053543,355.436739189,0.0124738315839
343000,45.7595078434,283.132787484,0.0124738315839
344000,34.1493208842,432.904202498,0.0124738315839
345000,59.278499616,273.541940794,0.0124738315839
346000,46.734575149,408.463554856,0.0124738315839
347000,41.7863856876,275.056092783,0.0124738315839
348000,26.1999889985,292.322642673,0.0124738315839
349000,30.0710329486,315.587003648,0.0124738315839
350000,25.5048310214,233.293363352,0.0124738315839
351000,43.5548788928,244.121909141,0.0124738315839
352000,31.5317875749,302.180967776,0.0124738315839
353000,41.3177305269,269.588429633,0.0124738315839
354000,39.0397118235,292.743313549,0.0124738315839
355000,35.1687916,337.451726675,0.0124738315839
356000,32.8846492978,259.790346289,0.0124738315839
357000,38.053677602,312.623443685,0.0124738315839
358000,34.1252698606,303.413077881,0.0124738315839
359000,31.482554745,406.991214344,0.0124738315839
360000,38.1765338871,329.628101072,0.0124738315839
361000,43.096919297,212.779817512,0.0124738315839
362000,51.5933770524,235.485075241,0.0124738315839
363000,43.2494653157,344.650457798,0.0124738315839
364000,50.4248652768,319.6125792,0.0124738315839
365000,57.453915911,199.776464531,0.0124738315839
366000,39.6742373085,314.241395487,0.0124738315839
367000,58.79347344,372.513545766,0.0124738315839
368000,67.4622289907,366.022972667,0.0124738315839
369000,30.4727560586,278.13703935,0.0124738315839
370000,30.8556056449,412.617424543,0.0124738315839
371000,46.5196522692,289.010167292,0.0124738315839
372000,39.2000102638,352.250702268,0.0124738315839
373000,35.4546418789,202.467555278,0.0124738315839
374000,35.5826754176,291.035591968,0.0124738315839
375000,16.1580422094,382.240214353,0.0124738315839
376000,21.9345738429,418.682278502,0.0124738315839
377000,32.025060717,417.879438412,0.0124738315839
378000,39.7401021939,346.39478072,0.0124738315839
379000,28.4525445318,280.289294145,0.0124738315839
380000,35.4550142713,261.047887112,0.0124738315839
381000,20.7104619293,235.349161858,0.0124738315839
382000,38.5349314937,222.195579652,0.0124738315839
383000,36.9536299703,272.984164375,0.0124738315839
384000,32.293258915,319.592072401,0.0124738315839
385000,33.2362487692,231.182670105,0.0124738315839
386000,19.872498778,217.439749099,0.0124738315839
387000,20.3528955404,227.400171315,0.0124738315839
388000,32.3328574844,172.175719581,0.0124738315839
389000,29.4980614428,249.723342013,0.0124738315839
390000,31.6812267734,261.000063727,0.0124738315839
391000,26.8337094735,277.466526526,0.0124738315839
392000,33.3797889699,275.838072253,0.0124738315839
393000,41.1315362114,440.077364835,0.0124738315839
394000,37.4497489627,306.498318955,0.0124738315839
395000,43.6916278779,245.702660393,0.0124738315839
396000,51.4106738768,187.415545594,0.0124738315839
397000,34.3319803404,302.519223665,0.0124738315839
398000,46.8003727878,270.853205949,0.0124738315839
399000,19.8321025643,171.764225912,0.0124738315839
400000,34.0680113866,185.573345744,0.0124738315839
401000,32.0948069032,374.274590279,0.0124738315839
402000,33.3079938145,338.247094718,0.0124738315839
403000,33.9262507031,169.853043783,0.0124738315839
404000,28.2949743183,244.109967369,0.0124738315839
405000,36.8190274006,226.912370525,0.0124738315839
406000,33.538383018,277.646107191,0.0124738315839
407000,23.8196038782,372.873823885,0.0124738315839
408000,26.2882014562,247.755334201,0.0124738315839
409000,26.1556612359,296.421369497,0.0124738315839
410000,29.1499338917,315.661653961,0.0124738315839
411000,37.6131837737,244.466904397,0.0124738315839
412000,37.9386024726,238.720830119,0.0124738315839
413000,55.5865569723,249.116533351,0.0124738315839
414000,43.9871304054,209.35422172,0.0124738315839
415000,36.9983097425,346.628079991,0.0124738315839
416000,37.4366472746,275.274576133,0.0124738315839
417000,27.7103099668,312.721867869,0.0124738315839
418000,40.2624147714,264.246552244,0.0124738315839
419000,29.5127617124,255.34798755,0.0124738315839
420000,27.0571898854,244.959886965,0.0124738315839
421000,26.4064188829,279.6861771,0.0124738315839
422000,26.2844784404,278.870651102,0.0124738315839
423000,32.4862360622,240.71997156,0.0124738315839
424000,34.5978418382,275.926414911,0.0124738315839
425000,34.3324062933,275.385929823,0.0124738315839
426000,28.2178858355,276.878402261,0.0124738315839
427000,40.2368790319,299.804386977,0.0124738315839
428000,49.4346484575,208.141745225,0.0124738315839
429000,26.7031208475,177.499982481,0.0124738315839
430000,25.9055451872,208.69907403,0.0124738315839
431000,21.3989826589,267.33193056,0.0124738315839
432000,17.4131245628,274.943791352,0.0124738315839
433000,25.8080516392,348.447252561,0.0124738315839
434000,36.72666654,310.418196544,0.0124738315839
435000,36.1405624386,263.607244104,0.0124738315839
436000,37.8892610051,215.217727681,0.0124738315839
437000,27.7663768744,294.839458289,0.0124738315839
438000,32.8240509246,305.289101296,0.0124738315839
439000,28.3203355906,350.511737557,0.0124738315839
440000,39.0321491679,320.718193388,0.0124738315839
441000,47.4755976597,439.285437053,0.0124738315839
442000,44.3175848409,411.47793432,0.0124738315839
443000,40.8615662611,328.90167928,0.0124738315839
444000,58.5089208164,339.601834819,0.0124738315839
445000,43.5740640647,494.71496385,0.0124738315839
446000,36.2148488608,307.403495722,0.0124738315839
447000,27.3475284988,269.240761454,0.0124738315839
448000,56.5522278,207.791746415,0.0124738315839
449000,31.7329440379,318.708976598,0.0124738315839
450000,36.1120795526,263.930327278,0.0124738315839
451000,33.4184647342,263.599186866,0.0124738315839
452000,24.3063074996,202.082026683,0.0124738315839
453000,31.6481556501,191.908353687,0.0124738315839
454000,37.6758485685,240.493170163,0.0124738315839
455000,35.1215832408,250.845972087,0.0124738315839
456000,34.9663837055,310.715769432,0.0124738315839
457000,28.0149712985,307.029036825,0.0124738315839
458000,29.6005272553,350.653756534,0.0124738315839
459000,51.3801047055,328.317627356,0.0124738315839
460000,40.2852678607,311.414010744,0.0124738315839
461000,50.2086314749,286.036541723,0.0124738315839
462000,31.4701179134,254.267508024,0.0124738315839
463000,25.2157044736,226.709340593,0.0124738315839
464000,49.0378523683,305.276408356,0.0124738315839
465000,31.228981907,342.573023857,0.0124738315839
466000,34.7642590726,268.093172603,0.0124738315839
467000,54.1124377193,273.578451091,0.0124738315839
468000,50.0196751818,316.524083726,0.0124738315839
469000,55.9451651181,402.162111364,0.0124738315839
470000,33.8003115744,301.147587489,0.0124738315839
471000,57.4327091682,292.380388816,0.0124738315839
472000,53.4576161576,380.092157687,0.0124738315839
473000,45.1546711254,254.97698462,0.0124738315839
474000,20.9516314779,318.160669951,0.0124738315839
475000,33.9720224033,270.576938075,0.0124738315839
476000,31.4576363726,244.819703102,0.0124738315839
477000,36.8187189884,210.042580729,0.0124738315839
478000,37.9665179512,466.439532063,0.0124738315839
479000,45.6644099337,339.779354876,0.0124738315839
480000,39.6022484853,575.373619643,0.0124738315839
481000,52.2297430002,380.779070041,0.0124738315839
482000,46.2432051204,396.172567428,0.0124738315839
483000,21.9961468321,297.970972152,0.0124738315839
484000,28.6978745516,279.797116279,0.0124738315839
485000,22.6679575989,299.268276004,0.0124738315839
486000,25.7976743646,230.611098228,0.0124738315839
487000,40.3633349282,191.490555707,0.0124738315839
488000,35.5919540081,325.707103471,0.0124738315839
489000,41.6776932545,326.366393582,0.0124738315839
490000,40.3503328772,335.163242872,0.0124738315839
491000,33.8571053454,372.618755417,0.0124738315839
492000,48.2162584388,375.721967777,0.0124738315839
493000,26.4557031392,214.217645762,0.0124738315839
494000,30.539795727,206.776481443,0.0124738315839
495000,34.0269756306,278.334311035,0.0124738315839
496000,31.6315034986,262.671110031,0.0124738315839
497000,46.4450900073,243.228763551,0.0124738315839
498000,19.2573028265,282.371768815,0.0124738315839
499000,27.8537223043,291.156384526,0.0124738315839
500000,27.5610868431,343.476838219,0.0124738315839
501000,37.0644246702,461.521570924,0.0124738315839
502000,41.5255143048,328.879422909,0.0124738315839
503000,34.3912666748,285.423943405,0.0124738315839
504000,32.7200162834,307.913406406,0.0124738315839
505000,20.7573169563,272.144221466,0.0124738315839
506000,28.8401273694,322.334850151,0.0124738315839
507000,30.5465949341,306.360139937,0.0124738315839
508000,23.5498618301,456.993657783,0.0124738315839
509000,38.1782181728,328.910369415,0.0124738315839
510000,47.3283262591,198.1129177,0.0124738315839
511000,56.5353620285,298.222162966,0.0124738315839
512000,27.8468145988,389.788345086,0.0124738315839
513000,35.1555297675,490.249992559,0.0124738315839
514000,35.3654831657,407.093194075,0.0124738315839
515000,57.0799167081,420.59838966,0.0124738315839
516000,44.7260190473,428.333337681,0.0124738315839
517000,19.9444003904,236.169821536,0.0124738315839
518000,46.3137883915,341.289163043,0.0124738315839
519000,41.9870321477,392.011052971,0.0124738315839
520000,44.6348643018,318.575580253,0.0124738315839
521000,27.8167931722,345.063189563,0.0124738315839
522000,23.6707117044,242.967513483,0.0124738315839
523000,24.0183993159,256.382464051,0.0124738315839
524000,33.5245201735,327.661746443,0.0124738315839
525000,49.6165297893,167.592712512,0.0124738315839
526000,42.381329548,356.908780695,0.0124738315839
527000,43.7459625057,394.094983596,0.0124738315839
528000,41.7584898004,340.687888334,0.0124738315839
529000,40.8443663623,248.676425343,0.0124738315839
530000,44.5161238612,273.964287657,0.0124738315839
531000,50.0711421482,257.097771374,0.0124738315839
532000,42.2759002367,278.975171311,0.0124738315839
533000,52.061576708,291.284251463,0.0124738315839
534000,37.058528541,238.862374888,0.0124738315839
535000,40.5453768412,252.354073221,0.0124738315839
536000,51.5007553237,180.075573394,0.0124738315839
537000,53.0692885774,206.112698905,0.0124738315839
538000,59.4736862508,304.635152485,0.0124738315839
539000,53.0473780854,273.76387595,0.0124738315839
540000,49.5730904294,345.285932035,0.0124738315839
541000,31.9126759324,275.533918313,0.0124738315839
542000,41.1708743319,260.832503846,0.0124738315839
543000,29.3511263742,195.03843966,0.0124738315839
544000,31.6763639163,240.932508576,0.0124738315839
545000,30.4126284845,342.49311305,0.0124738315839
546000,29.3410211755,250.064143727,0.0124738315839
547000,27.423086963,248.547988013,0.0124738315839
548000,22.2399110125,256.018303895,0.0124738315839
549000,28.929293117,321.53495634,0.0124738315839
550000,43.8036855986,209.856802338,0.0124738315839
551000,36.7052975286,292.74379526,0.0124738315839
552000,39.7468414818,278.472834017,0.0124738315839
553000,41.6645471913,292.782669333,0.0124738315839
554000,39.2877300533,428.146011814,0.0124738315839
555000,35.257916384,301.375660095,0.0124738315839
556000,33.7619712027,214.135855212,0.0124738315839
557000,32.6603260274,312.989186286,0.0124738315839
558000,39.6110217771,474.912130323,0.0124738315839
559000,46.2161575127,326.144757127,0.0124738315839
560000,49.0902716768,218.786810214,0.0124738315839
561000,28.0477222198,294.623957024,0.0124738315839
562000,32.7419973669,210.132680706,0.0124738315839
563000,40.2436413311,262.799114078,0.0124738315839
564000,34.0210037145,249.364150355,0.0124738315839
565000,27.7466824526,310.651052636,0.0124738315839
566000,39.478809565,267.550617694,0.0124738315839
567000,28.8484123157,323.260295523,0.0124738315839
568000,29.0697819603,165.774584469,0.0124738315839
569000,56.4055080127,293.79806316,0.0124738315839
570000,39.1755695743,300.558811512,0.0124738315839
571000,65.6172950726,249.897212027,0.0124738315839
572000,41.0898542314,271.709610274,0.0124738315839
573000,48.6286628545,327.382959963,0.0124738315839
574000,27.7077850679,326.551656435,0.0124738315839
575000,34.1238025109,244.803741407,0.0124738315839
576000,33.9334072896,199.438239847,0.0124738315839
577000,25.0454847299,290.955675513,0.0124738315839
578000,42.124380814,214.838454921,0.0124738315839
579000,38.2140192868,403.820081921,0.0124738315839
580000,28.5486514536,323.265765735,0.0124738315839
581000,34.4800289648,329.61884617,0.0124738315839
582000,33.3033971303,387.582456037,0.0124738315839
