#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
198000,37.6013971607,308.18181004,0.0124738315839
199000,40.4562938442,328.452415619,0.0124738315839
200000,33.1354516482,409.932657665,0.0124738315839
201000,32.6616281816,409.048365116,0.0124738315839
202000,50.1838369994,309.931029308,0.0124738315839
203000,59.3535032391,329.955337359,0.0124738315839
204000,49.1533114074,298.136035879,0.0124738315839
205000,35.185188998,388.488064556,0.0124738315839
206000,46.8808675972,252.409971985,0.0124738315839
207000,51.7152027999,241.679997209,0.0124738315839
208000,46.8694583667,339.909131663,0.0124738315839
209000,58.1217466599,358.687246137,0.0124738315839
210000,43.9826322615,429.252569811,0.0124738315839
211000,44.0026369599,389.015816533,0.0124738315839
212000,27.2374685959,341.145511987,0.0124738315839
213000,30.1259388908,326.769409449,0.0124738315839
214000,38.7623880073,335.843539802,0.0124738315839
215000,42.0896998658,243.168159546,0.0124738315839
216000,33.1430232272,266.00116387,0.0124738315839
217000,31.3075556314,269.115441136,0.0124738315839
218000,45.1393309658,267.067899529,0.0124738315839
219000,35.9720432232,384.56600478,0.0124738315839
220000,66.4274811216,341.91497022,0.0124738315839
221000,45.9887456583,359.659887679,0.0124738315839
222000,60.9073193511,540.948246177,0.0124738315839
223000,42.1676328017,436.063081813,0.0124738315839
224000,50.7858541398,394.000542465,0.0124738315839
225000,66.1719156255,199.50158648,0.0124738315839
226000,39.7413611775,352.611293294,0.0124738315839
227000,55.3596844958,234.825963981,0.0124738315839
228000,44.7224776257,284.842396215,0.0124738315839
229000,38.5571598634,258.660786919,0.0124738315839
230000,40.5536146364,217.558360451,0.0124738315839
231000,32.2087244,260.791196852,0.0124738315839
232000,37.8200966501,382.196052957,0.0124738315839
233000,58.0616097257,341.97198621,0.0124738315839
234000,37.3729800101,318.737858404,0.0124738315839
235000,33.2216019738,280.336437146,0.0124738315839
236000,38.9720551474,288.495701844,0.0124738315839
237000,54.1832276599,275.64569901,0.0124738315839
238000,38.2524573011,190.095102177,0.0124738315839
239000,46.0431405957,366.591663442,0.0124738315839
240000,49.3257839778,266.160384038,0.0124738315839
241000,31.2425492526,181.410869912,0.0124738315839
242000,31.5199429267,260.547797363,0.0124738315839
243000,27.8645808106,218.305375139,0.0124738315839
244000,30.8353310869,237.743649409,0.0124738315839
245000,35.1456360459,203.710133711,0.0124738315839
246000,25.9398188431,224.391147509,0.0124738315839
247000,31.5303594137,315.83039062,0.0124738315839
248000,38.2493565499,238.175769168,0.0124738315839
249000,43.7030466045,219.749053033,0.0124738315839
250000,53.4452025103,235.764853515,0.0124738315839
251000,38.2445772621,275.447102706,0.0124738315839
252000,24.3891234904,362.453644877,0.0124738315839
253000,35.6268630926,371.549954532,0.0124738315839
254000,26.0663609308,295.234760503,0.0124738315839
255000,25.9499144617,354.079103037,0.0124738315839
256000,23.6330907147,304.957941733,0.0124738315839
257000,35.5272305254,239.332287085,0.0124738315839
258000,37.5243368772,283.706068959,0.0124738315839
259000,38.4959691225,269.989143131,0.0124738315839
260000,39.8775709596,233.931174855,0.0124738315839
261000,39.0425546337,343.863625083,0.0124738315839
262000,35.3656597,308.362756254,0.0124738315839
263000,43.6896734457,227.846088491,0.0124738315839
264000,38.929285391,186.470733539,0.0124738315839
265000,32.758352506,157.990596285,0.0124738315839
266000,18.6767099523,221.948911433,0.0124738315839
267000,32.1318333079,214.653430615,0.0124738315839
268000,31.5954625484,266.082811183,0.0124738315839
269000,22.5888471607,257.8180182,0.0124738315839
270000,38.5520770377,230.033100106,0.0124738315839
271000,26.7262358435,252.027037158,0.0124738315839
272000,34.377515773,394.657166788,0.0124738315839
273000,53.0089036615,288.422622193,0.0124738315839
274000,24.5612178148,250.922851805,0.0124738315839
275000,18.8105790067,213.054764025,0.0124738315839
276000,30.2739411297,219.083259769,0.0124738315839
277000,26.1259206979,222.465693982,0.0124738315839
278000,38.113084528,154.552263109,0.0124738315839
279000,27.5373786884,341.494729185,0.0124738315839
280000,42.36230941,301.532166529,0.0124738315839
281000,51.5526403184,327.816567414,0.0124738315839
282000,41.9533977377,284.421852497,0.0124738315839
283000,48.0798764497,215.696115666,0.0124738315839
284000,22.7125055047,341.421840815,0.0124738315839
285000,39.6901807311,324.967637846,0.0124738315839
286000,36.2576343894,379.856857166,0.0124738315839
287000,35.2954333574,456.828642408,0.0124738315839
288000,46.2210757055,262.864457299,0.0124738315839
289000,33.2757829494,422.77529158,0.0124738315839
290000,33.0421730361,390.546859656,0.0124738315839
291000,35.0779660346,317.642557332,0.0124738315839
292000,21.5666006086,216.138775419,0.0124738315839
293000,27.4723792129,306.01983239,0.0124738315839
294000,42.2557660287,224.462246748,0.0124738315839
295000,25.7077853395,354.200095723,0.0124738315839
296000,34.5331645474,265.95799438,0.0124738315839
297000,27.664412303,262.527479804,0.0124738315839
298000,25.6658032106,332.623231123,0.0124738315839
299000,24.5859437049,357.288254751,0.0124738315839
300000,39.5819404113,267.282588789,0.0124738315839
301000,40.7362471624,330.401875882,0.0124738315839
302000,37.7222401418,250.880787103,0.0124738315839
303000,22.4868973297,326.905246151,0.0124738315839
304000,37.4245965054,291.586964211,0.0124738315839
305000,37.3665837975,214.241349268,0.0124738315839
306000,32.2616779415,371.638055503,0.0124738315839
307000,24.4879398156,616.521421751,0.0124738315839
308000,37.4205461276,311.473770373,0.0124738315839
309000,37.7799196802,252.881713119,0.0124738315839
310000,31.1305845116,176.702699048,0.0124738315839
311000,22.3429748887,170.664439408,0.0124738315839
312000,22.7217798848,303.310725009,0.0124738315839
313000,29.4959512787,250.655963658,0.0124738315839
314000,40.4891830198,161.085197038,0.0124738315839
315000,36.4903448737,277.754378912,0.0124738315839
316000,59.6536230779,275.587868661,0.0124738315839
317000,33.4297450897,418.788948878,0.0124738315839
318000,28.6724207585,347.383718488,0.0124738315839
319000,26.8942630539,222.764234151,0.0124738315839
320000,20.2548701769,299.888964218,0.0124738315839
321000,32.8180020783,248.911239605,0.0124738315839
322000,41.7546514964,141.102238697,0.0124738315839
323000,47.9293825796,294.28373609,0.0124738315839
324000,34.1528421301,319.178337695,0.0124738315839
325000,36.3773423569,364.240790101,0.0124738315839
326000,25.6683530024,245.172979551,0.0124738315839
327000,27.5595602701,364.953338812,0.0124738315839
328000,34.398365522,228.819272787,0.0124738315839
329000,31.358856189,195.351126424,0.0124738315839
330000,23.4226715943,175.874201594,0.0124738315839
331000,52.5831486689,378.834748915,0.0124738315839
332000,52.3680416657,142.683118719,0.0124738315839
333000,56.9621466824,224.978182185,0.0124738315839
334000,32.3302382589,362.691449247,0.0124738315839
335000,53.4850768531,185.555966342,0.0124738315839
336000,62.0621617636,363.607093968,0.0124738315839
337000,59.5587729156,259.21841108,0.0124738315839
338000,40.5493855384,338.437109789,0.0124738315839
339000,43.7686706085,338.053826662,0.0124738315839
340000,27.2273530693,443.728772037,0.0124738315839
341000,33.7959538258,388.545619271,0.0124738315839
342000,36.8158974393,230.3234885,0.0124738315839
343000,37.9009458433,241.897663432,0.0124738315839
344000,34.728672,150.691426881,0.0124738315839
345000,37.2417900717,331.388076443,0.0124738315839
346000,40.1549180896,329.913200401,0.0124738315839
347000,27.4135634736,202.749949837,0.0124738315839
348000,28.4015292504,226.950980419,0.0124738315839
349000,42.0966434178,255.740687986,0.0124738315839
350000,48.0845050401,333.945001833,0.0124738315839
351000,37.1982622642,328.003244456,0.0124738315839
352000,47.6006517246,466.624466029,0.0124738315839
353000,40.5801343002,478.374030839,0.0124738315839
354000,32.8567269215,227.64611086,0.0124738315839
355000,27.8746202963,194.484783388,0.0124738315839
356000,29.6598723493,208.719711589,0.0124738315839
357000,35.4146768896,348.64656444,0.0124738315839
358000,37.410193207,287.027320816,0.0124738315839
359000,53.9306922457,267.003314945,0.0124738315839
360000,33.2077503528,421.795507008,0.0124738315839
361000,29.1524056464,334.382399019,0.0124738315839
362000,35.3081237153,203.953489224,0.0124738315839
363000,21.8404081019,299.963994083,0.0124738315839
364000,39.0033611618,246.548625362,0.0124738315839
365000,18.5259519654,295.828186547,0.0124738315839
366000,37.6166927431,224.389049943,0.0124738315839
367000,28.1938208899,342.214765234,0.0124738315839
368000,56.9845795571,270.683912763,0.0124738315839
369000,56.7269151801,277.161436073,0.0124738315839
370000,32.7372876325,247.219306626,0.0124738315839
371000,31.0679550669,251.457056187,0.0124738315839
372000,38.0050791995,204.409044489,0.0124738315839
373000,54.92826895,193.196815291,0.0124738315839
374000,41.8046322705,211.851599077,0.0124738315839
375000,39.4282117336,379.662407706,0.0124738315839
376000,49.6138009547,245.792956457,0.0124738315839
377000,32.7790091288,255.334633883,0.0124738315839
378000,31.3698886942,249.182492583,0.0124738315839
379000,29.9765967987,283.303798106,0.0124738315839
380000,50.3210671023,287.000294873,0.0124738315839
381000,33.2365558555,362.790591695,0.0124738315839
382000,58.4987430172,338.331181322,0.0124738315839
383000,49.7425945165,334.093728133,0.0124738315839
384000,45.3606466352,391.337457614,0.0124738315839
385000,46.4706670875,306.588941164,0.0124738315839
386000,39.1666981553,366.289457249,0.0124738315839
387000,36.9613721794,362.978766053,0.0124738315839
388000,29.293816724,252.895878164,0.0124738315839
389000,20.1074920415,330.642828873,0.0124738315839
390000,11.9593340337,291.921546719,0.0124738315839
391000,30.2781472682,176.37043963,0.0124738315839
392000,18.4060431775,335.059952015,0.0124738315839
393000,28.0869353509,197.969654125,0.0124738315839
394000,42.7081005014,353.104686974,0.0124738315839
395000,41.4902918119,422.247791562,0.0124738315839
396000,47.1186402792,293.195441224,0.0124738315839
397000,32.2432369603,344.202479063,0.0124738315839
398000,39.7521843566,310.621647707,0.0124738315839
399000,29.269267546,333.063414381,0.0124738315839
400000,32.8836949573,348.348520379,0.0124738315839
401000,36.7521889039,275.349365981,0.0124738315839
402000,27.6905763959,150.292345831,0.0124738315839
403000,31.5943673913,197.892061703,0.0124738315839
404000,48.4355120912,219.604053143,0.0124738315839
405000,38.259728951,181.147930788,0.0124738315839
406000,30.4842564142,186.206135868,0.0124738315839
407000,25.8287934566,306.573025963,0.0124738315839
408000,34.4804967777,328.795917906,0.0124738315839
409000,40.6874328891,253.560984439,0.0124738315839
410000,34.6395850895,207.572291157,0.0124738315839
411000,23.506894768,139.759597212,0.0124738315839
412000,28.8353174041,178.079189276,0.0124738315839
413000,35.144083073,328.634474678,0.0124738315839
414000,40.8164061139,171.761605645,0.0124738315839
415000,31.4708470029,351.930541024,0.0124738315839
416000,42.7906066792,204.744743438,0.0124738315839
417000,34.3361250818,202.661094932,0.0124738315839
418000,42.1489856669,244.791145571,0.0124738315839
419000,41.114087962,343.54743143,0.0124738315839
420000,23.7897512808,458.518046116,0.0124738315839
421000,25.3355326644,305.143224155,0.0124738315839
422000,29.2388803176,305.818723471,0.0124738315839
423000,60.2178182383,391.323153715,0.0124738315839
424000,37.0924442901,230.760534786,0.0124738315839
425000,35.2515120261,266.398258729,0.0124738315839
426000,38.4558559794,297.135653676,0.0124738315839
427000,47.9896046987,282.270905576,0.0124738315839
428000,36.8364704047,212.695867851,0.0124738315839
429000,36.1274203148,302.898353392,0.0124738315839
430000,46.3818450279,226.902396748,0.0124738315839
431000,40.6888886122,364.343129583,0.0124738315839
432000,39.2947203298,268.046750684,0.0124738315839
433000,45.1621601566,287.395985191,0.0124738315839
434000,36.8305785195,297.845619982,0.0124738315839
435000,44.2391054232,393.529918612,0.0124738315839
436000,54.7982504556,330.684648249,0.0124738315839
437000,44.5986806275,221.577539657,0.0124738315839
438000,51.4868226024,250.827574101,0.0124738315839
439000,41.2808560508,260.497376315,0.0124738315839
440000,41.6789027794,337.543811082,0.0124738315839
441000,52.9434780113,319.443661768,0.0124738315839
442000,43.6823186393,292.38832941,0.0124738315839
443000,49.4872173247,286.918212763,0.0124738315839
444000,38.0317258755,248.545128903,0.0124738315839
445000,35.249045058,313.548540984,0.0124738315839
446000,36.4360809038,253.054467336,0.0124738315839
447000,47.4414163593,231.26922706,0.0124738315839
448000,48.7787798475,192.209581309,0.0124738315839
449000,25.0494618736,356.645678012,0.0124738315839
450000,45.3559400944,370.489800998,0.0124738315839
451000,37.8292183404,331.581201708,0.0124738315839
452000,22.8135594008,459.984449863,0.0124738315839
453000,24.5164729432,299.629057395,0.0124738315839
454000,33.3293100111,422.39079686,0.0124738315839
455000,51.8897507837,310.17071668,0.0124738315839
456000,26.2022465083,324.700775424,0.0124738315839
457000,25.2576841532,326.839738434,0.0124738315839
458000,35.5401020862,201.835778507,0.0124738315839
459000,32.3531794595,252.655175429,0.0124738315839
460000,42.7190133908,225.464940098,0.0124738315839
461000,29.8458354737,219.814785768,0.0124738315839
462000,39.5715646076,281.188980087,0.0124738315839
463000,40.963490052,294.189141656,0.0124738315839
464000,28.9401236567,231.149960676,0.0124738315839
465000,35.4168056508,202.365914422,0.0124738315839
466000,39.783323571,291.739532271,0.0124738315839
467000,37.5820693613,317.424637248,0.0124738315839
468000,33.5345928039,368.184909509,0.0124738315839
469000,52.5164349286,399.19721273,0.0124738315839
470000,66.3551375097,336.514576914,0.0124738315839
471000,52.859884556,261.447493237,0.0124738315839
472000,45.281672227,249.890820912,0.0124738315839
473000,25.3353991546,260.058520661,0.0124738315839
474000,43.8350487989,265.361589794,0.0124738315839
475000,36.8025018506,254.823563156,0.0124738315839
476000,32.8973944229,415.310531496,0.0124738315839
477000,38.9844953576,201.220737195,0.0124738315839
478000,34.1985470753,348.126522174,0.0124738315839
479000,55.941613347,263.398615409,0.0124738315839
480000,60.991999081,309.6939549,0.0124738315839
481000,66.671015654,377.091028957,0.0124738315839
482000,45.534034175,351.228048093,0.0124738315839
483000,26.3382837999,452.076356754,0.0124738315839
484000,31.8392202043,301.755620922,0.0124738315839
485000,38.8745331121,285.255551116,0.0124738315839
486000,33.8763863649,290.837519541,0.0124738315839
487000,30.8324933753,296.247920912,0.0124738315839
488000,43.7566579543,208.190100675,0.0124738315839
489000,30.024905053,337.160176318,0.0124738315839
490000,36.5391073074,292.718449832,0.0124738315839
491000,27.3549342548,164.758165817,0.0124738315839
492000,35.6857926326,211.493082686,0.0124738315839
493000,44.5152057783,228.570203979,0.0124738315839
494000,43.8657879182,296.471022266,0.0124738315839
495000,21.2517415927,321.324407577,0.0124738315839
496000,39.5944433647,267.930397942,0.0124738315839
497000,44.348516496,307.172747124,0.0124738315839
498000,38.5968564686,327.501890456,0.0124738315839
499000,28.5649074982,289.19007566,0.0124738315839
500000,53.6638151189,194.751351608,0.0124738315839
501000,29.6576381553,377.621983984,0.0124738315839
502000,34.9944767604,364.213625027,0.0124738315839
503000,43.3409420419,246.158971857,0.0124738315839
504000,45.5276634602,238.764862351,0.0124738315839
505000,44.6775845782,219.96694296,0.0124738315839
506000,21.7368583541,362.792947494,0.0124738315839
507000,34.9811856436,239.780840114,0.0124738315839
508000,32.8580792694,226.277818856,0.0124738315839
509000,39.9669276768,282.31954917,0.0124738315839
510000,44.5689547913,220.986351761,0.0124738315839
511000,57.0339594117,267.170211795,0.0124738315839
512000,63.6018398122,366.463287981,0.0124738315839
513000,46.8360935824,377.052274027,0.0124738315839
514000,31.4441255715,301.721479325,0.0124738315839
515000,27.2456335776,262.63811958,0.0124738315839
516000,30.260963386,181.094915543,0.0124738315839
517000,27.4980621868,338.340393457,0.0124738315839
518000,36.9828493277,395.295686041,0.0124738315839
519000,61.1460974156,478.940491241,0.0124738315839
520000,45.0105609004,387.532176028,0.0124738315839
521000,44.9552862894,280.898168716,0.0124738315839
522000,36.720332844,246.403355382,0.0124738315839
523000,30.5722302207,302.644740635,0.0124738315839
524000,53.6531028648,498.567454179,0.0124738315839
525000,61.6485210648,307.748175805,0.0124738315839
526000,48.4674816198,355.847965964,0.0124738315839
527000,30.0581838072,313.972405915,0.0124738315839
528000,41.1431345458,273.371514164,0.0124738315839
529000,23.2000628783,381.971092029,0.0124738315839
530000,36.4153897706,322.618635916,0.0124738315839
531000,39.0547575256,304.550770194,0.0124738315839
532000,44.7112496729,321.888120206,0.0124738315839
533000,20.7406077243,229.53561813,0.0124738315839
534000,28.2393813249,270.880060022,0.0124738315839
535000,37.5803760996,201.598715022,0.0124738315839
536000,39.2900580531,268.596126856,0.0124738315839
537000,40.6029298114,401.511467324,0.0124738315839
538000,74.852850709,318.254238653,0.0124738315839
539000,32.9701667858,333.335071152,0.0124738315839
540000,34.2892932406,314.430680289,0.0124738315839
541000,38.9138423731,364.272215348,0.0124738315839
542000,57.1693238771,280.074021497,0.0124738315839
543000,42.7452825406,375.294507359,0.0124738315839
544000,30.5516431331,294.006613694,0.0124738315839
545000,25.3935312144,196.978451223,0.0124738315839
546000,24.0047662237,185.942425351,0.0124738315839
547000,25.9045734817,143.481499686,0.0124738315839
548000,23.2793725229,157.569072053,0.0124738315839
549000,38.0516794014,264.285872568,0.0124738315839
550000,32.4653290253,281.010003178,0.0124738315839
551000,35.0358793922,228.704985611,0.0124738315839
552000,31.3571171016,234.241087552,0.0124738315839
553000,44.1155147646,361.153249634,0.0124738315839
554000,30.5688219716,376.015701723,0.0124738315839
555000,24.4872136415,352.563634658,0.0124738315839
556000,38.6527985873,205.808191239,0.0124738315839
557000,23.7508877227,257.22664495,0.0124738315839
558000,47.9798996039,335.192173993,0.0124738315839
559000,67.2940466493,457.644626161,0.0124738315839
560000,70.7771548042,407.083015501,0.0124738315839
561000,34.0444753087,369.292071146,0.0124738315839
562000,29.7429160093,254.316490227,0.0124738315839
563000,25.8056064016,144.745948813,0.0124738315839
564000,34.1009512505,172.399004244,0.0124738315839
565000,47.6879710917,274.828373111,0.0124738315839
566000,37.4968334361,355.48435315,0.0124738315839
567000,28.24231961,246.904287196,0.0124738315839
568000,44.2551209327,286.623975759,0.0124738315839
569000,49.9222501535,308.876525738,0.0124738315839
570000,47.3281196062,277.008881221,0.0124738315839
571000,25.3625382253,261.266503537,0.0124738315839
572000,14.5366701267,202.996072135,0.0124738315839
573000,30.8762406079,353.269630999,0.0124738315839
574000,25.50743811,275.442368893,0.0124738315839
575000,28.673707283,233.586087166,0.0124738315839
576000,41.1992174038,204.556998473,0.0124738315839
577000,22.4939596871,274.615415816,0.0124738315839
578000,27.7712124777,303.292430335,0.0124738315839
579000,43.6844574902,263.128813058,0.0124738315839
580000,22.602760437,350.338804309,0.0124738315839
581000,50.6683056327,276.25745463,0.0124738315839
582000,50.5126791945,312.909198451,0.0124738315839
