#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,73.3874345752,344.6641129,0.0124738315839
2000,51.8141259255,248.763749944,0.0124738315839
3000,42.166955117,319.708143038,0.0124738315839
4000,25.0377459545,313.157705661,0.0124738315839
5000,33.4350869052,281.037046975,0.0124738315839
6000,42.2077744376,302.975910425,0.0124738315839
7000,50.8336268295,328.354176415,0.0124738315839
8000,40.1190691225,229.846991553,0.0124738315839
9000,34.2782209899,403.811782225,0.0124738315839
10000,55.1560386567,163.109428314,0.0124738315839
11000,29.7486338855,344.400631099,0.0124738315839
12000,42.4343927342,206.017477455,0.0124738315839
13000,42.3824383462,286.314972874,0.0124738315839
14000,29.9538803527,240.087245154,0.0124738315839
15000,32.6235045691,331.344534189,0.0124738315839
16000,28.4546359168,275.82085226,0.0124738315839
17000,27.258258457,374.159593243,0.0124738315839
18000,42.7971206505,405.475059427,0.0124738315839
19000,25.7788915465,462.230085238,0.0124738315839
20000,36.8058637695,381.578120477,0.0124738315839
21000,31.9580589402,379.516165602,0.0124738315839
22000,41.9721492083,176.115994531,0.0124738315839
23000,36.1122935781,182.554532715,0.0124738315839
24000,25.3123794941,310.439796471,0.0124738315839
25000,22.982313688,212.976121658,0.0124738315839
26000,42.9766660068,250.364775506,0.0124738315839
27000,48.3011618492,262.118780915,0.0124738315839
28000,40.1575187553,182.174415687,0.0124738315839
29000,34.9544784509,205.139181511,0.0124738315839
30000,26.2739270849,304.917929354,0.0124738315839
31000,27.8550957226,394.479446011,0.0124738315839
32000,37.8001690228,235.447160231,0.0124738315839
33000,26.0434316759,165.412940031,0.0124738315839
34000,43.0294524561,252.078573493,0.0124738315839
35000,46.9701660698,347.073490662,0.0124738315839
36000,48.7532461784,398.915119547,0.0124738315839
37000,37.2017917334,196.01255642,0.0124738315839
38000,30.8694399391,325.704387159,0.0124738315839
39000,36.9452269552,380.011661849,0.0124738315839
40000,45.786382515,323.912123543,0.0124738315839
41000,46.5712101029,305.958403572,0.0124738315839
42000,53.6622209337,302.81783891,0.0124738315839
43000,26.0017095184,340.807153898,0.0124738315839
44000,43.5710154462,230.278186968,0.0124738315839
45000,27.1175604347,398.784164768,0.0124738315839
46000,54.7118926074,224.812304212,0.0124738315839
47000,33.384244057,232.960561422,0.0124738315839
48000,34.7712185742,332.51920633,0.0124738315839
49000,50.4416507972,285.360065657,0.0124738315839
50000,45.7869599573,476.620728093,0.0124738315839
51000,50.258064709,255.289950718,0.0124738315839
52000,32.8950234866,242.861637266,0.0124738315839
53000,29.7431574476,287.225829225,0.0124738315839
54000,39.5953384609,247.309349251,0.0124738315839
55000,24.8668306594,278.95230344,0.0124738315839
56000,36.1557287201,252.255000398,0.0124738315839
57000,25.5331792052,429.390331449,0.0124738315839
58000,41.018183753,268.771505045,0.0124738315839
59000,31.3089856813,337.346628967,0.0124738315839
60000,33.7039326276,245.968383588,0.0124738315839
61000,33.3598679512,350.551114247,0.0124738315839
62000,41.3136493309,278.90953167,0.0124738315839
63000,38.5864337865,362.499299436,0.0124738315839
64000,51.64948491,270.379737534,0.0124738315839
65000,29.7361357336,351.728646216,0.0124738315839
66000,33.862769255,284.391308865,0.0124738315839
67000,37.0196535599,340.271898465,0.0124738315839
68000,62.9019096205,305.322889861,0.0124738315839
69000,29.7464693094,277.634757538,0.0124738315839
70000,30.9304274509,334.748284948,0.0124738315839
71000,35.920167143,411.398171662,0.0124738315839
72000,30.3267879829,264.170446007,0.0124738315839
73000,40.3276183397,324.305023392,0.0124738315839
74000,46.3460328797,216.386298831,0.0124738315839
75000,46.2152873427,249.741430825,0.0124738315839
76000,37.4933105384,212.021451159,0.0124738315839
77000,39.9726666158,345.828796201,0.0124738315839
78000,31.8450752108,276.056653867,0.0124738315839
79000,28.0893596334,215.471671909,0.0124738315839
80000,34.719346835,232.919968784,0.0124738315839
81000,23.3861164553,303.293685069,0.0124738315839
82000,32.9086136092,272.241222912,0.0124738315839
83000,33.3434260257,207.752242366,0.0124738315839
84000,27.6890309592,305.818184001,0.0124738315839
85000,39.5620387414,157.257145106,0.0124738315839
86000,44.7287335951,255.685711081,0.0124738315839
87000,27.6431859078,257.092509336,0.0124738315839
88000,45.3609617861,207.920281916,0.0124738315839
89000,45.4364408136,220.895001851,0.0124738315839
90000,48.0561690964,331.393770948,0.0124738315839
91000,46.5650768781,343.136551083,0.0124738315839
92000,27.1679840158,288.217616307,0.0124738315839
93000,38.7652650695,220.6203282,0.0124738315839
94000,39.9472886709,223.322800137,0.0124738315839
95000,42.578095804,222.547924656,0.0124738315839
96000,31.2291379267,263.785490532,0.0124738315839
97000,42.1189435652,220.318849037,0.0124738315839
98000,44.8611454711,364.534755518,0.0124738315839
99000,31.2824787365,292.80213084,0.0124738315839
