#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
59000,43.4856056788,329.204147265,0.0124738315839
60000,55.0986415047,456.349412851,0.0124738315839
61000,44.85276735,342.300844391,0.0124738315839
62000,23.5888846877,428.879164524,0.0124738315839
63000,49.4834174446,187.461588389,0.0124738315839
64000,55.0707140699,285.499451274,0.0124738315839
65000,34.250193434,406.896854964,0.0124738315839
66000,49.526838177,370.215245463,0.0124738315839
67000,54.6768049884,210.251183554,0.0124738315839
68000,50.1418577182,344.831930376,0.0124738315839
69000,63.6861920329,350.939559179,0.0124738315839
70000,43.9707599581,378.994344919,0.0124738315839
71000,38.3231629172,482.968535088,0.0124738315839
72000,46.8224935774,268.371193678,0.0124738315839
73000,46.2631078698,247.205970381,0.0124738315839
74000,50.7782200902,285.196030342,0.0124738315839
75000,48.1404153942,375.39663428,0.0124738315839
76000,39.6378695981,377.044485784,0.0124738315839
77000,37.8872819979,312.685859726,0.0124738315839
78000,49.2917896102,265.44523406,0.0124738315839
79000,31.3105482072,466.957933281,0.0124738315839
80000,41.7837870905,418.870280902,0.0124738315839
81000,42.4105969708,371.322304112,0.0124738315839
82000,51.4853397073,161.737844597,0.0124738315839
83000,44.7141458463,288.910577594,0.0124738315839
84000,45.5778939749,321.888892529,0.0124738315839
85000,51.6365814327,535.892168541,0.0124738315839
86000,67.8215714282,432.138234449,0.0124738315839
87000,61.4070007149,292.364792399,0.0124738315839
88000,42.3991059295,342.326623957,0.0124738315839
89000,39.2912208638,388.614537686,0.0124738315839
90000,38.9290755227,222.245710965,0.0124738315839
91000,25.5113696987,257.666614382,0.0124738315839
92000,41.2332831618,266.341202499,0.0124738315839
93000,47.623632495,176.664375669,0.0124738315839
94000,31.1380817615,226.098422207,0.0124738315839
95000,40.2643656843,164.960020224,0.0124738315839
96000,36.2089033435,198.50636001,0.0124738315839
97000,40.0272559975,320.138461268,0.0124738315839
98000,54.7009846608,344.682372687,0.0124738315839
99000,49.6877891023,323.127185682,0.0124738315839
100000,44.5323343372,298.679935555,0.0124738315839
101000,58.4884040885,310.303461759,0.0124738315839
102000,51.0621285823,247.488346139,0.0124738315839
103000,69.0791730396,295.606016069,0.0124738315839
104000,51.0938175884,350.022738709,0.0124738315839
105000,67.7229647937,245.674776823,0.0124738315839
106000,57.9026286591,200.855029857,0.0124738315839
107000,42.6593614633,362.716649918,0.0124738315839
108000,42.1780783418,248.970547449,0.0124738315839
109000,38.543822292,259.580691842,0.0124738315839
110000,30.1537019214,377.322928878,0.0124738315839
111000,42.4725221347,288.607208215,0.0124738315839
112000,42.4266795095,200.069192098,0.0124738315839
113000,45.8560963628,332.120002865,0.0124738315839
114000,40.223477141,162.586326535,0.0124738315839
115000,37.5254724865,256.168886378,0.0124738315839
116000,35.2897477977,277.937306463,0.0124738315839
117000,47.389050636,318.431352844,0.0124738315839
118000,54.9527089775,272.632452013,0.0124738315839
119000,42.0809433622,292.382076241,0.0124738315839
120000,46.2832799481,350.410072886,0.0124738315839
121000,63.0841655264,180.050606856,0.0124738315839
122000,43.8599800973,274.501314638,0.0124738315839
123000,44.9855097974,279.819728276,0.0124738315839
124000,71.2939522322,345.083954658,0.0124738315839
125000,67.6145836426,445.554492399,0.0124738315839
126000,60.0874247282,394.484999557,0.0124738315839
127000,61.1397584547,317.339671129,0.0124738315839
128000,49.9512093367,391.994260087,0.0124738315839
129000,54.7515854181,259.107010804,0.0124738315839
130000,45.9390910232,396.413890187,0.0124738315839
131000,42.8768554564,355.085117557,0.0124738315839
132000,40.8823030337,241.054872005,0.0124738315839
133000,48.6152498138,234.433858674,0.0124738315839
134000,43.7043715043,221.943232805,0.0124738315839
135000,39.1327666664,309.6250787,0.0124738315839
136000,44.2984578561,266.593091355,0.0124738315839
137000,33.8536993802,239.476961433,0.0124738315839
138000,42.0096619196,184.50014158,0.0124738315839
139000,37.0630475947,263.860005832,0.0124738315839
140000,49.1405722613,168.377565983,0.0124738315839
141000,48.3971400874,331.804340365,0.0124738315839
142000,47.5480479546,266.807498093,0.0124738315839
143000,31.0006389195,304.758851541,0.0124738315839
144000,40.1705651726,332.232725921,0.0124738315839
145000,38.2878835751,409.620214612,0.0124738315839
146000,43.6009300312,352.289821285,0.0124738315839
147000,48.1796397091,239.613710264,0.0124738315839
148000,40.3201604253,367.89648988,0.0124738315839
149000,34.8693960474,348.34812356,0.0124738315839
150000,49.3188866198,293.5368972,0.0124738315839
151000,46.8250951811,274.060687302,0.0124738315839
152000,43.3473613509,278.190224511,0.0124738315839
153000,42.3693292754,228.690613103,0.0124738315839
154000,43.31613221,151.922898652,0.0124738315839
155000,31.9248565573,326.162684,0.0124738315839
156000,47.8883061655,164.937584858,0.0124738315839
157000,34.854421389,273.572477498,0.0124738315839
158000,23.7374812099,274.312796125,0.0124738315839
159000,33.0283606089,171.68826293,0.0124738315839
160000,25.6432544304,258.290554287,0.0124738315839
161000,32.9060578897,275.5273366,0.0124738315839
162000,26.7771135203,390.889928695,0.0124738315839
163000,35.5843631887,201.553787274,0.0124738315839
164000,35.163892985,208.745154901,0.0124738315839
165000,42.0172548449,266.941445557,0.0124738315839
166000,64.37704192,272.692111582,0.0124738315839
167000,58.5031349512,334.291108564,0.0124738315839
168000,68.17242045,237.930848087,0.0124738315839
169000,68.0989947406,351.985481558,0.0124738315839
170000,45.3682196872,285.441305631,0.0124738315839
171000,26.0551811191,314.260111534,0.0124738315839
172000,42.1252710634,382.236745602,0.0124738315839
173000,43.994195917,261.125013967,0.0124738315839
174000,49.0165188484,352.689989354,0.0124738315839
175000,30.979551476,335.369886589,0.0124738315839
176000,32.3223707238,315.837376395,0.0124738315839
177000,33.7990532213,314.14752655,0.0124738315839
178000,44.454068576,228.070149478,0.0124738315839
179000,27.6272390855,303.605732663,0.0124738315839
180000,38.6078558605,332.183265516,0.0124738315839
181000,47.2786467459,325.285176954,0.0124738315839
182000,30.6299541609,330.696255041,0.0124738315839
183000,35.7268016086,249.057149354,0.0124738315839
184000,39.3718074709,142.175575204,0.0124738315839
185000,38.0917320533,221.031789398,0.0124738315839
186000,56.3458395099,250.720088113,0.0124738315839
187000,35.1266536819,308.009502264,0.0124738315839
188000,52.1417863004,457.874599239,0.0124738315839
189000,51.289229085,221.627769828,0.0124738315839
190000,53.7560349099,269.138147162,0.0124738315839
191000,39.2178174861,271.745388789,0.0124738315839
192000,55.8963067775,196.807559559,0.0124738315839
193000,55.922252698,276.759722677,0.0124738315839
194000,45.2930437988,316.122566813,0.0124738315839
195000,46.9056734596,320.846980796,0.0124738315839
196000,44.8966029274,334.421975408,0.0124738315839
197000,49.2066723267,255.702364503,0.0124738315839
198000,32.8290688934,331.527330713,0.0124738315839
199000,27.8904757559,200.566218362,0.0124738315839
200000,44.5768408373,219.925677634,0.0124738315839
201000,48.9073546617,376.461350895,0.0124738315839
202000,48.9928847264,264.528967322,0.0124738315839
203000,38.7434522543,230.223351254,0.0124738315839
204000,31.041125813,272.917710415,0.0124738315839
205000,36.3922143178,306.231709919,0.0124738315839
206000,47.1845387789,261.311565847,0.0124738315839
207000,33.6819987008,255.971797942,0.0124738315839
208000,39.8121244353,271.863253816,0.0124738315839
209000,42.7492128346,189.491550573,0.0124738315839
210000,38.1274982013,208.694000369,0.0124738315839
211000,34.1564697691,234.948674391,0.0124738315839
212000,52.8094366554,234.697395494,0.0124738315839
213000,32.15358758,309.621311159,0.0124738315839
214000,47.523699843,221.68283581,0.0124738315839
215000,36.1223518566,236.71356888,0.0124738315839
216000,49.542813529,319.536745053,0.0124738315839
217000,43.4560363487,311.61179157,0.0124738315839
218000,54.3631136824,272.693548221,0.0124738315839
219000,69.3671098982,295.467289225,0.0124738315839
220000,57.6599326799,331.502903563,0.0124738315839
221000,55.4631420114,331.688296272,0.0124738315839
222000,49.3586602751,388.215795974,0.0124738315839
223000,46.0279075059,358.258570008,0.0124738315839
224000,57.1958527623,283.633622991,0.0124738315839
225000,47.5966086046,284.929149516,0.0124738315839
226000,45.6627808159,257.085640098,0.0124738315839
227000,43.749918799,405.020222855,0.0124738315839
228000,47.7894219874,307.678515954,0.0124738315839
229000,34.3196913121,210.695541181,0.0124738315839
230000,41.3421504839,205.824174813,0.0124738315839
231000,42.3019763751,252.846385491,0.0124738315839
232000,49.7447103344,242.180596516,0.0124738315839
233000,38.9006591775,262.155175571,0.0124738315839
234000,39.4489586423,387.820134355,0.0124738315839
235000,47.1296265286,229.508455639,0.0124738315839
236000,51.4682712015,326.666207323,0.0124738315839
237000,50.9672692362,292.82862697,0.0124738315839
238000,37.1398974711,293.595082121,0.0124738315839
239000,38.2104022148,377.364718641,0.0124738315839
240000,46.7599809617,276.750802402,0.0124738315839
241000,34.9070977602,298.621495496,0.0124738315839
242000,46.1896136608,271.03442618,0.0124738315839
243000,36.7404471223,411.550603138,0.0124738315839
244000,65.2330351504,304.883486502,0.0124738315839
245000,47.6303666655,407.058150915,0.0124738315839
246000,53.7070710157,362.79685456,0.0124738315839
247000,56.3895880349,285.84283979,0.0124738315839
248000,48.0768797439,343.762250682,0.0124738315839
249000,76.5664653647,281.249951143,0.0124738315839
250000,64.951798256,375.777678031,0.0124738315839
251000,35.3699800234,442.491733563,0.0124738315839
252000,42.8720619281,404.068012686,0.0124738315839
253000,48.3158743929,453.66468817,0.0124738315839
254000,55.1828725289,379.223897386,0.0124738315839
255000,43.7862252278,529.263641957,0.0124738315839
256000,39.5325222524,476.280814149,0.0124738315839
257000,55.9245286395,456.264839081,0.0124738315839
258000,41.7014049638,378.584727816,0.0124738315839
259000,84.7159623551,354.528664981,0.0124738315839
260000,45.1086681096,285.382259833,0.0124738315839
261000,32.2866806443,423.907258355,0.0124738315839
262000,38.9714825915,179.021582343,0.0124738315839
263000,28.8906678175,221.659083129,0.0124738315839
264000,37.3490786743,182.57742077,0.0124738315839
265000,33.3354873454,222.465084094,0.0124738315839
266000,46.8633901837,249.812259614,0.0124738315839
267000,43.1349926359,398.753950793,0.0124738315839
268000,45.7347484011,256.897353506,0.0124738315839
269000,37.2284347239,256.371650807,0.0124738315839
270000,36.4891792289,297.94124552,0.0124738315839
271000,38.2939052071,405.0086389,0.0124738315839
272000,39.9591435813,273.289571645,0.0124738315839
273000,48.3934370037,353.610715169,0.0124738315839
274000,66.8218964613,323.53000742,0.0124738315839
275000,47.5319496178,293.940034997,0.0124738315839
276000,32.091931116,328.427121298,0.0124738315839
277000,46.2064919011,212.338459105,0.0124738315839
278000,49.3697220318,426.545143224,0.0124738315839
279000,52.1688807553,287.239788317,0.0124738315839
280000,57.4868018196,266.953647162,0.0124738315839
281000,48.1357913234,239.738266107,0.0124738315839
282000,28.719489197,301.444686651,0.0124738315839
283000,52.2611882291,317.813570249,0.0124738315839
284000,36.1817562102,241.283653571,0.0124738315839
285000,36.862833182,281.24981247,0.0124738315839
286000,46.4404929944,324.490676132,0.0124738315839
287000,32.8216780294,260.953009047,0.0124738315839
288000,51.7365908451,263.865177277,0.0124738315839
289000,50.9287071315,392.831163426,0.0124738315839
290000,45.9995595351,356.825634703,0.0124738315839
291000,43.7170605112,389.670892649,0.0124738315839
292000,45.0194521264,370.027299931,0.0124738315839
293000,46.1301903554,287.535301179,0.0124738315839
294000,47.0494344019,282.728330832,0.0124738315839
295000,41.8481165038,304.959821671,0.0124738315839
296000,45.6330390377,271.243747622,0.0124738315839
297000,57.5618294536,270.099188591,0.0124738315839
298000,47.2321192115,229.490006541,0.0124738315839
299000,47.0869728049,369.741996853,0.0124738315839
300000,38.3761057189,263.277038746,0.0124738315839
301000,32.0651144128,413.517111359,0.0124738315839
302000,31.0200110106,278.528010511,0.0124738315839
303000,41.8013795288,230.659020077,0.0124738315839
304000,37.6383799634,204.262417541,0.0124738315839
305000,38.9552155532,257.602037234,0.0124738315839
306000,48.2872693086,212.681753407,0.0124738315839
307000,47.1521535126,194.743832313,0.0124738315839
308000,34.0139928341,298.405032145,0.0124738315839
309000,49.375744071,331.912366379,0.0124738315839
310000,49.6849425637,294.972722658,0.0124738315839
311000,31.3654817282,238.274742518,0.0124738315839
312000,26.9736830139,261.087621712,0.0124738315839
313000,35.3067314037,357.659088088,0.0124738315839
314000,54.8975560644,354.357466881,0.0124738315839
315000,42.4737066169,286.164122026,0.0124738315839
316000,32.338616942,232.511962397,0.0124738315839
317000,41.6327767566,399.771343375,0.0124738315839
318000,42.8285337522,259.427776209,0.0124738315839
319000,40.8699853068,160.670247844,0.0124738315839
320000,57.4326315656,199.80547291,0.0124738315839
321000,52.4375473173,419.840019643,0.0124738315839
322000,59.5636767718,545.507572176,0.0124738315839
323000,50.2994910165,352.126909119,0.0124738315839
324000,63.5433363663,269.739671716,0.0124738315839
325000,52.216481557,333.689744689,0.0124738315839
326000,52.5734708738,236.179170861,0.0124738315839
327000,58.686487155,431.607371266,0.0124738315839
328000,40.4805760084,268.427608754,0.0124738315839
329000,40.0379318351,208.60407797,0.0124738315839
330000,36.1634256683,413.229398708,0.0124738315839
331000,49.8943727819,334.412155038,0.0124738315839
332000,66.4370811584,239.757145938,0.0124738315839
333000,58.6767101137,312.874189804,0.0124738315839
334000,56.609989103,488.293920933,0.0124738315839
335000,61.8206268595,373.37104259,0.0124738315839
336000,68.8404680772,357.728130918,0.0124738315839
337000,49.2712540932,499.006669062,0.0124738315839
338000,42.3113964445,288.742579031,0.0124738315839
339000,44.7140988514,398.990562772,0.0124738315839
340000,36.5419367742,477.477833722,0.0124738315839
341000,51.0211064892,243.847626559,0.0124738315839
342000,28.7418593815,279.744153058,0.0124738315839
343000,35.6913500815,239.550019166,0.0124738315839
344000,34.3115463017,356.648432978,0.0124738315839
345000,23.2970638177,427.566590207,0.0124738315839
346000,35.4964815922,241.749607501,0.0124738315839
347000,38.3203743159,253.007692791,0.0124738315839
348000,36.5176214131,320.309671295,0.0124738315839
349000,35.8136566241,323.442220195,0.0124738315839
350000,27.6116175223,167.499852359,0.0124738315839
351000,38.9678760578,229.504928048,0.0124738315839
352000,38.1302049263,270.056621821,0.0124738315839
353000,35.9592453275,209.618105365,0.0124738315839
354000,33.8712340621,280.672125893,0.0124738315839
355000,42.7530057993,247.040068941,0.0124738315839
356000,55.4797145282,328.38489615,0.0124738315839
357000,52.4787886142,444.540144493,0.0124738315839
358000,54.7419126624,251.922112519,0.0124738315839
359000,39.2049718752,336.45977606,0.0124738315839
360000,43.3261374491,363.531713722,0.0124738315839
361000,47.7727195738,270.446536528,0.0124738315839
362000,46.9635174705,250.889437922,0.0124738315839
363000,29.1330516021,428.64170798,0.0124738315839
364000,34.5151956478,215.764479314,0.0124738315839
365000,44.3303107117,296.763749809,0.0124738315839
366000,38.7801893056,214.616161184,0.0124738315839
367000,42.8521941486,160.420841618,0.0124738315839
368000,48.4318110223,416.213797263,0.0124738315839
369000,27.469336415,420.44633236,0.0124738315839
370000,42.0797402599,257.585154087,0.0124738315839
371000,46.5669270576,234.241373883,0.0124738315839
372000,51.7339936431,229.516041324,0.0124738315839
373000,48.8334593543,354.210080109,0.0124738315839
374000,50.6973657448,384.09626077,0.0124738315839
375000,43.0406642776,285.988493687,0.0124738315839
376000,29.4248554294,225.256256948,0.0124738315839
377000,45.4377068213,282.672216206,0.0124738315839
378000,38.4208981051,304.424188142,0.0124738315839
379000,43.2281071145,278.595765925,0.0124738315839
380000,43.6499367424,262.650436897,0.0124738315839
381000,42.2157512868,180.558323897,0.0124738315839
382000,32.5534458224,354.665928801,0.0124738315839
383000,61.947720653,221.61432952,0.0124738315839
384000,53.4160268652,528.555855206,0.0124738315839
385000,39.9898007266,401.364052529,0.0124738315839
386000,35.5845947825,346.859732327,0.0124738315839
387000,44.2478357738,252.917304353,0.0124738315839
388000,44.5104975982,346.424466178,0.0124738315839
389000,37.3902726836,312.251410303,0.0124738315839
390000,37.9070101757,236.24368538,0.0124738315839
391000,39.1246200881,222.591685707,0.0124738315839
392000,34.8887635467,216.158158479,0.0124738315839
393000,43.1301276917,347.920905432,0.0124738315839
394000,48.2888070782,287.313035466,0.0124738315839
395000,50.1691923325,287.018153941,0.0124738315839
396000,60.775662369,160.644338631,0.0124738315839
397000,42.2092273551,281.704430438,0.0124738315839
398000,45.2531768685,251.238721483,0.0124738315839
399000,38.7744240114,184.989243642,0.0124738315839
400000,40.2869837641,279.72678134,0.0124738315839
401000,37.2078724741,250.187853733,0.0124738315839
402000,37.5056527223,180.859311401,0.0124738315839
403000,44.7778148555,313.02027846,0.0124738315839
404000,46.2607810139,337.155624329,0.0124738315839
405000,54.5117172248,336.535395258,0.0124738315839
406000,56.0812875539,373.371461992,0.0124738315839
407000,47.4443455069,263.983599228,0.0124738315839
408000,59.5487771834,236.998902654,0.0124738315839
409000,57.3427029267,232.094739299,0.0124738315839
410000,28.0925151966,215.588824408,0.0124738315839
411000,38.9826187804,303.404392077,0.0124738315839
412000,48.2508304105,160.885997954,0.0124738315839
413000,33.1314946749,285.697251378,0.0124738315839
414000,35.8273447675,277.439400826,0.0124738315839
415000,47.7663979584,243.63422333,0.0124738315839
416000,32.8279809431,208.344552812,0.0124738315839
417000,40.9908435344,257.229671375,0.0124738315839
418000,41.67024941,247.279208251,0.0124738315839
419000,50.7217227505,257.231077943,0.0124738315839
420000,56.83742915,288.928823646,0.0124738315839
421000,46.8323774078,353.222382991,0.0124738315839
422000,43.4637381844,370.195562984,0.0124738315839
423000,53.2873507355,388.736068846,0.0124738315839
424000,52.0462936832,394.400809933,0.0124738315839
425000,48.9906256974,316.26317892,0.0124738315839
426000,59.2616878702,259.118900604,0.0124738315839
427000,50.6125136697,375.385501097,0.0124738315839
428000,59.9558922746,306.758057951,0.0124738315839
429000,37.0178264371,409.690749543,0.0124738315839
430000,39.9822352222,357.653657947,0.0124738315839
431000,34.8995914287,304.804536381,0.0124738315839
432000,33.9220434003,203.725095919,0.0124738315839
433000,38.5279308383,219.509738959,0.0124738315839
434000,29.5662433081,273.514663612,0.0124738315839
435000,49.3222559614,288.259852874,0.0124738315839
436000,42.2792519334,288.863063803,0.0124738315839
437000,31.9758348468,365.672480593,0.0124738315839
438000,46.0983478637,289.932464523,0.0124738315839
439000,41.1625560379,337.109584305,0.0124738315839
440000,50.9911653272,346.726049186,0.0124738315839
441000,49.760219257,382.410431561,0.0124738315839
442000,35.7667872572,302.383926121,0.0124738315839
443000,58.7957336504,208.428564741,0.0124738315839
444000,41.145098164,313.074402218,0.0124738315839
445000,41.1313669285,325.583616495,0.0124738315839
446000,70.6734605724,316.972188126,0.0124738315839
447000,44.4064205923,359.532910768,0.0124738315839
448000,51.0383590592,344.137041709,0.0124738315839
449000,63.304445255,450.717173464,0.0124738315839
450000,59.3141028376,338.313813141,0.0124738315839
451000,41.4397215564,316.858718562,0.0124738315839
452000,50.9837321079,340.442336415,0.0124738315839
453000,60.31329217,286.763454089,0.0124738315839
454000,61.1389852147,333.504480463,0.0124738315839
455000,68.5740712989,359.273574258,0.0124738315839
456000,39.2890804215,484.340985325,0.0124738315839
457000,52.7770393079,289.279761526,0.0124738315839
458000,48.8179739208,385.539886874,0.0124738315839
459000,45.7567017512,189.484016716,0.0124738315839
460000,38.9480180277,334.36029083,0.0124738315839
461000,38.7658725725,240.952764442,0.0124738315839
462000,51.9682254727,275.333627441,0.0124738315839
463000,47.1910190163,335.084810705,0.0124738315839
464000,35.8473607345,357.0406998,0.0124738315839
465000,39.0011539157,338.509083043,0.0124738315839
466000,41.6923646663,440.556161166,0.0124738315839
467000,61.5676975639,410.953158106,0.0124738315839
468000,40.7484465181,321.409653921,0.0124738315839
469000,40.6050975663,461.281132411,0.0124738315839
470000,47.9725075099,357.841243897,0.0124738315839
471000,40.1262331748,270.141126146,0.0124738315839
472000,45.6985705094,295.788942655,0.0124738315839
473000,61.779927762,394.612904953,0.0124738315839
474000,50.9849514318,280.695900819,0.0124738315839
475000,27.6850316233,389.259008728,0.0124738315839
476000,51.970875749,279.362845195,0.0124738315839
477000,45.9617876273,259.226374445,0.0124738315839
478000,54.0866227169,194.913387512,0.0124738315839
479000,39.3336831076,290.678147966,0.0124738315839
480000,51.6357212522,412.06646626,0.0124738315839
481000,38.3403128475,269.700120601,0.0124738315839
482000,51.0983155586,227.597210783,0.0124738315839
483000,45.4193561979,235.167739675,0.0124738315839
484000,31.3365663515,229.534435303,0.0124738315839
485000,44.2226943967,159.163192095,0.0124738315839
486000,34.2000035984,260.264343869,0.0124738315839
487000,34.4831021535,205.907438424,0.0124738315839
488000,23.9782256847,173.233259135,0.0124738315839
489000,28.0110440089,215.000252297,0.0124738315839
490000,36.5101962555,323.932090895,0.0124738315839
491000,48.602532927,277.508107304,0.0124738315839
492000,39.785573167,339.469231861,0.0124738315839
493000,36.5952350373,269.511937409,0.0124738315839
494000,38.060029509,277.051526962,0.0124738315839
495000,50.3682594148,205.844383935,0.0124738315839
496000,50.0652441284,333.960753202,0.0124738315839
497000,48.3068965277,301.737024677,0.0124738315839
498000,34.7712387896,429.138047391,0.0124738315839
499000,74.6289405814,204.025016345,0.0124738315839
500000,45.465133983,424.65114614,0.0124738315839
501000,68.5302432332,356.996624297,0.0124738315839
502000,53.4112388475,428.371531876,0.0124738315839
503000,63.7663917588,234.625350345,0.0124738315839
504000,49.2849044474,293.721814303,0.0124738315839
505000,45.1823427988,362.950828537,0.0124738315839
506000,51.3561017389,424.27414437,0.0124738315839
507000,56.7315808977,222.144476366,0.0124738315839
508000,34.3065295948,293.158717987,0.0124738315839
509000,36.1374458909,215.226476896,0.0124738315839
510000,47.1229080855,171.411936391,0.0124738315839
511000,41.1523844768,231.070418131,0.0124738315839
512000,39.3559644581,192.007476994,0.0124738315839
513000,44.0581432936,204.798639318,0.0124738315839
514000,37.9160931574,357.708200136,0.0124738315839
515000,35.8102010042,373.822851331,0.0124738315839
516000,44.3476577668,325.966233065,0.0124738315839
517000,41.9486985416,301.972990162,0.0124738315839
518000,40.4293823778,338.131498906,0.0124738315839
519000,46.9796146454,257.748995619,0.0124738315839
520000,45.7899479926,392.276787242,0.0124738315839
521000,43.3715744987,365.929557993,0.0124738315839
522000,29.8676465173,178.442815882,0.0124738315839
523000,18.7814352819,352.787175475,0.0124738315839
524000,44.7568023151,211.735225126,0.0124738315839
525000,49.0862611589,265.533886628,0.0124738315839
526000,55.7852995139,219.814300867,0.0124738315839
527000,42.2844706169,314.492993043,0.0124738315839
528000,39.0621246366,300.97479573,0.0124738315839
529000,37.7001027684,183.856451327,0.0124738315839
530000,30.4517821987,345.208311529,0.0124738315839
531000,37.9243043886,335.580000149,0.0124738315839
532000,43.1391129115,294.642926499,0.0124738315839
533000,45.8525597297,202.478118257,0.0124738315839
534000,45.591922636,292.057912937,0.0124738315839
535000,38.9312777827,219.374484424,0.0124738315839
536000,65.9277385209,290.278167557,0.0124738315839
537000,46.7446952378,340.072128428,0.0124738315839
538000,35.5015946141,239.79680465,0.0124738315839
539000,34.5523856446,424.652430919,0.0124738315839
540000,40.718203709,377.099524664,0.0124738315839
541000,36.0013264142,448.336214633,0.0124738315839
542000,70.042650837,188.995518826,0.0124738315839
543000,46.8038239094,373.496966074,0.0124738315839
544000,52.1866285539,408.228557819,0.0124738315839
545000,67.2330409784,348.413221357,0.0124738315839
546000,46.517418547,281.582072281,0.0124738315839
547000,49.4816997941,197.697611122,0.0124738315839
548000,38.573581982,187.345801227,0.0124738315839
549000,38.6874095585,358.22418704,0.0124738315839
550000,33.7684519684,345.415498452,0.0124738315839
551000,45.9836179519,443.854050721,0.0124738315839
552000,32.9779939597,427.061927463,0.0124738315839
553000,34.1601193592,327.677728072,0.0124738315839
554000,60.5193640486,204.391811908,0.0124738315839
555000,38.6632525643,281.884497372,0.0124738315839
556000,50.2759190386,178.332767185,0.0124738315839
557000,44.1616689939,340.923681666,0.0124738315839
558000,41.7543478008,184.324191875,0.0124738315839
559000,33.880151425,277.244905567,0.0124738315839
560000,42.4842422506,296.119802383,0.0124738315839
561000,42.7523510951,394.098698289,0.0124738315839
562000,45.6480204405,213.158196656,0.0124738315839
563000,32.4661428685,230.501842264,0.0124738315839
564000,41.1325996823,361.412360158,0.0124738315839
565000,49.1274359861,305.07173097,0.0124738315839
566000,42.2044316314,332.488698562,0.0124738315839
567000,32.9006631498,202.642243809,0.0124738315839
568000,32.4987904889,277.77431387,0.0124738315839
569000,33.1086799051,245.073061304,0.0124738315839
570000,31.3108105591,238.604236365,0.0124738315839
571000,36.7780969992,310.074535804,0.0124738315839
572000,34.2964226462,291.42868837,0.0124738315839
573000,51.0872905199,278.939683925,0.0124738315839
574000,40.6463800411,297.136719467,0.0124738315839
575000,45.8611285504,288.753631303,0.0124738315839
576000,64.4729459815,344.081952436,0.0124738315839
577000,45.4591030377,253.220687758,0.0124738315839
578000,61.7050548771,346.689553171,0.0124738315839
579000,43.7292941866,209.181982504,0.0124738315839
580000,47.0195378164,330.970983314,0.0124738315839
581000,43.3518534181,255.019448471,0.0124738315839
582000,37.4927796131,262.486279552,0.0124738315839
