#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,229.958451119,2088.59406802,0.0124738315839
2000,138.203388609,833.146188052,0.0124738315839
3000,70.3602084859,488.726083886,0.0124738315839
4000,69.9410434967,437.231873263,0.0124738315839
5000,55.1723979154,412.783096446,0.0124738315839
6000,26.3610294231,393.072324392,0.0124738315839
7000,45.2004550837,222.830225197,0.0124738315839
8000,62.1214174721,206.917587819,0.0124738315839
9000,50.0542876605,291.241949719,0.0124738315839
10000,54.8454462249,342.723712889,0.0124738315839
11000,45.7099012763,367.437147891,0.0124738315839
12000,64.097654971,241.039986938,0.0124738315839
13000,55.8182142966,319.443224603,0.0124738315839
14000,50.8563918972,207.199759023,0.0124738315839
15000,37.5971884906,380.464464894,0.0124738315839
16000,42.3883535064,341.257807819,0.0124738315839
17000,35.4730781118,480.450386835,0.0124738315839
18000,49.6606007263,376.632597596,0.0124738315839
19000,54.3105277274,371.182270924,0.0124738315839
20000,51.0430957581,340.352099476,0.0124738315839
21000,35.1945746457,298.615656469,0.0124738315839
22000,44.8901524469,203.726120158,0.0124738315839
23000,33.8457430038,244.713718624,0.0124738315839
24000,41.7211914583,384.264597795,0.0124738315839
25000,32.7721990082,191.541252408,0.0124738315839
26000,37.7689135566,244.08619147,0.0124738315839
27000,48.8272443066,391.626748219,0.0124738315839
28000,42.0362775642,309.306388652,0.0124738315839
29000,59.6473004149,294.257244676,0.0124738315839
30000,25.6432376948,334.16846124,0.0124738315839
31000,48.7885404991,344.286886586,0.0124738315839
32000,37.1872834796,348.40877457,0.0124738315839
33000,46.0364762431,252.083955899,0.0124738315839
34000,42.4800547564,325.581735955,0.0124738315839
35000,33.7394320458,268.67315213,0.0124738315839
36000,44.9380539348,290.377598585,0.0124738315839
37000,50.2635185758,297.200623322,0.0124738315839
38000,45.6130763085,353.894348055,0.0124738315839
39000,60.2147945505,245.951612803,0.0124738315839
40000,35.258867875,145.031393065,0.0124738315839
41000,28.4544681384,369.38184254,0.0124738315839
42000,33.8138247778,337.307758968,0.0124738315839
43000,48.0025779904,384.760343012,0.0124738315839
44000,33.9014152872,354.194601755,0.0124738315839
45000,31.0322997197,471.022349399,0.0124738315839
46000,39.3929395853,383.330919115,0.0124738315839
47000,42.0588270288,409.956142691,0.0124738315839
48000,38.5932807629,422.730352022,0.0124738315839
49000,58.8473533101,380.865337824,0.0124738315839
50000,36.485752251,361.05958129,0.0124738315839
51000,39.4394328706,198.610009894,0.0124738315839
52000,38.8339608408,168.988093088,0.0124738315839
53000,37.1920878325,225.994378777,0.0124738315839
54000,35.3909592702,203.968686511,0.0124738315839
55000,43.7855784254,302.454448311,0.0124738315839
56000,23.0255435907,299.141137663,0.0124738315839
57000,33.6955054209,287.370557446,0.0124738315839
58000,51.1254856019,352.319816067,0.0124738315839
59000,39.5828932075,435.861164196,0.0124738315839
60000,38.1035018165,275.128909002,0.0124738315839
61000,39.5004160222,273.834617144,0.0124738315839
62000,41.7401453695,273.38020661,0.0124738315839
63000,40.6139529599,205.702337057,0.0124738315839
64000,40.5165868455,222.877474942,0.0124738315839
65000,53.8930165794,344.575381394,0.0124738315839
66000,58.9376276145,237.902258145,0.0124738315839
67000,34.53867097,313.80795521,0.0124738315839
68000,38.0644788408,386.380638247,0.0124738315839
69000,43.5937486558,336.471652543,0.0124738315839
70000,57.4238015746,225.320378407,0.0124738315839
71000,52.6773010242,492.873124791,0.0124738315839
72000,50.1489057966,396.327005108,0.0124738315839
73000,62.0741559276,281.775522512,0.0124738315839
74000,65.5738064979,283.350794061,0.0124738315839
75000,43.6403292884,237.521838533,0.0124738315839
76000,38.6999537569,309.964919788,0.0124738315839
77000,48.7110003809,207.027804812,0.0124738315839
78000,35.6360161582,313.684494009,0.0124738315839
79000,46.1238697049,306.043682636,0.0124738315839
80000,43.3222935415,245.868972411,0.0124738315839
81000,43.0261214877,437.045216104,0.0124738315839
82000,47.0027605378,309.843218888,0.0124738315839
83000,50.6751988161,293.674594032,0.0124738315839
84000,43.492844108,352.261723307,0.0124738315839
85000,50.3736279919,196.810314259,0.0124738315839
86000,51.5689377235,262.777968149,0.0124738315839
87000,55.2278049311,285.739176028,0.0124738315839
88000,33.0592764929,244.1383983,0.0124738315839
89000,26.9842675377,265.590836548,0.0124738315839
90000,37.3920318822,258.336788558,0.0124738315839
91000,42.3591607106,403.290748432,0.0124738315839
92000,50.3841567668,221.377059066,0.0124738315839
93000,34.0164685868,459.730923721,0.0124738315839
94000,52.6308201369,275.128268643,0.0124738315839
95000,54.026103527,279.166497381,0.0124738315839
96000,39.993663661,293.063891411,0.0124738315839
97000,38.5999719358,298.370201428,0.0124738315839
98000,36.2965722888,323.133989703,0.0124738315839
99000,29.6309409608,308.497199814,0.0124738315839
100000,44.111372769,245.550487868,0.0124738315839
101000,44.1325875341,281.495107061,0.0124738315839
102000,43.4114454726,230.653142429,0.0124738315839
103000,47.5695156959,369.095659746,0.0124738315839
104000,41.6553412211,260.345210289,0.0124738315839
105000,61.5824147723,304.07762357,0.0124738315839
106000,38.7644983481,305.429005642,0.0124738315839
107000,56.2728684527,288.545789979,0.0124738315839
108000,41.0599325076,233.034775908,0.0124738315839
109000,45.6865371262,209.647823377,0.0124738315839
110000,46.3523669868,303.460945415,0.0124738315839
111000,51.7642876601,388.261348193,0.0124738315839
112000,84.7067741229,292.703720329,0.0124738315839
113000,41.6728435404,316.793267948,0.0124738315839
114000,46.9441929142,375.867263295,0.0124738315839
115000,53.5406492833,393.605710563,0.0124738315839
116000,50.1538812126,274.355477196,0.0124738315839
117000,52.3311858014,310.202772112,0.0124738315839
118000,45.1798130402,302.25538179,0.0124738315839
119000,36.7172357398,287.624268918,0.0124738315839
120000,46.6801732874,295.542630457,0.0124738315839
121000,37.6254771465,428.558382752,0.0124738315839
122000,60.8827455191,237.933892999,0.0124738315839
123000,61.142930434,201.41375107,0.0124738315839
124000,73.6615736512,497.668691262,0.0124738315839
125000,59.5614289819,402.533550497,0.0124738315839
126000,38.5537397334,473.784865747,0.0124738315839
127000,34.7537944212,313.584063131,0.0124738315839
128000,40.3450696747,246.864953428,0.0124738315839
129000,58.1188908773,276.454184793,0.0124738315839
130000,61.4924400983,176.448297696,0.0124738315839
131000,49.665558957,299.722994174,0.0124738315839
132000,57.7831084142,308.899532216,0.0124738315839
133000,47.2309195251,296.152033442,0.0124738315839
134000,49.9426766286,293.446781695,0.0124738315839
135000,36.5346697528,515.542481833,0.0124738315839
136000,40.1125572526,483.239708746,0.0124738315839
137000,43.4571657529,290.433884426,0.0124738315839
138000,42.0771302148,385.921300481,0.0124738315839
139000,34.7889366668,278.709900719,0.0124738315839
140000,39.9947833732,178.198977567,0.0124738315839
141000,44.3248223207,197.625323868,0.0124738315839
142000,43.0567344458,226.651572146,0.0124738315839
143000,31.0783968006,373.175319439,0.0124738315839
144000,52.133230557,372.053001605,0.0124738315839
145000,66.5876174674,351.388915223,0.0124738315839
146000,49.9458105335,348.146126834,0.0124738315839
147000,38.1774340445,412.160304249,0.0124738315839
148000,57.771110601,307.908299271,0.0124738315839
149000,37.6809016235,514.85328583,0.0124738315839
150000,59.6142942044,423.507628009,0.0124738315839
151000,62.0234056545,253.308358214,0.0124738315839
152000,46.7887780315,290.037757987,0.0124738315839
153000,36.8019257843,319.909965853,0.0124738315839
154000,35.4699298258,256.205871101,0.0124738315839
155000,38.1323809388,253.763333913,0.0124738315839
156000,40.8246113256,385.604511304,0.0124738315839
157000,35.6197403517,322.082262807,0.0124738315839
158000,36.859545141,233.559314035,0.0124738315839
159000,44.4816263099,227.383775241,0.0124738315839
160000,54.1813188745,284.807650173,0.0124738315839
161000,45.668346445,375.545086821,0.0124738315839
162000,38.061874594,345.163063987,0.0124738315839
163000,50.4589170855,278.943102649,0.0124738315839
164000,41.5008886422,287.667354753,0.0124738315839
165000,40.6814983414,320.166742866,0.0124738315839
166000,25.0698714889,251.706371416,0.0124738315839
167000,35.8461535393,310.674149703,0.0124738315839
168000,47.0793597921,281.031799275,0.0124738315839
169000,52.6168338587,301.130743682,0.0124738315839
170000,39.3856594382,329.869933156,0.0124738315839
171000,49.3612391853,333.438689028,0.0124738315839
172000,45.573720971,286.388304174,0.0124738315839
173000,67.0430406933,154.426765236,0.0124738315839
174000,30.7912404871,355.285027208,0.0124738315839
175000,32.2603623961,155.779661749,0.0124738315839
176000,35.1271374796,394.599003886,0.0124738315839
177000,57.0815015064,239.790069261,0.0124738315839
178000,48.1684214502,301.431334703,0.0124738315839
179000,55.9727881307,338.686711341,0.0124738315839
180000,42.1475890846,323.24303549,0.0124738315839
181000,35.2121340576,255.628838015,0.0124738315839
182000,32.3010652458,255.304741635,0.0124738315839
183000,33.1426039833,248.103674388,0.0124738315839
184000,63.9272512425,198.5760474,0.0124738315839
185000,55.701501556,206.764623324,0.0124738315839
186000,57.229046157,324.489181226,0.0124738315839
187000,36.9433268924,269.840352631,0.0124738315839
188000,48.208342453,250.924305388,0.0124738315839
189000,37.8690073271,250.634760874,0.0124738315839
190000,47.7361310765,283.847537432,0.0124738315839
191000,56.9377092765,366.812917641,0.0124738315839
192000,53.2289864459,452.983440774,0.0124738315839
193000,52.0269668388,393.444104252,0.0124738315839
194000,43.1310707807,177.717364134,0.0124738315839
195000,41.4572449032,227.162899392,0.0124738315839
196000,63.588714214,330.562885059,0.0124738315839
197000,72.7524071789,255.794200968,0.0124738315839
198000,60.6615588049,276.21831874,0.0124738315839
199000,50.209504172,308.596513381,0.0124738315839
200000,44.4643292484,383.322601609,0.0124738315839
201000,37.4393552556,270.891443165,0.0124738315839
202000,54.5277040722,267.382988994,0.0124738315839
203000,52.4544294523,267.277224322,0.0124738315839
204000,51.4633553831,257.043840485,0.0124738315839
205000,53.3504723767,259.532076572,0.0124738315839
206000,62.6907375981,398.51260973,0.0124738315839
207000,69.9102647208,273.305291645,0.0124738315839
208000,28.4813478681,272.703193384,0.0124738315839
209000,48.0549544073,204.972898703,0.0124738315839
210000,34.5796160084,331.940634732,0.0124738315839
211000,71.3279366018,328.501100471,0.0124738315839
212000,61.561570833,216.035599116,0.0124738315839
213000,52.9931554847,298.482836652,0.0124738315839
214000,50.7686422057,244.576835065,0.0124738315839
215000,46.8378376621,215.652568246,0.0124738315839
216000,35.6459173188,192.176869871,0.0124738315839
217000,45.1072145818,343.016780626,0.0124738315839
218000,57.461342622,303.501528891,0.0124738315839
219000,60.5371298157,353.00189442,0.0124738315839
220000,53.430884316,239.747227594,0.0124738315839
221000,44.9199056137,392.798836584,0.0124738315839
222000,50.4253900526,297.18155796,0.0124738315839
223000,53.4684220467,362.756396166,0.0124738315839
224000,46.6259362681,260.335056579,0.0124738315839
225000,42.3233459262,293.606916096,0.0124738315839
226000,39.9273861998,227.234895435,0.0124738315839
227000,36.6786767305,234.035855805,0.0124738315839
228000,45.8675405873,310.749130749,0.0124738315839
229000,40.8444795755,295.300513143,0.0124738315839
230000,42.5960502374,414.236276222,0.0124738315839
231000,48.1209857638,305.085860038,0.0124738315839
232000,51.6292234862,176.289600035,0.0124738315839
233000,38.0302903616,206.945850447,0.0124738315839
234000,31.7228532722,249.424104697,0.0124738315839
235000,46.3788117611,374.262112748,0.0124738315839
236000,41.2834050103,395.797034677,0.0124738315839
237000,40.2422539574,305.953372139,0.0124738315839
238000,62.2846044467,218.561706304,0.0124738315839
239000,40.7546975436,348.582154235,0.0124738315839
240000,59.0485373929,255.103193174,0.0124738315839
241000,61.202491274,272.249528046,0.0124738315839
242000,43.8368042044,309.492291552,0.0124738315839
243000,51.9887584685,238.99325778,0.0124738315839
244000,39.3023753502,368.675104154,0.0124738315839
245000,49.3013167667,328.386695641,0.0124738315839
246000,54.2205709933,289.963181178,0.0124738315839
247000,43.0439242787,299.914995762,0.0124738315839
248000,50.6853340047,349.394592657,0.0124738315839
249000,65.5759991484,366.095330138,0.0124738315839
250000,42.9160177391,437.398245008,0.0124738315839
251000,70.5256172635,398.376325684,0.0124738315839
252000,62.1480504932,269.181956978,0.0124738315839
253000,60.8401512148,240.743855738,0.0124738315839
254000,33.8103055531,267.103093682,0.0124738315839
255000,43.6380984554,330.366299607,0.0124738315839
256000,38.3506527098,319.126072524,0.0124738315839
257000,33.7171930749,259.283058952,0.0124738315839
258000,56.6368208508,250.800284567,0.0124738315839
259000,58.5951237103,500.416288548,0.0124738315839
260000,38.2317891882,454.566628694,0.0124738315839
261000,39.5473340003,315.265518168,0.0124738315839
262000,47.369059876,267.783094903,0.0124738315839
263000,65.1297304103,270.376071775,0.0124738315839
264000,41.2508138093,256.399281862,0.0124738315839
265000,44.0347776255,352.305865649,0.0124738315839
266000,48.4904550403,336.893699253,0.0124738315839
267000,29.0602631636,307.893279626,0.0124738315839
268000,46.4908860838,205.43333128,0.0124738315839
269000,52.3324041144,296.736987704,0.0124738315839
270000,56.0582979332,313.358198088,0.0124738315839
271000,62.1340400584,210.858271813,0.0124738315839
272000,32.8727011021,189.616823407,0.0124738315839
273000,32.1222473743,177.80440943,0.0124738315839
274000,39.4191490007,214.15208268,0.0124738315839
275000,52.9415531558,281.787925902,0.0124738315839
276000,56.8976877424,304.469630424,0.0124738315839
277000,42.0095851884,314.425855415,0.0124738315839
278000,42.8237552446,231.069508753,0.0124738315839
279000,34.8183762066,316.236600376,0.0124738315839
280000,37.6905156358,285.464132266,0.0124738315839
281000,54.9110378776,237.792706804,0.0124738315839
282000,35.7305726499,382.113786299,0.0124738315839
283000,33.7702559758,446.905330915,0.0124738315839
284000,39.3159065777,254.591371388,0.0124738315839
285000,34.3663076198,278.723811997,0.0124738315839
286000,41.0188498742,254.937583462,0.0124738315839
287000,55.7095812035,202.522440417,0.0124738315839
288000,31.3344023421,269.132634367,0.0124738315839
289000,33.7179116215,320.386469728,0.0124738315839
290000,38.7405971708,306.467126642,0.0124738315839
291000,45.3892577468,477.468632561,0.0124738315839
292000,73.4123238722,204.950883016,0.0124738315839
293000,53.3653171938,324.852976657,0.0124738315839
294000,30.6549895539,281.002077593,0.0124738315839
295000,48.7778433,226.734834305,0.0124738315839
296000,46.1320882101,315.777148729,0.0124738315839
297000,40.078373718,235.090992268,0.0124738315839
298000,28.7745000645,237.302243858,0.0124738315839
299000,41.7640644075,308.876327291,0.0124738315839
300000,53.5146162509,251.331680274,0.0124738315839
301000,44.7494237857,267.869381916,0.0124738315839
302000,49.3371270811,247.104373847,0.0124738315839
303000,29.1235565204,280.342798089,0.0124738315839
304000,43.5034118147,246.340574328,0.0124738315839
305000,50.9373101182,255.68377719,0.0124738315839
306000,37.2333832093,237.353161607,0.0124738315839
307000,41.0603947509,202.130371279,0.0124738315839
308000,50.1511988368,273.077583495,0.0124738315839
309000,50.1076813312,290.738905639,0.0124738315839
310000,46.2971870408,335.961710662,0.0124738315839
311000,51.1285381242,261.512351437,0.0124738315839
312000,38.4533800935,383.245186868,0.0124738315839
313000,47.5234003847,316.133447454,0.0124738315839
314000,31.3508848715,363.923736511,0.0124738315839
315000,43.1723062201,401.216193647,0.0124738315839
316000,62.4772398141,310.006977746,0.0124738315839
317000,37.9973728591,314.283397264,0.0124738315839
318000,55.9660365835,306.960206069,0.0124738315839
319000,41.0962716651,407.806010737,0.0124738315839
320000,38.8463727259,297.259267127,0.0124738315839
321000,61.9655533511,297.502664021,0.0124738315839
322000,47.7439008519,299.971798918,0.0124738315839
323000,45.3586021364,250.307452494,0.0124738315839
324000,39.7566071394,347.714186898,0.0124738315839
325000,29.8018817815,353.280956142,0.0124738315839
326000,39.7927594613,265.554025207,0.0124738315839
327000,40.9859210493,152.162899604,0.0124738315839
328000,43.0391694623,344.237800116,0.0124738315839
329000,39.0855125067,434.523512664,0.0124738315839
330000,36.6542579741,622.92526333,0.0124738315839
331000,70.8218736544,318.351903621,0.0124738315839
332000,51.2536164038,277.080147432,0.0124738315839
333000,48.4868766355,399.261558098,0.0124738315839
334000,26.7808379083,461.754618373,0.0124738315839
335000,36.3259857439,181.951155737,0.0124738315839
336000,26.5940245778,269.566086633,0.0124738315839
337000,30.0557963937,175.437082766,0.0124738315839
338000,37.9377788649,176.623723013,0.0124738315839
339000,51.4845077847,194.651909866,0.0124738315839
340000,51.7881017628,194.94040598,0.0124738315839
341000,39.4925927545,219.863632723,0.0124738315839
342000,27.3722719864,287.125653221,0.0124738315839
343000,54.7052737365,232.061497213,0.0124738315839
