#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,138.229969176,736.00557953,0.0124738315839
2000,81.2697792042,389.608264992,0.0124738315839
3000,30.6057260759,401.221503093,0.0124738315839
4000,67.5779230636,319.641316762,0.0124738315839
5000,40.1617703052,230.601471604,0.0124738315839
6000,48.492699255,290.774080179,0.0124738315839
7000,44.4089510283,158.836107497,0.0124738315839
8000,53.9845788229,186.912014335,0.0124738315839
9000,44.4264533166,207.549492692,0.0124738315839
10000,34.2079149782,173.836192008,0.0124738315839
11000,37.6549237466,317.278426932,0.0124738315839
12000,48.2551743246,306.563853479,0.0124738315839
13000,43.3540897465,320.813611002,0.0124738315839
14000,44.8316679432,344.91725467,0.0124738315839
15000,51.8360785209,207.732244874,0.0124738315839
16000,39.7307615377,314.551179423,0.0124738315839
17000,35.1722760204,235.382449269,0.0124738315839
18000,60.7841389221,176.01079991,0.0124738315839
19000,45.1986079534,312.802037887,0.0124738315839
20000,46.9920919801,388.144998333,0.0124738315839
21000,45.4932398862,321.309166122,0.0124738315839
22000,57.9012580394,346.329889156,0.0124738315839
23000,39.3151146954,339.126208872,0.0124738315839
24000,39.6775301913,314.622416457,0.0124738315839
25000,41.3662125023,322.03707642,0.0124738315839
26000,28.0921606322,363.609890656,0.0124738315839
27000,27.2690885982,257.909242395,0.0124738315839
28000,54.6564508249,349.946687865,0.0124738315839
29000,33.8548455477,338.440024938,0.0124738315839
30000,36.4628974388,346.160486418,0.0124738315839
31000,30.7093184884,332.736490408,0.0124738315839
32000,38.0710899658,344.763689739,0.0124738315839
33000,48.8306270939,409.98884724,0.0124738315839
34000,49.2299431176,381.990204903,0.0124738315839
35000,36.1034978427,213.025852349,0.0124738315839
36000,51.1949523975,223.073875135,0.0124738315839
37000,37.2571559703,266.430437506,0.0124738315839
38000,40.7837394463,360.661018415,0.0124738315839
39000,40.1468359302,475.685809914,0.0124738315839
40000,30.8414854563,302.069501783,0.0124738315839
41000,38.5381915993,243.46692708,0.0124738315839
42000,39.1417839255,330.734550846,0.0124738315839
43000,48.4164259315,323.559369672,0.0124738315839
44000,42.1352743052,360.782598509,0.0124738315839
45000,34.2440080766,319.653988889,0.0124738315839
46000,43.164308293,239.822494718,0.0124738315839
47000,45.1013007524,257.895798812,0.0124738315839
48000,48.7695247101,373.589154565,0.0124738315839
49000,45.55589098,357.414377692,0.0124738315839
50000,47.8448643096,260.313188121,0.0124738315839
51000,36.2224125133,360.057231577,0.0124738315839
52000,32.2940534469,224.660511861,0.0124738315839
53000,44.3317673583,164.924168173,0.0124738315839
54000,36.0650687107,372.435922188,0.0124738315839
55000,42.0002886203,302.754260231,0.0124738315839
56000,49.9124083218,333.386291453,0.0124738315839
57000,35.8671426437,305.151252238,0.0124738315839
58000,34.3061316921,275.917065948,0.0124738315839
59000,22.391028923,266.117508014,0.0124738315839
60000,19.5450758663,194.819156378,0.0124738315839
61000,36.890476851,343.095724301,0.0124738315839
62000,51.6391229948,196.255522368,0.0124738315839
63000,39.4822702107,290.572305929,0.0124738315839
64000,35.8663023353,379.996191277,0.0124738315839
65000,40.1412465762,261.874639316,0.0124738315839
66000,30.4519635486,300.537563094,0.0124738315839
67000,49.4889797631,313.515698175,0.0124738315839
68000,42.0934881823,440.711480073,0.0124738315839
69000,50.7782105546,218.218778696,0.0124738315839
70000,48.7917419895,373.826970339,0.0124738315839
71000,25.5381499919,246.874410394,0.0124738315839
72000,36.1849766444,285.873050058,0.0124738315839
73000,38.1652690856,294.012852675,0.0124738315839
74000,30.3509930151,346.532870468,0.0124738315839
75000,35.5248884816,349.02297593,0.0124738315839
76000,34.1920683199,203.620152327,0.0124738315839
77000,48.9711160934,208.638606843,0.0124738315839
78000,49.4242700009,332.23283805,0.0124738315839
79000,30.0820340569,263.118988233,0.0124738315839
80000,31.9692563031,225.364973881,0.0124738315839
81000,43.164772822,216.169239864,0.0124738315839
82000,35.5960925302,337.529378576,0.0124738315839
83000,33.6645208544,260.103828023,0.0124738315839
84000,36.7959936525,284.997831057,0.0124738315839
85000,55.1419873294,289.992300001,0.0124738315839
86000,31.4360386524,300.885947663,0.0124738315839
87000,37.746230287,341.849890636,0.0124738315839
88000,39.3358975953,616.387793785,0.0124738315839
89000,48.5438803859,497.82001683,0.0124738315839
90000,40.8587705716,294.128496218,0.0124738315839
91000,29.9116905194,250.775319647,0.0124738315839
92000,32.1265114167,230.686074196,0.0124738315839
93000,32.1040899168,246.879969387,0.0124738315839
94000,46.178893046,288.321225781,0.0124738315839
95000,41.3588684442,244.314855774,0.0124738315839
96000,25.7176536432,232.354090596,0.0124738315839
97000,37.5819404251,283.044877016,0.0124738315839
98000,36.828186195,256.623178789,0.0124738315839
99000,53.6762485939,233.554822406,0.0124738315839
100000,42.5839127204,220.174028052,0.0124738315839
101000,33.6407440436,232.556665922,0.0124738315839
102000,33.4347418507,263.523990757,0.0124738315839
103000,48.9921285171,212.128760791,0.0124738315839
104000,30.4271032985,286.568174692,0.0124738315839
105000,47.921638052,179.990529492,0.0124738315839
106000,23.5803343264,358.71558389,0.0124738315839
107000,31.2166965462,212.372111235,0.0124738315839
108000,31.7301479332,268.906960973,0.0124738315839
109000,34.4248189223,298.7015286,0.0124738315839
110000,50.5874447354,289.997964859,0.0124738315839
111000,45.9796488461,264.036610875,0.0124738315839
112000,49.0007726059,324.835174261,0.0124738315839
113000,23.1158269959,261.092638305,0.0124738315839
114000,49.6365186285,286.503487368,0.0124738315839
115000,59.7577629875,275.507543456,0.0124738315839
116000,48.7168425538,305.901805974,0.0124738315839
117000,31.9240908071,240.003183082,0.0124738315839
118000,27.5905894034,235.248957241,0.0124738315839
119000,43.129374133,240.413212995,0.0124738315839
120000,58.0591867473,263.54330281,0.0124738315839
121000,38.6032686609,357.555596927,0.0124738315839
122000,45.0285645796,338.600453494,0.0124738315839
123000,42.7021412071,388.713994507,0.0124738315839
124000,39.4731401356,395.674864064,0.0124738315839
125000,43.2573807821,173.083749881,0.0124738315839
126000,41.2316211297,385.379015917,0.0124738315839
127000,52.7460569157,291.504472007,0.0124738315839
128000,43.1932515043,572.049875066,0.0124738315839
129000,27.0865933574,528.971940004,0.0124738315839
130000,47.6536682867,382.31522746,0.0124738315839
131000,31.4126162584,376.868471043,0.0124738315839
132000,36.6286702365,320.073797833,0.0124738315839
133000,33.4658503759,373.824293901,0.0124738315839
134000,54.243801607,228.372586842,0.0124738315839
135000,35.0249218177,276.701513648,0.0124738315839
136000,34.7957844029,435.96586114,0.0124738315839
137000,25.8467324819,397.782757486,0.0124738315839
138000,49.9708047887,339.634567332,0.0124738315839
139000,65.3773442962,193.944139998,0.0124738315839
140000,37.9151533792,389.260077572,0.0124738315839
141000,89.7028414244,382.482185219,0.0124738315839
142000,75.0834733716,407.122397918,0.0124738315839
143000,82.6016569118,506.97022151,0.0124738315839
144000,51.3005623028,544.901312519,0.0124738315839
145000,47.6450384334,268.087579546,0.0124738315839
146000,44.9710541061,192.108650138,0.0124738315839
147000,26.728360014,246.935284126,0.0124738315839
148000,35.1349454939,282.061534009,0.0124738315839
149000,46.1216048873,243.539207765,0.0124738315839
150000,45.0255275477,247.986613205,0.0124738315839
151000,33.8883531879,339.57942292,0.0124738315839
152000,36.5526598526,322.455021074,0.0124738315839
153000,44.3068311348,392.870062857,0.0124738315839
154000,46.1905583021,255.882218027,0.0124738315839
155000,34.9641161505,199.616765224,0.0124738315839
156000,38.8118924366,241.627086382,0.0124738315839
157000,43.7843251911,131.048886672,0.0124738315839
158000,39.0395134306,233.577236205,0.0124738315839
159000,24.2113748428,324.685713609,0.0124738315839
160000,44.4365813933,386.571279823,0.0124738315839
161000,54.6417761863,292.111155658,0.0124738315839
162000,39.2543895557,399.294967366,0.0124738315839
163000,51.5801648761,300.191779632,0.0124738315839
164000,34.5150020901,342.055252467,0.0124738315839
165000,36.0375315295,232.044541811,0.0124738315839
166000,39.8440264047,295.521806022,0.0124738315839
167000,48.8566160314,157.829365362,0.0124738315839
168000,47.7416316296,182.202094956,0.0124738315839
169000,25.077057363,296.64369721,0.0124738315839
170000,26.287012907,238.957327622,0.0124738315839
171000,33.1487381655,307.003094299,0.0124738315839
172000,33.8817089901,203.703897938,0.0124738315839
173000,27.2722650027,248.235220959,0.0124738315839
174000,23.8965392844,308.725879693,0.0124738315839
175000,38.8698793581,191.529115973,0.0124738315839
176000,35.4035963074,258.44134116,0.0124738315839
177000,29.816994734,295.534930556,0.0124738315839
178000,35.3559667215,334.455909026,0.0124738315839
179000,34.5487472867,216.116440406,0.0124738315839
180000,40.8019612862,289.414328375,0.0124738315839
181000,35.6203556012,279.716393653,0.0124738315839
182000,31.2620743006,262.920042127,0.0124738315839
183000,27.9818560798,271.007822954,0.0124738315839
184000,31.4600762336,275.330995935,0.0124738315839
185000,48.0432844212,245.742346276,0.0124738315839
186000,36.5237802433,339.433818182,0.0124738315839
187000,36.1293999934,385.532503558,0.0124738315839
188000,33.6519965673,271.406959315,0.0124738315839
189000,39.4554042262,303.193802961,0.0124738315839
190000,58.437993526,195.162901792,0.0124738315839
191000,26.8223562113,416.327684337,0.0124738315839
192000,42.8119326208,146.776729443,0.0124738315839
193000,23.2499083524,308.517138457,0.0124738315839
194000,24.9927227582,308.526267008,0.0124738315839
195000,43.4775727266,219.048989393,0.0124738315839
196000,41.2864856708,161.733617311,0.0124738315839
197000,38.3888057464,300.213236771,0.0124738315839
198000,41.3933666154,245.282786564,0.0124738315839
199000,30.4572436955,194.398709103,0.0124738315839
200000,39.1567019404,230.9675108,0.0124738315839
201000,29.8805516836,478.710936539,0.0124738315839
202000,39.1110566566,407.019438055,0.0124738315839
203000,42.6834705975,404.903088893,0.0124738315839
204000,56.9913741709,210.662673394,0.0124738315839
205000,34.3586608271,232.483062906,0.0124738315839
