#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,75.9746452132,1748.28725263,0.0124738315839
2000,100.517342138,934.360318588,0.0124738315839
3000,63.7617693965,568.050462849,0.0124738315839
4000,53.5357743359,320.035203168,0.0124738315839
5000,48.5512643119,349.811098998,0.0124738315839
6000,30.7928244174,345.538360263,0.0124738315839
7000,33.7730265383,287.803748724,0.0124738315839
8000,44.4678826674,253.47071158,0.0124738315839
9000,38.537947679,294.931883705,0.0124738315839
10000,53.1607408519,199.637505446,0.0124738315839
11000,42.2151204098,333.632619794,0.0124738315839
12000,41.3053099928,331.42307963,0.0124738315839
13000,52.363153097,275.480509412,0.0124738315839
14000,35.7047059709,485.365829666,0.0124738315839
15000,50.4285259948,317.616022812,0.0124738315839
16000,40.075652521,256.217919983,0.0124738315839
17000,43.0500608318,247.917357843,0.0124738315839
18000,49.1639600829,333.39153222,0.0124738315839
19000,58.7982398615,313.205277857,0.0124738315839
20000,39.31785354,406.003867962,0.0124738315839
21000,36.0188635934,255.782183088,0.0124738315839
22000,45.9205248223,361.017761843,0.0124738315839
23000,41.2394619502,312.852183653,0.0124738315839
24000,38.8958395955,270.18078511,0.0124738315839
25000,17.9256500054,379.816253248,0.0124738315839
26000,32.340172878,415.771659549,0.0124738315839
27000,32.5758409303,433.703826197,0.0124738315839
28000,50.1406452508,262.132991718,0.0124738315839
29000,37.2816827933,423.430440294,0.0124738315839
30000,28.908798383,302.447074301,0.0124738315839
31000,32.4967925564,274.718699681,0.0124738315839
32000,41.3964672763,158.522388412,0.0124738315839
33000,24.0358061615,393.043883892,0.0124738315839
34000,38.8536255906,203.236418088,0.0124738315839
35000,56.5567967328,202.029483392,0.0124738315839
36000,52.9557017727,232.283231132,0.0124738315839
37000,48.9879116547,257.435408146,0.0124738315839
38000,46.2606673337,409.72152147,0.0124738315839
39000,71.1513462191,235.71030709,0.0124738315839
40000,28.2254498744,324.966820185,0.0124738315839
41000,51.5857980538,216.982881233,0.0124738315839
42000,38.9431336003,325.134183246,0.0124738315839
43000,54.6244990379,318.391216032,0.0124738315839
44000,53.1797779923,263.686064659,0.0124738315839
45000,56.6322504333,321.743641963,0.0124738315839
46000,49.9027204573,224.363385549,0.0124738315839
47000,21.7623819495,314.206098587,0.0124738315839
