#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,65.6851533099,365.260458305,0.0124738315839
2000,42.6103625183,445.523311964,0.0124738315839
3000,65.9595037701,305.732026329,0.0124738315839
4000,44.0634553494,283.738236412,0.0124738315839
5000,50.0138511353,355.54929589,0.0124738315839
6000,36.8605787713,196.313087276,0.0124738315839
7000,45.1260837451,348.89361984,0.0124738315839
8000,48.4096892289,398.111566716,0.0124738315839
9000,32.2512459932,242.701416702,0.0124738315839
10000,64.1443660687,291.823688396,0.0124738315839
11000,49.0883649249,237.81296814,0.0124738315839
12000,38.5642160693,225.877529533,0.0124738315839
13000,40.8230085341,201.131136534,0.0124738315839
14000,38.050238588,305.110348524,0.0124738315839
15000,63.0211134663,303.603360053,0.0124738315839
16000,54.9231771092,215.506202162,0.0124738315839
17000,31.8653599293,318.062713203,0.0124738315839
18000,26.055192977,192.185616759,0.0124738315839
19000,37.7286992649,315.207945933,0.0124738315839
20000,35.444040798,346.83533365,0.0124738315839
21000,48.1790263708,370.300679782,0.0124738315839
22000,48.5776634517,330.16646719,0.0124738315839
23000,33.3126005303,314.733688607,0.0124738315839
24000,42.7704004014,312.882899469,0.0124738315839
25000,38.7099633033,296.540658674,0.0124738315839
26000,30.7260796605,254.461427471,0.0124738315839
27000,32.118498314,211.488845035,0.0124738315839
28000,35.8972642655,300.321288278,0.0124738315839
29000,60.2898517525,282.385385858,0.0124738315839
30000,48.9419071555,330.338576371,0.0124738315839
31000,50.9761726722,288.422373036,0.0124738315839
32000,40.9501409647,288.742983713,0.0124738315839
33000,39.7381702977,492.526140248,0.0124738315839
34000,57.5907793924,264.094227249,0.0124738315839
35000,64.2215216743,360.216031239,0.0124738315839
36000,51.1804613618,476.1342388,0.0124738315839
37000,47.9130257233,183.636029213,0.0124738315839
38000,31.4275317489,312.953646601,0.0124738315839
39000,44.855087582,451.00659216,0.0124738315839
40000,50.4656130551,297.520050169,0.0124738315839
41000,41.9794724287,259.713545985,0.0124738315839
42000,35.4892029503,421.043917415,0.0124738315839
43000,47.7292994931,314.125640423,0.0124738315839
44000,45.0989020977,251.786090171,0.0124738315839
45000,46.0175002222,287.48246717,0.0124738315839
46000,54.2814008334,207.706109677,0.0124738315839
47000,18.7405207204,320.929501958,0.0124738315839
48000,49.8193821819,209.736969354,0.0124738315839
49000,46.3338577222,311.167438417,0.0124738315839
50000,40.6213076536,309.344169887,0.0124738315839
51000,64.2587659584,285.889754097,0.0124738315839
52000,34.3816549898,324.457959831,0.0124738315839
53000,48.8254035963,305.888995574,0.0124738315839
54000,25.5569779888,303.766553783,0.0124738315839
55000,27.3099396615,294.299840436,0.0124738315839
56000,27.6931683743,304.48568311,0.0124738315839
57000,60.4825785701,241.462358198,0.0124738315839
58000,43.29364938,411.819913099,0.0124738315839
59000,35.9085981497,339.687631734,0.0124738315839
60000,56.7911217293,296.608959782,0.0124738315839
61000,41.3990037182,339.464219215,0.0124738315839
62000,47.6726299507,287.69725383,0.0124738315839
63000,39.3114962018,207.244558066,0.0124738315839
64000,35.9898078663,204.416965026,0.0124738315839
65000,30.2302376106,386.971111481,0.0124738315839
66000,48.7156239066,279.930614832,0.0124738315839
67000,17.71832494,274.693322791,0.0124738315839
68000,27.1580758135,314.660114264,0.0124738315839
69000,45.1606270067,212.129807312,0.0124738315839
70000,31.2086803098,390.521253308,0.0124738315839
71000,45.9508772404,356.21249076,0.0124738315839
72000,49.990976849,242.697039078,0.0124738315839
73000,27.4240657135,406.256358598,0.0124738315839
74000,39.6422210089,311.210714987,0.0124738315839
75000,45.9739491931,418.932090825,0.0124738315839
76000,44.2660293766,338.088058721,0.0124738315839
77000,48.4315119535,413.363464956,0.0124738315839
78000,53.233468224,386.01099422,0.0124738315839
79000,45.4082219234,276.595172014,0.0124738315839
80000,48.0838404533,223.862688868,0.0124738315839
81000,41.0343393898,183.26911903,0.0124738315839
82000,38.237187495,240.129320598,0.0124738315839
83000,52.0438680601,297.623555319,0.0124738315839
84000,49.1468604138,193.911705971,0.0124738315839
85000,43.000157532,221.118836495,0.0124738315839
86000,69.8201166758,325.742827791,0.0124738315839
87000,36.2491968021,321.632680195,0.0124738315839
88000,36.0528987653,304.417489148,0.0124738315839
89000,23.8080492356,172.9647017,0.0124738315839
90000,36.3861609467,290.58425509,0.0124738315839
91000,22.0575816851,334.16237381,0.0124738315839
92000,29.9372064496,198.333850973,0.0124738315839
93000,37.2604841619,270.991546074,0.0124738315839
94000,45.3508163626,289.755624119,0.0124738315839
95000,63.7295952489,215.971373404,0.0124738315839
96000,36.5889053873,290.202435943,0.0124738315839
97000,36.3875857677,350.221544981,0.0124738315839
98000,51.8491864519,266.346781135,0.0124738315839
99000,43.7141069386,356.672270758,0.0124738315839
100000,51.6072958901,351.372613191,0.0124738315839
101000,33.4044408029,329.903786795,0.0124738315839
102000,27.6553349505,307.090509193,0.0124738315839
103000,37.7676669714,189.671476268,0.0124738315839
104000,39.1540263141,295.925170386,0.0124738315839
105000,37.396029887,349.280026386,0.0124738315839
106000,28.9220540607,347.460717939,0.0124738315839
107000,37.7467160356,298.172533341,0.0124738315839
108000,35.8218780859,318.069047702,0.0124738315839
109000,41.4661831353,341.62731884,0.0124738315839
110000,33.28271249,374.580271425,0.0124738315839
111000,33.8928439895,255.645312632,0.0124738315839
112000,43.475757198,328.149843044,0.0124738315839
113000,38.1314675975,349.884908207,0.0124738315839
114000,32.7432125122,277.562319602,0.0124738315839
115000,39.4363549993,467.162039006,0.0124738315839
116000,41.9484857573,239.748912148,0.0124738315839
117000,41.1707554307,323.914639662,0.0124738315839
118000,37.4855381462,234.549930146,0.0124738315839
119000,36.6954113532,218.728902198,0.0124738315839
120000,38.3665567398,307.040097886,0.0124738315839
121000,30.5568196504,292.266222837,0.0124738315839
122000,55.0630466139,237.225642358,0.0124738315839
123000,37.5992075074,349.921985943,0.0124738315839
124000,38.4433049556,286.701557801,0.0124738315839
125000,38.0687669126,384.688562582,0.0124738315839
126000,50.7339930005,448.844055576,0.0124738315839
127000,37.671426456,328.500856639,0.0124738315839
128000,35.2909532278,333.617450853,0.0124738315839
129000,29.3642811417,379.092978592,0.0124738315839
130000,33.4294657926,280.579904447,0.0124738315839
131000,51.9299195627,270.032000839,0.0124738315839
132000,39.8416787898,240.978397541,0.0124738315839
133000,38.4240817332,197.758697943,0.0124738315839
134000,37.8211325197,232.461975265,0.0124738315839
135000,38.3650461014,339.55164521,0.0124738315839
136000,27.3924963262,449.387130633,0.0124738315839
137000,38.1682200217,381.090223846,0.0124738315839
138000,42.6508987606,345.385195824,0.0124738315839
139000,38.6904210676,261.189160268,0.0124738315839
140000,45.4517037026,290.648653439,0.0124738315839
141000,41.949360037,332.123256185,0.0124738315839
142000,37.6891704081,268.44411577,0.0124738315839
143000,42.3452336543,318.655732836,0.0124738315839
144000,57.9479464306,290.470347155,0.0124738315839
145000,44.8107818538,337.363435865,0.0124738315839
146000,45.9364384574,186.138019462,0.0124738315839
147000,38.4159064044,412.750491227,0.0124738315839
148000,57.5470730312,173.546310633,0.0124738315839
149000,29.5653576063,256.802471255,0.0124738315839
150000,47.6383167237,311.936845367,0.0124738315839
151000,32.8569915156,236.187657207,0.0124738315839
152000,48.7349125218,259.292041583,0.0124738315839
153000,31.776274038,342.951578018,0.0124738315839
154000,46.4443060459,279.928779538,0.0124738315839
155000,46.2725662998,407.962681072,0.0124738315839
156000,49.355873136,514.309416249,0.0124738315839
157000,34.3302534859,424.807504015,0.0124738315839
158000,51.5956478758,438.289107694,0.0124738315839
159000,32.4311770064,502.006567952,0.0124738315839
160000,42.5468935456,349.309234145,0.0124738315839
161000,30.6020280337,215.488832127,0.0124738315839
162000,40.0365610372,230.671709195,0.0124738315839
163000,44.2342558932,272.405200573,0.0124738315839
164000,35.0898471504,442.668832291,0.0124738315839
165000,46.530312665,259.126823916,0.0124738315839
166000,57.3869511985,418.20705168,0.0124738315839
167000,53.2912406558,339.655809625,0.0124738315839
168000,33.1167718918,453.914328275,0.0124738315839
169000,41.2425704305,366.943285575,0.0124738315839
170000,44.8589125327,284.168974721,0.0124738315839
171000,46.676534137,407.838656079,0.0124738315839
172000,58.33315056,307.819773603,0.0124738315839
173000,46.5979536038,392.590032706,0.0124738315839
174000,32.6701711473,244.034787299,0.0124738315839
175000,41.5938217052,208.876534515,0.0124738315839
176000,30.6318855824,364.785105127,0.0124738315839
177000,58.3362213265,331.66772426,0.0124738315839
178000,38.3609412165,292.527540015,0.0124738315839
179000,45.1764733437,426.334339035,0.0124738315839
180000,42.6042609999,340.682353174,0.0124738315839
181000,35.952386484,416.781774253,0.0124738315839
182000,35.2553055728,341.451567535,0.0124738315839
183000,42.7168017551,251.726361142,0.0124738315839
184000,27.2488352282,351.523591499,0.0124738315839
185000,37.4609366363,291.289838151,0.0124738315839
186000,35.9266256474,326.519720585,0.0124738315839
187000,29.164054833,368.879533668,0.0124738315839
188000,26.7092082926,355.880426916,0.0124738315839
189000,44.9292006504,278.575853364,0.0124738315839
190000,44.8518959762,227.927062594,0.0124738315839
191000,44.1322529888,287.641905266,0.0124738315839
192000,46.1785436356,328.700716304,0.0124738315839
193000,39.7240217322,373.572835179,0.0124738315839
194000,39.1940782733,534.060323656,0.0124738315839
195000,32.7988185684,276.93429416,0.0124738315839
196000,36.9697323724,358.36432056,0.0124738315839
197000,30.4377550175,323.507359138,0.0124738315839
198000,44.9040293594,265.40073428,0.0124738315839
199000,62.2348070707,293.915136261,0.0124738315839
200000,44.7415237764,345.064226545,0.0124738315839
201000,32.7582009069,396.249068026,0.0124738315839
202000,41.4945138897,196.128207832,0.0124738315839
203000,31.8631445809,191.867115722,0.0124738315839
204000,35.8358760427,249.610507931,0.0124738315839
205000,24.8144527058,229.189431968,0.0124738315839
206000,47.4950964117,271.004708593,0.0124738315839
207000,40.172626591,294.659660976,0.0124738315839
208000,44.863199688,362.27879587,0.0124738315839
209000,36.4681114121,302.205814592,0.0124738315839
210000,35.7212442268,235.957601253,0.0124738315839
211000,39.5763321036,296.517139216,0.0124738315839
212000,28.3785508811,349.256219959,0.0124738315839
213000,35.9629318152,280.564702224,0.0124738315839
214000,51.7367012916,270.253583542,0.0124738315839
215000,48.5190569724,307.119056159,0.0124738315839
216000,44.4356304026,337.419626894,0.0124738315839
217000,42.4836241365,326.097151994,0.0124738315839
218000,39.601548057,366.416648269,0.0124738315839
219000,23.8379847115,306.554741285,0.0124738315839
220000,43.4961759914,329.386995271,0.0124738315839
221000,38.2814558365,228.450453489,0.0124738315839
222000,38.4335407388,211.620712305,0.0124738315839
223000,40.3346675887,231.229429035,0.0124738315839
224000,38.2292370689,325.557587895,0.0124738315839
225000,47.9950899495,239.693680761,0.0124738315839
226000,28.8247803905,357.917788726,0.0124738315839
227000,48.3708229869,327.533547489,0.0124738315839
228000,68.1839733653,200.483665311,0.0124738315839
229000,49.4247079811,449.551793327,0.0124738315839
230000,51.211256714,262.575952898,0.0124738315839
231000,28.9151025584,268.744499091,0.0124738315839
232000,33.188737062,217.248345752,0.0124738315839
233000,36.7595932899,383.401453973,0.0124738315839
234000,37.8640663236,429.464910787,0.0124738315839
235000,25.0850286859,349.955382348,0.0124738315839
236000,33.5789798665,206.588911586,0.0124738315839
237000,34.551045254,264.96309278,0.0124738315839
238000,31.3822298108,254.792636086,0.0124738315839
239000,46.6392860079,261.611718301,0.0124738315839
240000,41.7791030388,338.265592171,0.0124738315839
241000,48.9649173537,276.933838948,0.0124738315839
242000,53.2189042073,290.383147667,0.0124738315839
243000,46.4409534443,314.030224091,0.0124738315839
244000,45.1778692297,258.004084485,0.0124738315839
245000,39.6968904233,237.652232123,0.0124738315839
246000,29.0783325005,325.81285552,0.0124738315839
247000,36.813372243,344.874024995,0.0124738315839
248000,29.4712904627,269.625066577,0.0124738315839
249000,34.7835701673,223.629408453,0.0124738315839
250000,25.769190834,298.073646317,0.0124738315839
