#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
134000,34.4217323809,193.774405873,0.0124738315839
135000,42.6409926394,261.475623245,0.0124738315839
136000,29.8583078858,253.723135414,0.0124738315839
137000,36.1824129986,221.27738203,0.0124738315839
138000,40.206024803,295.591568407,0.0124738315839
139000,25.962369676,344.34531508,0.0124738315839
140000,47.9294127734,295.770991172,0.0124738315839
141000,38.2296739766,553.627622007,0.0124738315839
142000,28.9776522629,379.340869371,0.0124738315839
143000,26.5296297666,231.464853862,0.0124738315839
144000,25.2851346633,339.195824996,0.0124738315839
145000,19.7968157854,252.854289854,0.0124738315839
146000,33.0016782734,333.780767279,0.0124738315839
147000,44.0994879011,254.712847324,0.0124738315839
148000,37.3611976637,259.579166211,0.0124738315839
149000,35.0175703228,299.731689466,0.0124738315839
150000,32.6927168706,277.881294303,0.0124738315839
151000,39.8479872819,284.372523715,0.0124738315839
152000,27.5904030935,328.228707959,0.0124738315839
153000,30.8250099471,243.758645569,0.0124738315839
154000,23.5971543477,337.500672139,0.0124738315839
155000,42.2232467586,316.07340386,0.0124738315839
156000,38.3545017185,335.058782846,0.0124738315839
157000,49.1065516023,247.298477902,0.0124738315839
158000,40.8213183344,346.472891632,0.0124738315839
159000,41.7479841332,536.428954581,0.0124738315839
160000,45.3342065603,343.768768155,0.0124738315839
161000,39.029980729,294.146706408,0.0124738315839
162000,42.9979289652,265.274053441,0.0124738315839
163000,43.7925880506,208.596556546,0.0124738315839
164000,35.4066441634,345.241978026,0.0124738315839
165000,23.695375796,403.082245243,0.0124738315839
166000,21.0076012364,263.568524843,0.0124738315839
167000,48.3227336702,258.713327689,0.0124738315839
168000,44.2354509143,347.16071093,0.0124738315839
169000,52.6152618809,146.615974313,0.0124738315839
170000,15.8038156956,304.825404957,0.0124738315839
171000,22.6006424249,251.366783974,0.0124738315839
172000,24.7954954518,225.53657559,0.0124738315839
173000,28.806116861,210.610279403,0.0124738315839
174000,27.773724944,202.647867309,0.0124738315839
175000,26.9961506304,156.836690551,0.0124738315839
176000,34.7689877294,261.1500856,0.0124738315839
177000,25.1460258539,288.281559495,0.0124738315839
178000,32.8234640386,229.300389535,0.0124738315839
179000,31.2046305438,211.796508068,0.0124738315839
180000,21.4828010264,256.01842143,0.0124738315839
181000,32.9512929769,361.723872545,0.0124738315839
182000,38.7966078833,199.520437647,0.0124738315839
183000,50.975399379,246.883346983,0.0124738315839
184000,30.5582548705,238.625462684,0.0124738315839
185000,37.637690602,213.5493721,0.0124738315839
186000,28.4114063023,162.929958356,0.0124738315839
187000,23.8473585808,306.368108611,0.0124738315839
188000,34.8747744027,208.558434454,0.0124738315839
189000,26.1867011297,200.72138994,0.0124738315839
190000,17.0488830997,268.135806034,0.0124738315839
191000,24.075378289,205.967668847,0.0124738315839
192000,29.8000462348,284.989874735,0.0124738315839
193000,21.4671594279,403.159111635,0.0124738315839
194000,30.6116309288,258.606191803,0.0124738315839
195000,26.4932283631,354.548402213,0.0124738315839
196000,40.6458000694,240.248534078,0.0124738315839
197000,34.7148957286,368.538728426,0.0124738315839
198000,32.6483712329,284.045077146,0.0124738315839
199000,27.8894162927,295.716904585,0.0124738315839
200000,27.1643139251,299.128578226,0.0124738315839
201000,37.8095391527,327.044121124,0.0124738315839
202000,38.9171327346,384.168040399,0.0124738315839
203000,24.4954192022,215.146253548,0.0124738315839
204000,34.2377264594,365.895761957,0.0124738315839
205000,34.0722916276,315.882379609,0.0124738315839
206000,21.245722851,246.500435874,0.0124738315839
207000,43.4556688184,398.570599397,0.0124738315839
208000,47.7364211563,402.552058998,0.0124738315839
209000,62.3893208957,402.615078914,0.0124738315839
210000,37.8858631692,401.754574312,0.0124738315839
211000,43.5878680811,441.995216512,0.0124738315839
212000,36.088931884,367.376663124,0.0124738315839
213000,37.5366269271,452.943893914,0.0124738315839
214000,46.6346080829,224.424561179,0.0124738315839
215000,38.1097792827,200.210110504,0.0124738315839
216000,21.2562179929,436.935664599,0.0124738315839
217000,31.6983273821,321.699850562,0.0124738315839
218000,46.9905554106,265.659376897,0.0124738315839
219000,42.091395761,235.008333091,0.0124738315839
220000,36.3289915951,239.201449565,0.0124738315839
221000,41.8785932501,224.086724715,0.0124738315839
222000,16.7771740058,369.533340429,0.0124738315839
223000,36.7239644851,207.6213253,0.0124738315839
224000,17.6972760883,449.197712585,0.0124738315839
225000,36.4646739568,258.434836156,0.0124738315839
226000,31.0261044384,364.159242398,0.0124738315839
227000,29.7652708685,379.002537176,0.0124738315839
228000,35.3410233512,280.661133272,0.0124738315839
229000,36.4997932459,309.838073545,0.0124738315839
230000,35.5394186317,299.442173654,0.0124738315839
231000,25.3545433119,269.367015572,0.0124738315839
232000,26.3512871531,217.048458103,0.0124738315839
233000,42.8693062342,233.61860203,0.0124738315839
234000,18.8102119961,280.150439471,0.0124738315839
235000,16.0190325561,187.219328833,0.0124738315839
236000,27.8456926077,176.185598612,0.0124738315839
237000,36.8065459426,240.102900489,0.0124738315839
238000,48.2763899697,189.521626155,0.0124738315839
239000,48.5805699839,334.993109388,0.0124738315839
240000,56.128331234,333.073684269,0.0124738315839
241000,44.1911294342,423.825992543,0.0124738315839
242000,62.0332174915,498.756284435,0.0124738315839
243000,64.3172129708,340.009672314,0.0124738315839
244000,55.6526146772,308.717293269,0.0124738315839
245000,26.5744099608,269.401340392,0.0124738315839
246000,19.6480092983,383.897472074,0.0124738315839
247000,35.4595530179,264.625414973,0.0124738315839
248000,41.0523612751,406.055420644,0.0124738315839
249000,59.245875089,315.507605376,0.0124738315839
250000,40.8149062436,347.866494167,0.0124738315839
251000,28.0223743783,327.654198699,0.0124738315839
252000,28.8003852904,331.988705826,0.0124738315839
253000,39.6245224051,188.524543284,0.0124738315839
254000,19.3256503519,267.949262684,0.0124738315839
255000,35.6411193225,309.669078676,0.0124738315839
256000,23.5320644629,237.702398813,0.0124738315839
257000,20.9549403355,417.853871049,0.0124738315839
258000,35.6463455644,367.513213316,0.0124738315839
259000,28.3946306607,285.959030081,0.0124738315839
260000,43.3235047374,207.005440273,0.0124738315839
261000,26.9521848364,396.957003133,0.0124738315839
262000,44.4463812626,346.172974477,0.0124738315839
263000,24.2433614593,311.715129712,0.0124738315839
264000,30.753627619,242.53841653,0.0124738315839
265000,33.6676550436,258.019451404,0.0124738315839
266000,47.945492367,198.804074382,0.0124738315839
267000,48.4616835076,346.322594625,0.0124738315839
268000,44.4315859851,368.572786111,0.0124738315839
269000,49.4445109456,271.282589863,0.0124738315839
270000,30.1366863002,150.64755531,0.0124738315839
271000,40.2053526547,327.411359347,0.0124738315839
272000,51.7116825391,297.183642364,0.0124738315839
273000,43.7499984094,347.914508556,0.0124738315839
274000,22.3691801086,406.354520514,0.0124738315839
275000,30.6239777841,307.360842346,0.0124738315839
276000,38.8919862593,304.345986144,0.0124738315839
277000,33.9733628613,285.123015595,0.0124738315839
278000,23.1311449585,251.424135637,0.0124738315839
279000,42.9705957214,255.859825001,0.0124738315839
280000,31.8359044884,425.788104603,0.0124738315839
281000,23.0550083919,206.298103957,0.0124738315839
282000,34.3945537957,232.2425288,0.0124738315839
283000,34.2896841182,405.195719228,0.0124738315839
284000,45.6216985063,294.076036332,0.0124738315839
285000,47.9673908071,243.553122532,0.0124738315839
286000,46.9433745205,252.323807876,0.0124738315839
287000,36.0935741043,254.870142722,0.0124738315839
288000,50.7233169887,325.500024671,0.0124738315839
289000,37.2597849168,400.364253081,0.0124738315839
290000,49.0800808804,335.686166146,0.0124738315839
291000,32.3407094342,265.957006734,0.0124738315839
292000,28.8991099736,495.328052812,0.0124738315839
293000,37.6586862063,327.455826478,0.0124738315839
294000,23.6766432979,403.032526609,0.0124738315839
295000,35.2556937699,163.577087313,0.0124738315839
296000,15.3404669759,242.166589763,0.0124738315839
297000,31.7896461563,277.128408812,0.0124738315839
298000,31.7566367481,258.701151496,0.0124738315839
299000,35.3165377352,411.401574639,0.0124738315839
300000,26.3106531461,342.94829797,0.0124738315839
301000,34.3119779969,271.682245633,0.0124738315839
302000,33.5302354409,388.962488275,0.0124738315839
303000,39.4055180056,287.277374238,0.0124738315839
304000,37.3582589555,445.735454026,0.0124738315839
305000,55.1785508817,348.252570058,0.0124738315839
306000,25.9476352528,503.521297607,0.0124738315839
307000,27.9410160735,363.128122838,0.0124738315839
308000,25.9495978869,332.197775337,0.0124738315839
309000,18.2269254083,306.176754,0.0124738315839
310000,40.0429929571,247.645209606,0.0124738315839
311000,46.8767939085,271.954925346,0.0124738315839
312000,41.4214139436,349.031434869,0.0124738315839
313000,43.5055899058,290.347692388,0.0124738315839
314000,37.0942224534,351.621162974,0.0124738315839
315000,52.6965636176,362.636019958,0.0124738315839
316000,38.6222862813,431.028199219,0.0124738315839
317000,17.938792976,500.09816237,0.0124738315839
318000,47.4408132204,298.972755383,0.0124738315839
319000,53.8694634828,378.37945778,0.0124738315839
320000,46.3064886693,314.353184363,0.0124738315839
321000,49.7519934622,377.990809056,0.0124738315839
322000,55.1778562351,344.050148858,0.0124738315839
323000,44.5567292955,365.464114252,0.0124738315839
324000,28.430322378,418.785558314,0.0124738315839
325000,33.8843191157,354.186091299,0.0124738315839
326000,17.2473886413,295.237335472,0.0124738315839
327000,23.0504308815,211.16969303,0.0124738315839
328000,22.8364849488,252.317088097,0.0124738315839
329000,18.3938799191,155.834156074,0.0124738315839
330000,21.9120310923,240.402260723,0.0124738315839
331000,41.3462898237,192.266078425,0.0124738315839
332000,31.6374359255,385.229629332,0.0124738315839
333000,26.6342161115,279.100261651,0.0124738315839
334000,34.3388579442,256.803860427,0.0124738315839
335000,34.0934012922,307.03710881,0.0124738315839
336000,34.8316596771,286.549439899,0.0124738315839
337000,43.0809298881,311.284806664,0.0124738315839
338000,28.9059529609,243.534070329,0.0124738315839
339000,30.445121627,187.449554836,0.0124738315839
340000,26.0821385619,195.973823799,0.0124738315839
341000,34.2405831891,235.738330411,0.0124738315839
342000,29.9393791348,187.469466752,0.0124738315839
343000,53.8771715275,196.33405833,0.0124738315839
344000,35.2774727622,461.528611225,0.0124738315839
345000,38.9334645413,377.836475355,0.0124738315839
346000,21.9500634592,437.594867399,0.0124738315839
347000,30.1610682014,185.602333783,0.0124738315839
348000,26.6329674973,225.102144157,0.0124738315839
349000,29.758982499,263.45072046,0.0124738315839
350000,42.3510474237,309.323433566,0.0124738315839
351000,51.8878438374,218.43686176,0.0124738315839
352000,33.5498614528,257.374771446,0.0124738315839
353000,34.7016621469,299.604424142,0.0124738315839
354000,20.172253932,288.316656788,0.0124738315839
355000,29.6167613684,280.329133381,0.0124738315839
356000,33.5941647382,195.586815856,0.0124738315839
357000,32.1999946536,386.869597121,0.0124738315839
358000,23.203792124,384.116044883,0.0124738315839
359000,54.4360945723,371.053507639,0.0124738315839
360000,45.6780650024,283.834549645,0.0124738315839
361000,28.7790350618,248.679872479,0.0124738315839
362000,34.3611279118,291.498595823,0.0124738315839
363000,41.2051990009,212.363455944,0.0124738315839
364000,47.5498026817,228.781474847,0.0124738315839
365000,37.7474856475,344.62822869,0.0124738315839
366000,44.175331287,353.663245309,0.0124738315839
367000,36.9597089431,337.50879666,0.0124738315839
368000,23.2942217237,310.218470459,0.0124738315839
369000,54.8959029791,247.562444966,0.0124738315839
370000,34.0008522845,353.681836167,0.0124738315839
371000,46.2961304563,306.26112201,0.0124738315839
372000,52.9554567815,259.816699122,0.0124738315839
373000,37.5560549011,370.925481269,0.0124738315839
374000,36.4803258259,441.832962762,0.0124738315839
375000,27.6043542282,349.202746898,0.0124738315839
376000,26.4768082736,333.043068583,0.0124738315839
377000,37.9885302918,375.176339311,0.0124738315839
378000,24.4511367139,349.3680241,0.0124738315839
379000,36.2086398994,281.673087729,0.0124738315839
380000,22.5276559195,215.364532795,0.0124738315839
381000,32.6569325764,365.477069867,0.0124738315839
382000,39.2471245453,267.037438183,0.0124738315839
383000,30.76136056,328.456171323,0.0124738315839
384000,32.9344757124,224.521331102,0.0124738315839
385000,23.8902713135,334.231196791,0.0124738315839
386000,29.9105467645,253.176595465,0.0124738315839
387000,37.5124847672,357.706190968,0.0124738315839
388000,39.6243898726,384.109021703,0.0124738315839
389000,35.1990556409,337.160310357,0.0124738315839
390000,34.7991796234,244.555538801,0.0124738315839
391000,41.220550815,269.424378273,0.0124738315839
392000,19.9931254001,282.865017731,0.0124738315839
393000,43.1148568767,250.970873256,0.0124738315839
394000,30.8690803959,190.601823739,0.0124738315839
395000,28.1445475744,237.183196761,0.0124738315839
396000,41.0007331564,320.142901199,0.0124738315839
397000,45.1463397334,289.620196799,0.0124738315839
398000,38.4098655187,272.573141476,0.0124738315839
399000,45.808115065,240.538268025,0.0124738315839
400000,46.8049052009,189.554470227,0.0124738315839
401000,38.0898458339,236.556067431,0.0124738315839
402000,30.4220618393,253.300531367,0.0124738315839
403000,27.0160155761,282.750307188,0.0124738315839
404000,38.6058030046,168.31775255,0.0124738315839
405000,37.496838636,295.266433251,0.0124738315839
406000,40.7379236042,128.479868015,0.0124738315839
407000,36.3168402077,218.887780919,0.0124738315839
408000,44.1291560541,189.142960369,0.0124738315839
409000,32.0971171667,307.491505562,0.0124738315839
410000,69.6252293032,239.014602851,0.0124738315839
411000,31.1093210402,445.062027654,0.0124738315839
412000,41.4598220249,260.459490981,0.0124738315839
413000,25.8702921273,345.616585166,0.0124738315839
414000,26.2900330572,222.99569,0.0124738315839
415000,31.8735316399,187.00168235,0.0124738315839
416000,37.0145071785,309.791749701,0.0124738315839
417000,20.3957256501,275.84904741,0.0124738315839
418000,37.7181017713,423.383630293,0.0124738315839
419000,38.3013977973,291.453545161,0.0124738315839
420000,19.5334949806,430.641220634,0.0124738315839
421000,41.3791157447,490.849271088,0.0124738315839
422000,42.3465097629,417.217027196,0.0124738315839
423000,57.7501066681,301.244222534,0.0124738315839
424000,46.3601377233,297.143687565,0.0124738315839
425000,44.9979902277,212.64631856,0.0124738315839
426000,45.9431538426,303.678610863,0.0124738315839
427000,38.3404102452,362.258423398,0.0124738315839
428000,52.4777569261,303.168319512,0.0124738315839
429000,42.0920126256,414.84011816,0.0124738315839
430000,39.2648699782,366.924117127,0.0124738315839
431000,44.6766203135,363.702889095,0.0124738315839
432000,44.3942097059,361.052535852,0.0124738315839
433000,33.4828815294,382.818045761,0.0124738315839
434000,32.2154588628,202.619339884,0.0124738315839
435000,44.7353391919,236.284288075,0.0124738315839
436000,15.349408802,419.783132205,0.0124738315839
437000,34.6578822753,183.612495999,0.0124738315839
438000,36.534227006,272.15623219,0.0124738315839
439000,31.8429510423,215.569125773,0.0124738315839
440000,42.0951346827,355.98997359,0.0124738315839
441000,34.2052849092,335.203516897,0.0124738315839
442000,34.6396420424,271.399994182,0.0124738315839
443000,33.2198066761,336.880051969,0.0124738315839
444000,34.4736943091,299.325775965,0.0124738315839
445000,27.8439106555,348.172793561,0.0124738315839
446000,42.4863417438,234.110250213,0.0124738315839
447000,33.236716507,254.299049748,0.0124738315839
448000,28.2391425708,303.694873403,0.0124738315839
449000,46.7948926176,250.711174038,0.0124738315839
450000,40.2965799769,226.242898735,0.0124738315839
451000,32.8604018791,260.324261887,0.0124738315839
452000,54.3947822458,327.473209562,0.0124738315839
453000,37.2278333168,452.830625771,0.0124738315839
454000,33.4082327832,434.804614665,0.0124738315839
455000,46.3181919194,230.313611547,0.0124738315839
456000,47.4449872133,343.916473345,0.0124738315839
457000,41.5918999161,308.723126676,0.0124738315839
458000,21.3366246682,477.827731994,0.0124738315839
459000,55.6052637,410.841597408,0.0124738315839
460000,51.635006124,238.833651804,0.0124738315839
461000,31.7124275681,198.086228996,0.0124738315839
462000,40.3417494391,296.031330859,0.0124738315839
463000,42.1208595473,279.812758283,0.0124738315839
464000,31.8062837983,239.540572448,0.0124738315839
465000,27.4762863901,397.468919855,0.0124738315839
466000,50.2953773672,346.22536807,0.0124738315839
467000,26.4954369059,312.422168988,0.0124738315839
468000,35.042749512,195.778024109,0.0124738315839
469000,26.2739010575,350.610802177,0.0124738315839
470000,25.5851248432,318.467530118,0.0124738315839
471000,37.3509454167,363.87542408,0.0124738315839
472000,39.313831112,241.537099293,0.0124738315839
473000,17.4959931505,368.766834727,0.0124738315839
474000,29.1370308958,181.06251718,0.0124738315839
475000,32.8245793831,195.342909265,0.0124738315839
476000,42.9814609208,220.841935423,0.0124738315839
477000,36.7748891126,252.367663906,0.0124738315839
478000,47.7885107975,258.225270829,0.0124738315839
479000,30.2909835072,440.327676015,0.0124738315839
480000,52.583444258,331.144886294,0.0124738315839
481000,50.0337302857,403.485156676,0.0124738315839
482000,56.2666319766,241.495395369,0.0124738315839
483000,29.3741735663,296.213599447,0.0124738315839
484000,30.2249737177,385.0624194,0.0124738315839
485000,22.4634051373,582.116978783,0.0124738315839
486000,52.9359298621,284.521778557,0.0124738315839
487000,32.6636237682,349.023462559,0.0124738315839
488000,26.4995256839,182.135825335,0.0124738315839
489000,33.6631894944,278.333542057,0.0124738315839
490000,28.155960406,308.649746121,0.0124738315839
491000,22.18069204,203.53267525,0.0124738315839
492000,22.8203454107,336.944875401,0.0124738315839
493000,49.2447853122,224.977006878,0.0124738315839
494000,40.1025436963,254.802988397,0.0124738315839
495000,37.2825998791,455.440694074,0.0124738315839
496000,31.3936425435,313.909716555,0.0124738315839
497000,29.8552297838,337.974751665,0.0124738315839
498000,45.452336069,184.011353245,0.0124738315839
499000,54.2143199792,331.055245458,0.0124738315839
500000,43.6945205186,232.535952436,0.0124738315839
501000,25.6130741723,213.293686653,0.0124738315839
502000,28.5495222953,322.288407296,0.0124738315839
503000,31.3269205528,259.24645107,0.0124738315839
504000,33.4533237516,210.751541942,0.0124738315839
505000,39.1412187567,338.180393508,0.0124738315839
506000,37.4065829269,489.011481113,0.0124738315839
507000,50.8814914508,232.061110957,0.0124738315839
508000,39.625769319,245.733673912,0.0124738315839
509000,37.5067068713,345.277360309,0.0124738315839
510000,44.4225105697,238.624285727,0.0124738315839
511000,32.7760952618,262.768637649,0.0124738315839
512000,72.2114662119,336.834698257,0.0124738315839
513000,57.3660727739,257.993470751,0.0124738315839
514000,39.2692948682,295.733409625,0.0124738315839
515000,32.6431175924,369.487513656,0.0124738315839
516000,30.1256409003,294.397412538,0.0124738315839
517000,32.0993718378,310.030380827,0.0124738315839
518000,45.7343564613,308.657022537,0.0124738315839
519000,48.5349427825,326.387077124,0.0124738315839
520000,34.6308094383,605.832991263,0.0124738315839
521000,38.1511323371,538.112980371,0.0124738315839
522000,46.4892304907,265.119796622,0.0124738315839
523000,35.0628468124,234.442719063,0.0124738315839
524000,30.1038686904,271.476977479,0.0124738315839
525000,44.1262340391,278.731584683,0.0124738315839
526000,38.0837647036,240.516164951,0.0124738315839
527000,37.3558315059,295.260231528,0.0124738315839
528000,23.7039523449,288.155045983,0.0124738315839
529000,38.5300551575,247.655294352,0.0124738315839
530000,33.7026631072,211.59809637,0.0124738315839
531000,40.5034624427,353.155416881,0.0124738315839
532000,80.8904201664,191.787450002,0.0124738315839
533000,42.2924882374,368.811290247,0.0124738315839
534000,31.87366006,301.072747272,0.0124738315839
535000,27.6789361859,303.643945252,0.0124738315839
536000,23.153691859,256.033785796,0.0124738315839
537000,33.1389848265,249.506674518,0.0124738315839
538000,34.8069636462,250.714023236,0.0124738315839
539000,45.9297682596,220.983874196,0.0124738315839
540000,34.2569417885,328.696018339,0.0124738315839
541000,27.6258195132,336.575264909,0.0124738315839
542000,41.2643236062,553.312659659,0.0124738315839
543000,44.0386573745,364.29325637,0.0124738315839
544000,33.8284471584,240.337291899,0.0124738315839
545000,58.7668523672,246.666373101,0.0124738315839
546000,61.2626383697,227.290057483,0.0124738315839
547000,44.2566289968,281.599615477,0.0124738315839
548000,25.4461470955,217.393076799,0.0124738315839
549000,35.6606376326,249.349693658,0.0124738315839
550000,39.7050692491,276.403234834,0.0124738315839
551000,23.5583597471,284.153969337,0.0124738315839
552000,36.2105213709,191.04218123,0.0124738315839
553000,30.3546819067,245.997132884,0.0124738315839
554000,41.1591116202,265.931003016,0.0124738315839
555000,26.5226789693,353.168485779,0.0124738315839
556000,30.6468876761,268.187105766,0.0124738315839
557000,30.4585173851,335.671208767,0.0124738315839
558000,37.2013330183,183.767055983,0.0124738315839
559000,32.4494072548,493.913907133,0.0124738315839
560000,44.8085595538,510.267941712,0.0124738315839
561000,33.6871104127,457.013404058,0.0124738315839
562000,55.4834840717,349.671374367,0.0124738315839
563000,53.3799718001,230.506973267,0.0124738315839
564000,26.6598699949,364.366090646,0.0124738315839
565000,31.4734448234,218.391023998,0.0124738315839
566000,40.0383328946,306.668146843,0.0124738315839
567000,31.3614789638,451.063918697,0.0124738315839
568000,31.2103476641,241.81353759,0.0124738315839
569000,14.799480765,240.512520968,0.0124738315839
570000,26.2268386011,416.713569149,0.0124738315839
571000,54.4362268896,322.314489153,0.0124738315839
572000,35.10804454,247.891648293,0.0124738315839
573000,44.3424365852,263.643149714,0.0124738315839
574000,20.0030010979,426.68830066,0.0124738315839
575000,45.3520879683,258.595610931,0.0124738315839
576000,23.6803162484,299.801390409,0.0124738315839
577000,35.8840877501,220.005229982,0.0124738315839
578000,36.5910201276,263.509608515,0.0124738315839
579000,40.2696544495,295.573194446,0.0124738315839
580000,30.1231279689,202.078540003,0.0124738315839
581000,38.1028906183,285.048954698,0.0124738315839
582000,36.950082242,328.537609653,0.0124738315839
