#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
57000,25.5422951559,232.963455558,0.0124738315839
58000,48.3430287809,196.173179616,0.0124738315839
59000,39.5667175818,297.601882666,0.0124738315839
60000,33.2792821183,246.043452883,0.0124738315839
61000,39.3878042182,205.23112222,0.0124738315839
62000,67.745254124,397.514198644,0.0124738315839
63000,25.2392418808,303.835831679,0.0124738315839
64000,34.3710457587,248.651419609,0.0124738315839
65000,38.484105934,354.603900414,0.0124738315839
66000,40.3300119873,322.944490434,0.0124738315839
67000,38.0917506903,281.171341887,0.0124738315839
68000,34.9410764348,317.548912239,0.0124738315839
69000,29.8316395748,265.610073612,0.0124738315839
70000,59.156224609,246.309745305,0.0124738315839
71000,47.98931267,343.520672238,0.0124738315839
72000,33.5304097343,281.470686642,0.0124738315839
73000,33.7583636909,234.065489043,0.0124738315839
74000,26.8764065863,277.391562249,0.0124738315839
75000,40.8789349988,215.821633817,0.0124738315839
76000,30.9225256902,284.944939559,0.0124738315839
77000,36.4700106821,212.785734197,0.0124738315839
78000,27.0768110383,283.367011486,0.0124738315839
79000,52.8238561702,287.372818786,0.0124738315839
80000,36.5212949562,363.617550144,0.0124738315839
81000,30.7041923712,448.565037604,0.0124738315839
82000,33.1270910142,414.049389811,0.0124738315839
83000,50.4534699826,259.196928626,0.0124738315839
84000,29.2670014087,434.089605973,0.0124738315839
85000,37.878966943,329.333884619,0.0124738315839
86000,64.5468004611,313.517503691,0.0124738315839
87000,38.7177366548,456.055529983,0.0124738315839
88000,38.010361751,315.636363394,0.0124738315839
89000,40.8438870634,277.852689888,0.0124738315839
90000,41.7725719904,298.523029727,0.0124738315839
91000,29.9715731716,243.676380275,0.0124738315839
92000,19.0046892911,382.428861376,0.0124738315839
93000,40.3569154519,226.125409452,0.0124738315839
94000,39.6147003121,200.823813893,0.0124738315839
95000,37.1478553809,253.822298452,0.0124738315839
96000,28.7433032473,272.205798349,0.0124738315839
97000,43.7027470527,360.144369652,0.0124738315839
98000,49.8832315425,214.156405289,0.0124738315839
99000,37.4615220657,401.914214499,0.0124738315839
100000,48.3523290018,330.521541608,0.0124738315839
101000,45.3008700202,310.135029742,0.0124738315839
102000,28.253518957,214.262410712,0.0124738315839
103000,17.7267037082,249.92102175,0.0124738315839
104000,26.7659632605,213.789324786,0.0124738315839
105000,27.6616108781,269.623143828,0.0124738315839
106000,21.2121557319,300.511301727,0.0124738315839
107000,43.7888240664,127.448211442,0.0124738315839
108000,31.0700618529,272.611083903,0.0124738315839
109000,26.2694761099,214.472750017,0.0124738315839
110000,33.5883521514,251.891842047,0.0124738315839
111000,49.3012147853,215.3723719,0.0124738315839
112000,36.5256383422,389.795092397,0.0124738315839
113000,26.3266031695,287.108806616,0.0124738315839
114000,29.9865827211,242.96286933,0.0124738315839
115000,21.6466274361,304.627311121,0.0124738315839
116000,23.8691820422,210.801716509,0.0124738315839
117000,16.9095605617,270.799900704,0.0124738315839
118000,44.6878141431,274.113438782,0.0124738315839
119000,18.8231066619,297.342266554,0.0124738315839
120000,52.6920563213,246.453320563,0.0124738315839
121000,23.6628271464,442.520963051,0.0124738315839
122000,41.2489221672,338.908688961,0.0124738315839
123000,28.2552272871,361.655694651,0.0124738315839
124000,27.5736482466,285.671698695,0.0124738315839
125000,27.9698058023,251.697720462,0.0124738315839
126000,24.221879958,280.560697705,0.0124738315839
127000,19.6605594838,360.557575402,0.0124738315839
128000,41.1150391629,205.325606523,0.0124738315839
129000,26.9872364759,284.633152624,0.0124738315839
130000,38.7381605255,260.209798011,0.0124738315839
131000,38.8100038407,237.490262218,0.0124738315839
132000,51.073445868,299.103440828,0.0124738315839
133000,26.98481942,357.070279201,0.0124738315839
134000,39.57778693,425.983661782,0.0124738315839
135000,34.0877224778,313.375181382,0.0124738315839
136000,27.2756432902,269.525721448,0.0124738315839
137000,32.5882969211,217.272935895,0.0124738315839
138000,38.2174319315,214.724370497,0.0124738315839
139000,25.8717039192,257.973817444,0.0124738315839
140000,41.0489871954,253.677818789,0.0124738315839
141000,42.9702264619,260.759984902,0.0124738315839
142000,48.9531897917,357.67967651,0.0124738315839
143000,23.5529138419,337.765697791,0.0124738315839
144000,29.6289534301,331.971019475,0.0124738315839
145000,32.7882859426,316.488011918,0.0124738315839
146000,27.2168225635,297.828620557,0.0124738315839
147000,45.3522980483,208.13985081,0.0124738315839
148000,18.705978793,247.753302522,0.0124738315839
149000,26.187649674,337.339495889,0.0124738315839
150000,48.4259276544,341.254565089,0.0124738315839
151000,34.4211972636,287.618825347,0.0124738315839
152000,42.1329038944,265.95208958,0.0124738315839
153000,46.2479398796,279.954457312,0.0124738315839
154000,44.7969321416,326.336357495,0.0124738315839
155000,24.9364564258,376.65931182,0.0124738315839
156000,39.0315294919,439.346242624,0.0124738315839
157000,49.4640998382,274.411459968,0.0124738315839
158000,40.9201815068,323.238311637,0.0124738315839
159000,34.5903189145,331.652525084,0.0124738315839
160000,32.2237448698,270.417097381,0.0124738315839
161000,32.6359293597,211.644371112,0.0124738315839
162000,32.0896827968,189.030710512,0.0124738315839
163000,36.626790079,197.982100049,0.0124738315839
164000,43.3448097655,230.59678273,0.0124738315839
165000,46.2344590073,259.846689386,0.0124738315839
166000,26.4698330207,358.460154601,0.0124738315839
167000,44.7720259853,234.150698534,0.0124738315839
168000,33.2079739777,333.183141501,0.0124738315839
169000,33.4532689339,314.399492619,0.0124738315839
170000,34.3855422883,315.68957077,0.0124738315839
171000,24.5957432697,296.442662611,0.0124738315839
172000,48.2418838727,309.964817692,0.0124738315839
173000,35.4033410771,329.465336473,0.0124738315839
174000,40.8847015383,299.53090005,0.0124738315839
175000,29.0620387354,266.361650298,0.0124738315839
176000,45.4856388481,221.863378466,0.0124738315839
177000,40.2282118033,315.21141745,0.0124738315839
178000,32.9799965639,301.803220294,0.0124738315839
179000,24.9264468001,218.144238042,0.0124738315839
180000,47.7861412001,253.286731357,0.0124738315839
181000,26.6153999271,271.515269022,0.0124738315839
182000,48.859449401,275.670035448,0.0124738315839
183000,45.739802811,241.155085098,0.0124738315839
184000,55.5578762846,261.95423513,0.0124738315839
185000,40.2680168219,212.525717322,0.0124738315839
186000,46.3817266107,325.433450209,0.0124738315839
187000,39.5822040949,323.786531394,0.0124738315839
188000,55.8624110665,415.765304642,0.0124738315839
189000,41.8223228714,250.825622395,0.0124738315839
190000,37.9611154289,264.791317387,0.0124738315839
191000,36.7639022631,384.351564554,0.0124738315839
192000,62.5751503902,305.12833683,0.0124738315839
193000,45.9456983988,462.55584589,0.0124738315839
194000,33.6227546255,332.659573024,0.0124738315839
195000,45.0893500592,457.801422344,0.0124738315839
196000,65.4499805633,240.076479544,0.0124738315839
197000,34.7356961543,266.899412501,0.0124738315839
198000,28.0198419877,230.263887481,0.0124738315839
199000,21.1047924877,301.763182176,0.0124738315839
200000,38.0708565074,242.334851022,0.0124738315839
201000,42.1893977787,185.392927197,0.0124738315839
202000,38.267528487,361.820286657,0.0124738315839
203000,44.2643907432,483.921638782,0.0124738315839
204000,40.7537966435,343.40461285,0.0124738315839
205000,45.6849112716,341.073444927,0.0124738315839
206000,58.5779150074,192.385275668,0.0124738315839
207000,44.1945144661,302.992460366,0.0124738315839
208000,31.3178233494,271.779581335,0.0124738315839
209000,25.526466839,177.25841523,0.0124738315839
210000,31.134430278,258.622215065,0.0124738315839
211000,33.832171089,249.924527656,0.0124738315839
212000,39.2164344731,369.273701836,0.0124738315839
213000,32.3860057252,293.674855048,0.0124738315839
214000,54.3246000095,258.869646021,0.0124738315839
215000,39.3897846166,274.202607599,0.0124738315839
216000,45.5501156285,202.240883893,0.0124738315839
217000,34.6672825838,320.554786758,0.0124738315839
218000,36.0253989213,352.969498866,0.0124738315839
219000,56.1481076061,307.511765425,0.0124738315839
220000,47.1336677252,257.126299874,0.0124738315839
221000,47.6797567702,232.691069882,0.0124738315839
222000,27.6221828136,371.863620803,0.0124738315839
223000,30.7175914568,270.781924997,0.0124738315839
224000,47.1697489478,422.348931273,0.0124738315839
225000,31.0345741483,228.714817957,0.0124738315839
226000,67.1531749932,249.176691279,0.0124738315839
227000,36.8055953996,401.78861309,0.0124738315839
228000,50.158124767,280.53693363,0.0124738315839
229000,42.1641871912,366.265582103,0.0124738315839
230000,42.3607881631,248.380526006,0.0124738315839
231000,30.5698231686,283.845476262,0.0124738315839
232000,43.329778077,207.724280456,0.0124738315839
233000,30.9639171339,255.257805417,0.0124738315839
234000,32.0036033105,210.606314842,0.0124738315839
235000,26.3792388387,355.855749252,0.0124738315839
236000,53.5171978831,292.367971089,0.0124738315839
237000,58.1660925068,229.424257568,0.0124738315839
238000,46.8152484171,263.584837946,0.0124738315839
239000,38.9717993407,343.459339667,0.0124738315839
240000,45.855062377,313.991423434,0.0124738315839
241000,34.5575994415,391.67544392,0.0124738315839
242000,39.6548047301,255.384783782,0.0124738315839
243000,48.9130990027,347.685287469,0.0124738315839
244000,48.8487874278,287.473668991,0.0124738315839
245000,37.8031380655,317.978157838,0.0124738315839
246000,55.159074643,232.722240045,0.0124738315839
247000,33.0016846555,313.555099423,0.0124738315839
248000,36.4550778795,381.896088281,0.0124738315839
249000,49.109594886,279.739324097,0.0124738315839
250000,48.7131687934,208.850243009,0.0124738315839
251000,35.6812099655,260.280125753,0.0124738315839
252000,37.9782848973,290.233272297,0.0124738315839
253000,30.1882415144,248.985314329,0.0124738315839
254000,42.3285083501,235.946962262,0.0124738315839
255000,23.6484649002,324.313029245,0.0124738315839
256000,36.3030025356,239.980072009,0.0124738315839
257000,42.5359128581,169.960086652,0.0124738315839
258000,31.6712316813,268.600389337,0.0124738315839
259000,32.730021741,299.811104819,0.0124738315839
260000,22.3213836482,279.57468571,0.0124738315839
261000,31.4042786722,366.949640918,0.0124738315839
262000,43.0590706859,324.820564142,0.0124738315839
263000,40.410590142,430.310273092,0.0124738315839
264000,59.025465773,231.630931519,0.0124738315839
265000,41.6592838493,248.7941758,0.0124738315839
266000,40.083559739,289.668435587,0.0124738315839
267000,30.1883751834,355.617141668,0.0124738315839
268000,53.9723189655,307.285457912,0.0124738315839
269000,61.0237518522,380.44931799,0.0124738315839
270000,36.5683573646,346.528141106,0.0124738315839
271000,58.5317192834,330.417983837,0.0124738315839
272000,37.7458776941,235.679145173,0.0124738315839
273000,40.1826270948,316.540423516,0.0124738315839
274000,22.2633744488,290.664612533,0.0124738315839
275000,20.0299716939,325.546065665,0.0124738315839
276000,32.5113965153,330.065422032,0.0124738315839
277000,34.5378791711,375.834756174,0.0124738315839
278000,41.918500092,384.665558771,0.0124738315839
279000,41.4309159737,349.770338783,0.0124738315839
280000,36.153370424,269.847234185,0.0124738315839
281000,33.6170510161,191.619650447,0.0124738315839
282000,35.4797117063,217.817796834,0.0124738315839
283000,20.4181346318,349.785030575,0.0124738315839
284000,37.6122871605,239.62226725,0.0124738315839
285000,30.139045332,393.939892097,0.0124738315839
286000,35.4882526962,236.668456727,0.0124738315839
287000,26.2462678667,204.560443424,0.0124738315839
288000,32.5188067678,338.704149137,0.0124738315839
289000,37.9429822444,280.093483068,0.0124738315839
290000,21.3546740246,381.439172271,0.0124738315839
291000,22.8812734791,323.132477216,0.0124738315839
292000,35.3899196897,283.829396765,0.0124738315839
293000,33.98227462,284.562258732,0.0124738315839
294000,45.6317884381,237.718277923,0.0124738315839
295000,38.744575557,239.564764054,0.0124738315839
296000,45.3832045999,250.621835081,0.0124738315839
297000,49.2511476096,391.218958948,0.0124738315839
298000,58.8884716285,457.099375801,0.0124738315839
299000,55.3186782122,242.550439103,0.0124738315839
300000,40.4200362613,351.271518531,0.0124738315839
301000,38.6626557914,381.970567682,0.0124738315839
302000,39.2763731126,284.860599402,0.0124738315839
303000,44.0034537335,225.04200705,0.0124738315839
304000,35.8551631988,360.782952909,0.0124738315839
305000,48.3234159761,237.410079708,0.0124738315839
306000,36.3831818815,298.444058243,0.0124738315839
307000,29.3125373982,385.829057652,0.0124738315839
308000,38.2360218225,218.123618839,0.0124738315839
309000,61.6876784122,237.987143555,0.0124738315839
310000,71.5970830496,313.292891882,0.0124738315839
311000,41.121916585,399.184514962,0.0124738315839
312000,29.6822857582,327.298825867,0.0124738315839
313000,42.284313322,403.420072097,0.0124738315839
314000,47.4822740029,339.816914569,0.0124738315839
315000,40.3055950567,302.001616151,0.0124738315839
316000,36.6451538041,245.711787223,0.0124738315839
317000,28.0806679405,264.074502083,0.0124738315839
318000,36.7337720511,264.953893998,0.0124738315839
319000,26.8963619847,207.288346045,0.0124738315839
320000,27.9512638917,217.198851716,0.0124738315839
321000,53.0928741783,328.388112134,0.0124738315839
322000,33.2685791787,284.48785077,0.0124738315839
323000,40.9483242613,258.433276675,0.0124738315839
324000,48.1603615799,341.719548398,0.0124738315839
325000,43.8843600922,360.740084152,0.0124738315839
326000,34.4149180814,346.092787433,0.0124738315839
327000,32.0739052086,282.538808947,0.0124738315839
328000,36.7701233905,304.434117443,0.0124738315839
329000,48.0492368983,251.068985753,0.0124738315839
330000,43.6708675109,257.899769189,0.0124738315839
331000,38.5637716815,308.011670012,0.0124738315839
332000,29.964764144,327.62773985,0.0124738315839
333000,23.6269313523,356.376563491,0.0124738315839
334000,31.1472687841,333.468551938,0.0124738315839
335000,52.858888436,379.362089858,0.0124738315839
336000,34.6114880303,438.811484373,0.0124738315839
337000,54.1920495486,196.249160231,0.0124738315839
338000,39.8269484491,430.286506223,0.0124738315839
339000,33.315659523,546.106248328,0.0124738315839
340000,50.9698714069,270.92140412,0.0124738315839
341000,38.3284851889,371.792448933,0.0124738315839
342000,34.2526284863,394.126906871,0.0124738315839
343000,29.3549074203,422.154671481,0.0124738315839
344000,48.5984358344,218.085587683,0.0124738315839
345000,21.6928155703,287.109118118,0.0124738315839
346000,27.1274866791,258.599468848,0.0124738315839
347000,22.6967352304,263.765495215,0.0124738315839
348000,33.9778221885,280.675576083,0.0124738315839
349000,48.1121097442,321.381822286,0.0124738315839
350000,44.5484446759,374.832545875,0.0124738315839
351000,40.3495169016,321.648879017,0.0124738315839
352000,30.7177817954,392.328417514,0.0124738315839
353000,53.2477153742,305.000774377,0.0124738315839
354000,25.076826134,275.463490031,0.0124738315839
355000,48.8963777942,143.224832531,0.0124738315839
356000,36.4824858722,178.876313775,0.0124738315839
357000,29.7726326181,239.983392563,0.0124738315839
358000,42.0835407971,344.282571192,0.0124738315839
359000,45.1812558785,268.998618559,0.0124738315839
360000,31.0062688056,328.760138619,0.0124738315839
361000,33.8094268781,266.217034646,0.0124738315839
362000,32.9766806812,281.374183351,0.0124738315839
363000,34.3859490282,407.473216565,0.0124738315839
364000,61.123914119,334.788171402,0.0124738315839
365000,73.0408729624,451.760594972,0.0124738315839
366000,57.9793632784,286.604492733,0.0124738315839
367000,41.029523791,430.112315174,0.0124738315839
368000,44.0527863131,465.249738526,0.0124738315839
369000,54.6041184479,305.201074244,0.0124738315839
370000,36.4382289992,215.278404079,0.0124738315839
371000,26.7666517446,303.120948425,0.0124738315839
372000,28.2761405091,331.032216064,0.0124738315839
373000,38.7776475059,198.221920061,0.0124738315839
374000,29.8522894193,241.448842566,0.0124738315839
375000,25.0276547652,265.830157019,0.0124738315839
376000,31.8362802909,295.633311431,0.0124738315839
377000,35.6713497718,184.023878591,0.0124738315839
378000,36.2616731728,305.917927719,0.0124738315839
379000,28.4717288621,387.740490683,0.0124738315839
380000,36.2604447846,318.944885482,0.0124738315839
381000,35.027937931,311.208600824,0.0124738315839
382000,30.8387271477,308.000221682,0.0124738315839
383000,28.285214516,321.167997397,0.0124738315839
384000,26.6504173732,311.097770359,0.0124738315839
385000,36.5251884458,282.873332225,0.0124738315839
386000,39.3955603693,368.417875478,0.0124738315839
387000,46.0765917937,270.851259482,0.0124738315839
388000,21.8074762373,394.343383411,0.0124738315839
389000,38.6388114602,302.800888626,0.0124738315839
390000,22.3650656008,229.712894207,0.0124738315839
391000,40.9289193386,341.8198106,0.0124738315839
392000,54.0692303704,337.318867085,0.0124738315839
393000,39.924774792,282.132310813,0.0124738315839
394000,53.9638670755,386.107012933,0.0124738315839
395000,52.5971246848,271.084592785,0.0124738315839
396000,23.3570497117,268.613148013,0.0124738315839
397000,23.8013047159,341.891064687,0.0124738315839
398000,22.6856089947,229.335744322,0.0124738315839
399000,25.1771313149,330.230294292,0.0124738315839
400000,34.6792214071,340.084809205,0.0124738315839
401000,23.5116325904,359.984335821,0.0124738315839
402000,44.1204432928,249.458563141,0.0124738315839
403000,45.0209982467,296.433449677,0.0124738315839
404000,28.9046671358,413.960912493,0.0124738315839
405000,45.5160798622,352.687883663,0.0124738315839
406000,34.3080611432,345.453705119,0.0124738315839
407000,43.417516157,291.653511794,0.0124738315839
408000,66.9290313639,245.879017805,0.0124738315839
409000,33.697350436,463.560536984,0.0124738315839
410000,39.6701264754,294.118477554,0.0124738315839
411000,37.3675584634,242.17784672,0.0124738315839
412000,29.3437220268,257.032972567,0.0124738315839
413000,43.5259223556,376.94639991,0.0124738315839
414000,51.8917840422,358.80158793,0.0124738315839
415000,51.7657413112,274.881618654,0.0124738315839
416000,43.9140936902,333.073707447,0.0124738315839
417000,39.2321754605,369.536685383,0.0124738315839
418000,44.7513789498,378.137585042,0.0124738315839
419000,34.0081141342,333.400626746,0.0124738315839
420000,30.6366729423,397.903015132,0.0124738315839
421000,58.9401440075,306.229594374,0.0124738315839
422000,26.8278721202,185.337982763,0.0124738315839
423000,20.7603735232,296.001565615,0.0124738315839
424000,21.1699613847,198.508013175,0.0124738315839
425000,22.3128061818,255.39354293,0.0124738315839
426000,25.4062999606,219.947768552,0.0124738315839
427000,37.5590954304,304.33529712,0.0124738315839
428000,40.017098009,291.807643176,0.0124738315839
429000,35.3269151278,335.439241552,0.0124738315839
430000,27.1768697992,392.679437506,0.0124738315839
431000,43.7278127531,286.06597828,0.0124738315839
432000,27.9200723668,336.096060732,0.0124738315839
433000,51.5637331162,250.808707003,0.0124738315839
434000,33.4923076849,305.53886768,0.0124738315839
435000,40.1415748156,297.91044033,0.0124738315839
436000,49.1201544992,302.573311395,0.0124738315839
437000,45.4920886066,234.867993375,0.0124738315839
438000,39.6619425591,241.36007511,0.0124738315839
439000,36.5909204275,238.099525355,0.0124738315839
440000,26.1208068237,251.030807589,0.0124738315839
441000,20.9540499171,179.009851703,0.0124738315839
442000,37.862969785,290.057114086,0.0124738315839
443000,39.9028375138,198.31331969,0.0124738315839
444000,36.7694993565,291.353354373,0.0124738315839
445000,27.824904939,247.070969037,0.0124738315839
446000,14.1848367644,286.142918562,0.0124738315839
447000,27.2315770411,103.488965269,0.0124738315839
448000,23.7457763445,238.413438771,0.0124738315839
449000,30.5549191748,261.337349886,0.0124738315839
450000,34.4640062054,202.632085553,0.0124738315839
451000,23.2831690111,251.117702892,0.0124738315839
452000,32.0491512104,279.703618343,0.0124738315839
453000,29.2290836466,298.977177838,0.0124738315839
454000,49.0420130246,272.116833032,0.0124738315839
455000,31.8447964247,271.507691692,0.0124738315839
456000,30.603931436,216.303381161,0.0124738315839
457000,29.7189019064,323.062630922,0.0124738315839
458000,24.6795261577,314.065437223,0.0124738315839
459000,41.2647720228,198.541084386,0.0124738315839
460000,57.0297588936,259.340448832,0.0124738315839
461000,28.3001023041,299.262433401,0.0124738315839
462000,38.1225336905,371.576059303,0.0124738315839
463000,54.8563115542,328.861959235,0.0124738315839
464000,49.9330447543,287.547908648,0.0124738315839
465000,45.3457205449,260.630637579,0.0124738315839
466000,40.8148174534,261.826355942,0.0124738315839
467000,48.3098668781,329.29954834,0.0124738315839
468000,39.6946925495,350.904798371,0.0124738315839
469000,32.6221339994,244.81849902,0.0124738315839
470000,24.2484179224,231.010219698,0.0124738315839
471000,33.4324432429,259.300836003,0.0124738315839
472000,49.8839411624,325.670314433,0.0124738315839
473000,26.989424386,393.347209223,0.0124738315839
474000,41.5524426887,253.91110563,0.0124738315839
475000,47.7900190437,266.148008932,0.0124738315839
476000,51.8130399357,223.337778666,0.0124738315839
477000,38.3197069933,324.188183555,0.0124738315839
478000,36.9585072833,399.138994879,0.0124738315839
479000,34.5199530395,344.834056177,0.0124738315839
480000,37.9130965561,213.005665592,0.0124738315839
481000,37.3813459725,264.942294405,0.0124738315839
482000,23.905621153,279.722188176,0.0124738315839
483000,20.9996853875,317.442683487,0.0124738315839
484000,28.6350618311,261.461471622,0.0124738315839
485000,22.1454761933,464.585075147,0.0124738315839
486000,25.9184895443,308.967028718,0.0124738315839
487000,28.6804701992,358.875859532,0.0124738315839
488000,40.6535325306,268.448807596,0.0124738315839
489000,41.4933371539,297.546230793,0.0124738315839
490000,20.178578026,318.272843726,0.0124738315839
491000,39.2519378801,201.731399024,0.0124738315839
492000,36.2620473033,229.404065109,0.0124738315839
493000,35.0084207801,323.762598855,0.0124738315839
494000,33.5977926666,260.128529301,0.0124738315839
495000,29.0131616521,216.539140144,0.0124738315839
496000,43.44845028,354.841572372,0.0124738315839
497000,40.7514735724,267.65030209,0.0124738315839
498000,48.8448095461,319.489669978,0.0124738315839
499000,56.9813990417,347.447043262,0.0124738315839
500000,52.4060846913,408.989474883,0.0124738315839
501000,70.3879641352,330.210740776,0.0124738315839
502000,52.112712671,252.058814243,0.0124738315839
503000,46.7227851178,329.549212248,0.0124738315839
504000,31.6867073058,330.179507201,0.0124738315839
505000,40.7340892197,231.648565212,0.0124738315839
506000,33.8404089399,238.712178338,0.0124738315839
507000,41.9766527016,398.280527142,0.0124738315839
508000,50.6227139709,289.447910621,0.0124738315839
509000,53.2286182049,277.661350804,0.0124738315839
510000,35.6278489267,280.626371757,0.0124738315839
511000,37.4072995753,420.482865293,0.0124738315839
512000,55.8554207219,314.074125479,0.0124738315839
513000,29.9979426636,357.126804362,0.0124738315839
514000,44.2014521043,390.893864201,0.0124738315839
515000,49.1397947308,378.749737057,0.0124738315839
516000,52.3687587214,357.650922659,0.0124738315839
517000,43.5051870772,456.56377886,0.0124738315839
518000,35.1839780229,478.488233546,0.0124738315839
519000,48.3118898838,367.448463657,0.0124738315839
520000,48.0741488278,233.049242283,0.0124738315839
521000,52.4541765914,234.413347981,0.0124738315839
522000,37.7570893771,308.218653702,0.0124738315839
523000,40.7811459061,372.124334636,0.0124738315839
524000,49.5302496232,357.350185569,0.0124738315839
525000,44.6967030067,310.505407398,0.0124738315839
526000,45.8206224534,359.128324478,0.0124738315839
527000,52.0281215841,301.64934191,0.0124738315839
528000,31.3864921879,331.393810424,0.0124738315839
529000,22.9573538148,289.866817633,0.0124738315839
530000,29.1650031041,303.181163408,0.0124738315839
531000,29.2529403679,322.065589633,0.0124738315839
532000,21.0454093577,380.721905258,0.0124738315839
533000,40.6412543035,415.907132417,0.0124738315839
534000,34.8499164925,336.478472327,0.0124738315839
535000,32.9908375846,259.494585628,0.0124738315839
536000,18.3924888926,221.005892771,0.0124738315839
537000,30.5643887258,252.255356905,0.0124738315839
538000,52.0739833382,206.282552486,0.0124738315839
539000,28.8653721767,348.210030533,0.0124738315839
540000,48.2720501649,381.390304945,0.0124738315839
541000,42.8163905258,330.876470677,0.0124738315839
542000,33.6185353622,380.757642624,0.0124738315839
543000,43.7562432655,198.599939412,0.0124738315839
544000,49.0291268268,267.794379291,0.0124738315839
545000,39.8553247793,378.779563266,0.0124738315839
546000,33.2426129046,157.579464817,0.0124738315839
547000,35.6446048901,232.803631882,0.0124738315839
548000,57.1482914796,371.635723162,0.0124738315839
549000,44.1167316151,279.735186056,0.0124738315839
550000,30.8416228336,256.408460479,0.0124738315839
551000,27.5401717711,269.526777622,0.0124738315839
552000,29.3140810093,354.23751409,0.0124738315839
553000,29.1874508297,337.857099931,0.0124738315839
554000,45.4346386166,201.632100334,0.0124738315839
555000,37.1988197799,357.706086303,0.0124738315839
556000,44.5499180641,414.207401853,0.0124738315839
557000,43.702630413,371.888218072,0.0124738315839
558000,44.4231111485,396.038789392,0.0124738315839
559000,47.8331247663,275.698278559,0.0124738315839
560000,31.3115953373,229.019779738,0.0124738315839
561000,21.1781868091,233.587908944,0.0124738315839
562000,26.0265212492,182.4809773,0.0124738315839
563000,40.0484341441,165.557899609,0.0124738315839
564000,33.4037315304,301.323257018,0.0124738315839
565000,43.2588962921,365.19422489,0.0124738315839
566000,27.6860736369,367.505668797,0.0124738315839
567000,35.1679107656,284.866314015,0.0124738315839
568000,20.6424442211,231.260537346,0.0124738315839
569000,39.9935403487,214.233447665,0.0124738315839
570000,39.3153035627,354.098943001,0.0124738315839
571000,49.8501494349,295.267383802,0.0124738315839
572000,43.5577486548,345.218879729,0.0124738315839
573000,30.0311252381,255.708305306,0.0124738315839
574000,35.406847327,382.220908052,0.0124738315839
575000,26.8176393232,488.899636782,0.0124738315839
576000,44.2259259412,344.475108598,0.0124738315839
577000,42.0514522724,241.025583842,0.0124738315839
578000,41.2708156243,201.555651127,0.0124738315839
579000,23.6567205391,398.368464461,0.0124738315839
580000,36.866595912,330.043472634,0.0124738315839
581000,43.2506988926,300.625520616,0.0124738315839
582000,30.7027278451,263.891957329,0.0124738315839
