#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,67.1149365151,683.829402149,0.0124738315839
2000,70.7253126306,518.61267183,0.0124738315839
3000,33.6057763364,519.865644934,0.0124738315839
4000,50.3510189101,301.738653511,0.0124738315839
5000,30.4878573132,273.888663679,0.0124738315839
6000,56.9913612345,306.5895011,0.0124738315839
7000,41.9641019146,370.608944165,0.0124738315839
8000,40.0809032207,349.025837642,0.0124738315839
9000,35.9258867393,325.827981434,0.0124738315839
10000,41.5077191874,301.987669882,0.0124738315839
11000,50.6138837573,335.247592015,0.0124738315839
12000,40.3268237213,397.572514863,0.0124738315839
13000,33.0152626116,383.343354547,0.0124738315839
14000,40.2963086273,392.196793442,0.0124738315839
15000,44.2369549012,321.878123611,0.0124738315839
16000,32.0928502005,337.154133544,0.0124738315839
17000,28.0486294768,343.17362068,0.0124738315839
18000,33.0081784837,435.859444492,0.0124738315839
19000,40.9090884101,455.703497941,0.0124738315839
20000,34.5370272074,226.045860049,0.0124738315839
21000,40.9152865881,251.255384315,0.0124738315839
22000,41.8920515881,276.50235837,0.0124738315839
23000,37.5706315349,322.849381531,0.0124738315839
24000,42.1674535219,365.869790667,0.0124738315839
25000,41.4717103289,307.962156487,0.0124738315839
26000,33.3853849668,356.941905205,0.0124738315839
27000,23.5521306829,267.112573461,0.0124738315839
28000,36.0114859447,217.865088455,0.0124738315839
29000,23.9249120003,249.274507147,0.0124738315839
30000,25.0003427246,395.016889718,0.0124738315839
31000,30.5217700008,334.257808178,0.0124738315839
32000,28.8907584206,325.815252856,0.0124738315839
33000,15.5056360311,423.362732181,0.0124738315839
34000,31.1604257635,416.149392217,0.0124738315839
35000,24.2386544314,317.967021259,0.0124738315839
36000,33.2713342728,241.615235312,0.0124738315839
37000,26.3906975271,270.903987923,0.0124738315839
38000,35.8301542683,240.162590033,0.0124738315839
39000,29.3537077118,271.106253804,0.0124738315839
40000,36.9282257677,440.477885444,0.0124738315839
41000,29.7739316508,431.887437952,0.0124738315839
42000,37.8880690078,244.682194097,0.0124738315839
43000,23.157706285,318.566918291,0.0124738315839
44000,42.5290890158,256.586483619,0.0124738315839
45000,48.5395878281,313.722258614,0.0124738315839
46000,43.5935708365,232.270061661,0.0124738315839
47000,43.4122426257,327.289798275,0.0124738315839
48000,26.7668012281,311.879769006,0.0124738315839
49000,31.683536449,211.193822394,0.0124738315839
50000,43.9386812821,230.223636211,0.0124738315839
51000,47.3221602828,348.714083309,0.0124738315839
52000,32.3743266208,263.933463068,0.0124738315839
53000,52.7631260603,299.783870332,0.0124738315839
54000,33.8322872438,358.218130473,0.0124738315839
55000,28.3068116769,278.99015182,0.0124738315839
56000,37.8877998921,250.991855422,0.0124738315839
57000,19.8046804808,256.856179727,0.0124738315839
58000,38.7910534716,206.72509532,0.0124738315839
59000,34.8633670861,332.302071391,0.0124738315839
60000,33.6043001295,262.832885688,0.0124738315839
61000,33.2441973651,321.506497238,0.0124738315839
62000,33.8932286712,332.378054281,0.0124738315839
63000,28.0374856269,330.537282671,0.0124738315839
64000,43.2585019473,195.825854317,0.0124738315839
65000,29.2373336964,193.283331988,0.0124738315839
66000,44.195300554,180.375326229,0.0124738315839
67000,35.0847178347,306.840405125,0.0124738315839
68000,40.2440229027,180.848970895,0.0124738315839
69000,35.3709118715,295.873745574,0.0124738315839
70000,29.9112929747,246.367435433,0.0124738315839
71000,30.6455451771,268.637821974,0.0124738315839
72000,31.3043332516,370.078289457,0.0124738315839
73000,32.5128934216,339.589099252,0.0124738315839
74000,35.539057149,249.457248633,0.0124738315839
75000,48.7553716252,273.265291238,0.0124738315839
76000,26.4535933097,454.465433811,0.0124738315839
77000,36.7906123394,489.069304271,0.0124738315839
78000,35.9287313203,276.66431301,0.0124738315839
79000,38.5351318058,220.354644381,0.0124738315839
80000,36.2343374361,334.778282078,0.0124738315839
81000,41.3709503855,315.141654902,0.0124738315839
82000,15.8990608103,303.945063487,0.0124738315839
83000,28.4734141588,435.564898351,0.0124738315839
84000,34.3060432714,253.013517979,0.0124738315839
85000,38.3185129671,327.930033112,0.0124738315839
86000,64.3078234301,265.041311458,0.0124738315839
87000,50.4614735078,250.84779385,0.0124738315839
88000,51.5655196356,328.789578907,0.0124738315839
89000,47.6150650224,187.602249125,0.0124738315839
90000,18.7592230292,235.32315923,0.0124738315839
91000,36.5144361867,274.649663387,0.0124738315839
92000,36.2957525878,302.746816245,0.0124738315839
93000,31.8537082397,265.340182403,0.0124738315839
94000,23.105695738,198.473267658,0.0124738315839
95000,23.9797398052,359.547133111,0.0124738315839
96000,17.2360173586,261.397107496,0.0124738315839
97000,34.6732511734,210.41182209,0.0124738315839
98000,23.567066813,292.19097583,0.0124738315839
99000,32.0531885776,246.580856205,0.0124738315839
100000,29.9093413649,433.978755352,0.0124738315839
101000,62.7422688195,355.587600068,0.0124738315839
102000,31.3243611839,325.534060775,0.0124738315839
103000,22.8886426133,316.486592229,0.0124738315839
104000,28.9804259059,206.637096699,0.0124738315839
105000,42.1606834405,162.198103254,0.0124738315839
106000,29.8247660725,412.299949612,0.0124738315839
107000,17.5949598104,344.52608436,0.0124738315839
108000,44.4524097718,380.220170561,0.0124738315839
109000,28.6252243054,391.841822843,0.0124738315839
110000,36.114344691,514.34565826,0.0124738315839
111000,33.5855707682,374.178958116,0.0124738315839
112000,45.1460555919,295.035448549,0.0124738315839
113000,40.9221344914,399.992691003,0.0124738315839
114000,36.9789000814,276.740735413,0.0124738315839
115000,35.2624254895,261.642301135,0.0124738315839
116000,29.3354415955,439.256303862,0.0124738315839
117000,45.9931299189,376.293582673,0.0124738315839
118000,50.2637814894,459.247552466,0.0124738315839
119000,33.2949233607,543.216207068,0.0124738315839
120000,35.6732320362,253.546010588,0.0124738315839
121000,57.6876187861,402.711948361,0.0124738315839
122000,67.2266865627,270.483004619,0.0124738315839
123000,36.2870647378,359.023692895,0.0124738315839
124000,42.7397136503,237.059793536,0.0124738315839
125000,32.4827454016,240.95292087,0.0124738315839
126000,38.5248841012,335.88509719,0.0124738315839
127000,53.8217275163,418.30509982,0.0124738315839
128000,56.5308597932,231.415702288,0.0124738315839
129000,32.4151129743,375.057891719,0.0124738315839
130000,42.6898601535,332.824281889,0.0124738315839
131000,33.1247624841,243.429400167,0.0124738315839
132000,34.9072866944,244.014701296,0.0124738315839
133000,34.0288042931,267.031690509,0.0124738315839
134000,28.7309172051,243.003994731,0.0124738315839
135000,34.7554962862,237.512021209,0.0124738315839
136000,47.5199923011,332.600321879,0.0124738315839
137000,35.4166153296,265.623909381,0.0124738315839
138000,47.2503405937,304.819962896,0.0124738315839
139000,49.1059146943,368.552518141,0.0124738315839
140000,46.5308883807,348.242614352,0.0124738315839
141000,31.2089603859,416.474782659,0.0124738315839
142000,32.0173775919,440.647629526,0.0124738315839
143000,37.6602113026,223.395625396,0.0124738315839
144000,28.4393749214,285.141381552,0.0124738315839
145000,23.0292921081,276.650832419,0.0124738315839
146000,28.9565945637,243.056990056,0.0124738315839
147000,44.6755881283,395.270867132,0.0124738315839
148000,34.7475988907,239.085529052,0.0124738315839
149000,36.5130951464,156.998482213,0.0124738315839
150000,20.2617498488,274.916864695,0.0124738315839
151000,26.7330826053,235.330082061,0.0124738315839
152000,38.0415729257,255.110979305,0.0124738315839
153000,38.0885698658,292.64443767,0.0124738315839
154000,29.0071584422,438.093780519,0.0124738315839
155000,45.5624037541,301.919911716,0.0124738315839
156000,29.2089926036,261.616014012,0.0124738315839
157000,21.944724858,250.699689073,0.0124738315839
158000,24.0152196191,246.901650568,0.0124738315839
159000,24.9333883518,205.6970227,0.0124738315839
160000,16.9264212931,244.416031509,0.0124738315839
161000,26.8344574424,241.249008555,0.0124738315839
162000,38.0894591933,274.141140683,0.0124738315839
163000,37.4129969511,281.095777178,0.0124738315839
164000,35.790368536,315.200529901,0.0124738315839
165000,38.0019425802,315.475639756,0.0124738315839
166000,43.719401701,314.295147219,0.0124738315839
167000,39.9640409126,301.318024034,0.0124738315839
168000,15.3173670227,202.281801595,0.0124738315839
169000,24.3332566364,351.564913777,0.0124738315839
170000,23.2942599734,459.320581196,0.0124738315839
171000,33.9601376307,283.832848339,0.0124738315839
172000,28.6120649298,334.797015954,0.0124738315839
173000,28.5198834363,366.46352726,0.0124738315839
174000,38.6833570287,477.147287033,0.0124738315839
175000,45.7930825503,447.831432741,0.0124738315839
176000,37.823067062,455.0585872,0.0124738315839
177000,36.0288805137,332.974601451,0.0124738315839
178000,28.3670389137,374.489544796,0.0124738315839
179000,58.9429595125,223.844205511,0.0124738315839
180000,51.6640648731,336.493491986,0.0124738315839
181000,28.1514773803,263.945312563,0.0124738315839
182000,36.9363036917,307.964747549,0.0124738315839
183000,25.229243559,339.553960844,0.0124738315839
184000,58.2505226801,268.573522228,0.0124738315839
185000,36.3775576991,216.381792772,0.0124738315839
186000,53.0291969934,188.785821074,0.0124738315839
187000,39.306128204,308.60570812,0.0124738315839
188000,40.5992272585,362.954772519,0.0124738315839
189000,43.710564867,337.99280647,0.0124738315839
190000,34.5047988693,264.267225982,0.0124738315839
191000,32.8089506156,272.019390417,0.0124738315839
192000,44.8634012872,300.643043621,0.0124738315839
193000,40.5555252474,229.267579747,0.0124738315839
194000,37.2268415015,319.4015233,0.0124738315839
195000,29.2410279861,344.013723404,0.0124738315839
196000,43.5203729796,397.660216763,0.0124738315839
197000,35.1253266133,297.524135977,0.0124738315839
198000,42.0635979849,199.970676597,0.0124738315839
199000,22.9924203285,376.021908757,0.0124738315839
200000,24.8797352986,457.776506276,0.0124738315839
201000,54.214951423,296.908212141,0.0124738315839
202000,18.4508563449,369.397390696,0.0124738315839
203000,30.513580074,318.454304464,0.0124738315839
204000,41.7720712114,266.104592748,0.0124738315839
205000,38.4081142011,300.513322277,0.0124738315839
206000,39.0990295378,257.898718869,0.0124738315839
207000,28.7937877153,282.492623112,0.0124738315839
208000,37.1523200772,189.444080354,0.0124738315839
209000,39.9074278504,225.373497369,0.0124738315839
210000,37.0224435894,173.513570681,0.0124738315839
