#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,274.213283422,1362.8853199,0.0124738315839
2000,114.324318066,1213.44492513,0.0124738315839
3000,59.3806965108,755.548023921,0.0124738315839
4000,43.8265628641,430.325036198,0.0124738315839
5000,44.2380494761,279.615891413,0.0124738315839
6000,39.959317573,356.805261071,0.0124738315839
7000,49.2835129553,250.495180702,0.0124738315839
8000,61.4324483193,342.167982528,0.0124738315839
9000,44.9182924325,261.197914182,0.0124738315839
10000,41.0019662936,266.630119873,0.0124738315839
11000,34.3804285801,236.374284752,0.0124738315839
12000,34.7678798954,274.883638968,0.0124738315839
13000,30.9067790206,239.312380121,0.0124738315839
14000,34.3177107719,162.900307555,0.0124738315839
15000,37.0182156431,204.381419283,0.0124738315839
16000,35.557179578,201.813855084,0.0124738315839
17000,40.861123016,234.024433473,0.0124738315839
18000,22.4117476834,211.911895831,0.0124738315839
19000,39.5620319214,299.861525979,0.0124738315839
20000,43.2253936686,380.692661887,0.0124738315839
21000,41.7141338805,329.53186151,0.0124738315839
22000,31.9628653092,312.495376146,0.0124738315839
23000,29.3746732953,280.050451368,0.0124738315839
24000,31.1071398878,431.624567992,0.0124738315839
25000,47.4445451854,241.690305063,0.0124738315839
26000,63.9947920244,279.233111409,0.0124738315839
27000,38.7965148336,279.713903164,0.0124738315839
28000,48.4838407512,189.933153701,0.0124738315839
29000,49.9745800847,293.302938245,0.0124738315839
30000,57.4419822124,313.081500861,0.0124738315839
31000,72.0518182435,371.167827196,0.0124738315839
32000,52.4231309928,376.018051223,0.0124738315839
33000,65.9402929244,328.922270284,0.0124738315839
34000,52.5246981835,325.399628134,0.0124738315839
35000,32.6933655187,403.636362752,0.0124738315839
36000,37.7441248999,263.379659222,0.0124738315839
37000,39.6644792905,331.660201381,0.0124738315839
38000,55.9203160101,560.714016551,0.0124738315839
39000,66.3172063513,352.25726756,0.0124738315839
40000,43.6907368771,244.873764022,0.0124738315839
41000,55.7599310285,280.558630665,0.0124738315839
42000,44.0911352348,300.875746286,0.0124738315839
43000,60.8197266314,311.410649921,0.0124738315839
44000,58.2488277285,272.37238054,0.0124738315839
45000,61.5569789899,361.810299302,0.0124738315839
46000,54.8420445561,369.84469254,0.0124738315839
47000,61.0869720599,271.074304242,0.0124738315839
48000,71.7965334431,334.857472603,0.0124738315839
49000,35.0105281386,510.117396679,0.0124738315839
50000,39.9293921688,350.542916314,0.0124738315839
51000,62.5890363093,212.731646715,0.0124738315839
52000,51.7862896875,321.391737558,0.0124738315839
53000,43.3875519383,342.009755119,0.0124738315839
54000,51.9520681559,387.004654054,0.0124738315839
55000,50.2944656609,469.677035612,0.0124738315839
56000,43.9627717562,322.690119609,0.0124738315839
57000,21.5305958028,297.4331715,0.0124738315839
58000,50.9178525578,206.46022645,0.0124738315839
59000,49.4434338596,484.113685138,0.0124738315839
60000,44.7429641129,295.1770663,0.0124738315839
61000,35.9306173426,261.00526881,0.0124738315839
62000,45.8044527062,248.934910479,0.0124738315839
63000,33.1986149445,220.42354628,0.0124738315839
64000,48.5650568871,324.005673216,0.0124738315839
65000,38.7583076097,331.852525542,0.0124738315839
66000,58.0420418908,233.325667972,0.0124738315839
67000,50.8290519886,313.503724539,0.0124738315839
68000,54.7216629913,344.791154565,0.0124738315839
69000,37.6571698685,380.306058592,0.0124738315839
70000,32.7837286341,307.588626903,0.0124738315839
71000,40.287700792,294.691813075,0.0124738315839
72000,67.077769204,202.757712474,0.0124738315839
73000,51.9445807713,324.708695067,0.0124738315839
74000,44.0604204173,242.734238264,0.0124738315839
75000,53.3459127285,173.950248504,0.0124738315839
76000,51.8453374769,217.6026687,0.0124738315839
77000,56.5228510467,248.127355208,0.0124738315839
78000,51.7431022493,199.396894301,0.0124738315839
79000,35.8367798583,235.139407101,0.0124738315839
80000,34.5713621656,338.898628993,0.0124738315839
81000,42.3709398141,264.384379041,0.0124738315839
