#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
360000,43.8052927252,196.648489873,0.0124738315839
361000,31.5603109395,433.873216039,0.0124738315839
362000,30.5972903518,292.43918775,0.0124738315839
363000,19.6820690557,180.33468307,0.0124738315839
364000,17.2478174185,265.283936995,0.0124738315839
365000,37.7279203068,384.90078763,0.0124738315839
366000,43.3936078105,358.852667904,0.0124738315839
367000,38.8720024946,370.768935821,0.0124738315839
368000,27.8784017715,252.406185436,0.0124738315839
369000,41.8281896954,241.263889024,0.0124738315839
370000,36.5613020812,391.565519406,0.0124738315839
371000,54.694760309,302.518225962,0.0124738315839
372000,32.8198981933,276.484551426,0.0124738315839
373000,30.9340686606,383.541118857,0.0124738315839
374000,33.9832129074,242.436877545,0.0124738315839
375000,27.7708237884,285.635812964,0.0124738315839
376000,24.6070276326,194.703020679,0.0124738315839
377000,37.4478969042,317.211663786,0.0124738315839
378000,39.3077017847,288.949810064,0.0124738315839
379000,36.8106525385,410.679070858,0.0124738315839
380000,43.8094011853,447.417527584,0.0124738315839
381000,55.6224577811,153.974387728,0.0124738315839
382000,37.3245163972,322.171576962,0.0124738315839
383000,34.0472318188,385.149877511,0.0124738315839
384000,47.4050688373,256.300827194,0.0124738315839
385000,43.2330551539,340.044602804,0.0124738315839
386000,39.6768534932,329.514993407,0.0124738315839
387000,42.1921641281,445.67826149,0.0124738315839
388000,41.6520071835,288.447789969,0.0124738315839
389000,31.1721596755,240.239806174,0.0124738315839
390000,33.6550213919,346.365555658,0.0124738315839
391000,38.7646661001,209.464809209,0.0124738315839
392000,28.1824905004,348.707462561,0.0124738315839
393000,38.3424737481,338.51412819,0.0124738315839
394000,29.8868216775,319.462179298,0.0124738315839
395000,54.4405132214,236.436305764,0.0124738315839
396000,32.830849141,332.086960641,0.0124738315839
397000,33.6621922348,306.490091243,0.0124738315839
398000,47.3270507395,282.087583466,0.0124738315839
399000,17.6084131441,353.030282906,0.0124738315839
400000,43.0374501837,299.500644107,0.0124738315839
401000,31.9215432145,297.407711804,0.0124738315839
402000,48.131363162,178.179149307,0.0124738315839
403000,46.7292454479,303.057392658,0.0124738315839
404000,36.4477794941,314.555372665,0.0124738315839
405000,47.9850094023,382.957435676,0.0124738315839
406000,47.0257458856,185.552134423,0.0124738315839
407000,34.7474112665,237.934613682,0.0124738315839
408000,27.9872249412,386.584524515,0.0124738315839
409000,31.3713485559,193.549466549,0.0124738315839
410000,30.0205640833,346.764185548,0.0124738315839
411000,37.9028078661,174.449562966,0.0124738315839
412000,25.3581470737,308.165550811,0.0124738315839
413000,37.1378859314,300.295000009,0.0124738315839
414000,24.3519873235,326.622330446,0.0124738315839
415000,27.8452211217,276.852235304,0.0124738315839
416000,30.7008112678,271.275605181,0.0124738315839
417000,45.3340309276,319.711390729,0.0124738315839
418000,31.8913498788,451.458714861,0.0124738315839
419000,51.6176136656,312.641508623,0.0124738315839
420000,47.1770628284,366.43816869,0.0124738315839
421000,58.5900083491,182.821728927,0.0124738315839
422000,27.430402359,380.057872587,0.0124738315839
423000,42.9414725385,308.31103925,0.0124738315839
424000,54.3753270425,239.281049117,0.0124738315839
425000,27.7457489604,335.027427267,0.0124738315839
426000,47.7317133594,270.967244637,0.0124738315839
427000,36.8278238016,470.170734591,0.0124738315839
428000,43.5141337906,208.786250195,0.0124738315839
429000,46.2437965756,182.669192757,0.0124738315839
430000,16.8105450979,244.824848681,0.0124738315839
431000,36.888588337,219.112577908,0.0124738315839
432000,34.5440197883,282.678580502,0.0124738315839
433000,24.5683378469,240.793870852,0.0124738315839
434000,30.1299973539,222.9030631,0.0124738315839
435000,24.2643831515,194.275408839,0.0124738315839
436000,20.5994324626,223.340389552,0.0124738315839
437000,35.0478315486,343.80037326,0.0124738315839
438000,49.3121909383,301.753225378,0.0124738315839
439000,40.9117027484,212.449483368,0.0124738315839
440000,38.2628993642,272.862045085,0.0124738315839
441000,29.8493110663,450.882123471,0.0124738315839
442000,29.1725184469,425.482981487,0.0124738315839
443000,36.5357566082,244.088295221,0.0124738315839
444000,28.5419078543,266.273783758,0.0124738315839
445000,21.3450183623,279.115625244,0.0124738315839
446000,32.3085832899,251.407645555,0.0124738315839
447000,18.655368326,319.485940044,0.0124738315839
448000,26.918431374,126.202436862,0.0124738315839
449000,17.7046926722,200.816563441,0.0124738315839
450000,23.1789556629,210.935536025,0.0124738315839
451000,31.6920455847,217.749889044,0.0124738315839
452000,30.6809941851,134.93700525,0.0124738315839
453000,22.8557271494,344.361720059,0.0124738315839
454000,24.6272057787,326.748787423,0.0124738315839
455000,31.4037816816,245.484026972,0.0124738315839
456000,33.6015166868,265.946118195,0.0124738315839
457000,36.095286484,222.837130969,0.0124738315839
458000,47.3821269504,221.859897538,0.0124738315839
459000,37.9295279277,233.050182172,0.0124738315839
460000,30.4705574018,271.110874941,0.0124738315839
461000,25.0409811998,358.165582866,0.0124738315839
462000,25.0633220074,276.271698722,0.0124738315839
463000,39.0413741829,225.878003302,0.0124738315839
464000,16.2386123686,248.963839704,0.0124738315839
465000,34.8850630267,370.072036191,0.0124738315839
466000,46.577304423,334.977028847,0.0124738315839
467000,30.1410200422,310.815417871,0.0124738315839
468000,25.3440289819,334.1817546,0.0124738315839
469000,39.2704692712,186.291976611,0.0124738315839
470000,31.9078393998,250.764014178,0.0124738315839
471000,35.7431534984,298.453954375,0.0124738315839
472000,27.4747553939,208.199685612,0.0124738315839
473000,14.6574646818,248.008745695,0.0124738315839
474000,19.5085946508,170.931054177,0.0124738315839
475000,19.5715881639,165.53587912,0.0124738315839
476000,35.7556979306,307.813025211,0.0124738315839
477000,43.475426019,221.629577677,0.0124738315839
478000,36.8536308235,242.427533362,0.0124738315839
479000,43.701528691,294.031345343,0.0124738315839
480000,45.0690560505,349.760819552,0.0124738315839
481000,40.1043788162,310.237875969,0.0124738315839
482000,37.8629392709,360.282962795,0.0124738315839
483000,23.2583228699,367.615724197,0.0124738315839
484000,46.8264503117,282.377602976,0.0124738315839
485000,25.2810047832,183.605100733,0.0124738315839
486000,15.179726954,236.954816,0.0124738315839
487000,41.6993244443,346.549176437,0.0124738315839
488000,24.722360674,404.718449466,0.0124738315839
489000,51.8553348773,249.082015933,0.0124738315839
490000,37.4874448765,255.722981194,0.0124738315839
491000,55.7477565686,243.430167595,0.0124738315839
492000,49.2282326315,288.384029223,0.0124738315839
493000,67.8965506803,272.944208849,0.0124738315839
494000,51.8209012033,355.524737462,0.0124738315839
495000,28.2829963322,409.294343506,0.0124738315839
496000,39.4844983626,267.663794982,0.0124738315839
497000,32.7548380755,298.88848337,0.0124738315839
498000,23.5594234986,400.59843864,0.0124738315839
499000,26.740354186,267.8797491,0.0124738315839
500000,35.2172179596,276.766145232,0.0124738315839
501000,41.4758529064,300.612119326,0.0124738315839
502000,24.9228273067,274.659925003,0.0124738315839
503000,28.5961716785,359.78766481,0.0124738315839
504000,28.1727140925,402.038569381,0.0124738315839
505000,54.1848007846,453.858008829,0.0124738315839
506000,31.5653529296,319.844307876,0.0124738315839
507000,43.0249574899,133.297046369,0.0124738315839
508000,38.1930964369,319.536371363,0.0124738315839
509000,29.0284544376,265.005400677,0.0124738315839
510000,32.801749919,327.027574486,0.0124738315839
511000,38.7672311547,379.945037703,0.0124738315839
512000,35.4350286716,257.80044609,0.0124738315839
513000,35.4858505401,421.719468187,0.0124738315839
514000,48.2966221295,282.333780964,0.0124738315839
515000,35.1412903851,352.222502472,0.0124738315839
516000,30.5126025329,289.853893989,0.0124738315839
517000,35.6883097968,446.573379041,0.0124738315839
518000,25.9330469132,291.469731153,0.0124738315839
519000,45.5997672836,361.576176375,0.0124738315839
520000,35.6631199754,440.993181755,0.0124738315839
521000,60.5352898702,209.165348097,0.0124738315839
522000,37.8421439393,333.300605547,0.0124738315839
523000,38.1229788679,326.913738876,0.0124738315839
524000,32.4389948482,241.693243951,0.0124738315839
525000,49.0175923227,368.367082704,0.0124738315839
526000,32.9518812385,272.234248446,0.0124738315839
527000,25.4191915074,311.178668977,0.0124738315839
528000,36.5655986376,241.104855789,0.0124738315839
529000,32.8818192057,214.619949729,0.0124738315839
530000,38.8469169513,220.32096289,0.0124738315839
531000,42.2819221431,178.389401025,0.0124738315839
532000,30.7075122869,162.801809318,0.0124738315839
533000,33.2674450164,249.144771302,0.0124738315839
534000,40.328672823,309.239478819,0.0124738315839
535000,42.7844138393,243.137192877,0.0124738315839
536000,32.6432372907,277.988690247,0.0124738315839
537000,23.9369417921,273.343051556,0.0124738315839
538000,45.1268773261,356.816631966,0.0124738315839
539000,20.6310941293,450.072573273,0.0124738315839
540000,53.016386079,255.014283027,0.0124738315839
541000,30.9634431441,186.113336187,0.0124738315839
542000,26.4206048508,137.627686311,0.0124738315839
543000,31.2860716668,220.080872983,0.0124738315839
544000,51.105242955,230.015118515,0.0124738315839
545000,28.7842546354,354.980561715,0.0124738315839
546000,55.601940489,292.719671084,0.0124738315839
547000,29.2949790352,291.405872236,0.0124738315839
548000,58.0216022186,314.264727611,0.0124738315839
549000,39.7588729483,314.382196472,0.0124738315839
550000,39.7664553085,384.612689151,0.0124738315839
551000,45.8815396069,273.219946971,0.0124738315839
552000,35.0824711216,286.933123649,0.0124738315839
553000,38.3051564745,363.062779724,0.0124738315839
554000,30.6541072868,213.222830096,0.0124738315839
555000,25.1688295243,329.086390014,0.0124738315839
556000,35.8113162121,292.621833476,0.0124738315839
557000,44.8671025386,397.514416366,0.0124738315839
558000,54.4226225353,308.476257139,0.0124738315839
559000,42.7673671079,323.23944409,0.0124738315839
560000,29.6359867912,321.427394734,0.0124738315839
561000,34.8917755015,272.982279087,0.0124738315839
562000,41.7219106454,298.828281868,0.0124738315839
563000,26.802187301,208.948802205,0.0124738315839
564000,40.8749079252,263.529469768,0.0124738315839
565000,30.9942656439,390.075921432,0.0124738315839
566000,42.4982054819,357.9009802,0.0124738315839
567000,34.659425813,311.438041701,0.0124738315839
568000,35.6611320144,184.28735851,0.0124738315839
569000,34.8895902628,230.520842016,0.0124738315839
570000,34.4831782249,303.138354848,0.0124738315839
571000,43.0980012813,358.96252196,0.0124738315839
572000,35.7945864315,329.324373967,0.0124738315839
573000,25.130675328,491.76634313,0.0124738315839
574000,30.4157772374,261.541580227,0.0124738315839
575000,46.2775395003,276.481822804,0.0124738315839
576000,28.440202718,277.639100276,0.0124738315839
577000,33.1834405598,346.139763137,0.0124738315839
578000,28.4184656132,191.457998254,0.0124738315839
579000,29.3886073466,244.212385699,0.0124738315839
580000,23.8317958354,284.000356762,0.0124738315839
581000,18.8028822192,209.262356383,0.0124738315839
582000,27.0869214311,182.863127239,0.0124738315839
