#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,149.958564041,567.800059315,0.0124738315839
2000,68.6857002868,861.532646775,0.0124738315839
3000,72.5192576457,556.235459936,0.0124738315839
4000,61.7685696682,308.978676913,0.0124738315839
5000,60.631737948,359.975256152,0.0124738315839
6000,61.1621277668,265.683747138,0.0124738315839
7000,44.0449496077,521.110892711,0.0124738315839
8000,41.0398364795,352.352636191,0.0124738315839
9000,30.6024705954,320.948041573,0.0124738315839
10000,41.1432404085,186.653233345,0.0124738315839
11000,42.4754030935,196.181155443,0.0124738315839
12000,28.3870978233,239.970394766,0.0124738315839
13000,31.952249478,253.008310904,0.0124738315839
14000,32.651579284,240.749554165,0.0124738315839
15000,35.3990863877,325.902279021,0.0124738315839
16000,45.9143189536,261.565969003,0.0124738315839
17000,30.6788709181,333.529334553,0.0124738315839
18000,18.608740605,387.35405814,0.0124738315839
19000,32.0941797114,209.444962303,0.0124738315839
20000,27.5147243117,241.284357256,0.0124738315839
21000,32.5606915721,161.938271038,0.0124738315839
22000,31.7096000849,196.573395641,0.0124738315839
23000,28.9124735036,285.89827039,0.0124738315839
24000,54.4746857735,231.273894371,0.0124738315839
25000,28.8666868057,391.878992894,0.0124738315839
26000,71.9466583743,205.773713702,0.0124738315839
27000,45.4098490642,266.266972998,0.0124738315839
28000,38.2980016023,196.563731123,0.0124738315839
29000,30.0229979035,292.778550994,0.0124738315839
30000,46.7778684414,175.090603409,0.0124738315839
31000,29.0407777163,244.357267315,0.0124738315839
32000,32.5914272811,209.903891564,0.0124738315839
33000,35.9114683247,220.963846644,0.0124738315839
34000,36.9434486016,262.95364728,0.0124738315839
35000,36.4241163263,338.868851404,0.0124738315839
36000,37.620549295,369.759247483,0.0124738315839
37000,35.1504506636,223.606828135,0.0124738315839
38000,48.0166211456,312.450307582,0.0124738315839
39000,38.7591245723,285.451103474,0.0124738315839
40000,29.7013386749,327.691638649,0.0124738315839
41000,52.0926621885,467.095574143,0.0124738315839
42000,43.8345219807,293.482883571,0.0124738315839
43000,58.2483422488,253.92242094,0.0124738315839
44000,58.8273612533,268.605722067,0.0124738315839
