#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,263.166174883,2180.31055428,0.0124738315839
2000,70.1917442023,1942.65931361,0.0124738315839
3000,101.672378238,862.030393656,0.0124738315839
4000,71.3733832262,272.173056867,0.0124738315839
5000,55.2964287186,401.331673625,0.0124738315839
6000,39.0699417428,186.820751131,0.0124738315839
7000,29.9790837093,333.560420515,0.0124738315839
8000,36.9445950654,335.664131504,0.0124738315839
9000,37.8188985861,291.11807832,0.0124738315839
10000,42.3369046031,314.06448099,0.0124738315839
11000,37.6847806135,495.551323163,0.0124738315839
12000,43.2448438859,412.633044718,0.0124738315839
13000,41.6323992611,401.781512485,0.0124738315839
14000,75.4348498258,269.991372735,0.0124738315839
15000,38.5436577936,453.728565813,0.0124738315839
16000,47.3362805687,325.987457608,0.0124738315839
17000,31.615215618,286.093688694,0.0124738315839
18000,45.7483620804,141.718216326,0.0124738315839
19000,39.9732008407,383.729989497,0.0124738315839
20000,43.3789923715,244.941078055,0.0124738315839
21000,37.2174194435,304.799553793,0.0124738315839
22000,37.7853189421,230.842957307,0.0124738315839
23000,51.9179613831,192.105997291,0.0124738315839
24000,33.7638219649,256.776361817,0.0124738315839
25000,41.3331484602,264.161973976,0.0124738315839
26000,26.2964331707,390.856513296,0.0124738315839
27000,18.9050251428,381.502548537,0.0124738315839
28000,20.8079096534,275.58884813,0.0124738315839
29000,19.0347778524,329.395707151,0.0124738315839
30000,27.8187454798,386.921579941,0.0124738315839
31000,35.5443442991,288.994781435,0.0124738315839
32000,37.7924525316,267.55825337,0.0124738315839
33000,28.2351508944,225.01605966,0.0124738315839
34000,40.192023011,230.715080505,0.0124738315839
35000,27.108345384,444.184352605,0.0124738315839
36000,30.7962436827,391.677604458,0.0124738315839
37000,34.2391459364,308.240387456,0.0124738315839
38000,23.3433268297,263.203359256,0.0124738315839
39000,19.4454847687,239.663032599,0.0124738315839
40000,45.8966167103,243.912377258,0.0124738315839
41000,35.2640126804,316.8117372,0.0124738315839
42000,38.9619683134,334.530602133,0.0124738315839
43000,41.4212624558,297.100285285,0.0124738315839
44000,38.9448284557,273.59401932,0.0124738315839
45000,38.2879474463,209.028757322,0.0124738315839
46000,42.4100719608,321.635762443,0.0124738315839
47000,45.1754842416,260.788798724,0.0124738315839
48000,30.6040241084,360.649209409,0.0124738315839
49000,43.1690794626,353.027518678,0.0124738315839
50000,42.0618695904,347.87528086,0.0124738315839
51000,44.4076807353,244.353648818,0.0124738315839
52000,46.6815463288,292.031993672,0.0124738315839
53000,35.4986453686,434.113272558,0.0124738315839
54000,44.6760279521,285.321724289,0.0124738315839
55000,34.4063459636,524.046621505,0.0124738315839
56000,42.1506964532,281.250284669,0.0124738315839
57000,43.2022778764,184.734903413,0.0124738315839
58000,29.7956493456,224.341728675,0.0124738315839
59000,30.0204405078,231.027674363,0.0124738315839
60000,35.6486109616,249.621911903,0.0124738315839
61000,39.0142592299,312.339678682,0.0124738315839
62000,49.3527042399,231.680729313,0.0124738315839
63000,33.362139689,267.221030559,0.0124738315839
64000,51.1659219559,317.986985574,0.0124738315839
