#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,104.429772665,806.944072142,0.0124738315839
2000,76.6216826586,566.812966332,0.0124738315839
3000,47.7272005324,496.839066463,0.0124738315839
4000,54.0550380498,380.536650824,0.0124738315839
5000,39.9167506711,462.135278516,0.0124738315839
6000,54.8189747337,325.033893421,0.0124738315839
7000,47.3001491726,264.195166151,0.0124738315839
8000,49.6669329428,222.779554136,0.0124738315839
9000,38.7919526466,227.907840858,0.0124738315839
10000,48.7558544496,246.148617093,0.0124738315839
11000,41.3079847837,204.927266463,0.0124738315839
12000,22.3507959409,303.783624254,0.0124738315839
13000,35.7608450313,345.924138444,0.0124738315839
14000,42.6737065793,183.868093008,0.0124738315839
15000,37.5090614708,329.334448427,0.0124738315839
16000,35.4217379581,284.634855501,0.0124738315839
17000,33.4861835499,309.181854092,0.0124738315839
18000,43.4789931123,264.331352658,0.0124738315839
19000,32.9598093922,340.318685581,0.0124738315839
20000,35.427998523,247.027834135,0.0124738315839
21000,32.049722503,379.929682818,0.0124738315839
22000,35.8058000869,317.598445782,0.0124738315839
23000,45.2826734777,284.188775457,0.0124738315839
24000,49.7070500084,315.299542828,0.0124738315839
25000,46.6118755245,329.260418181,0.0124738315839
26000,51.9860429798,332.341705347,0.0124738315839
27000,44.1283951267,420.291761545,0.0124738315839
28000,47.2249179342,350.965079406,0.0124738315839
29000,29.4846780201,398.827798111,0.0124738315839
30000,29.9400670332,282.588426815,0.0124738315839
31000,31.6269730503,406.866571331,0.0124738315839
32000,35.0976475609,214.786115374,0.0124738315839
33000,38.4947183384,269.821939979,0.0124738315839
34000,34.0082969098,229.258356584,0.0124738315839
35000,46.3312008002,426.076000379,0.0124738315839
36000,57.0043578287,362.11208753,0.0124738315839
37000,34.5888105432,302.711863865,0.0124738315839
38000,44.5459511919,331.685778227,0.0124738315839
39000,64.9355546414,444.170210731,0.0124738315839
40000,55.1125557096,226.482979936,0.0124738315839
41000,23.9108496454,391.124808241,0.0124738315839
42000,37.0384970079,256.8725337,0.0124738315839
43000,25.782259026,295.322691142,0.0124738315839
44000,40.7293297858,259.253347076,0.0124738315839
45000,48.7745648165,280.834171383,0.0124738315839
46000,44.7819464758,345.056676307,0.0124738315839
47000,33.6856242034,365.192857315,0.0124738315839
48000,27.4919377264,273.766809103,0.0124738315839
49000,34.4397657608,321.510087712,0.0124738315839
50000,47.9524645912,278.494984074,0.0124738315839
51000,39.1493910606,340.72097149,0.0124738315839
52000,27.9215378673,337.585146219,0.0124738315839
53000,31.8412347925,263.251206693,0.0124738315839
54000,38.4377910967,424.116362566,0.0124738315839
55000,52.6554682787,286.249692124,0.0124738315839
56000,45.1419575183,277.25919773,0.0124738315839
57000,42.9064872138,469.492953301,0.0124738315839
58000,39.4007283089,307.797995832,0.0124738315839
59000,38.1190494743,506.839338043,0.0124738315839
60000,29.0834953429,319.720946139,0.0124738315839
61000,45.6713293267,184.009323325,0.0124738315839
62000,38.5299815221,234.607167371,0.0124738315839
63000,35.8186142815,233.51007011,0.0124738315839
64000,37.9509021377,329.137378341,0.0124738315839
65000,29.0397367412,390.152517878,0.0124738315839
66000,22.9659588054,218.51078269,0.0124738315839
67000,40.5232230964,290.814843843,0.0124738315839
68000,38.7370959561,262.079708934,0.0124738315839
69000,31.8279164901,284.218889694,0.0124738315839
70000,33.5996585258,221.380328173,0.0124738315839
71000,30.8055949363,229.681260833,0.0124738315839
72000,33.1156837039,198.952872282,0.0124738315839
73000,42.3049984484,203.278768215,0.0124738315839
74000,55.4481169647,225.29104843,0.0124738315839
75000,51.4058412037,248.128951868,0.0124738315839
76000,54.5720838615,339.008206285,0.0124738315839
77000,39.4843929093,416.033657623,0.0124738315839
78000,48.8987705426,282.817394538,0.0124738315839
79000,40.4368102323,275.095330314,0.0124738315839
80000,45.0239507437,282.543347962,0.0124738315839
81000,33.1691450364,245.387230049,0.0124738315839
82000,33.9275301403,214.72835951,0.0124738315839
83000,32.7634955379,332.857294356,0.0124738315839
84000,60.0522993766,424.046908406,0.0124738315839
85000,31.7877338647,290.219383268,0.0124738315839
86000,33.9837104527,395.76292506,0.0124738315839
87000,33.6558833667,288.450347142,0.0124738315839
88000,33.9207385697,278.902514438,0.0124738315839
89000,28.7877726397,253.665219424,0.0124738315839
