#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,240.991605622,1937.24234034,0.0124738315839
2000,163.461604164,801.583730454,0.0124738315839
3000,77.3349045199,604.953802684,0.0124738315839
4000,59.5975512183,392.151833635,0.0124738315839
5000,65.2674877546,271.009457498,0.0124738315839
6000,45.1035438242,474.328669498,0.0124738315839
7000,56.1924278008,362.088280993,0.0124738315839
8000,60.6132901223,426.524688771,0.0124738315839
9000,40.193263505,389.366106304,0.0124738315839
10000,45.3252297966,404.151893602,0.0124738315839
11000,42.605953778,295.519371524,0.0124738315839
12000,54.3507524253,389.060900599,0.0124738315839
13000,52.6448436262,391.445494069,0.0124738315839
14000,48.2049251381,305.60681003,0.0124738315839
15000,52.4029516995,302.424755755,0.0124738315839
16000,36.4521480528,253.91268907,0.0124738315839
17000,33.8195991567,430.096021867,0.0124738315839
18000,48.0918222121,250.341245524,0.0124738315839
19000,39.0028021806,307.714646041,0.0124738315839
20000,36.266659101,292.466870833,0.0124738315839
21000,52.6210213968,250.078862876,0.0124738315839
22000,46.3840230247,300.548816359,0.0124738315839
23000,50.5731721533,226.632079014,0.0124738315839
24000,43.2322988245,209.701353221,0.0124738315839
25000,29.3189430854,228.640180897,0.0124738315839
26000,37.2344893661,202.014715241,0.0124738315839
27000,43.9481062466,315.776747388,0.0124738315839
28000,38.2038614623,394.577745045,0.0124738315839
29000,48.7345520898,316.356994784,0.0124738315839
30000,54.648349169,185.513729834,0.0124738315839
31000,24.3216101563,274.462769253,0.0124738315839
32000,30.3838058465,236.592686492,0.0124738315839
33000,35.805782629,395.319428342,0.0124738315839
34000,42.3191344838,315.833364405,0.0124738315839
35000,34.5748696384,352.032446488,0.0124738315839
36000,42.1941381257,203.618351068,0.0124738315839
37000,56.4912703974,352.570445224,0.0124738315839
38000,52.7818114052,349.956616391,0.0124738315839
39000,48.4485237776,242.484376116,0.0124738315839
40000,32.3617691366,366.925800457,0.0124738315839
41000,40.7583764975,247.933182635,0.0124738315839
42000,63.3437066099,276.496511991,0.0124738315839
43000,46.723109538,257.446219565,0.0124738315839
44000,41.3703568682,320.365001474,0.0124738315839
45000,42.4265143718,343.128079491,0.0124738315839
46000,51.2228777618,285.918236161,0.0124738315839
47000,44.8572321589,267.173253031,0.0124738315839
48000,46.6140249738,331.263818611,0.0124738315839
49000,43.6618812856,294.21621447,0.0124738315839
50000,45.275666326,243.076035367,0.0124738315839
51000,47.5209171262,397.549080102,0.0124738315839
52000,48.4856047274,234.918374819,0.0124738315839
53000,44.1270734306,238.832549298,0.0124738315839
54000,47.9985013605,174.869174345,0.0124738315839
55000,49.3382739373,269.839417904,0.0124738315839
56000,32.2617932825,370.598550577,0.0124738315839
57000,47.0935732288,258.843992401,0.0124738315839
58000,38.4684986226,185.857237632,0.0124738315839
59000,34.9076344682,164.719833132,0.0124738315839
60000,37.0897321663,200.411050673,0.0124738315839
61000,43.4387487379,267.049952409,0.0124738315839
62000,32.6279092032,313.568333611,0.0124738315839
63000,43.5419129757,275.370523759,0.0124738315839
64000,31.0890496396,342.789796203,0.0124738315839
65000,42.290011777,331.955185851,0.0124738315839
66000,45.2402464317,333.453902245,0.0124738315839
67000,43.4706830132,300.922594301,0.0124738315839
68000,39.4932641634,302.371397315,0.0124738315839
69000,40.8927702982,315.293222439,0.0124738315839
70000,36.2755334245,393.884182434,0.0124738315839
71000,44.389968126,219.412343404,0.0124738315839
72000,48.3397842049,225.996727133,0.0124738315839
73000,30.7657754838,214.452875644,0.0124738315839
74000,32.5099165313,242.655996208,0.0124738315839
75000,33.3705679865,298.664477773,0.0124738315839
76000,53.5734449646,344.541903169,0.0124738315839
77000,35.2175513038,507.925244151,0.0124738315839
78000,48.7874554016,431.124272812,0.0124738315839
79000,37.9614311777,294.578714627,0.0124738315839
80000,44.2330544525,284.833718349,0.0124738315839
81000,41.0942357483,299.090337088,0.0124738315839
82000,67.9932259133,262.655926378,0.0124738315839
83000,41.1092238343,321.95584752,0.0124738315839
84000,45.7025091336,288.817724244,0.0124738315839
85000,38.0380756867,279.519082501,0.0124738315839
86000,38.0107565573,222.400447763,0.0124738315839
87000,43.8443791068,240.813672912,0.0124738315839
88000,41.9285666295,271.962738405,0.0124738315839
89000,45.7741255053,334.404217091,0.0124738315839
90000,43.7439016315,231.372949479,0.0124738315839
91000,43.5450520002,261.650272068,0.0124738315839
92000,47.9958445416,431.583944106,0.0124738315839
93000,68.3349190355,351.661690462,0.0124738315839
94000,55.1775268674,196.437144234,0.0124738315839
95000,34.9629309204,195.122931764,0.0124738315839
96000,34.581610324,282.623409807,0.0124738315839
97000,42.1576299315,230.020539696,0.0124738315839
98000,50.2902776268,418.559834662,0.0124738315839
99000,53.2018373865,345.924898035,0.0124738315839
100000,59.1110839155,331.510461043,0.0124738315839
101000,40.5857541973,364.346860666,0.0124738315839
102000,33.4877180358,344.625589851,0.0124738315839
103000,45.5631320862,440.50677521,0.0124738315839
104000,39.2797889487,208.180966833,0.0124738315839
105000,45.8934993478,268.616551756,0.0124738315839
106000,66.0168856747,307.674215468,0.0124738315839
107000,40.4213430755,307.888429485,0.0124738315839
108000,44.2864971965,459.75826176,0.0124738315839
109000,51.5382363785,296.168184591,0.0124738315839
110000,64.5367766027,245.132273985,0.0124738315839
111000,36.4537564918,368.856125481,0.0124738315839
112000,38.0744546888,291.207616563,0.0124738315839
113000,32.8655242684,183.080221124,0.0124738315839
114000,40.4373886961,143.105718503,0.0124738315839
115000,40.0894416004,329.102023288,0.0124738315839
116000,42.456008433,444.086467891,0.0124738315839
117000,51.525084032,400.856962095,0.0124738315839
118000,53.1268647006,446.742914684,0.0124738315839
119000,56.439789189,394.854900908,0.0124738315839
120000,48.47703609,332.027828901,0.0124738315839
121000,42.0688691674,339.88923604,0.0124738315839
122000,51.1589406031,215.056874728,0.0124738315839
123000,36.9088277459,275.782979546,0.0124738315839
124000,32.6989463365,235.171829488,0.0124738315839
125000,33.5398573702,316.065528436,0.0124738315839
126000,32.0310653771,363.279943521,0.0124738315839
127000,43.7187074896,223.282730989,0.0124738315839
128000,40.8599957533,384.875340871,0.0124738315839
129000,36.7464809315,401.754342172,0.0124738315839
130000,56.4298688946,305.221902802,0.0124738315839
131000,46.4743231253,212.981775553,0.0124738315839
132000,52.5617754286,203.048228605,0.0124738315839
133000,29.3694207173,304.585116902,0.0124738315839
134000,49.8895665231,272.329199334,0.0124738315839
135000,36.6176065126,373.120637125,0.0124738315839
136000,34.8362881916,304.96021934,0.0124738315839
137000,52.0078427073,324.844454044,0.0124738315839
138000,56.7068162245,409.82195565,0.0124738315839
139000,62.6406803151,300.198329508,0.0124738315839
140000,32.0239888868,339.436296059,0.0124738315839
141000,45.9653924384,204.263283352,0.0124738315839
142000,47.280615885,252.501683231,0.0124738315839
143000,60.4582551522,262.595060459,0.0124738315839
144000,53.3927254059,351.996671658,0.0124738315839
145000,57.7245494652,301.102972733,0.0124738315839
146000,43.8753371795,413.125091149,0.0124738315839
147000,49.3133956576,172.119876423,0.0124738315839
148000,43.7093751205,320.533027415,0.0124738315839
149000,36.928268782,294.354551749,0.0124738315839
150000,39.6906533506,301.350026327,0.0124738315839
151000,44.9968320283,307.594878681,0.0124738315839
152000,46.7617926312,256.541624896,0.0124738315839
153000,55.9218053193,282.63089003,0.0124738315839
154000,52.996645534,282.375299799,0.0124738315839
155000,52.1601852078,482.371324266,0.0124738315839
156000,80.058723872,435.035524107,0.0124738315839
157000,42.8397143353,348.106201651,0.0124738315839
158000,52.299210986,317.933668641,0.0124738315839
159000,41.9247130905,309.517966074,0.0124738315839
160000,53.3593314205,391.119574876,0.0124738315839
161000,47.7819221181,330.671272058,0.0124738315839
162000,42.5815657074,221.877105065,0.0124738315839
163000,57.7897136876,234.972277186,0.0124738315839
164000,42.2245268786,334.870083956,0.0124738315839
165000,34.9442389426,290.658895322,0.0124738315839
166000,51.7731030348,360.982955057,0.0124738315839
167000,53.8443291516,307.957342945,0.0124738315839
168000,52.8154022288,389.11520102,0.0124738315839
169000,46.8407155668,364.829910465,0.0124738315839
170000,63.3039204186,208.426772251,0.0124738315839
171000,49.6636188881,257.508756698,0.0124738315839
172000,46.6672498436,383.072101553,0.0124738315839
173000,47.4853092866,365.117189688,0.0124738315839
174000,40.7696507532,347.674644826,0.0124738315839
175000,39.1003269014,384.125062165,0.0124738315839
176000,66.0155608048,436.655512623,0.0124738315839
177000,46.4279886369,489.52549755,0.0124738315839
178000,48.8932011817,315.723680473,0.0124738315839
179000,34.228094478,328.248329644,0.0124738315839
180000,43.8627751901,422.335596308,0.0124738315839
181000,43.8967023577,242.309030429,0.0124738315839
182000,37.3617885853,361.010732013,0.0124738315839
183000,50.9506547841,167.005779511,0.0124738315839
184000,45.2524965789,317.94154155,0.0124738315839
185000,45.2370791085,378.932416082,0.0124738315839
186000,47.3350670368,351.782012856,0.0124738315839
187000,50.1441315545,250.133517782,0.0124738315839
188000,35.4574406491,254.111050219,0.0124738315839
189000,33.8093350936,424.008776219,0.0124738315839
190000,46.2041741354,355.970171211,0.0124738315839
191000,50.0370162497,387.458500082,0.0124738315839
192000,42.3641445232,256.778822621,0.0124738315839
193000,30.7505434316,198.105197375,0.0124738315839
194000,21.5628579906,184.741332258,0.0124738315839
195000,31.1111020208,302.737524187,0.0124738315839
196000,38.6586962303,275.467463697,0.0124738315839
197000,52.4291354042,214.949983854,0.0124738315839
198000,38.4141445883,198.532723661,0.0124738315839
199000,35.7486625635,206.603601473,0.0124738315839
200000,39.2095688416,280.28519036,0.0124738315839
201000,43.3535664128,178.95065762,0.0124738315839
202000,30.9615900644,228.214029264,0.0124738315839
203000,33.034378753,327.766594613,0.0124738315839
204000,25.3484625349,189.087870407,0.0124738315839
205000,47.8772731556,201.413012311,0.0124738315839
206000,58.5361914611,176.930525548,0.0124738315839
207000,47.8917950139,286.86730096,0.0124738315839
208000,48.2570358142,311.17754367,0.0124738315839
209000,57.0165628951,339.366561777,0.0124738315839
210000,55.0905653599,296.507517043,0.0124738315839
211000,41.9032921892,336.176727678,0.0124738315839
212000,42.8305546214,319.481194954,0.0124738315839
213000,38.1033951536,272.096614255,0.0124738315839
214000,62.0769486834,283.306104992,0.0124738315839
215000,40.9430118346,392.279995232,0.0124738315839
216000,36.9050594586,240.180671859,0.0124738315839
217000,47.2616916311,296.80561397,0.0124738315839
218000,58.5228735275,251.0446973,0.0124738315839
219000,59.8595721516,260.497125305,0.0124738315839
220000,53.0306244128,340.337678704,0.0124738315839
221000,48.0744318152,269.442542264,0.0124738315839
