#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
168000,39.1936593253,178.114892943,0.0124738315839
169000,36.1436581792,244.673179231,0.0124738315839
170000,31.173243832,217.845089551,0.0124738315839
171000,19.6990889502,264.259838765,0.0124738315839
172000,23.794575457,325.252283386,0.0124738315839
173000,26.2355359936,220.123311845,0.0124738315839
174000,34.8183168217,255.534595639,0.0124738315839
175000,26.0366897418,238.407904461,0.0124738315839
176000,34.72959257,216.656286791,0.0124738315839
177000,39.6857369445,291.067863982,0.0124738315839
178000,42.9733890234,281.421095445,0.0124738315839
179000,23.3362827167,236.231944154,0.0124738315839
180000,32.4998450461,221.70032321,0.0124738315839
181000,40.1003160658,253.620494208,0.0124738315839
182000,40.0276346902,351.079675924,0.0124738315839
183000,45.3845654989,347.077994451,0.0124738315839
184000,37.1417923478,435.371741284,0.0124738315839
185000,60.7810558573,478.522301598,0.0124738315839
186000,62.9432536912,375.290036559,0.0124738315839
187000,53.6661168162,384.572329183,0.0124738315839
188000,45.4103787428,299.693524552,0.0124738315839
189000,49.2107295918,288.335090455,0.0124738315839
190000,30.4993920562,247.388341337,0.0124738315839
191000,33.5131463758,314.729095365,0.0124738315839
192000,42.6673651721,378.253135332,0.0124738315839
193000,30.9333130719,403.073240649,0.0124738315839
194000,32.6150315203,304.051192435,0.0124738315839
195000,34.6877136165,410.624810194,0.0124738315839
196000,49.3707810644,283.982088669,0.0124738315839
197000,57.0840765732,349.853522172,0.0124738315839
198000,28.836399412,425.564435992,0.0124738315839
199000,48.5801445805,390.443813154,0.0124738315839
200000,40.0640628553,476.680006848,0.0124738315839
201000,44.2413161103,226.002795728,0.0124738315839
202000,27.0737398635,352.960773945,0.0124738315839
203000,56.0810016721,271.969828555,0.0124738315839
204000,43.0339059569,349.639264995,0.0124738315839
205000,37.5602886632,347.173283768,0.0124738315839
206000,41.1805187369,353.379108914,0.0124738315839
207000,39.9980390918,179.349984379,0.0124738315839
208000,39.900376326,203.074616478,0.0124738315839
209000,36.7576842701,299.865227436,0.0124738315839
210000,24.5857703143,382.97403858,0.0124738315839
211000,46.5224094692,264.087784895,0.0124738315839
212000,29.1273492485,299.338935874,0.0124738315839
213000,38.4207237914,198.058868611,0.0124738315839
214000,49.7421253728,372.593003065,0.0124738315839
215000,63.0073301592,288.291116639,0.0124738315839
216000,46.7880158549,365.766659219,0.0124738315839
217000,49.9721668006,202.988479785,0.0124738315839
218000,39.3005923927,291.536952802,0.0124738315839
219000,42.6220787662,226.102720697,0.0124738315839
220000,15.3544098946,388.025339488,0.0124738315839
221000,38.6697906919,289.462824974,0.0124738315839
222000,45.0399407035,352.039584716,0.0124738315839
223000,31.9404499929,229.782763462,0.0124738315839
224000,31.2108104989,338.349339134,0.0124738315839
225000,41.5866995273,389.501758193,0.0124738315839
226000,58.8512502354,376.068104075,0.0124738315839
227000,46.5617011638,255.608477817,0.0124738315839
228000,23.1431976189,332.371826551,0.0124738315839
229000,34.9628852983,148.08815555,0.0124738315839
230000,33.2231604206,292.894464175,0.0124738315839
231000,46.636413885,348.746175915,0.0124738315839
232000,35.2792275744,242.675357216,0.0124738315839
233000,39.5245967245,252.099604135,0.0124738315839
234000,34.287676406,318.127131732,0.0124738315839
235000,35.4278020792,325.572721758,0.0124738315839
236000,36.9016392424,340.119362465,0.0124738315839
237000,31.8874247576,296.769361805,0.0124738315839
238000,48.077544804,343.273578721,0.0124738315839
239000,29.2351837661,488.789769886,0.0124738315839
240000,42.8260806098,262.140411594,0.0124738315839
241000,55.0960175891,173.810802332,0.0124738315839
242000,38.0511385456,231.031853621,0.0124738315839
243000,34.611695505,283.113910088,0.0124738315839
244000,42.8960781725,225.879708199,0.0124738315839
245000,35.593535881,252.091206315,0.0124738315839
246000,41.7637921499,200.334099543,0.0124738315839
247000,38.2467778754,263.297136525,0.0124738315839
248000,38.0750324465,181.608347521,0.0124738315839
249000,28.0516953167,345.0285341,0.0124738315839
250000,32.6425465777,226.209797427,0.0124738315839
251000,39.1562953352,272.519239803,0.0124738315839
252000,31.8592487436,201.010518618,0.0124738315839
253000,31.210608154,280.681030996,0.0124738315839
254000,22.1046662686,222.062895527,0.0124738315839
255000,40.681508928,236.833452986,0.0124738315839
256000,52.0765855248,277.709151957,0.0124738315839
257000,46.0329667509,296.261012246,0.0124738315839
258000,29.9066366667,303.112898654,0.0124738315839
259000,34.4887341679,310.636184706,0.0124738315839
260000,37.197884522,332.325642548,0.0124738315839
261000,28.2707910913,398.87269983,0.0124738315839
262000,39.5626858327,236.568224541,0.0124738315839
263000,48.0150179338,175.160401292,0.0124738315839
264000,25.9549973018,397.556146118,0.0124738315839
265000,37.7324416709,221.329565813,0.0124738315839
266000,16.0777469697,313.055885874,0.0124738315839
267000,44.3692262965,250.25385705,0.0124738315839
268000,45.1847399611,132.693105178,0.0124738315839
269000,24.8796719675,290.740859872,0.0124738315839
270000,38.715114845,198.664300531,0.0124738315839
271000,19.4317059669,259.129864085,0.0124738315839
272000,30.1799733383,222.066051063,0.0124738315839
273000,26.5640832292,284.467441502,0.0124738315839
274000,45.6388429236,220.248373296,0.0124738315839
275000,44.8374413054,273.166009253,0.0124738315839
276000,24.9611358275,331.425687549,0.0124738315839
277000,40.6723009506,306.409393334,0.0124738315839
278000,43.4804467743,318.705616019,0.0124738315839
279000,44.4204934349,319.549412654,0.0124738315839
280000,29.742102703,359.770325949,0.0124738315839
281000,43.5791950347,225.581151603,0.0124738315839
282000,34.4620980125,214.370650049,0.0124738315839
283000,36.7706941785,302.918403043,0.0124738315839
284000,28.496034953,339.047040026,0.0124738315839
285000,38.0584481723,267.485148732,0.0124738315839
286000,30.6545645387,223.037166626,0.0124738315839
287000,44.67552279,293.138226372,0.0124738315839
288000,42.3009673612,280.557591167,0.0124738315839
289000,36.3069718183,369.26276294,0.0124738315839
290000,36.1820712387,337.84826901,0.0124738315839
291000,32.987589175,175.868249189,0.0124738315839
292000,27.0775686741,335.806262578,0.0124738315839
293000,19.9109127059,348.37789619,0.0124738315839
294000,46.2489753168,295.109775259,0.0124738315839
295000,41.6402426244,281.072197844,0.0124738315839
296000,46.0355875899,329.183197895,0.0124738315839
297000,33.6564907692,346.049169375,0.0124738315839
298000,40.3002618971,182.375745056,0.0124738315839
299000,30.1905553535,267.157905028,0.0124738315839
300000,30.5555111733,366.090861329,0.0124738315839
301000,42.734215674,347.468736738,0.0124738315839
302000,45.8289935672,303.149697513,0.0124738315839
303000,39.5645785863,274.828461166,0.0124738315839
304000,31.3342240134,191.293850086,0.0124738315839
305000,20.7577573927,197.33422184,0.0124738315839
306000,33.8772897508,298.840183646,0.0124738315839
307000,45.7985204719,335.83045728,0.0124738315839
308000,32.7324100375,225.699267982,0.0124738315839
309000,37.2875027357,245.724661477,0.0124738315839
310000,61.321342956,487.973959479,0.0124738315839
311000,46.312087818,337.379755188,0.0124738315839
312000,34.5021512198,387.359808038,0.0124738315839
313000,43.3684259081,503.275923526,0.0124738315839
314000,22.7785275933,419.180599191,0.0124738315839
315000,40.4186769697,420.446247813,0.0124738315839
316000,45.5096742702,410.887645535,0.0124738315839
317000,45.3119888326,326.021443177,0.0124738315839
318000,34.6700786509,218.240156605,0.0124738315839
319000,40.308485837,312.419683715,0.0124738315839
320000,34.1019021534,285.130301642,0.0124738315839
321000,39.063236984,284.095676659,0.0124738315839
322000,28.8372751092,302.713932105,0.0124738315839
323000,44.8605166852,218.592021824,0.0124738315839
324000,43.4272638663,232.481347816,0.0124738315839
325000,40.9563630263,213.369430745,0.0124738315839
326000,30.2887653641,288.059415673,0.0124738315839
327000,35.6129812163,349.965553884,0.0124738315839
328000,31.8511765089,276.375880444,0.0124738315839
329000,33.8364533853,279.637703416,0.0124738315839
330000,47.2347917156,274.932089591,0.0124738315839
331000,40.4190768592,222.684785691,0.0124738315839
332000,42.3590312888,248.876203552,0.0124738315839
333000,40.8713400394,404.541234855,0.0124738315839
334000,37.7866518293,302.751512074,0.0124738315839
335000,34.4733134025,261.207220613,0.0124738315839
336000,26.7458045305,453.793030642,0.0124738315839
337000,45.0223514693,310.264189824,0.0124738315839
338000,40.9119109491,271.311898395,0.0124738315839
339000,32.2567108275,290.185313702,0.0124738315839
340000,23.1981454579,400.1987394,0.0124738315839
341000,39.4934484176,211.68445607,0.0124738315839
342000,33.7451874963,293.02420135,0.0124738315839
343000,45.3675016201,233.627985263,0.0124738315839
344000,41.2474651603,402.36618901,0.0124738315839
345000,31.6853102674,393.522368875,0.0124738315839
346000,22.7586471737,365.460816057,0.0124738315839
347000,39.9538997419,339.193191035,0.0124738315839
348000,37.9365289985,323.433244807,0.0124738315839
349000,44.428353823,237.714741279,0.0124738315839
350000,24.5570274763,269.272267543,0.0124738315839
351000,27.5374124049,298.083712682,0.0124738315839
352000,39.7795829652,411.696354729,0.0124738315839
353000,44.3749938213,293.716282371,0.0124738315839
354000,41.3809070502,354.258473766,0.0124738315839
355000,19.4827442793,244.60969031,0.0124738315839
356000,28.71201718,318.896174321,0.0124738315839
357000,40.8884475448,266.852645705,0.0124738315839
358000,29.7428948709,337.040075718,0.0124738315839
359000,35.8526958264,170.194063966,0.0124738315839
360000,26.8972577808,225.595302194,0.0124738315839
361000,52.8089043223,274.779538188,0.0124738315839
362000,35.0312688269,342.18004936,0.0124738315839
363000,44.1372745727,275.336149475,0.0124738315839
364000,28.6671140819,312.824551274,0.0124738315839
365000,27.4425612901,314.689005768,0.0124738315839
366000,48.5845706681,309.69782791,0.0124738315839
367000,32.381238367,361.70403479,0.0124738315839
368000,36.452867209,254.295275498,0.0124738315839
369000,37.0586145541,237.761302459,0.0124738315839
370000,39.6051047261,251.175527783,0.0124738315839
371000,22.3568026954,372.94041815,0.0124738315839
372000,48.975137205,172.403683232,0.0124738315839
373000,32.0334644662,308.058035747,0.0124738315839
374000,34.6348959337,331.636486174,0.0124738315839
375000,41.015349723,317.257728463,0.0124738315839
376000,35.3017247138,261.049536921,0.0124738315839
377000,42.9673565259,279.988959796,0.0124738315839
378000,25.633416923,272.173382248,0.0124738315839
379000,29.5544990885,280.381768103,0.0124738315839
380000,43.1174687574,302.565745876,0.0124738315839
381000,19.7109336155,358.632410867,0.0124738315839
382000,25.0099519926,220.551605278,0.0124738315839
383000,38.1852490057,270.626730303,0.0124738315839
384000,18.7854429233,332.468001542,0.0124738315839
385000,33.4989027481,339.224639395,0.0124738315839
386000,40.0388363396,330.113489661,0.0124738315839
387000,42.9868116327,252.383625578,0.0124738315839
388000,39.8431905676,223.015965743,0.0124738315839
389000,37.4985848533,274.056595998,0.0124738315839
390000,24.4478981303,265.48969655,0.0124738315839
391000,39.889582219,204.601748823,0.0124738315839
392000,37.5203541157,236.841196209,0.0124738315839
393000,40.2873996491,313.629034748,0.0124738315839
394000,20.3416927722,200.916000191,0.0124738315839
395000,37.407942104,263.385475876,0.0124738315839
396000,37.8248348511,432.030443112,0.0124738315839
397000,37.8788146905,364.658883793,0.0124738315839
398000,37.5811060726,325.189188671,0.0124738315839
399000,34.9222189171,320.183033059,0.0124738315839
400000,16.8063220743,326.84686193,0.0124738315839
401000,54.1572435307,190.350245781,0.0124738315839
402000,45.1529643392,382.584026712,0.0124738315839
403000,63.1735756537,243.048159949,0.0124738315839
404000,37.6453237707,252.922851019,0.0124738315839
405000,33.1619840128,301.741284037,0.0124738315839
406000,46.9764139533,277.59577213,0.0124738315839
407000,42.7390266307,338.685334984,0.0124738315839
408000,29.5326492722,352.974638273,0.0124738315839
409000,31.1581000024,292.699960488,0.0124738315839
410000,22.922543142,375.431371753,0.0124738315839
411000,27.1594449961,332.135407626,0.0124738315839
412000,36.0041102456,338.714342853,0.0124738315839
413000,29.9358501684,256.952043079,0.0124738315839
414000,22.4396391078,312.936815316,0.0124738315839
415000,30.4960022156,298.856903384,0.0124738315839
416000,20.2587991434,335.384743581,0.0124738315839
417000,42.2421874028,267.403148602,0.0124738315839
418000,43.8916771738,262.544544647,0.0124738315839
419000,23.9028394829,320.928274526,0.0124738315839
420000,29.5323420592,204.192112666,0.0124738315839
421000,24.5557664877,312.100039068,0.0124738315839
422000,39.1743708873,277.023010674,0.0124738315839
423000,39.2300957913,182.40705714,0.0124738315839
424000,22.2523126862,305.828306444,0.0124738315839
425000,39.8947578255,306.374644307,0.0124738315839
426000,38.9218345482,242.011084299,0.0124738315839
427000,46.4694989715,278.512279145,0.0124738315839
428000,30.807366758,325.415451967,0.0124738315839
429000,46.5906355518,294.897464574,0.0124738315839
430000,38.6132515487,319.480814571,0.0124738315839
431000,41.3229518131,374.863213154,0.0124738315839
432000,43.711961753,230.046739782,0.0124738315839
433000,24.533427656,416.362398614,0.0124738315839
434000,23.7511405179,216.472057393,0.0124738315839
435000,39.3443543419,202.949866415,0.0124738315839
436000,20.1275050191,238.156008243,0.0124738315839
437000,36.5932019895,166.820550425,0.0124738315839
438000,26.2508036245,264.558286165,0.0124738315839
439000,26.3154380631,262.867979859,0.0124738315839
440000,31.0077167373,216.736676617,0.0124738315839
441000,27.3631036842,290.002538938,0.0124738315839
442000,33.7951226814,427.660152193,0.0124738315839
443000,47.1243791614,439.693142157,0.0124738315839
444000,60.7210936972,317.777623534,0.0124738315839
445000,51.4274582655,237.906085563,0.0124738315839
446000,35.3902300529,381.77334517,0.0124738315839
447000,38.2685175345,281.061287676,0.0124738315839
448000,32.8003204902,498.191699607,0.0124738315839
449000,54.0894470773,367.658902469,0.0124738315839
450000,41.7537698304,173.963311301,0.0124738315839
451000,43.1061374599,165.133699191,0.0124738315839
452000,26.4601545713,184.433022454,0.0124738315839
453000,31.1777282788,332.139261724,0.0124738315839
454000,33.5078086407,205.571719807,0.0124738315839
455000,23.0567984397,333.013933561,0.0124738315839
456000,38.5678594546,210.344020651,0.0124738315839
457000,51.0268279767,190.554866184,0.0124738315839
458000,47.5025951081,271.8585549,0.0124738315839
459000,38.251314466,399.09239904,0.0124738315839
460000,39.0748269432,254.876259242,0.0124738315839
461000,28.4097105296,477.571156492,0.0124738315839
462000,37.0612312924,367.059709039,0.0124738315839
463000,33.9224890602,387.351824176,0.0124738315839
464000,50.9563975198,243.824064583,0.0124738315839
465000,49.9037696625,191.614776967,0.0124738315839
466000,30.9450004282,257.523033596,0.0124738315839
467000,39.9697617855,230.026986893,0.0124738315839
468000,36.5523031326,500.38678806,0.0124738315839
469000,36.363438421,366.321982152,0.0124738315839
470000,53.4095971755,347.842885094,0.0124738315839
471000,49.6396094444,264.612313297,0.0124738315839
472000,37.8510194772,318.004831057,0.0124738315839
473000,29.7554341679,234.038597798,0.0124738315839
474000,28.7115352199,275.884920569,0.0124738315839
475000,29.0228144561,265.973606412,0.0124738315839
476000,31.5592093739,198.622690799,0.0124738315839
477000,40.2992639693,213.916685136,0.0124738315839
478000,28.7950705455,323.779806712,0.0124738315839
479000,33.9664502124,348.430606492,0.0124738315839
480000,42.2959646693,249.893362364,0.0124738315839
481000,38.5322256909,311.62428706,0.0124738315839
482000,42.9384844928,215.007892699,0.0124738315839
483000,39.0661321278,191.159326981,0.0124738315839
484000,19.6937492742,285.768321646,0.0124738315839
485000,21.3481881859,383.967368891,0.0124738315839
486000,43.3512094281,297.57887309,0.0124738315839
487000,27.0277783785,308.454621354,0.0124738315839
488000,56.5935335652,302.275527043,0.0124738315839
489000,33.1447093758,285.831674533,0.0124738315839
490000,28.6932775841,259.820657442,0.0124738315839
491000,34.6654536488,288.450453078,0.0124738315839
492000,27.5595953429,428.146176808,0.0124738315839
493000,50.5061871595,275.726535902,0.0124738315839
494000,42.6014199553,336.075492614,0.0124738315839
495000,55.4115695445,323.622040603,0.0124738315839
496000,50.7278632875,352.859283826,0.0124738315839
497000,59.0629905216,241.432994787,0.0124738315839
498000,43.4315582513,229.98368536,0.0124738315839
499000,33.9932934969,326.253914278,0.0124738315839
500000,49.9871741024,366.33952823,0.0124738315839
501000,38.3233289365,385.723464631,0.0124738315839
502000,36.8171006814,404.432767872,0.0124738315839
503000,42.0444149445,267.878065542,0.0124738315839
504000,35.9834705875,326.484260746,0.0124738315839
505000,49.0092676709,326.349548897,0.0124738315839
506000,30.7930068971,367.022651302,0.0124738315839
507000,38.1682185825,233.699462418,0.0124738315839
508000,48.5578637105,176.357954134,0.0124738315839
509000,38.3299174924,305.106070788,0.0124738315839
510000,31.2963777874,292.967808122,0.0124738315839
511000,32.9531395334,237.029611373,0.0124738315839
512000,20.3123065878,259.24602709,0.0124738315839
513000,50.1500441267,231.132246246,0.0124738315839
514000,41.6889360038,312.971368534,0.0124738315839
515000,27.2753050499,292.260191979,0.0124738315839
516000,20.2054723008,248.762221492,0.0124738315839
517000,30.4849987217,353.18188356,0.0124738315839
518000,31.8380469325,240.266213231,0.0124738315839
519000,47.0291811825,180.246260688,0.0124738315839
520000,29.5464631094,424.272607185,0.0124738315839
521000,45.815777472,424.950680471,0.0124738315839
522000,42.3172927947,361.072147327,0.0124738315839
523000,33.0377517758,306.162802421,0.0124738315839
524000,47.0325851194,311.611618491,0.0124738315839
525000,41.4662099145,342.546049841,0.0124738315839
526000,50.7871751034,226.504215052,0.0124738315839
527000,47.2589570254,199.732440686,0.0124738315839
528000,42.797994867,234.826423975,0.0124738315839
529000,35.6529530612,183.811487023,0.0124738315839
530000,25.720083519,324.518083548,0.0124738315839
531000,29.2346533262,239.397413073,0.0124738315839
532000,54.069996745,281.901009695,0.0124738315839
533000,25.0454268787,230.724000684,0.0124738315839
534000,33.9910589659,305.789031015,0.0124738315839
535000,38.8814822236,298.620621572,0.0124738315839
536000,28.1563334192,195.143934204,0.0124738315839
537000,37.7053401296,235.478665486,0.0124738315839
538000,31.8733343115,422.349794587,0.0124738315839
539000,39.9387307531,363.951723811,0.0124738315839
540000,43.6268699966,341.506955067,0.0124738315839
541000,47.1490402813,373.108101703,0.0124738315839
542000,32.279822453,283.141668289,0.0124738315839
543000,37.1553529371,333.483226379,0.0124738315839
544000,65.0777963906,334.783708092,0.0124738315839
545000,43.7131405716,301.737775224,0.0124738315839
546000,28.8480392987,329.114888267,0.0124738315839
547000,31.4009248587,254.3526776,0.0124738315839
548000,35.8315394082,171.358456912,0.0124738315839
549000,33.5103595203,237.336874464,0.0124738315839
550000,52.1442172152,210.697307086,0.0124738315839
551000,45.266376917,333.378116043,0.0124738315839
552000,45.5183044798,479.594034003,0.0124738315839
553000,47.8563817137,294.544531389,0.0124738315839
554000,46.2564345475,434.083043333,0.0124738315839
555000,25.3420633789,404.134573734,0.0124738315839
556000,50.8651035625,231.646330528,0.0124738315839
557000,64.0222483133,338.613756333,0.0124738315839
558000,57.8030974049,213.217110604,0.0124738315839
559000,46.2396881091,280.653266126,0.0124738315839
560000,40.5801248302,269.273545551,0.0124738315839
561000,25.3090054229,315.653368665,0.0124738315839
562000,40.7112883742,236.752534787,0.0124738315839
563000,37.0306288373,329.295338697,0.0124738315839
564000,32.0497360223,228.817738779,0.0124738315839
565000,41.1405941659,302.896810787,0.0124738315839
566000,21.7637179005,183.65535305,0.0124738315839
567000,32.5642088196,258.227402859,0.0124738315839
568000,47.5826078886,187.418227837,0.0124738315839
569000,34.8221526523,271.928588437,0.0124738315839
570000,41.3666254049,340.012331732,0.0124738315839
571000,30.9964913089,313.427995194,0.0124738315839
572000,21.7474370037,318.802765577,0.0124738315839
573000,34.6002611327,283.765357764,0.0124738315839
574000,38.4330664359,417.078122904,0.0124738315839
575000,62.942460691,320.546626313,0.0124738315839
576000,27.5395141531,403.814173504,0.0124738315839
577000,58.4420559219,294.124946053,0.0124738315839
578000,48.3695347596,238.286005936,0.0124738315839
579000,43.4987574542,316.874485008,0.0124738315839
580000,33.6646380106,429.703775266,0.0124738315839
581000,45.7963429361,215.779584075,0.0124738315839
582000,28.8411846311,392.605963037,0.0124738315839
