#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,224.370126815,1875.3148015,0.0124738315839
2000,164.815577604,646.654965387,0.0124738315839
3000,97.6077458467,507.002003419,0.0124738315839
4000,58.3058653519,459.33280024,0.0124738315839
5000,50.6128894386,458.156551727,0.0124738315839
6000,55.6027975677,552.181616812,0.0124738315839
7000,46.0650443752,252.873994947,0.0124738315839
8000,37.0093806494,414.62068391,0.0124738315839
9000,41.8780893535,291.88178299,0.0124738315839
10000,57.0125501724,278.581563273,0.0124738315839
11000,31.6555926966,350.228985369,0.0124738315839
12000,59.4821440059,297.627725507,0.0124738315839
13000,45.6642417166,433.585900431,0.0124738315839
14000,37.2327567578,230.868679472,0.0124738315839
15000,38.373526009,307.132049308,0.0124738315839
16000,40.1119284808,274.320463549,0.0124738315839
17000,44.0684384637,326.881754641,0.0124738315839
18000,53.6496692083,249.19178464,0.0124738315839
19000,51.2691181327,365.955076316,0.0124738315839
20000,62.1398780304,247.698926835,0.0124738315839
21000,50.6010387796,392.921016527,0.0124738315839
22000,51.5115784401,344.580664728,0.0124738315839
23000,40.9119275564,403.458391953,0.0124738315839
24000,55.3727334189,397.373540898,0.0124738315839
25000,32.7657968173,223.327109615,0.0124738315839
26000,35.4792692401,226.50927365,0.0124738315839
27000,46.1138231075,203.964456631,0.0124738315839
28000,49.0493163702,652.866672202,0.0124738315839
29000,70.1259003843,272.710485239,0.0124738315839
30000,44.3422164836,542.456023773,0.0124738315839
31000,53.1300545028,477.524814811,0.0124738315839
32000,39.5700044402,342.863675517,0.0124738315839
33000,34.7321534582,265.011591501,0.0124738315839
34000,52.0781855561,289.605110662,0.0124738315839
35000,42.3430586944,324.988721018,0.0124738315839
36000,44.2066401629,207.359065572,0.0124738315839
37000,46.1278331999,276.351111232,0.0124738315839
38000,43.4632128743,354.695427281,0.0124738315839
39000,40.4089531042,321.176449184,0.0124738315839
40000,39.3341466059,271.490038667,0.0124738315839
41000,28.0068367865,327.41202442,0.0124738315839
42000,29.5657716149,205.999035544,0.0124738315839
43000,45.4396339384,345.93219179,0.0124738315839
44000,36.5140035332,425.28434803,0.0124738315839
45000,47.4498781983,347.907362123,0.0124738315839
46000,50.3452023931,222.250364908,0.0124738315839
47000,55.5552406126,172.542647166,0.0124738315839
48000,53.6828355005,264.935079363,0.0124738315839
49000,59.5341120618,285.261919593,0.0124738315839
50000,51.0903685119,348.228288683,0.0124738315839
51000,48.4286660992,392.596121148,0.0124738315839
52000,53.2157173011,342.953971113,0.0124738315839
53000,55.8071014173,268.41550288,0.0124738315839
54000,45.6371255774,304.466603569,0.0124738315839
55000,35.6431680223,341.464128034,0.0124738315839
56000,40.6261081754,234.549257399,0.0124738315839
57000,41.0582388905,272.856802107,0.0124738315839
58000,18.6802318425,225.303884683,0.0124738315839
59000,29.943937438,402.024144366,0.0124738315839
60000,52.3003317196,232.37315476,0.0124738315839
61000,54.7796189075,241.107933274,0.0124738315839
62000,53.200558641,285.446370648,0.0124738315839
63000,41.1945660912,309.203705853,0.0124738315839
64000,46.2252552064,371.683736192,0.0124738315839
65000,39.4290777079,285.471063279,0.0124738315839
66000,55.1436582654,286.438413095,0.0124738315839
67000,56.3686401701,221.069608134,0.0124738315839
68000,34.3789900315,419.167766794,0.0124738315839
69000,53.6746482067,365.431406566,0.0124738315839
70000,51.1607058551,346.361372001,0.0124738315839
71000,40.4129702273,401.611748147,0.0124738315839
72000,53.3231831101,206.634022715,0.0124738315839
73000,35.2528024867,274.237711106,0.0124738315839
74000,36.9510181966,317.080522501,0.0124738315839
75000,56.0721819039,313.091189033,0.0124738315839
76000,42.5015401574,275.761423979,0.0124738315839
77000,53.9986713591,203.169513776,0.0124738315839
78000,47.2912200194,295.420288064,0.0124738315839
79000,45.1617497633,310.04169233,0.0124738315839
80000,58.112910368,351.819657458,0.0124738315839
81000,48.0114873284,271.421745444,0.0124738315839
82000,40.1150261491,317.654449015,0.0124738315839
83000,23.6012025905,249.504125858,0.0124738315839
84000,36.3208748584,245.987768062,0.0124738315839
85000,49.806079711,377.298410188,0.0124738315839
86000,28.5946087331,411.410259174,0.0124738315839
87000,45.6818382908,394.351618856,0.0124738315839
88000,42.1071091657,360.139624326,0.0124738315839
89000,37.3726218955,374.345507935,0.0124738315839
90000,45.5671486719,377.040527198,0.0124738315839
91000,43.8732681696,319.103458563,0.0124738315839
92000,47.9423653532,268.513430953,0.0124738315839
93000,36.3120963627,292.133364114,0.0124738315839
94000,44.7341034385,296.051870374,0.0124738315839
95000,41.5038767832,237.618094817,0.0124738315839
96000,52.1194608856,230.734827985,0.0124738315839
97000,40.8624106938,272.063068804,0.0124738315839
98000,40.9500588834,245.021343409,0.0124738315839
99000,32.9677852619,178.048111683,0.0124738315839
100000,27.3749056805,292.828934543,0.0124738315839
101000,38.2960952449,325.418069667,0.0124738315839
102000,35.226114178,261.55394071,0.0124738315839
103000,37.5154965296,385.120476486,0.0124738315839
104000,54.6406353465,358.261226156,0.0124738315839
105000,40.21972241,205.823616283,0.0124738315839
106000,23.3925345556,271.468268694,0.0124738315839
107000,42.3069938179,167.5221638,0.0124738315839
108000,42.2053216626,137.45388315,0.0124738315839
109000,49.5798740386,228.904704424,0.0124738315839
110000,26.8357254151,306.408820325,0.0124738315839
111000,43.5188827867,225.045990337,0.0124738315839
112000,48.9001770748,226.279450785,0.0124738315839
113000,35.5573795702,299.51609122,0.0124738315839
114000,53.2459956352,275.935101606,0.0124738315839
115000,39.2079186109,382.972758536,0.0124738315839
116000,44.3522729937,297.51270495,0.0124738315839
117000,54.3918698841,281.34102357,0.0124738315839
118000,35.350344236,383.045715992,0.0124738315839
119000,36.0416257294,352.36391521,0.0124738315839
120000,49.5327461797,346.108801559,0.0124738315839
121000,35.5805313517,347.201112758,0.0124738315839
122000,30.9543939035,223.304598632,0.0124738315839
123000,39.5468029501,300.521952485,0.0124738315839
124000,59.6327077245,308.963740096,0.0124738315839
125000,40.9433167878,353.192801308,0.0124738315839
126000,44.7668058442,239.615485218,0.0124738315839
127000,36.8401650987,331.466857219,0.0124738315839
128000,46.7022448796,301.775473862,0.0124738315839
129000,45.6387387723,238.386021236,0.0124738315839
130000,50.2426979665,260.937105059,0.0124738315839
131000,51.4575046689,228.582421623,0.0124738315839
132000,50.5900332731,284.298089357,0.0124738315839
133000,52.5132465306,330.361425166,0.0124738315839
134000,45.104823375,233.035480806,0.0124738315839
135000,40.9183285919,332.664348887,0.0124738315839
136000,36.9480465035,160.357041962,0.0124738315839
137000,30.2537739928,283.111918717,0.0124738315839
138000,39.2825931025,349.979961569,0.0124738315839
139000,44.4930211671,388.081728063,0.0124738315839
140000,48.5330961247,368.687975549,0.0124738315839
141000,50.2014884764,367.002191585,0.0124738315839
142000,38.8739871606,305.01110733,0.0124738315839
143000,36.7127641027,247.906358417,0.0124738315839
144000,25.4582909162,325.452420993,0.0124738315839
145000,42.1044294511,331.658784944,0.0124738315839
146000,49.7602680988,208.966356045,0.0124738315839
147000,56.3175069193,210.017114172,0.0124738315839
148000,47.487369024,332.789092116,0.0124738315839
149000,42.8593301745,356.314175803,0.0124738315839
150000,52.3401173139,236.962395202,0.0124738315839
151000,41.3004207451,284.584374809,0.0124738315839
152000,38.6388335768,305.593549289,0.0124738315839
153000,48.156049243,281.828901096,0.0124738315839
154000,40.092025456,375.874221738,0.0124738315839
155000,41.092163927,274.735212238,0.0124738315839
156000,40.1061372462,383.209208999,0.0124738315839
157000,34.2634235506,448.069856984,0.0124738315839
158000,30.518662737,398.270614646,0.0124738315839
159000,23.8821271822,262.81660105,0.0124738315839
160000,47.7703341407,226.43247826,0.0124738315839
161000,39.909236384,298.651354292,0.0124738315839
162000,38.2076886399,258.863999777,0.0124738315839
163000,34.9633862151,295.637865873,0.0124738315839
164000,33.7837997143,224.611147678,0.0124738315839
165000,35.6855882721,219.557482381,0.0124738315839
166000,44.6196681346,328.183182238,0.0124738315839
167000,53.9207943137,281.429345088,0.0124738315839
168000,49.3974180001,282.336064399,0.0124738315839
169000,30.7079153625,255.642855278,0.0124738315839
170000,37.5123997629,317.411124558,0.0124738315839
171000,55.1209156677,212.851374475,0.0124738315839
172000,38.5988383212,326.247416512,0.0124738315839
173000,56.1398390779,280.955447215,0.0124738315839
174000,50.424411726,315.225853457,0.0124738315839
175000,57.401441249,337.80079422,0.0124738315839
176000,40.5277739722,290.86904864,0.0124738315839
177000,34.2099606994,238.809086746,0.0124738315839
178000,30.3631745366,290.958704709,0.0124738315839
179000,36.2011313111,244.633093914,0.0124738315839
180000,44.0345166542,217.822647159,0.0124738315839
181000,56.044720847,268.260291264,0.0124738315839
182000,43.4930841285,389.318618365,0.0124738315839
183000,42.2614775265,394.863847459,0.0124738315839
184000,37.1958986656,404.614780385,0.0124738315839
185000,33.2370916383,299.923348635,0.0124738315839
186000,43.0797882832,274.203240927,0.0124738315839
187000,49.9170301119,237.354578519,0.0124738315839
188000,43.6414329483,219.152149151,0.0124738315839
189000,37.5614267379,209.25308831,0.0124738315839
190000,63.4183040814,135.02563393,0.0124738315839
191000,32.3858343158,367.48623122,0.0124738315839
192000,25.7996773016,317.069604257,0.0124738315839
193000,51.4333825941,374.715702038,0.0124738315839
194000,37.1439357863,311.644190133,0.0124738315839
195000,41.7155251991,236.412136074,0.0124738315839
196000,45.7052769818,200.433796263,0.0124738315839
197000,39.1456876451,277.517564291,0.0124738315839
198000,54.6757261922,244.06330271,0.0124738315839
199000,41.6038014334,314.225068284,0.0124738315839
200000,37.1500289576,312.825356216,0.0124738315839
201000,40.3549140668,192.359326742,0.0124738315839
202000,49.9354716206,422.403206543,0.0124738315839
203000,42.7752604098,378.334926441,0.0124738315839
204000,33.4739062954,350.573915485,0.0124738315839
205000,43.9571301503,323.210195384,0.0124738315839
206000,39.9044378761,343.704269821,0.0124738315839
207000,62.4473155435,372.082869761,0.0124738315839
208000,60.6639907517,187.760636388,0.0124738315839
209000,34.4137743902,301.926951648,0.0124738315839
210000,46.1020698447,247.238143802,0.0124738315839
211000,35.4416507199,250.467699127,0.0124738315839
212000,46.3905452397,222.267745906,0.0124738315839
213000,57.8288596119,203.226657146,0.0124738315839
214000,43.2383880554,358.428248068,0.0124738315839
215000,54.2912886218,421.156526434,0.0124738315839
216000,63.715061553,315.942958479,0.0124738315839
217000,53.9454617404,343.695128871,0.0124738315839
218000,38.2138318249,465.64510087,0.0124738315839
219000,30.925314651,242.267762444,0.0124738315839
220000,59.3258368975,278.676118971,0.0124738315839
221000,60.446583146,214.119702057,0.0124738315839
222000,41.1032334937,221.504841655,0.0124738315839
223000,31.8447138779,333.600219149,0.0124738315839
224000,52.5369589441,305.224343919,0.0124738315839
225000,37.7369579889,323.635920138,0.0124738315839
226000,54.4210455602,303.815189526,0.0124738315839
227000,70.3020758657,132.435664663,0.0124738315839
228000,57.6275875476,329.059130177,0.0124738315839
229000,33.5645155719,286.622586048,0.0124738315839
230000,37.5814202254,335.428314167,0.0124738315839
231000,27.6900204883,324.148824399,0.0124738315839
232000,43.7569498513,320.27351209,0.0124738315839
233000,38.3674221616,219.087156091,0.0124738315839
234000,39.1506056003,310.271016376,0.0124738315839
235000,45.0211792861,318.6959813,0.0124738315839
236000,33.3714864157,220.014064533,0.0124738315839
237000,24.4431536086,375.055451235,0.0124738315839
238000,36.8328321794,401.917486253,0.0124738315839
239000,38.1978882093,352.499022012,0.0124738315839
240000,30.2031969586,342.499861642,0.0124738315839
241000,41.373237526,269.032103507,0.0124738315839
242000,28.2789401309,358.746817619,0.0124738315839
243000,63.0849173838,252.142426277,0.0124738315839
244000,78.4651826725,260.083727615,0.0124738315839
245000,48.0426752663,231.44941042,0.0124738315839
246000,68.3041095723,240.704630113,0.0124738315839
247000,57.3621854251,209.116569504,0.0124738315839
248000,56.1464306626,290.131574301,0.0124738315839
249000,37.8901788753,367.982414434,0.0124738315839
250000,44.4047439663,301.341907478,0.0124738315839
251000,44.1572926091,391.933293983,0.0124738315839
252000,28.9838253249,305.299767122,0.0124738315839
253000,27.4437349827,276.825005289,0.0124738315839
254000,37.1314215172,269.284834427,0.0124738315839
255000,41.1421380867,355.783757982,0.0124738315839
256000,35.5484021783,245.067071346,0.0124738315839
257000,30.5263627109,291.974951343,0.0124738315839
258000,42.314298257,291.240108295,0.0124738315839
259000,68.5505527007,390.512155374,0.0124738315839
260000,31.0931572351,360.711385342,0.0124738315839
261000,47.5440333912,295.245662098,0.0124738315839
262000,41.3863289496,280.987891592,0.0124738315839
263000,36.2155584477,248.84000858,0.0124738315839
264000,35.3837476916,330.194896652,0.0124738315839
265000,44.5001894414,341.896902604,0.0124738315839
266000,48.6593759705,327.408684143,0.0124738315839
267000,61.3170115349,313.464905819,0.0124738315839
268000,45.0753668298,445.489027495,0.0124738315839
269000,61.3102091669,347.039258343,0.0124738315839
270000,37.914616203,498.110701059,0.0124738315839
271000,50.9573165733,365.410876682,0.0124738315839
272000,52.4826111036,316.621193328,0.0124738315839
273000,34.0725589257,259.837272717,0.0124738315839
274000,24.2449478818,298.551094694,0.0124738315839
275000,32.7035138467,247.176939723,0.0124738315839
276000,43.5194097581,267.230417739,0.0124738315839
277000,32.9209236015,260.300270983,0.0124738315839
278000,51.1912394052,277.84785703,0.0124738315839
279000,32.3579865425,480.45933707,0.0124738315839
280000,41.457875364,281.905214063,0.0124738315839
281000,44.6651335233,398.031164229,0.0124738315839
282000,61.0561026136,260.228010242,0.0124738315839
283000,37.847870287,345.446385708,0.0124738315839
284000,50.3700272109,273.450608332,0.0124738315839
285000,44.1422385355,229.220330329,0.0124738315839
286000,29.2111469174,278.750688741,0.0124738315839
287000,29.8586925855,168.628730106,0.0124738315839
288000,19.5744735414,281.115326613,0.0124738315839
289000,35.4639422908,299.348403075,0.0124738315839
290000,36.5871625561,320.555230218,0.0124738315839
291000,42.2717069576,326.329469942,0.0124738315839
292000,51.0831120888,295.8295795,0.0124738315839
293000,31.917381928,303.90706979,0.0124738315839
294000,37.1684305011,218.604401402,0.0124738315839
295000,39.1679183602,330.436682744,0.0124738315839
296000,48.0839901296,235.64351523,0.0124738315839
297000,26.8070503762,277.030210697,0.0124738315839
298000,46.0188429124,245.040993551,0.0124738315839
299000,27.3665615771,356.418811524,0.0124738315839
300000,40.1761948352,210.965882268,0.0124738315839
301000,47.2560814278,286.820423288,0.0124738315839
302000,42.0811071338,237.911616143,0.0124738315839
303000,45.3793284076,451.469639323,0.0124738315839
304000,56.527646313,329.770700031,0.0124738315839
305000,32.7857892764,449.787794689,0.0124738315839
306000,45.1218279629,326.527983118,0.0124738315839
307000,34.7988982043,327.892233784,0.0124738315839
308000,39.8707995702,220.5633583,0.0124738315839
309000,49.0822870004,168.124185438,0.0124738315839
310000,37.260491266,371.786102418,0.0124738315839
311000,32.048348382,251.954178774,0.0124738315839
312000,45.3244368699,329.900530679,0.0124738315839
313000,53.9802679181,557.691393324,0.0124738315839
314000,41.2910296233,306.246055315,0.0124738315839
315000,39.8510779285,195.576081018,0.0124738315839
316000,55.2702240646,239.707716405,0.0124738315839
317000,53.3993683555,334.05259313,0.0124738315839
318000,38.75278051,389.634211865,0.0124738315839
319000,34.7936165748,297.965664618,0.0124738315839
320000,51.3069186409,290.451204324,0.0124738315839
321000,40.8132689779,289.329880554,0.0124738315839
322000,43.8203310108,337.976308321,0.0124738315839
323000,53.4847155824,307.682626077,0.0124738315839
324000,43.6163616714,244.85449466,0.0124738315839
325000,45.5013107209,317.271466677,0.0124738315839
326000,36.9260896642,289.562395033,0.0124738315839
327000,41.84108503,267.245729853,0.0124738315839
328000,34.379772118,303.670752412,0.0124738315839
329000,37.2280104951,179.675302011,0.0124738315839
330000,53.6782947258,326.962180941,0.0124738315839
331000,62.0564177315,262.719071469,0.0124738315839
332000,45.162572993,426.148618925,0.0124738315839
333000,51.3935594715,365.246421671,0.0124738315839
334000,38.8943165959,452.1092602,0.0124738315839
335000,42.9263566541,354.999862693,0.0124738315839
336000,48.0547097887,231.538951567,0.0124738315839
