#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,72.9292783646,597.36481048,0.0124738315839
2000,53.1375130786,463.735588566,0.0124738315839
3000,29.0883274762,552.744593969,0.0124738315839
4000,45.5879723323,258.237459066,0.0124738315839
5000,52.3376298919,380.105050294,0.0124738315839
6000,48.8808241921,354.73215514,0.0124738315839
7000,45.2950869776,364.320232251,0.0124738315839
8000,29.8954142527,621.630997766,0.0124738315839
9000,41.5643170219,322.883493191,0.0124738315839
10000,42.0739069612,209.247255037,0.0124738315839
11000,34.9714630462,144.333110547,0.0124738315839
12000,53.029374273,180.504959854,0.0124738315839
13000,33.8889477287,306.064332195,0.0124738315839
14000,28.5388357493,302.579079829,0.0124738315839
15000,24.357895669,341.430012527,0.0124738315839
16000,42.2728012365,388.59305321,0.0124738315839
17000,46.9238258313,289.446507666,0.0124738315839
18000,24.5507996188,453.867486203,0.0124738315839
19000,32.4642855293,382.214924094,0.0124738315839
20000,49.4994938377,225.321487432,0.0124738315839
21000,34.891328126,301.037107851,0.0124738315839
22000,47.8416839762,327.654588568,0.0124738315839
23000,42.9285335535,247.499602826,0.0124738315839
24000,36.1437715763,258.81421424,0.0124738315839
25000,33.8242582505,341.112555227,0.0124738315839
26000,54.7395469892,269.644762471,0.0124738315839
27000,36.4039195748,490.832575111,0.0124738315839
28000,73.9488549398,319.168669585,0.0124738315839
29000,53.1365574978,347.631328039,0.0124738315839
30000,38.4556750934,352.946858262,0.0124738315839
31000,28.5019964914,288.678486553,0.0124738315839
32000,43.578891076,336.425532302,0.0124738315839
33000,57.0991570551,376.940354404,0.0124738315839
34000,52.5513723472,338.757199803,0.0124738315839
35000,35.9378039698,260.650551027,0.0124738315839
36000,20.2310072886,278.740294343,0.0124738315839
37000,36.4839101341,294.438183722,0.0124738315839
38000,28.6405756576,310.128867193,0.0124738315839
39000,32.3501586619,222.106506736,0.0124738315839
40000,31.6699302751,176.363613127,0.0124738315839
41000,33.6422777236,317.313105329,0.0124738315839
42000,36.340451663,255.155679514,0.0124738315839
43000,33.6594230516,226.601924628,0.0124738315839
44000,32.6887450989,292.916423387,0.0124738315839
45000,39.5573343462,253.647563813,0.0124738315839
46000,47.0449098589,238.899074902,0.0124738315839
47000,38.7629593075,337.186006766,0.0124738315839
48000,36.0138134235,241.588676955,0.0124738315839
49000,29.9815505054,189.189487857,0.0124738315839
50000,28.2720559491,230.081051635,0.0124738315839
51000,53.7361892372,286.389762684,0.0124738315839
52000,56.8083913538,422.501603637,0.0124738315839
53000,51.0879293551,385.263625703,0.0124738315839
54000,52.1449892565,408.475846888,0.0124738315839
55000,47.7562069361,435.624065146,0.0124738315839
56000,20.8528595226,338.795266823,0.0124738315839
57000,38.3675710683,185.363354245,0.0124738315839
58000,28.8693397394,343.459519949,0.0124738315839
59000,44.4046882205,229.261319137,0.0124738315839
60000,33.8066856967,448.969558563,0.0124738315839
61000,43.6914769139,247.820677343,0.0124738315839
62000,22.1877291308,378.364690482,0.0124738315839
63000,45.5520355047,252.208473601,0.0124738315839
64000,24.6504127961,274.475866052,0.0124738315839
65000,35.9923812441,260.296305828,0.0124738315839
66000,46.3302293864,338.53207171,0.0124738315839
67000,49.7889938359,329.957450981,0.0124738315839
68000,57.0921761442,314.119747795,0.0124738315839
69000,37.9441046395,484.849990317,0.0124738315839
70000,61.2582015526,228.829444335,0.0124738315839
71000,27.6822312003,276.225764817,0.0124738315839
72000,50.6927038954,287.263795959,0.0124738315839
73000,42.2166599474,220.369475449,0.0124738315839
74000,41.8119511183,247.110506788,0.0124738315839
75000,53.0451645173,181.477095214,0.0124738315839
76000,35.2670807871,283.141197047,0.0124738315839
77000,31.2593741597,342.71886769,0.0124738315839
78000,31.29842241,261.68061855,0.0124738315839
79000,44.3023437774,314.111944579,0.0124738315839
80000,31.7964459769,364.557062564,0.0124738315839
81000,37.1647957844,439.429551177,0.0124738315839
82000,54.6617823613,360.906550371,0.0124738315839
83000,48.1221440021,340.750830545,0.0124738315839
84000,34.6087463882,412.807605838,0.0124738315839
85000,51.3451149877,244.502856523,0.0124738315839
86000,34.0935822208,355.471265964,0.0124738315839
87000,25.3357372457,168.522794388,0.0124738315839
88000,50.5299278683,290.073497916,0.0124738315839
89000,34.7261176436,434.395439871,0.0124738315839
90000,37.6952426905,297.916620351,0.0124738315839
91000,44.4804155257,320.710512974,0.0124738315839
92000,57.167203622,400.539701448,0.0124738315839
93000,40.6604643492,424.332779058,0.0124738315839
94000,50.6691506694,288.24427423,0.0124738315839
95000,57.3221019285,303.935903608,0.0124738315839
96000,35.9006247459,299.683001126,0.0124738315839
97000,34.0497453336,331.158294397,0.0124738315839
98000,35.6855247943,239.31357892,0.0124738315839
99000,36.1926197562,179.985079647,0.0124738315839
100000,48.3615465444,167.279653127,0.0124738315839
101000,34.0984987234,304.89690359,0.0124738315839
102000,40.7466949348,218.360818115,0.0124738315839
103000,55.7144181665,301.384887061,0.0124738315839
104000,55.1216851914,270.811467763,0.0124738315839
105000,28.8744049845,292.419490834,0.0124738315839
106000,24.084322832,306.695916651,0.0124738315839
107000,41.7260279333,229.79040829,0.0124738315839
