#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,157.201735256,1490.08813825,0.0124738315839
2000,104.465038471,705.51213476,0.0124738315839
3000,75.6464969055,568.113084868,0.0124738315839
4000,43.3755040551,431.082800124,0.0124738315839
5000,36.3489436755,306.601009756,0.0124738315839
6000,19.962830502,301.364311441,0.0124738315839
7000,30.2738057944,232.168395894,0.0124738315839
8000,36.1104553425,183.822834353,0.0124738315839
9000,42.0804536009,292.59598326,0.0124738315839
10000,58.3391157027,331.273009268,0.0124738315839
11000,60.7642725178,422.522882913,0.0124738315839
12000,38.6262211134,312.773876214,0.0124738315839
13000,29.5632626635,425.263017995,0.0124738315839
14000,25.9586913157,382.852134817,0.0124738315839
15000,30.8970283918,237.881507776,0.0124738315839
16000,21.3470377675,316.352793556,0.0124738315839
17000,18.906066338,374.049642768,0.0124738315839
18000,31.8662171993,271.153529523,0.0124738315839
19000,32.9180157098,230.371017604,0.0124738315839
20000,37.0032087444,382.093872599,0.0124738315839
21000,28.5784215597,365.728420403,0.0124738315839
22000,54.9742003755,304.662840059,0.0124738315839
23000,24.9518347828,508.849587134,0.0124738315839
24000,42.0381830074,318.534077649,0.0124738315839
25000,32.0977382335,223.175058938,0.0124738315839
26000,29.4871020508,148.988117458,0.0124738315839
27000,30.8349874436,220.386888087,0.0124738315839
28000,31.6657392669,228.58163733,0.0124738315839
29000,42.6399690985,214.718579193,0.0124738315839
30000,24.3444488201,299.420499238,0.0124738315839
31000,35.2467479391,278.136258667,0.0124738315839
32000,27.8259085243,312.052490591,0.0124738315839
33000,50.7333038665,342.551513498,0.0124738315839
34000,41.573640746,304.169613949,0.0124738315839
35000,50.4559887877,331.561468564,0.0124738315839
36000,43.5556648895,373.565559099,0.0124738315839
37000,32.529277628,296.390442897,0.0124738315839
38000,52.8124237587,331.950014682,0.0124738315839
39000,36.6511465183,404.182586226,0.0124738315839
40000,33.2721295807,303.185365735,0.0124738315839
41000,33.3020043568,389.522252144,0.0124738315839
42000,31.6334293471,241.441052074,0.0124738315839
43000,37.0275506771,275.00667987,0.0124738315839
44000,34.6369566987,309.542407386,0.0124738315839
45000,24.333888706,257.552716369,0.0124738315839
46000,35.8998733613,290.822115565,0.0124738315839
47000,27.3747073753,268.038881197,0.0124738315839
48000,33.4518750937,146.745702218,0.0124738315839
49000,27.2689298025,312.550813034,0.0124738315839
