#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,99.534109721,662.694987803,0.0124738315839
2000,72.0229560076,581.316029447,0.0124738315839
3000,47.4084747194,537.713077722,0.0124738315839
4000,41.1376591273,438.140286494,0.0124738315839
5000,47.1751415742,217.609306965,0.0124738315839
6000,47.7062255092,314.908964991,0.0124738315839
7000,44.0549050105,258.599470713,0.0124738315839
8000,38.6561295503,194.950821887,0.0124738315839
9000,50.7718476902,302.536698148,0.0124738315839
10000,40.8630529068,305.77426383,0.0124738315839
11000,40.7317648845,302.45405975,0.0124738315839
12000,40.6089160897,321.201873782,0.0124738315839
13000,28.8505783555,251.73255731,0.0124738315839
14000,30.8562431279,296.147937134,0.0124738315839
15000,25.7764942512,348.618261845,0.0124738315839
16000,39.0764237309,197.622190219,0.0124738315839
17000,29.7375394104,267.501343298,0.0124738315839
18000,36.1665093001,436.355480265,0.0124738315839
19000,48.818138176,275.924962402,0.0124738315839
20000,55.0705393387,291.447609168,0.0124738315839
21000,57.6006460721,330.946855904,0.0124738315839
22000,46.0207416324,406.184149192,0.0124738315839
23000,39.2337954868,345.713450961,0.0124738315839
24000,41.6522218769,400.013441624,0.0124738315839
25000,31.3456350697,480.437976603,0.0124738315839
26000,34.0275296905,330.654048704,0.0124738315839
27000,29.3031357704,183.522980644,0.0124738315839
28000,57.5265834618,174.64608864,0.0124738315839
29000,44.1320067838,257.0309842,0.0124738315839
30000,32.2011529708,206.592675889,0.0124738315839
31000,23.6329878411,245.262733195,0.0124738315839
32000,28.9891448801,443.73641144,0.0124738315839
33000,45.5778639849,270.041889526,0.0124738315839
34000,53.3395899465,139.298140792,0.0124738315839
35000,38.8426661343,261.704497443,0.0124738315839
36000,44.5084938783,246.582885795,0.0124738315839
37000,33.5722870452,339.566498425,0.0124738315839
38000,48.6023066008,180.881786339,0.0124738315839
39000,37.7963375764,214.001768458,0.0124738315839
40000,16.6651585179,220.487624739,0.0124738315839
41000,43.5373752663,309.578914544,0.0124738315839
42000,41.3912159002,253.072809888,0.0124738315839
43000,32.9605643631,357.666127727,0.0124738315839
44000,47.2505653481,276.385443885,0.0124738315839
45000,51.9650608809,216.157079406,0.0124738315839
46000,41.2982741132,267.621830232,0.0124738315839
47000,34.3988141581,265.644546768,0.0124738315839
48000,38.9247440968,285.918507947,0.0124738315839
49000,22.8709106592,316.555971105,0.0124738315839
50000,36.7161787177,503.017766477,0.0124738315839
51000,43.2017807535,447.450685465,0.0124738315839
52000,56.1004618039,276.672549189,0.0124738315839
53000,55.8894876622,260.032384237,0.0124738315839
54000,47.2458869273,231.574800628,0.0124738315839
55000,37.3564218219,273.319305451,0.0124738315839
56000,47.1614720889,325.127478159,0.0124738315839
57000,43.944298534,418.121835343,0.0124738315839
58000,61.0734951517,261.922538358,0.0124738315839
59000,56.8796844259,307.059542149,0.0124738315839
60000,49.106425504,489.489512772,0.0124738315839
61000,57.3107311179,424.061751369,0.0124738315839
62000,46.4170039061,360.132355141,0.0124738315839
63000,41.5873130203,178.619818737,0.0124738315839
64000,37.2080998495,253.83016454,0.0124738315839
65000,34.2329739899,227.089950462,0.0124738315839
66000,43.780763047,196.938997779,0.0124738315839
67000,27.0379252264,152.985201813,0.0124738315839
68000,36.0132900436,179.804940407,0.0124738315839
69000,38.4265404461,184.055496756,0.0124738315839
70000,25.9346468117,334.012855048,0.0124738315839
71000,26.5301655237,245.765294383,0.0124738315839
72000,31.5011567699,218.705525301,0.0124738315839
73000,37.612305373,150.288721415,0.0124738315839
74000,35.9162062664,294.019682831,0.0124738315839
75000,49.4433307275,297.910718691,0.0124738315839
76000,42.6926159315,417.327062249,0.0124738315839
77000,50.6357301457,356.154006893,0.0124738315839
78000,42.046615698,349.056074689,0.0124738315839
79000,30.9620036518,359.397909354,0.0124738315839
80000,45.4054487243,312.774929225,0.0124738315839
81000,68.5825075058,327.914939803,0.0124738315839
82000,39.2531573432,370.160598934,0.0124738315839
83000,36.8770569767,334.042973286,0.0124738315839
84000,31.3358006696,355.253437469,0.0124738315839
85000,26.7136385456,318.257154252,0.0124738315839
86000,35.4513295132,351.495944341,0.0124738315839
87000,42.5875035083,321.773172544,0.0124738315839
88000,28.9284946325,266.720580522,0.0124738315839
89000,37.0105846598,216.463422069,0.0124738315839
90000,44.3939098365,233.439000909,0.0124738315839
91000,44.1676469951,169.547072349,0.0124738315839
92000,54.7877042503,309.150745563,0.0124738315839
