#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,19.3310767685,234.473820364,0.0124738315839
2000,23.1995236931,203.4650239,0.0124738315839
3000,34.3414281496,218.080420659,0.0124738315839
4000,22.2645555531,279.621540782,0.0124738315839
5000,42.1573332337,398.840177208,0.0124738315839
6000,33.1091944618,380.404071171,0.0124738315839
7000,25.9706003454,368.567412598,0.0124738315839
8000,39.7666446715,318.490736719,0.0124738315839
9000,37.2111558498,325.374490637,0.0124738315839
10000,25.0302316488,603.011518567,0.0124738315839
11000,32.1623736345,422.228766285,0.0124738315839
12000,34.3344086616,495.029823612,0.0124738315839
13000,46.898594685,255.71802434,0.0124738315839
14000,53.6668680953,283.255639479,0.0124738315839
15000,37.7292221339,289.039223623,0.0124738315839
16000,44.7125280295,238.042453887,0.0124738315839
17000,31.9280277149,201.406559792,0.0124738315839
18000,46.5367418659,312.558873744,0.0124738315839
19000,35.6069063038,324.85300642,0.0124738315839
20000,41.5032316639,256.119430981,0.0124738315839
21000,35.0400108433,267.333878979,0.0124738315839
22000,28.4855137624,217.251346282,0.0124738315839
23000,33.4604073523,394.841220244,0.0124738315839
24000,47.3887790051,208.41347639,0.0124738315839
25000,23.9380676231,316.963726764,0.0124738315839
26000,32.3744297297,276.957310161,0.0124738315839
27000,45.4387523119,175.424298107,0.0124738315839
28000,19.0804012571,338.06776669,0.0124738315839
29000,23.1263434287,323.97288204,0.0124738315839
30000,37.5134496231,353.739984016,0.0124738315839
31000,37.8057108737,346.536371157,0.0124738315839
32000,51.8828695674,352.618125265,0.0124738315839
33000,27.3462017972,317.860819762,0.0124738315839
34000,32.6808102587,346.304042677,0.0124738315839
35000,52.2646201236,234.743459098,0.0124738315839
36000,43.8552920842,348.039902874,0.0124738315839
37000,35.1626798665,338.658843385,0.0124738315839
38000,38.0543323932,297.991942058,0.0124738315839
39000,37.3060911858,251.627193512,0.0124738315839
40000,30.2710046206,270.371459417,0.0124738315839
41000,39.3605581217,240.329082078,0.0124738315839
42000,36.7830779751,286.29903911,0.0124738315839
43000,39.0095147973,280.75191284,0.0124738315839
44000,26.5851850183,326.7576562,0.0124738315839
45000,43.3935454873,289.281986977,0.0124738315839
46000,37.2656647677,295.293305045,0.0124738315839
47000,45.5791609309,158.228117279,0.0124738315839
48000,26.9169700756,240.459932153,0.0124738315839
49000,48.8069813298,255.5645505,0.0124738315839
50000,50.8570519833,311.92196389,0.0124738315839
51000,47.6729982913,270.367772559,0.0124738315839
52000,26.8289139139,276.107800262,0.0124738315839
53000,25.3950289301,385.536295937,0.0124738315839
54000,44.9672963283,244.558249707,0.0124738315839
55000,47.6291138905,176.33866705,0.0124738315839
56000,34.6544595508,314.372810283,0.0124738315839
57000,55.148711909,148.013646838,0.0124738315839
58000,24.0143683366,398.696490887,0.0124738315839
59000,41.4630408475,371.371865971,0.0124738315839
60000,29.3354336127,380.28892378,0.0124738315839
61000,48.6028962384,263.712007624,0.0124738315839
62000,51.911935583,404.849363242,0.0124738315839
63000,53.9574991297,264.575839381,0.0124738315839
64000,45.8830251259,263.638946677,0.0124738315839
65000,54.0229826166,271.394169017,0.0124738315839
66000,27.9190050199,316.702841219,0.0124738315839
67000,37.9766657088,343.271238767,0.0124738315839
68000,24.2526378863,417.995904853,0.0124738315839
69000,35.689109855,454.101305643,0.0124738315839
70000,47.3381983388,412.012518366,0.0124738315839
71000,27.4972364875,348.937395979,0.0124738315839
72000,54.0799275263,232.594153295,0.0124738315839
73000,34.3583418779,279.487318682,0.0124738315839
74000,41.1557723444,248.613332544,0.0124738315839
75000,38.4503089478,357.978928263,0.0124738315839
76000,44.7973951883,254.74068743,0.0124738315839
77000,46.6076668471,242.357207823,0.0124738315839
78000,38.8854037836,298.109938805,0.0124738315839
79000,56.1957895698,227.229532491,0.0124738315839
80000,34.6132576958,294.824580898,0.0124738315839
81000,34.5001536195,240.481503142,0.0124738315839
82000,26.2937147108,461.856811148,0.0124738315839
83000,35.5308001726,442.126207667,0.0124738315839
84000,53.6218599897,360.638204672,0.0124738315839
85000,43.8751654107,287.356811541,0.0124738315839
86000,62.2413386308,259.405719595,0.0124738315839
87000,35.3559074102,374.314027449,0.0124738315839
88000,26.6902705274,360.997562593,0.0124738315839
89000,43.3024109957,232.462717573,0.0124738315839
90000,41.66267457,248.540717189,0.0124738315839
91000,34.6990693674,288.982360743,0.0124738315839
92000,53.3029721697,325.350894262,0.0124738315839
93000,34.438175042,376.859139935,0.0124738315839
94000,51.4784874674,305.9355514,0.0124738315839
95000,55.0974289826,308.981438708,0.0124738315839
96000,36.1771136109,313.726947303,0.0124738315839
97000,45.1688309777,377.568662113,0.0124738315839
98000,56.8343312907,365.954091565,0.0124738315839
99000,68.2654126172,351.445727435,0.0124738315839
100000,57.8625449279,424.737289771,0.0124738315839
101000,48.5068564637,370.160770756,0.0124738315839
102000,36.4120329009,233.713231633,0.0124738315839
103000,25.2041352494,285.832260117,0.0124738315839
104000,36.7565075279,265.727203977,0.0124738315839
105000,49.5118882926,198.272439203,0.0124738315839
106000,32.775290728,245.738870457,0.0124738315839
107000,27.5698660571,189.926465737,0.0124738315839
108000,43.0520578096,184.862960414,0.0124738315839
109000,23.7678049537,256.402077813,0.0124738315839
110000,35.5475605817,317.579322213,0.0124738315839
111000,29.7699509355,303.036281407,0.0124738315839
112000,33.9811673464,251.00588816,0.0124738315839
113000,30.3964285643,252.363995309,0.0124738315839
114000,24.5375769862,355.696075704,0.0124738315839
115000,37.5964344282,252.405733511,0.0124738315839
116000,44.7910425018,312.842937192,0.0124738315839
117000,35.3957829728,380.268481701,0.0124738315839
118000,32.154539899,341.553521251,0.0124738315839
119000,37.09701707,368.535897347,0.0124738315839
120000,42.9154275778,377.035013005,0.0124738315839
121000,39.2755905816,383.563409788,0.0124738315839
122000,28.9955107443,361.257392261,0.0124738315839
123000,37.7503981743,238.492140537,0.0124738315839
124000,51.5599769828,312.074775477,0.0124738315839
125000,30.4804504668,334.027486127,0.0124738315839
126000,44.5795997269,307.229537673,0.0124738315839
127000,20.6542680367,401.144546322,0.0124738315839
128000,40.19235171,219.29524954,0.0124738315839
129000,37.9504453745,198.640275225,0.0124738315839
130000,43.4676163915,277.534985043,0.0124738315839
131000,40.1735662072,332.005590732,0.0124738315839
132000,24.0073537055,257.0396551,0.0124738315839
133000,32.8592586215,197.44792324,0.0124738315839
134000,47.42993203,395.66314383,0.0124738315839
135000,44.1627190508,435.622283733,0.0124738315839
136000,36.834696899,291.720113583,0.0124738315839
137000,28.5826135837,328.065463,0.0124738315839
138000,37.8841918559,323.908077812,0.0124738315839
139000,29.2653452433,224.477356105,0.0124738315839
140000,47.613023717,343.874183159,0.0124738315839
141000,39.5969352146,248.502223832,0.0124738315839
142000,25.8764063889,212.649956233,0.0124738315839
143000,37.6019249283,201.820571398,0.0124738315839
144000,34.8485635573,220.949413587,0.0124738315839
145000,27.3929540333,229.291721252,0.0124738315839
146000,35.0202595324,227.60122796,0.0124738315839
147000,27.1933526044,202.310883507,0.0124738315839
148000,35.19879761,294.988257238,0.0124738315839
149000,36.6309922073,230.193039614,0.0124738315839
150000,24.5600558069,242.850109895,0.0124738315839
151000,35.8172127909,163.301689727,0.0124738315839
152000,39.4810918148,236.594690023,0.0124738315839
153000,33.7046332985,284.973300062,0.0124738315839
154000,26.863429896,248.983419832,0.0124738315839
155000,31.0625445084,326.881533158,0.0124738315839
156000,33.8262114518,263.824875385,0.0124738315839
157000,42.730250578,299.092265675,0.0124738315839
158000,28.0575530711,280.889776866,0.0124738315839
159000,46.5252057152,185.490503147,0.0124738315839
160000,43.4969030532,277.453622973,0.0124738315839
161000,40.9497315199,271.656393285,0.0124738315839
162000,43.0825772545,217.016172262,0.0124738315839
163000,30.2657178134,192.920418268,0.0124738315839
164000,41.3616859144,267.572197968,0.0124738315839
165000,27.3977324965,297.412889086,0.0124738315839
166000,35.8883436096,240.781478951,0.0124738315839
167000,31.6044960404,347.402681932,0.0124738315839
168000,46.9153793353,254.788776053,0.0124738315839
169000,31.9129197497,311.174493065,0.0124738315839
170000,50.2441214141,304.038094878,0.0124738315839
171000,55.5934082113,212.521984212,0.0124738315839
172000,42.565308335,315.749574312,0.0124738315839
173000,35.8216574769,227.006163973,0.0124738315839
174000,30.9108378767,196.194204578,0.0124738315839
175000,27.4882382703,239.269234102,0.0124738315839
176000,26.5524648893,371.051712304,0.0124738315839
177000,27.8104659798,353.021041683,0.0124738315839
178000,49.7304766543,294.526211743,0.0124738315839
179000,31.4380259153,251.147296082,0.0124738315839
