#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
317000,43.2859525414,412.225486325,0.0124738315839
318000,35.3256650967,377.057126526,0.0124738315839
319000,30.6825180276,336.149608725,0.0124738315839
320000,35.7601672967,367.860943426,0.0124738315839
321000,39.3783644654,355.572520631,0.0124738315839
322000,40.3593298635,182.676145407,0.0124738315839
323000,35.2483226809,302.436844708,0.0124738315839
324000,46.0871698708,264.27325567,0.0124738315839
325000,36.378886467,426.904395845,0.0124738315839
326000,39.9469385334,459.973074551,0.0124738315839
327000,48.9600893848,384.68003406,0.0124738315839
328000,43.0107092569,344.359372098,0.0124738315839
329000,45.1401832526,348.826584273,0.0124738315839
330000,57.9255538655,328.44089958,0.0124738315839
331000,50.0760859368,345.362852465,0.0124738315839
332000,47.6025284372,412.075986981,0.0124738315839
333000,61.9912377901,232.188544517,0.0124738315839
334000,64.3175842806,413.312649917,0.0124738315839
335000,66.0265516605,433.135203995,0.0124738315839
336000,36.0071399499,464.241185244,0.0124738315839
337000,52.3548284227,350.585501992,0.0124738315839
338000,30.8701644724,342.484092113,0.0124738315839
339000,23.0871527185,319.519860185,0.0124738315839
340000,28.8626252707,300.650147046,0.0124738315839
341000,50.9397901574,267.655544488,0.0124738315839
342000,28.4046045495,395.680422549,0.0124738315839
343000,40.5386280562,327.164787231,0.0124738315839
344000,43.3742823519,335.36735644,0.0124738315839
345000,35.2746906618,333.914209686,0.0124738315839
346000,51.5258506978,266.441196728,0.0124738315839
347000,30.1561604877,341.30396735,0.0124738315839
348000,34.3245907485,362.493825801,0.0124738315839
349000,34.4547722762,440.72223202,0.0124738315839
350000,44.51099897,270.009381803,0.0124738315839
351000,42.7950847786,228.256595985,0.0124738315839
352000,39.1286909683,395.530350351,0.0124738315839
353000,38.6604225513,266.347265738,0.0124738315839
354000,37.5262161416,243.706725686,0.0124738315839
355000,35.5645297513,267.259283099,0.0124738315839
356000,35.2110188276,375.738145826,0.0124738315839
357000,35.7788988764,343.476405393,0.0124738315839
358000,35.47071479,367.874122585,0.0124738315839
359000,15.8762540907,428.848235212,0.0124738315839
360000,36.0101875278,234.722537385,0.0124738315839
361000,23.1353698335,158.167252691,0.0124738315839
362000,26.4134083934,270.171473248,0.0124738315839
363000,34.4077229571,212.452856768,0.0124738315839
364000,27.8412909809,268.248188481,0.0124738315839
365000,25.2042904193,213.476635427,0.0124738315839
366000,22.8442528985,296.154143501,0.0124738315839
367000,34.5565678312,182.950279259,0.0124738315839
368000,26.4502390976,338.360870417,0.0124738315839
369000,47.0001374643,193.169078694,0.0124738315839
370000,33.9347979466,328.709171985,0.0124738315839
371000,39.9420664423,498.651635399,0.0124738315839
372000,69.8778090673,199.918125109,0.0124738315839
373000,31.5644083215,292.071967396,0.0124738315839
374000,29.6821038112,327.175655299,0.0124738315839
375000,27.6208045623,286.657613349,0.0124738315839
376000,30.6108060456,223.198839811,0.0124738315839
377000,41.7394022291,218.244628169,0.0124738315839
378000,25.5930761473,218.849310918,0.0124738315839
379000,17.0936509808,243.007103494,0.0124738315839
380000,27.2116589559,153.674030258,0.0124738315839
381000,27.1746239498,263.336686243,0.0124738315839
382000,32.4149048173,165.219872679,0.0124738315839
383000,31.6881694251,263.844228781,0.0124738315839
384000,43.287419327,220.037758466,0.0124738315839
385000,30.035067829,313.530587207,0.0124738315839
386000,30.2632019359,392.421726077,0.0124738315839
387000,57.6881382727,231.757917405,0.0124738315839
388000,52.4910841219,386.587103214,0.0124738315839
389000,48.468987322,399.188999419,0.0124738315839
390000,25.7795545561,328.027987722,0.0124738315839
391000,18.2678586216,334.165036397,0.0124738315839
392000,29.6031121188,216.967214601,0.0124738315839
393000,32.0203674322,265.012241545,0.0124738315839
394000,53.0373105386,275.108831744,0.0124738315839
395000,30.4462155586,278.299813496,0.0124738315839
396000,25.4282377005,245.011997958,0.0124738315839
397000,42.5005399103,238.122786804,0.0124738315839
398000,31.2540583759,259.413098791,0.0124738315839
399000,25.4431547653,280.69719193,0.0124738315839
400000,32.2029563424,180.930687413,0.0124738315839
401000,32.5193819639,219.524451323,0.0124738315839
402000,37.4846239397,225.695613145,0.0124738315839
403000,27.2032995122,424.050938356,0.0124738315839
404000,49.3223605385,365.744703109,0.0124738315839
405000,24.3810209586,311.153738438,0.0124738315839
406000,47.8840366995,355.775955027,0.0124738315839
407000,31.3088116977,270.566471458,0.0124738315839
408000,23.5981614328,210.849703086,0.0124738315839
409000,25.1829382925,319.371761771,0.0124738315839
410000,38.324555684,349.708595542,0.0124738315839
411000,30.0781382398,284.374724543,0.0124738315839
412000,28.9734149579,269.582797729,0.0124738315839
413000,37.3550288445,375.934295248,0.0124738315839
414000,38.6382368532,256.018515038,0.0124738315839
415000,50.4662360035,272.116516773,0.0124738315839
416000,34.1369978994,315.892118614,0.0124738315839
417000,43.5905542601,223.825586853,0.0124738315839
418000,47.9993905476,203.88320184,0.0124738315839
419000,39.0651461464,197.286315631,0.0124738315839
420000,30.1627942765,394.218138125,0.0124738315839
421000,24.5976695811,352.278390159,0.0124738315839
422000,42.2882392904,193.686253725,0.0124738315839
423000,45.589480688,352.618963237,0.0124738315839
424000,40.0825866479,279.508084697,0.0124738315839
425000,28.3006541724,288.730389313,0.0124738315839
426000,33.8161976143,162.383196251,0.0124738315839
427000,47.2113215391,297.441258134,0.0124738315839
428000,34.0242864255,325.613239369,0.0124738315839
429000,21.5034837597,265.037037192,0.0124738315839
430000,23.1466539667,249.070464003,0.0124738315839
431000,41.3109368665,333.383018096,0.0124738315839
432000,51.8047453624,302.01416317,0.0124738315839
433000,48.7910895492,400.449036203,0.0124738315839
434000,55.6660807878,343.708495816,0.0124738315839
435000,44.4757884524,304.999871444,0.0124738315839
436000,27.7198430813,243.647503235,0.0124738315839
437000,36.4257786693,163.600642998,0.0124738315839
438000,32.1248912798,291.742343691,0.0124738315839
439000,33.9838860906,253.437838957,0.0124738315839
440000,21.6663758837,338.983685619,0.0124738315839
441000,40.2037432366,389.522038434,0.0124738315839
442000,30.2653662234,270.057856794,0.0124738315839
443000,44.0068718286,207.094620078,0.0124738315839
444000,33.4393482821,332.109069035,0.0124738315839
445000,45.2010116146,210.563008202,0.0124738315839
446000,22.3602084101,321.547465725,0.0124738315839
447000,53.7786186287,338.374435731,0.0124738315839
448000,57.844889962,399.783055168,0.0124738315839
449000,33.5007386181,408.187542938,0.0124738315839
450000,50.9528973253,277.931225175,0.0124738315839
451000,52.3031869996,183.619313637,0.0124738315839
452000,32.9903072552,185.217192305,0.0124738315839
453000,39.7003751269,388.615033507,0.0124738315839
454000,48.9500697061,380.380305048,0.0124738315839
455000,33.8853537851,362.798892871,0.0124738315839
456000,45.155473355,330.808700355,0.0124738315839
457000,59.4239393218,278.179885817,0.0124738315839
458000,52.5651906185,315.94447839,0.0124738315839
459000,41.443601751,251.32180174,0.0124738315839
460000,42.2518456832,280.066382363,0.0124738315839
461000,33.7999015338,369.056451157,0.0124738315839
462000,58.898240321,377.866580973,0.0124738315839
463000,45.9015329459,352.090179923,0.0124738315839
464000,40.2952401599,246.291788233,0.0124738315839
465000,25.1938840745,270.843040958,0.0124738315839
466000,35.1669310223,330.109627849,0.0124738315839
467000,40.9854311345,256.556737179,0.0124738315839
468000,24.9427676499,238.253859632,0.0124738315839
469000,45.928013128,166.613774966,0.0124738315839
470000,22.4118905091,276.68662012,0.0124738315839
471000,21.0725758065,174.553640061,0.0124738315839
472000,25.1329484842,281.767184794,0.0124738315839
473000,32.1006791493,172.242232276,0.0124738315839
474000,32.3249565357,185.659942004,0.0124738315839
475000,33.7007134591,328.485093356,0.0124738315839
476000,50.3886490661,255.520820632,0.0124738315839
477000,41.799865027,260.865411041,0.0124738315839
478000,31.8191837923,399.370808212,0.0124738315839
479000,38.5559226068,328.563387382,0.0124738315839
480000,49.3132502329,363.666117677,0.0124738315839
481000,33.9620858135,476.277686523,0.0124738315839
482000,23.6848749725,335.041063011,0.0124738315839
483000,39.4704264464,265.303394402,0.0124738315839
484000,67.6584149675,226.568210529,0.0124738315839
485000,41.6932750674,408.523913054,0.0124738315839
486000,54.8009836814,403.713120464,0.0124738315839
487000,38.6870022999,218.193316988,0.0124738315839
488000,26.9279809443,271.683009315,0.0124738315839
489000,30.1148982906,240.154835842,0.0124738315839
490000,18.5375663238,157.663151863,0.0124738315839
491000,31.6537977267,277.69048764,0.0124738315839
492000,29.7633853047,359.281224003,0.0124738315839
493000,27.5880378843,429.64766649,0.0124738315839
494000,37.8863998988,276.575377126,0.0124738315839
495000,33.3074288731,299.103636193,0.0124738315839
496000,36.7445814772,275.571059536,0.0124738315839
497000,41.9391761094,258.008385682,0.0124738315839
498000,48.7870974512,194.054861409,0.0124738315839
499000,33.4086087927,283.799641877,0.0124738315839
500000,51.2431458633,328.465727403,0.0124738315839
501000,38.3445968449,408.877407105,0.0124738315839
502000,40.7465057541,327.740838443,0.0124738315839
503000,47.5169538356,402.82884699,0.0124738315839
504000,75.0045512214,306.468315173,0.0124738315839
505000,34.4929550736,359.469390863,0.0124738315839
506000,25.5334439728,505.768169819,0.0124738315839
507000,35.8442751719,252.447427626,0.0124738315839
508000,35.6712367933,225.201916305,0.0124738315839
509000,26.3671865267,210.20613178,0.0124738315839
510000,35.6255422599,187.692783772,0.0124738315839
511000,24.8495473525,220.541502863,0.0124738315839
512000,39.3138523374,229.8429837,0.0124738315839
513000,34.5283793718,341.524142874,0.0124738315839
514000,47.5589088581,197.171831121,0.0124738315839
515000,56.0253052145,215.414984036,0.0124738315839
516000,55.6624050215,346.281971287,0.0124738315839
517000,35.5176746096,321.635158031,0.0124738315839
518000,48.7741215338,313.424553857,0.0124738315839
519000,36.4302751032,377.853728218,0.0124738315839
520000,64.8064174726,254.177011797,0.0124738315839
521000,37.4471805507,324.733742475,0.0124738315839
522000,39.6094503193,373.308218835,0.0124738315839
523000,53.8717374737,328.530482616,0.0124738315839
524000,41.1206073161,232.055297731,0.0124738315839
525000,24.6579291807,302.592452395,0.0124738315839
526000,31.5362081621,353.267241005,0.0124738315839
527000,45.2948204274,396.465239446,0.0124738315839
528000,43.5443656609,528.692878242,0.0124738315839
529000,39.8957241279,438.699174247,0.0124738315839
530000,34.9991005653,342.946631629,0.0124738315839
531000,47.1418834603,287.00869575,0.0124738315839
532000,35.4010459052,384.794352092,0.0124738315839
533000,46.6468766546,299.225991526,0.0124738315839
534000,47.1415591837,315.377512717,0.0124738315839
535000,45.2047163533,395.088420908,0.0124738315839
536000,37.4121387209,350.265818661,0.0124738315839
537000,40.4337341797,371.618385382,0.0124738315839
538000,36.8241033468,465.886681742,0.0124738315839
539000,45.3359834142,410.855858504,0.0124738315839
540000,83.9027649119,362.452060169,0.0124738315839
541000,56.0512822685,251.023232836,0.0124738315839
542000,37.5562635171,253.831668067,0.0124738315839
543000,36.4478299926,243.153062886,0.0124738315839
544000,37.1236604908,357.509265566,0.0124738315839
545000,41.6753242334,211.171973529,0.0124738315839
546000,36.342764639,458.054500881,0.0124738315839
547000,32.513618783,275.768910886,0.0124738315839
548000,27.5800039022,342.137960206,0.0124738315839
549000,54.594185504,159.809677069,0.0124738315839
550000,43.5512690941,406.811576555,0.0124738315839
551000,45.4163030311,321.801759767,0.0124738315839
552000,39.0662102983,254.06327559,0.0124738315839
553000,58.6180419872,428.243379025,0.0124738315839
554000,40.1076156743,303.026928608,0.0124738315839
555000,33.9464064627,315.752168219,0.0124738315839
556000,44.3070049741,259.357077071,0.0124738315839
557000,59.943401506,167.672982278,0.0124738315839
558000,39.363638948,294.013543684,0.0124738315839
559000,35.711990247,301.761806505,0.0124738315839
560000,46.2474384281,309.351079565,0.0124738315839
561000,42.4801063457,193.001415776,0.0124738315839
562000,32.4106656939,198.25563132,0.0124738315839
563000,34.4945167281,341.104377558,0.0124738315839
564000,36.8047661777,357.108715657,0.0124738315839
565000,31.691477157,224.556809686,0.0124738315839
566000,44.7644776866,220.189277942,0.0124738315839
567000,44.6023419584,248.503586536,0.0124738315839
568000,25.8686609618,340.30053476,0.0124738315839
569000,36.0457334669,375.130734155,0.0124738315839
570000,35.227371472,475.823726666,0.0124738315839
571000,36.183642871,443.662942983,0.0124738315839
572000,36.2454995799,175.722427945,0.0124738315839
573000,32.3645271206,295.775855478,0.0124738315839
574000,22.91261069,270.078428959,0.0124738315839
575000,20.8552968922,373.929824244,0.0124738315839
576000,21.8165626946,355.759628129,0.0124738315839
577000,35.858229151,302.25424739,0.0124738315839
578000,39.4595229227,321.436684542,0.0124738315839
579000,58.7201103685,270.355964695,0.0124738315839
580000,44.7249008664,378.457314427,0.0124738315839
581000,41.3650727077,325.13560289,0.0124738315839
582000,41.8076387129,343.985150552,0.0124738315839
