#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,124.139269183,659.908410456,0.0124738315839
2000,31.9215520003,669.850886202,0.0124738315839
3000,51.4014677257,404.786155302,0.0124738315839
4000,35.0536734169,351.146338454,0.0124738315839
5000,31.2700532346,241.181772396,0.0124738315839
6000,33.5155802122,296.452089369,0.0124738315839
7000,33.3035025705,276.37685229,0.0124738315839
8000,35.215358356,325.935586249,0.0124738315839
9000,27.2709597988,465.799496048,0.0124738315839
10000,35.4638569603,334.306556815,0.0124738315839
11000,31.4412689915,406.927604941,0.0124738315839
12000,38.0406969629,311.882926606,0.0124738315839
13000,41.6030491959,328.697419958,0.0124738315839
14000,36.9332573919,411.667211956,0.0124738315839
15000,46.8069764542,321.168502801,0.0124738315839
16000,45.9737072512,376.86763049,0.0124738315839
17000,52.8450746382,313.406768425,0.0124738315839
18000,41.9564543327,301.226424771,0.0124738315839
19000,40.3170567293,261.700908429,0.0124738315839
20000,36.708081399,385.519447182,0.0124738315839
21000,38.1642888462,313.408818177,0.0124738315839
22000,29.0219875294,327.282484779,0.0124738315839
23000,27.742981764,299.336656829,0.0124738315839
24000,29.6345254257,255.298881441,0.0124738315839
25000,48.9325334986,177.805819888,0.0124738315839
26000,42.6147211557,341.670740493,0.0124738315839
27000,24.9953645251,276.879032246,0.0124738315839
28000,25.4393154138,279.614525345,0.0124738315839
29000,30.6541234286,232.855514358,0.0124738315839
30000,34.7963354387,347.431120652,0.0124738315839
31000,42.4360309309,307.070948149,0.0124738315839
32000,43.8130594944,200.690235977,0.0124738315839
33000,60.9672244279,274.363203494,0.0124738315839
34000,36.8184017597,349.117493908,0.0124738315839
35000,36.6538877071,338.80240044,0.0124738315839
36000,40.0561817061,255.258217938,0.0124738315839
37000,42.8065242816,282.192229089,0.0124738315839
38000,45.5000973264,453.323990843,0.0124738315839
39000,57.2499979803,210.822468188,0.0124738315839
40000,37.0500509516,300.498018654,0.0124738315839
41000,39.0674617609,256.7130729,0.0124738315839
42000,32.8309745022,238.529348925,0.0124738315839
43000,33.7727088792,317.812418822,0.0124738315839
44000,26.8526784539,287.661755782,0.0124738315839
45000,29.6993491415,318.589310694,0.0124738315839
46000,40.1637596743,198.141986273,0.0124738315839
47000,19.9151235598,359.935611317,0.0124738315839
48000,44.1910790386,253.82207117,0.0124738315839
49000,34.9156855742,382.695401144,0.0124738315839
50000,25.5609507414,294.588466852,0.0124738315839
51000,40.1426532104,181.39558913,0.0124738315839
52000,36.3345593344,285.924322073,0.0124738315839
53000,43.5516538548,369.749875636,0.0124738315839
54000,43.4893688421,321.714396309,0.0124738315839
55000,21.7614889465,353.431031984,0.0124738315839
56000,39.4151414364,406.244533102,0.0124738315839
57000,46.9728038756,383.519448141,0.0124738315839
58000,43.6385057006,352.16454109,0.0124738315839
59000,31.0798865211,415.717175957,0.0124738315839
60000,33.007060891,341.162456056,0.0124738315839
61000,19.4165516198,397.224455811,0.0124738315839
62000,52.8364107943,326.04740171,0.0124738315839
63000,42.5816586145,335.956256065,0.0124738315839
64000,21.9088496283,249.375337932,0.0124738315839
65000,41.2737491906,134.461739737,0.0124738315839
66000,25.3395859068,253.591805532,0.0124738315839
67000,18.155976516,290.464517342,0.0124738315839
68000,41.7399813482,280.521283958,0.0124738315839
69000,42.9594150702,381.059849411,0.0124738315839
70000,51.163556744,338.445687877,0.0124738315839
71000,38.6781896064,348.468419655,0.0124738315839
72000,32.6013817736,276.338192452,0.0124738315839
73000,33.5437711248,372.322876445,0.0124738315839
74000,35.3109905604,365.014291457,0.0124738315839
75000,33.9850434407,323.950516157,0.0124738315839
76000,38.2774872676,384.880130052,0.0124738315839
77000,31.4374060532,217.689064367,0.0124738315839
78000,50.0684503183,300.973689022,0.0124738315839
79000,60.3902371436,238.907058329,0.0124738315839
80000,30.403697552,337.288495925,0.0124738315839
81000,40.4749945398,240.560196248,0.0124738315839
82000,32.8585981074,180.109873963,0.0124738315839
83000,21.0998006726,306.109256204,0.0124738315839
84000,62.4162047083,365.419118253,0.0124738315839
85000,24.2990824868,420.745025798,0.0124738315839
86000,38.5186030386,324.983170888,0.0124738315839
87000,48.1147463394,409.803179272,0.0124738315839
88000,47.9720253436,279.46310637,0.0124738315839
89000,41.4688159999,273.900019119,0.0124738315839
90000,28.4313059595,207.672384442,0.0124738315839
91000,22.1049847562,206.782658418,0.0124738315839
92000,29.9368987102,258.631994644,0.0124738315839
93000,40.8815559,225.133040051,0.0124738315839
94000,36.9068804157,274.394880187,0.0124738315839
95000,27.0335097177,232.958861194,0.0124738315839
96000,29.4185013665,242.25109651,0.0124738315839
97000,45.9086366313,300.404585511,0.0124738315839
98000,33.8244378272,309.753698697,0.0124738315839
99000,17.3881394027,262.585811212,0.0124738315839
100000,28.1754450841,166.979979395,0.0124738315839
101000,42.9492951724,257.55477139,0.0124738315839
102000,16.215019551,339.835794504,0.0124738315839
103000,21.8824125166,264.974318752,0.0124738315839
104000,19.5374875473,409.564036277,0.0124738315839
105000,43.2905816183,274.647839688,0.0124738315839
106000,40.5897113406,417.660350796,0.0124738315839
107000,35.2938768289,294.181290807,0.0124738315839
108000,27.6918193551,271.16825654,0.0124738315839
109000,28.490167258,211.644833133,0.0124738315839
110000,21.4145416911,267.644626565,0.0124738315839
111000,21.8160507161,268.867227311,0.0124738315839
112000,26.003402133,304.344972014,0.0124738315839
