#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
52000,33.0799881795,258.995300601,0.0124738315839
53000,15.6541526495,165.44430417,0.0124738315839
54000,36.6622801052,243.094739334,0.0124738315839
55000,42.9919682357,286.221934093,0.0124738315839
56000,44.9642374057,314.909956675,0.0124738315839
57000,42.2647745886,421.554303426,0.0124738315839
58000,55.8920008833,341.980884854,0.0124738315839
59000,37.0144678405,261.809929752,0.0124738315839
60000,30.0569233973,219.515321858,0.0124738315839
61000,33.6752290107,266.879828703,0.0124738315839
62000,25.3025847446,376.68896681,0.0124738315839
63000,56.2118160541,202.158830911,0.0124738315839
64000,37.307441884,259.002530835,0.0124738315839
65000,19.1974315939,507.263516516,0.0124738315839
66000,19.8717805495,294.39693407,0.0124738315839
67000,34.7378252797,310.012286257,0.0124738315839
68000,47.8229026078,338.605511986,0.0124738315839
69000,25.3573993483,349.192076582,0.0124738315839
70000,30.7257574281,230.706316636,0.0124738315839
71000,37.2904006272,283.535990411,0.0124738315839
72000,30.544183519,455.390559062,0.0124738315839
73000,42.5608744945,343.157522196,0.0124738315839
74000,43.9019287418,360.776381952,0.0124738315839
75000,51.5966727879,320.454529285,0.0124738315839
76000,48.3703222943,219.912388523,0.0124738315839
77000,51.4725194612,322.275422105,0.0124738315839
78000,25.9698621927,402.019109075,0.0124738315839
79000,46.4682923745,406.639362831,0.0124738315839
80000,49.2826388934,410.980711524,0.0124738315839
81000,37.8461106749,278.78556471,0.0124738315839
82000,40.4013584182,232.776030391,0.0124738315839
83000,31.5394592387,261.066159405,0.0124738315839
84000,43.8838420445,273.18852388,0.0124738315839
85000,56.7260650469,310.778650554,0.0124738315839
86000,27.0510279136,506.41583876,0.0124738315839
87000,35.3021556857,402.912223483,0.0124738315839
88000,43.4016640964,272.28580385,0.0124738315839
89000,24.0759188871,360.857627152,0.0124738315839
90000,37.6792695217,381.146858082,0.0124738315839
91000,46.2095685515,282.967941332,0.0124738315839
92000,35.4126918829,366.761242027,0.0124738315839
93000,30.4472999537,327.330480989,0.0124738315839
94000,32.3743430173,337.861580098,0.0124738315839
95000,36.9889855214,381.658986765,0.0124738315839
96000,48.247577527,279.707330353,0.0124738315839
97000,31.4455699214,403.45677779,0.0124738315839
98000,28.733671479,286.259180051,0.0124738315839
99000,24.2767542084,373.34545036,0.0124738315839
100000,14.0647078374,205.044517666,0.0124738315839
101000,23.2040639955,260.057007062,0.0124738315839
102000,35.0234150677,169.553477694,0.0124738315839
103000,38.4221032627,191.277045219,0.0124738315839
104000,40.9237800246,292.027043885,0.0124738315839
105000,26.7765131276,236.380547744,0.0124738315839
106000,42.6633146043,220.067080361,0.0124738315839
107000,34.9731939844,295.103528923,0.0124738315839
108000,37.9071827098,344.761306593,0.0124738315839
109000,51.6362581442,238.132282394,0.0124738315839
110000,29.9654948281,442.139208718,0.0124738315839
111000,41.557614298,308.307580983,0.0124738315839
112000,43.3263152509,323.658931832,0.0124738315839
113000,30.215289648,372.86296959,0.0124738315839
114000,43.1621904893,380.041931881,0.0124738315839
115000,16.3981056235,357.987168757,0.0124738315839
116000,32.2717823998,240.433304287,0.0124738315839
117000,35.04938713,242.220869458,0.0124738315839
118000,38.4455950229,264.856802856,0.0124738315839
119000,33.7963888111,269.570915937,0.0124738315839
120000,49.9603270091,286.908768613,0.0124738315839
121000,35.4290235073,379.382184547,0.0124738315839
122000,15.3859653182,439.756036738,0.0124738315839
123000,32.3783601157,297.761155183,0.0124738315839
124000,31.6991893765,318.352017897,0.0124738315839
125000,23.5048380358,434.46871205,0.0124738315839
126000,33.8195748834,295.307551463,0.0124738315839
127000,36.5194878681,273.936068116,0.0124738315839
128000,34.9055813267,243.486701075,0.0124738315839
129000,23.8900876164,289.265798316,0.0124738315839
130000,39.5806415828,197.634766121,0.0124738315839
131000,35.7488690555,265.977580836,0.0124738315839
132000,31.9556084947,249.122374844,0.0124738315839
133000,29.7520055044,351.386179205,0.0124738315839
134000,33.2921280007,260.098957103,0.0124738315839
135000,37.8509126849,245.258803314,0.0124738315839
136000,26.6048140318,250.328624389,0.0124738315839
137000,27.4115042628,284.430289821,0.0124738315839
138000,39.9056071001,207.018721877,0.0124738315839
139000,42.2729238048,360.866268344,0.0124738315839
140000,36.8662472189,254.412550966,0.0124738315839
141000,33.1195242243,308.232403406,0.0124738315839
142000,23.1984210545,252.408580736,0.0124738315839
143000,27.2959102172,395.659824637,0.0124738315839
144000,42.9399829396,249.719016217,0.0124738315839
145000,18.5672145329,457.185970136,0.0124738315839
146000,40.772247038,274.264376552,0.0124738315839
147000,28.1910925756,247.879396875,0.0124738315839
148000,28.8652382174,191.80398852,0.0124738315839
149000,32.3523170605,254.408470099,0.0124738315839
150000,34.6435529848,391.149567603,0.0124738315839
151000,37.5510309492,463.084638751,0.0124738315839
152000,47.0110436459,351.828965184,0.0124738315839
153000,35.8861622022,297.036626563,0.0124738315839
154000,31.3731699229,293.949705222,0.0124738315839
155000,47.7671157819,256.940851143,0.0124738315839
156000,39.0973199178,370.822500766,0.0124738315839
157000,47.0519243188,481.831645193,0.0124738315839
158000,50.6609823223,313.248284037,0.0124738315839
159000,44.3789126938,320.070398886,0.0124738315839
160000,24.1196159455,378.462859637,0.0124738315839
161000,40.7607554528,202.265554385,0.0124738315839
162000,36.2981351321,277.10390426,0.0124738315839
163000,46.1083727365,209.224889963,0.0124738315839
164000,39.7003672708,448.316059206,0.0124738315839
165000,36.9352147714,157.469176353,0.0124738315839
166000,40.0899630901,338.907406022,0.0124738315839
167000,35.7861876403,372.301721394,0.0124738315839
168000,39.6949522264,290.391860228,0.0124738315839
169000,30.5968874509,349.120429253,0.0124738315839
170000,36.7028726615,364.698949799,0.0124738315839
171000,42.2525867552,256.060895494,0.0124738315839
172000,42.9632455673,394.210546444,0.0124738315839
173000,41.5078521412,257.619188137,0.0124738315839
174000,32.705406948,305.396791572,0.0124738315839
175000,29.4297291674,350.047089622,0.0124738315839
176000,43.9512539674,219.379108723,0.0124738315839
177000,26.4339937481,218.273603875,0.0124738315839
178000,32.4739313237,256.444471909,0.0124738315839
179000,22.6930151442,175.78485337,0.0124738315839
180000,21.1834422624,369.589662682,0.0124738315839
181000,45.5031885241,361.098807593,0.0124738315839
182000,41.5321970501,340.450959174,0.0124738315839
183000,59.8867145505,297.033885615,0.0124738315839
184000,34.1005242352,406.683514476,0.0124738315839
185000,34.9087748223,249.256805366,0.0124738315839
186000,38.1514319793,200.58039042,0.0124738315839
187000,32.7585483267,314.020354997,0.0124738315839
188000,34.8089786935,277.907176352,0.0124738315839
189000,33.3320949128,196.829828131,0.0124738315839
190000,29.0953593173,211.467264057,0.0124738315839
191000,36.4507858624,371.381783587,0.0124738315839
192000,51.0536529749,338.53357786,0.0124738315839
193000,49.282501054,330.391467918,0.0124738315839
194000,34.1174992507,355.588825503,0.0124738315839
195000,39.6103071149,400.539908136,0.0124738315839
196000,32.1447997789,221.489816698,0.0124738315839
197000,27.6214883756,242.580608699,0.0124738315839
198000,37.8044764346,277.94824293,0.0124738315839
199000,54.8669637139,242.140013404,0.0124738315839
200000,33.8838358248,464.914033873,0.0124738315839
201000,34.838748657,375.99741489,0.0124738315839
202000,46.9338676601,464.332222298,0.0124738315839
203000,48.5609243566,385.487170938,0.0124738315839
204000,59.3172499535,303.107067578,0.0124738315839
205000,38.1451262633,347.712099951,0.0124738315839
206000,56.9410479824,282.421753259,0.0124738315839
207000,47.7200997621,365.547257191,0.0124738315839
208000,43.3830379438,260.331009036,0.0124738315839
209000,39.9836387813,312.42649434,0.0124738315839
210000,24.1997597652,280.101991177,0.0124738315839
211000,40.614424948,257.452356967,0.0124738315839
212000,33.5264301452,551.663928434,0.0124738315839
213000,54.6607756414,364.147483189,0.0124738315839
214000,28.8426560547,405.488719101,0.0124738315839
215000,33.0223965267,402.583031073,0.0124738315839
216000,36.4327004307,227.267379337,0.0124738315839
217000,27.3160330746,245.607358843,0.0124738315839
218000,21.3788450481,343.604834713,0.0124738315839
219000,24.978066369,355.446651516,0.0124738315839
220000,28.271546315,272.261032059,0.0124738315839
221000,28.6527563514,272.274096618,0.0124738315839
222000,36.040949539,285.283094117,0.0124738315839
223000,34.7643605476,336.038807618,0.0124738315839
224000,45.2845159735,237.217541525,0.0124738315839
225000,37.9538796639,380.391191533,0.0124738315839
226000,23.2758993161,286.55431297,0.0124738315839
227000,31.575799895,226.43259744,0.0124738315839
228000,24.2272258317,233.038590003,0.0124738315839
229000,19.8398195674,296.491352197,0.0124738315839
230000,20.8721685596,254.876438613,0.0124738315839
231000,32.4247255281,231.892220601,0.0124738315839
232000,32.0340488599,317.477853545,0.0124738315839
233000,31.6438232909,219.552623355,0.0124738315839
234000,54.4821041053,277.120222569,0.0124738315839
235000,48.4899605749,306.444756945,0.0124738315839
236000,19.8774021055,461.777000092,0.0124738315839
237000,24.5932078868,196.597630756,0.0124738315839
238000,16.4241462481,270.900217028,0.0124738315839
239000,26.2101291149,241.463053683,0.0124738315839
240000,27.1574270335,228.575299971,0.0124738315839
241000,27.079184088,283.962777752,0.0124738315839
242000,32.2185964168,243.631895254,0.0124738315839
243000,32.1072941973,326.293315843,0.0124738315839
244000,38.0187010928,286.26393243,0.0124738315839
245000,31.6505515646,460.867808742,0.0124738315839
246000,38.9167763289,245.51144936,0.0124738315839
247000,25.9302040938,269.583299665,0.0124738315839
248000,31.7733026295,296.391606866,0.0124738315839
249000,38.3352595612,389.988897158,0.0124738315839
250000,46.9697467398,262.766287706,0.0124738315839
251000,39.621605421,331.328851486,0.0124738315839
252000,28.6016962363,307.210607323,0.0124738315839
253000,40.8239944454,293.508890403,0.0124738315839
254000,26.1365769555,409.40483914,0.0124738315839
255000,30.1561751558,290.930249297,0.0124738315839
256000,31.9749312609,304.379910589,0.0124738315839
257000,31.3810762005,154.126153974,0.0124738315839
258000,22.7089546483,347.863567119,0.0124738315839
259000,47.1230970044,286.192010838,0.0124738315839
260000,30.086354541,292.433062274,0.0124738315839
261000,23.5060911339,351.191073195,0.0124738315839
262000,18.8573840119,299.641461149,0.0124738315839
263000,35.4379392539,263.3953391,0.0124738315839
264000,39.4982242149,306.862167413,0.0124738315839
265000,34.2824163784,245.326490771,0.0124738315839
266000,42.4761804362,281.032343954,0.0124738315839
267000,33.5882549395,462.471181479,0.0124738315839
268000,26.4244507659,410.038923348,0.0124738315839
269000,30.4430694958,309.960803062,0.0124738315839
270000,20.3604615837,306.383283456,0.0124738315839
271000,40.6571692264,382.852378962,0.0124738315839
272000,46.5066701878,256.296685924,0.0124738315839
273000,40.8462781527,280.748983146,0.0124738315839
274000,23.8871330061,374.05822652,0.0124738315839
275000,35.2030934684,272.680665356,0.0124738315839
276000,20.9071285488,158.774435362,0.0124738315839
277000,21.8463082173,300.424294049,0.0124738315839
278000,26.0016921849,317.204190591,0.0124738315839
279000,38.8664793594,249.348197547,0.0124738315839
280000,54.2421065203,322.575920267,0.0124738315839
281000,41.7787227963,225.127546936,0.0124738315839
282000,32.1684281573,246.138746965,0.0124738315839
283000,38.4447258826,224.156266983,0.0124738315839
284000,23.9727752587,274.255502269,0.0124738315839
285000,22.0158873013,472.785244323,0.0124738315839
286000,29.7435633969,226.837906173,0.0124738315839
287000,43.4483761882,227.279269518,0.0124738315839
288000,45.1941180035,417.535242732,0.0124738315839
289000,47.2714008791,301.494035654,0.0124738315839
290000,38.9774500521,346.987093573,0.0124738315839
291000,37.0844322094,259.810153207,0.0124738315839
292000,32.9793156475,401.459560971,0.0124738315839
293000,22.4142945669,406.216519446,0.0124738315839
294000,43.0834621118,380.955954087,0.0124738315839
295000,28.0017756468,296.127611546,0.0124738315839
296000,42.4133108212,296.787205356,0.0124738315839
297000,41.9159841335,298.914707215,0.0124738315839
298000,41.4986183342,374.219974445,0.0124738315839
299000,43.4679412204,198.798611893,0.0124738315839
300000,39.2574508577,247.113142323,0.0124738315839
301000,62.3838277696,339.032376532,0.0124738315839
302000,65.6933827298,299.889591355,0.0124738315839
303000,41.0227378249,296.142188134,0.0124738315839
304000,36.6700097085,327.108079744,0.0124738315839
305000,52.9223345882,468.260041164,0.0124738315839
306000,37.6798907445,459.95125123,0.0124738315839
307000,54.6610980152,228.78940037,0.0124738315839
308000,34.8777622596,389.490158409,0.0124738315839
309000,33.1071422758,339.750407952,0.0124738315839
310000,42.4488524879,310.41274645,0.0124738315839
311000,55.3426789595,274.29800916,0.0124738315839
312000,48.9150055008,364.042276667,0.0124738315839
313000,63.411269196,291.890983724,0.0124738315839
314000,27.9246062585,532.005129675,0.0124738315839
315000,39.9851697771,385.932952069,0.0124738315839
316000,38.4075533827,393.723791665,0.0124738315839
317000,36.6408708617,351.920285089,0.0124738315839
318000,36.5067540189,314.75331341,0.0124738315839
319000,28.6184799771,224.14945466,0.0124738315839
320000,22.3672528598,290.300956628,0.0124738315839
321000,29.4836490298,331.299890176,0.0124738315839
322000,44.77630118,303.49165087,0.0124738315839
323000,38.5432780811,377.766463559,0.0124738315839
324000,43.2707429951,233.637735717,0.0124738315839
325000,28.2279968975,325.147175953,0.0124738315839
326000,34.6162935524,284.146132514,0.0124738315839
327000,43.7274914905,233.840352782,0.0124738315839
328000,33.5126766182,188.917633892,0.0124738315839
329000,26.8123558991,341.60942009,0.0124738315839
330000,45.3549767946,299.760209531,0.0124738315839
331000,19.2145560812,351.863381373,0.0124738315839
332000,22.9303753266,305.489588668,0.0124738315839
333000,21.4041477423,367.34266751,0.0124738315839
334000,33.4274368661,234.23484321,0.0124738315839
335000,23.480378694,331.745516618,0.0124738315839
336000,32.3158318765,212.444807797,0.0124738315839
337000,38.6641575529,358.052014378,0.0124738315839
338000,36.973575786,246.640601854,0.0124738315839
339000,27.3052356636,344.159932638,0.0124738315839
340000,35.4846462186,223.127316547,0.0124738315839
341000,20.0314576862,324.504728605,0.0124738315839
342000,24.742524365,277.871186577,0.0124738315839
343000,38.6222671003,184.937904112,0.0124738315839
344000,38.057854232,243.492744946,0.0124738315839
345000,59.3472493265,235.025443043,0.0124738315839
346000,46.4197295718,325.103422991,0.0124738315839
347000,30.4463607592,275.250386849,0.0124738315839
348000,41.0099258048,343.137235421,0.0124738315839
349000,33.627551614,338.527257601,0.0124738315839
350000,41.5782852349,222.946276836,0.0124738315839
351000,38.3463948893,289.990872974,0.0124738315839
352000,34.8803621429,362.029936571,0.0124738315839
353000,35.0123624969,362.704599245,0.0124738315839
354000,35.0218433864,442.025078664,0.0124738315839
355000,32.3279554225,451.975558291,0.0124738315839
356000,41.6238518559,162.948283887,0.0124738315839
357000,27.1394340504,310.52449202,0.0124738315839
358000,23.5091038512,203.087867206,0.0124738315839
359000,18.6846104741,219.317111917,0.0124738315839
360000,31.1987361006,217.810778536,0.0124738315839
361000,21.8327942506,369.278307951,0.0124738315839
362000,49.9923563592,169.498138825,0.0124738315839
363000,41.546203799,380.396797813,0.0124738315839
364000,43.6536338528,301.889411696,0.0124738315839
365000,42.4602934503,229.111290428,0.0124738315839
366000,47.6048748596,150.361502065,0.0124738315839
367000,40.7102913549,254.280813001,0.0124738315839
368000,36.3896832798,262.939068918,0.0124738315839
369000,39.2384862218,365.414616401,0.0124738315839
370000,35.6884063888,263.395737941,0.0124738315839
371000,24.6327066908,194.77832079,0.0124738315839
372000,14.6496421045,231.969015226,0.0124738315839
373000,31.1492434008,262.892014616,0.0124738315839
374000,18.771742962,356.081431511,0.0124738315839
375000,45.4341473867,218.617818815,0.0124738315839
376000,30.287638373,222.21902164,0.0124738315839
377000,34.8471082117,325.284947536,0.0124738315839
378000,38.8139273203,283.253789081,0.0124738315839
379000,47.7627797403,272.584683509,0.0124738315839
380000,45.5771192725,370.002025533,0.0124738315839
381000,19.9993912204,261.933452799,0.0124738315839
382000,32.1130873403,192.887083184,0.0124738315839
383000,33.6876152653,300.427977626,0.0124738315839
384000,45.9433270186,231.276990564,0.0124738315839
385000,50.9340682613,375.933455393,0.0124738315839
386000,12.5341397053,435.892057365,0.0124738315839
387000,33.5377844576,334.482706708,0.0124738315839
388000,36.7708702489,285.571145653,0.0124738315839
389000,33.0821317905,355.105902776,0.0124738315839
390000,34.886476954,320.577248829,0.0124738315839
391000,31.1942398268,382.815881741,0.0124738315839
392000,41.2847634235,160.118346707,0.0124738315839
393000,25.8554675161,263.218279178,0.0124738315839
394000,22.617473911,171.358784904,0.0124738315839
395000,44.0482538844,296.133990809,0.0124738315839
396000,23.0052203749,248.133218047,0.0124738315839
397000,33.4595114221,341.708865141,0.0124738315839
398000,49.3326801682,446.872683807,0.0124738315839
399000,32.0732510104,228.687633236,0.0124738315839
400000,43.2450654764,279.710280133,0.0124738315839
401000,36.989648571,290.770595609,0.0124738315839
402000,32.765699818,313.179796065,0.0124738315839
403000,33.5085054615,345.952304102,0.0124738315839
404000,39.407771552,478.649816714,0.0124738315839
405000,68.3670579262,445.717494283,0.0124738315839
406000,45.0853169238,282.282906866,0.0124738315839
407000,33.5995491114,238.928535996,0.0124738315839
408000,39.0157485483,223.011638679,0.0124738315839
409000,47.2757968625,264.371622946,0.0124738315839
410000,27.4558470486,279.220140407,0.0124738315839
411000,21.5781595425,257.532025786,0.0124738315839
412000,31.8380030796,438.437559516,0.0124738315839
413000,46.6944128483,196.093016442,0.0124738315839
414000,44.3803343176,393.882188665,0.0124738315839
415000,34.2749895154,375.187378199,0.0124738315839
416000,55.6910056112,312.152394043,0.0124738315839
417000,33.6400810115,383.479415265,0.0124738315839
418000,38.3462360954,215.026192153,0.0124738315839
419000,32.1879543633,239.359449732,0.0124738315839
420000,35.7905272818,368.521902786,0.0124738315839
421000,36.2167013366,220.185184995,0.0124738315839
422000,34.2591691034,247.25667684,0.0124738315839
423000,33.1911278293,300.652468844,0.0124738315839
424000,17.888760256,246.41907284,0.0124738315839
425000,28.5614946472,296.780476125,0.0124738315839
426000,36.876650003,319.664139934,0.0124738315839
427000,34.619921741,358.548940833,0.0124738315839
428000,21.5860100571,240.396939217,0.0124738315839
429000,24.8351025357,250.356885317,0.0124738315839
430000,32.4875028567,295.369238286,0.0124738315839
431000,43.4565301212,214.185545523,0.0124738315839
432000,32.3276461992,321.171789892,0.0124738315839
433000,25.2780721861,285.985928784,0.0124738315839
434000,38.3725055155,333.131576389,0.0124738315839
435000,29.1263983893,397.306649968,0.0124738315839
436000,51.180393717,197.78614812,0.0124738315839
437000,29.9113910621,240.751055934,0.0124738315839
438000,22.0029705433,267.111100519,0.0124738315839
439000,27.5365049707,217.773728907,0.0124738315839
440000,28.3580752412,186.76769896,0.0124738315839
441000,39.4470834307,207.202433594,0.0124738315839
442000,23.2074347915,214.931348894,0.0124738315839
443000,21.2208654156,226.729161998,0.0124738315839
444000,30.6315020205,162.440309945,0.0124738315839
445000,24.096771547,247.460208321,0.0124738315839
446000,40.3626049726,196.487868277,0.0124738315839
447000,23.616411382,232.989249369,0.0124738315839
448000,33.7343129117,315.416401984,0.0124738315839
449000,42.8789842708,223.768005253,0.0124738315839
450000,34.0645023549,203.736892343,0.0124738315839
451000,58.9043685903,263.480149487,0.0124738315839
452000,45.0218827775,260.03094085,0.0124738315839
453000,38.1255820402,297.197730998,0.0124738315839
454000,34.4713525034,314.93735379,0.0124738315839
455000,64.8707809568,278.853726119,0.0124738315839
456000,42.9145709062,310.52993178,0.0124738315839
457000,46.5781447062,213.796965277,0.0124738315839
458000,53.7149374185,247.920964832,0.0124738315839
459000,54.1529583097,252.103466933,0.0124738315839
460000,53.4241164801,247.782457702,0.0124738315839
461000,35.1417653794,268.333189373,0.0124738315839
462000,32.3751925878,236.284568305,0.0124738315839
463000,25.4061857303,273.518909678,0.0124738315839
464000,29.6711078467,249.259821053,0.0124738315839
465000,47.6722756751,317.55493018,0.0124738315839
466000,54.4236461578,471.299335068,0.0124738315839
467000,31.1756689793,517.088171596,0.0124738315839
468000,32.1770507602,282.623846923,0.0124738315839
469000,41.9601670214,220.79070072,0.0124738315839
470000,22.9324933776,311.98893563,0.0124738315839
471000,26.4781805345,318.167245315,0.0124738315839
472000,30.852930655,271.271702466,0.0124738315839
473000,24.4293188123,326.706227737,0.0124738315839
474000,41.3136824947,229.514003781,0.0124738315839
475000,51.004739792,290.023808845,0.0124738315839
476000,40.9613066557,266.14622361,0.0124738315839
477000,28.9184160878,356.899339416,0.0124738315839
478000,36.2174487253,241.899159977,0.0124738315839
479000,34.5235906726,233.450546369,0.0124738315839
480000,26.20546578,253.463787338,0.0124738315839
481000,28.8155431192,188.050531462,0.0124738315839
482000,33.9090421105,201.333485047,0.0124738315839
483000,12.7183527376,293.138315432,0.0124738315839
484000,32.5677549075,166.052789924,0.0124738315839
485000,36.032137275,328.396281589,0.0124738315839
486000,26.2334565927,376.776297356,0.0124738315839
487000,20.8131453611,342.464986721,0.0124738315839
488000,29.8407596118,209.73657675,0.0124738315839
489000,36.8575159181,234.743791651,0.0124738315839
490000,28.9277393843,237.397016444,0.0124738315839
491000,36.8530810078,292.984146247,0.0124738315839
492000,43.9068601135,235.662185381,0.0124738315839
493000,43.5574451772,329.648937869,0.0124738315839
494000,33.3531506411,152.666188372,0.0124738315839
495000,26.6875863642,228.380413374,0.0124738315839
496000,36.2450912202,261.292748611,0.0124738315839
497000,32.0282473293,325.363999508,0.0124738315839
498000,34.5672494324,364.727254598,0.0124738315839
499000,33.1917255409,334.050586698,0.0124738315839
500000,35.3212133019,249.292414488,0.0124738315839
501000,30.6770810138,202.693359862,0.0124738315839
502000,30.9753812993,313.920076105,0.0124738315839
503000,20.9961269263,371.333854184,0.0124738315839
504000,26.6390407215,351.486729838,0.0124738315839
505000,44.0022828642,281.880172246,0.0124738315839
506000,40.3264241474,274.907798237,0.0124738315839
507000,27.9359555514,254.976829827,0.0124738315839
508000,23.4997772345,222.676685542,0.0124738315839
509000,25.787561471,167.395130012,0.0124738315839
510000,38.9627585778,285.718514789,0.0124738315839
511000,20.90648441,229.839930261,0.0124738315839
512000,21.7317374069,223.610671608,0.0124738315839
513000,27.0056268057,351.064886824,0.0124738315839
514000,31.6145735167,210.477910211,0.0124738315839
515000,24.2049261215,306.702534243,0.0124738315839
516000,20.8243305374,328.909492779,0.0124738315839
517000,38.2107992313,341.080071293,0.0124738315839
518000,30.3649207463,331.815100944,0.0124738315839
519000,36.7595764059,226.3030819,0.0124738315839
520000,34.6404808095,266.023641053,0.0124738315839
521000,25.8059798094,250.709286921,0.0124738315839
522000,39.5524951707,387.681178058,0.0124738315839
523000,24.1019779325,369.819143672,0.0124738315839
524000,26.3314045771,303.9829277,0.0124738315839
525000,30.7284916093,351.497580218,0.0124738315839
526000,52.0612060469,198.723617483,0.0124738315839
527000,36.6439833821,235.074123629,0.0124738315839
528000,50.00222632,195.19019977,0.0124738315839
529000,31.4950438454,343.789099603,0.0124738315839
530000,19.9823560566,256.71158593,0.0124738315839
531000,37.180519003,202.211651181,0.0124738315839
532000,31.4154699086,187.418694195,0.0124738315839
533000,26.8401200613,256.128203417,0.0124738315839
534000,49.7433509522,157.813034167,0.0124738315839
535000,35.3517808508,399.194985579,0.0124738315839
536000,43.1678621173,438.325032625,0.0124738315839
537000,34.0928699402,289.68033311,0.0124738315839
538000,42.454637809,282.848243032,0.0124738315839
539000,35.9834962916,366.741899453,0.0124738315839
540000,30.5992472457,353.741172389,0.0124738315839
541000,41.9563580948,272.415781521,0.0124738315839
542000,22.357449102,291.896235653,0.0124738315839
543000,36.8024594092,293.191950157,0.0124738315839
544000,46.0112389779,253.150523826,0.0124738315839
545000,27.3320849629,370.972277504,0.0124738315839
546000,54.7887344211,256.692390385,0.0124738315839
547000,46.1148868533,352.205525837,0.0124738315839
548000,31.2693116119,305.317953991,0.0124738315839
549000,45.3604054159,262.681993956,0.0124738315839
550000,52.8747797647,200.417324505,0.0124738315839
551000,48.1464866144,353.411565091,0.0124738315839
552000,52.4576182589,303.114150878,0.0124738315839
553000,36.9155527625,270.211311467,0.0124738315839
554000,33.5562540275,275.946669558,0.0124738315839
555000,28.0648215332,178.858433643,0.0124738315839
556000,37.6287379382,428.522964938,0.0124738315839
557000,42.3581764137,492.549761163,0.0124738315839
558000,32.2994502812,494.780694442,0.0124738315839
559000,26.2706728298,410.850126699,0.0124738315839
560000,49.1747140653,148.968144945,0.0124738315839
561000,51.8927620838,316.520020398,0.0124738315839
562000,42.2289247473,330.234704838,0.0124738315839
563000,31.640398552,414.606417148,0.0124738315839
564000,51.4250168969,318.203650654,0.0124738315839
565000,34.8861509248,329.346397307,0.0124738315839
566000,23.7202529447,342.915841191,0.0124738315839
567000,33.09108872,264.394327009,0.0124738315839
568000,31.6333938041,231.228228674,0.0124738315839
569000,45.5566336998,229.505439644,0.0124738315839
570000,62.1723837257,322.57851981,0.0124738315839
571000,43.649104194,304.73012133,0.0124738315839
572000,53.0741250417,201.918721195,0.0124738315839
573000,39.9095282935,172.03564454,0.0124738315839
574000,30.8084269716,222.176842982,0.0124738315839
575000,23.550741295,383.520836358,0.0124738315839
576000,42.6381821784,361.666019544,0.0124738315839
577000,29.6495462727,302.996582276,0.0124738315839
578000,38.1773202818,252.014660956,0.0124738315839
579000,58.3205664842,305.523217228,0.0124738315839
580000,34.1227212781,468.926370426,0.0124738315839
581000,39.9911406797,319.196306821,0.0124738315839
582000,31.717710146,261.681920305,0.0124738315839
