#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,409.716910748,1647.63549897,0.0124738315839
2000,232.781096025,1072.50271614,0.0124738315839
3000,132.537953306,658.099353772,0.0124738315839
4000,99.8828378499,307.67119116,0.0124738315839
5000,49.9485933165,357.217033441,0.0124738315839
6000,49.5018724155,352.760288118,0.0124738315839
7000,38.8843711917,247.176308967,0.0124738315839
8000,52.8870639603,203.40220961,0.0124738315839
9000,34.0300839446,270.276273858,0.0124738315839
10000,64.1334679565,335.648343299,0.0124738315839
11000,45.8056834825,379.123360176,0.0124738315839
12000,65.8729764781,407.754108798,0.0124738315839
13000,52.6306029058,387.057041411,0.0124738315839
14000,59.7532389751,330.823410924,0.0124738315839
15000,39.4271530292,485.310106629,0.0124738315839
16000,55.9998488298,292.735462177,0.0124738315839
17000,43.4946226343,350.043432144,0.0124738315839
18000,32.8666244543,277.480025744,0.0124738315839
19000,49.0101662141,280.248319956,0.0124738315839
20000,48.55725331,310.760443072,0.0124738315839
21000,47.7745898728,263.713688657,0.0124738315839
22000,54.9900744756,278.468637789,0.0124738315839
23000,39.2039660163,491.374322932,0.0124738315839
24000,56.2015765766,341.389359488,0.0124738315839
25000,55.4707744257,311.146515151,0.0124738315839
26000,50.8721849086,289.428275617,0.0124738315839
27000,44.8917158205,452.450529054,0.0124738315839
28000,41.8151281969,258.936402931,0.0124738315839
29000,54.4795837127,295.950382082,0.0124738315839
30000,47.9071311863,346.750121319,0.0124738315839
31000,58.0181395067,276.634754185,0.0124738315839
32000,38.2277233177,321.798240775,0.0124738315839
33000,33.2120708554,324.991490101,0.0124738315839
34000,66.7107322995,269.923352123,0.0124738315839
35000,33.3406769427,308.46517469,0.0124738315839
36000,29.1084851592,258.752000596,0.0124738315839
37000,48.4852421887,195.412644796,0.0124738315839
38000,49.216310287,272.071010685,0.0124738315839
39000,37.2892175056,283.124556306,0.0124738315839
40000,42.1495333481,334.042665544,0.0124738315839
41000,31.1015907519,282.962121486,0.0124738315839
42000,38.0416029685,175.522640929,0.0124738315839
43000,27.3814694518,248.388094423,0.0124738315839
44000,34.7527298821,406.390881833,0.0124738315839
45000,36.9867716603,454.661911124,0.0124738315839
46000,39.457551523,217.475904798,0.0124738315839
47000,44.4881780012,231.995451119,0.0124738315839
48000,32.9670187055,323.631666541,0.0124738315839
