#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,157.733900959,1390.38056311,0.0124738315839
2000,133.717371514,596.065372464,0.0124738315839
3000,58.2851904779,467.017724808,0.0124738315839
4000,58.4038999921,359.270842334,0.0124738315839
5000,48.745120665,396.072961836,0.0124738315839
6000,64.4005294711,363.151340726,0.0124738315839
7000,59.0317259613,475.40061536,0.0124738315839
8000,41.5960333164,484.693845098,0.0124738315839
9000,42.3399678057,337.234609449,0.0124738315839
10000,54.0994898282,269.43018,0.0124738315839
11000,46.3996059807,386.184519867,0.0124738315839
12000,49.1335532289,249.901370396,0.0124738315839
13000,24.5498833806,374.635611012,0.0124738315839
14000,32.9053214845,375.973670997,0.0124738315839
15000,38.9995456259,290.893860473,0.0124738315839
16000,26.8073138968,178.95591541,0.0124738315839
17000,36.7267648366,278.497563364,0.0124738315839
18000,47.4097342271,236.062963638,0.0124738315839
19000,49.1325351417,378.779858909,0.0124738315839
20000,53.9902642017,266.00377405,0.0124738315839
21000,44.5240777818,313.390758199,0.0124738315839
22000,47.865773353,376.308974075,0.0124738315839
23000,45.1817285818,412.103783959,0.0124738315839
24000,55.8981831356,309.338401697,0.0124738315839
25000,52.9769813145,452.944368501,0.0124738315839
26000,32.7121281026,210.200890189,0.0124738315839
27000,41.5166290723,294.878714266,0.0124738315839
28000,40.3915736463,193.232548289,0.0124738315839
29000,33.2335825046,301.755611164,0.0124738315839
30000,27.5741102399,412.358542159,0.0124738315839
31000,47.6989350747,431.464373539,0.0124738315839
32000,50.8953742509,419.207620573,0.0124738315839
33000,48.4597050217,301.956233546,0.0124738315839
34000,31.0868887076,340.708725407,0.0124738315839
35000,50.0290821157,254.033720397,0.0124738315839
36000,53.0588680246,314.884830249,0.0124738315839
37000,59.5573089308,237.728732991,0.0124738315839
38000,27.0522891584,231.499662003,0.0124738315839
39000,32.2939746335,281.654891262,0.0124738315839
40000,44.5932570427,317.574310067,0.0124738315839
41000,52.0835819246,319.695515239,0.0124738315839
42000,46.4308278654,320.018031527,0.0124738315839
43000,35.7087877558,275.984711012,0.0124738315839
44000,48.9784844598,345.777328145,0.0124738315839
45000,35.3036787715,218.97631303,0.0124738315839
46000,39.1667291978,165.706045177,0.0124738315839
