#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
99000,23.963646673,188.780460665,0.0124738315839
100000,39.5486159492,272.431351358,0.0124738315839
101000,43.5265257639,349.286392888,0.0124738315839
102000,44.0549335617,362.925897133,0.0124738315839
103000,38.9577034097,435.60990689,0.0124738315839
104000,49.3492589744,300.707699664,0.0124738315839
105000,30.2255237908,478.001696259,0.0124738315839
106000,49.4352698811,285.933395676,0.0124738315839
107000,51.171002042,419.137432464,0.0124738315839
108000,32.7989822729,290.414450067,0.0124738315839
109000,25.4964532405,255.135966447,0.0124738315839
110000,31.6558597008,216.237946534,0.0124738315839
111000,27.807991052,192.776307756,0.0124738315839
112000,19.7596479855,256.243335296,0.0124738315839
113000,32.9965704861,171.699469965,0.0124738315839
114000,53.467338451,258.04250981,0.0124738315839
115000,37.1926151801,422.791813573,0.0124738315839
116000,37.8204328579,587.364005239,0.0124738315839
117000,47.9880238383,406.172096708,0.0124738315839
118000,48.4113641206,502.968269791,0.0124738315839
119000,50.4386758405,268.287524133,0.0124738315839
120000,38.268366856,287.69209245,0.0124738315839
121000,20.3302861565,283.82427621,0.0124738315839
122000,42.0400988536,224.076197136,0.0124738315839
123000,29.9942955005,277.703568352,0.0124738315839
124000,32.795474592,326.585719829,0.0124738315839
125000,29.7737326325,314.553472756,0.0124738315839
126000,29.9916911075,278.573047318,0.0124738315839
127000,19.51917647,278.350169082,0.0124738315839
128000,41.1659154369,235.432832998,0.0124738315839
129000,35.009132772,251.286939753,0.0124738315839
130000,46.0427917144,294.241585313,0.0124738315839
131000,31.1417025934,257.087574149,0.0124738315839
132000,29.3892608709,406.117295126,0.0124738315839
133000,50.0806956676,391.415209038,0.0124738315839
134000,45.7523947749,475.36867688,0.0124738315839
135000,37.7592528661,253.066801144,0.0124738315839
136000,37.4107701871,361.132745832,0.0124738315839
137000,46.1247682069,410.345090642,0.0124738315839
138000,38.8679836359,293.792351383,0.0124738315839
139000,34.2224852826,314.073870715,0.0124738315839
140000,43.5699562402,314.023500182,0.0124738315839
141000,45.7565589137,365.331472642,0.0124738315839
142000,34.0853955221,407.788576157,0.0124738315839
143000,31.6121851137,334.811440962,0.0124738315839
144000,38.8305814386,288.051634093,0.0124738315839
145000,36.3323694476,313.041801059,0.0124738315839
146000,37.4608360978,343.060527437,0.0124738315839
147000,24.780062961,207.329429668,0.0124738315839
148000,29.4075060668,306.965104548,0.0124738315839
149000,41.2703902363,292.57092246,0.0124738315839
150000,40.4495921814,303.879644313,0.0124738315839
151000,39.66692362,340.52103019,0.0124738315839
152000,30.7386691706,322.403111165,0.0124738315839
153000,35.8500073992,275.456954351,0.0124738315839
154000,22.2958485585,220.184520425,0.0124738315839
155000,28.7656144225,307.104756026,0.0124738315839
156000,38.6303590167,302.267809992,0.0124738315839
157000,32.4181508613,212.638057719,0.0124738315839
158000,45.7381154544,402.577797816,0.0124738315839
159000,45.998881554,426.128848763,0.0124738315839
160000,84.0556783792,376.779883638,0.0124738315839
161000,31.4628565951,341.441565694,0.0124738315839
162000,44.9838751271,248.618014148,0.0124738315839
163000,44.8458956757,339.134823311,0.0124738315839
164000,34.7961310406,327.870718522,0.0124738315839
165000,55.9577361533,295.793347267,0.0124738315839
166000,53.4841515221,306.70735765,0.0124738315839
167000,31.3434973457,275.229628477,0.0124738315839
168000,28.3586273335,289.01899467,0.0124738315839
169000,42.651051135,175.233092417,0.0124738315839
170000,49.2189744406,260.052858358,0.0124738315839
171000,63.8204399347,256.972508381,0.0124738315839
172000,33.2294023852,323.533325004,0.0124738315839
173000,45.8997740334,208.269860316,0.0124738315839
174000,32.6751038814,241.399698661,0.0124738315839
175000,24.7232616682,410.483687041,0.0124738315839
176000,39.0598840268,314.999456697,0.0124738315839
177000,47.1264094466,210.411943207,0.0124738315839
178000,16.6026397713,217.759508644,0.0124738315839
179000,28.4602054853,337.314375477,0.0124738315839
180000,31.3512370328,276.444597385,0.0124738315839
181000,27.1434583749,279.569800458,0.0124738315839
182000,40.184780571,211.232339262,0.0124738315839
183000,37.6987068101,352.90115741,0.0124738315839
184000,47.6754186028,280.775716457,0.0124738315839
185000,26.0818037117,433.790272311,0.0124738315839
186000,30.8207482408,386.46204816,0.0124738315839
187000,39.1117802804,371.907560038,0.0124738315839
188000,56.6303527282,196.958916782,0.0124738315839
189000,27.3634335728,340.860755143,0.0124738315839
190000,50.7421594587,291.477427946,0.0124738315839
191000,44.922626169,355.278839246,0.0124738315839
192000,49.7310900096,367.256613706,0.0124738315839
193000,46.4146136742,342.654839282,0.0124738315839
194000,28.8919458122,332.381955186,0.0124738315839
195000,36.4114828471,168.332195982,0.0124738315839
196000,25.6699209444,378.362854924,0.0124738315839
197000,50.6674272577,178.347736712,0.0124738315839
198000,34.3288516626,200.815129075,0.0124738315839
199000,19.3044014062,234.412423087,0.0124738315839
200000,50.1916049909,262.748728513,0.0124738315839
201000,53.9567979297,320.41434812,0.0124738315839
202000,43.7813836168,307.652356955,0.0124738315839
203000,28.7736444285,323.782055584,0.0124738315839
204000,34.533865867,382.373198415,0.0124738315839
205000,35.0054376463,313.151502447,0.0124738315839
206000,35.1332612448,331.061049904,0.0124738315839
207000,26.9910274511,355.389937958,0.0124738315839
208000,40.9488785006,288.246555654,0.0124738315839
209000,27.2864327241,272.248498158,0.0124738315839
210000,15.9045477616,297.062143119,0.0124738315839
211000,37.607598064,169.384845366,0.0124738315839
212000,30.524395573,260.989078044,0.0124738315839
213000,22.0144753777,219.227863786,0.0124738315839
214000,29.6978282287,193.190518868,0.0124738315839
215000,35.5923058203,271.711557508,0.0124738315839
216000,33.3252630771,286.807077042,0.0124738315839
217000,38.6864699753,295.365104064,0.0124738315839
218000,33.7025802967,413.831616314,0.0124738315839
219000,47.6326820438,332.150912434,0.0124738315839
220000,39.9278491355,313.450366687,0.0124738315839
221000,53.3843547552,312.328703472,0.0124738315839
222000,40.8317124504,385.630838182,0.0124738315839
223000,58.740007979,312.168824752,0.0124738315839
224000,43.3965345464,509.051157408,0.0124738315839
225000,36.2779978614,496.528871584,0.0124738315839
226000,48.6608874567,412.834111857,0.0124738315839
227000,29.5203185529,380.957642437,0.0124738315839
228000,51.0387795156,301.770318534,0.0124738315839
229000,42.9163614661,303.385350195,0.0124738315839
230000,33.1240657489,384.785127033,0.0124738315839
231000,25.4331499709,297.76673258,0.0124738315839
232000,29.4879684378,278.380240283,0.0124738315839
233000,31.1232333707,393.835199481,0.0124738315839
234000,66.9684345732,313.950653756,0.0124738315839
235000,32.5582708232,376.084378419,0.0124738315839
236000,34.1391820797,302.618292535,0.0124738315839
237000,33.5904321972,392.341995388,0.0124738315839
238000,38.0266867745,278.382407976,0.0124738315839
239000,64.8583833678,312.587445796,0.0124738315839
240000,35.4105822481,370.009781255,0.0124738315839
241000,42.8595292846,236.614550948,0.0124738315839
242000,43.3168482965,279.793238839,0.0124738315839
243000,42.502092191,445.30662323,0.0124738315839
244000,51.3820965834,168.084498279,0.0124738315839
245000,31.3726497779,311.636575269,0.0124738315839
246000,28.6405739573,264.00055527,0.0124738315839
247000,66.352239322,214.205752024,0.0124738315839
248000,17.9643361515,402.14115779,0.0124738315839
249000,49.1918749169,306.768514024,0.0124738315839
250000,45.7770442119,186.940333152,0.0124738315839
251000,32.2079361703,302.372084506,0.0124738315839
252000,26.2386406486,180.225133795,0.0124738315839
253000,48.7044028385,181.785364871,0.0124738315839
254000,36.2956732884,345.442283344,0.0124738315839
255000,35.8795196747,246.535421961,0.0124738315839
256000,43.7860853724,198.862006176,0.0124738315839
257000,39.778839705,305.065626148,0.0124738315839
258000,41.1468074869,170.502021339,0.0124738315839
259000,43.4606506797,275.743891584,0.0124738315839
260000,60.6124799082,345.12859217,0.0124738315839
261000,31.8206961038,332.166826706,0.0124738315839
262000,41.0753687213,270.877224339,0.0124738315839
263000,24.6816213055,320.417574081,0.0124738315839
264000,33.3469548721,243.381829093,0.0124738315839
265000,40.2664043863,354.284514777,0.0124738315839
266000,50.0892596274,183.36975767,0.0124738315839
267000,40.5558681622,295.741718104,0.0124738315839
268000,45.5461699455,204.65198141,0.0124738315839
269000,38.1304419227,281.845748911,0.0124738315839
270000,49.5836866543,310.111160789,0.0124738315839
271000,36.5445731125,247.03426731,0.0124738315839
272000,24.8422434612,157.075923059,0.0124738315839
273000,31.2463420469,330.615483267,0.0124738315839
274000,36.6421921706,252.796381683,0.0124738315839
275000,22.385507872,272.233546077,0.0124738315839
276000,32.2462529863,203.953880202,0.0124738315839
277000,45.7159975599,280.596470978,0.0124738315839
278000,49.2068245158,295.783666978,0.0124738315839
279000,53.6202327946,223.505967643,0.0124738315839
280000,33.3739217383,187.598402057,0.0124738315839
281000,38.9711959211,199.579027907,0.0124738315839
282000,46.6036683998,233.44168772,0.0124738315839
283000,52.9231572875,349.664113851,0.0124738315839
284000,37.462293055,337.573013744,0.0124738315839
285000,41.4352308402,170.458071384,0.0124738315839
286000,39.7204357784,291.496244415,0.0124738315839
287000,37.2514866255,256.407126617,0.0124738315839
288000,53.4074580492,268.511875741,0.0124738315839
289000,41.6927629452,392.346741404,0.0124738315839
290000,36.5820543595,317.429767339,0.0124738315839
291000,37.207392485,378.531294333,0.0124738315839
292000,47.3487095439,354.219873827,0.0124738315839
293000,34.8906179226,285.736694264,0.0124738315839
294000,40.6053195481,292.909953384,0.0124738315839
295000,37.6460148482,359.189126784,0.0124738315839
296000,64.3397941374,305.184775113,0.0124738315839
297000,54.9388165351,315.455874004,0.0124738315839
298000,39.8459332017,390.033486701,0.0124738315839
299000,59.8456947369,167.261544683,0.0124738315839
300000,39.9990288471,335.824039356,0.0124738315839
301000,33.2643964658,308.38984034,0.0124738315839
302000,42.4947297798,322.5022953,0.0124738315839
303000,34.0011144135,360.49126809,0.0124738315839
304000,47.3751759348,183.526021166,0.0124738315839
305000,40.2467808092,344.385787902,0.0124738315839
306000,38.2790565381,411.613142888,0.0124738315839
307000,28.7912817072,541.339201751,0.0124738315839
308000,51.1922582958,218.00189422,0.0124738315839
309000,27.8327203854,341.741867944,0.0124738315839
310000,37.1868574377,186.586379285,0.0124738315839
311000,34.39680249,184.324841477,0.0124738315839
312000,45.865613077,290.0929076,0.0124738315839
313000,20.1191718859,404.097669698,0.0124738315839
314000,28.5354061504,213.224333205,0.0124738315839
315000,30.2203345494,282.425975595,0.0124738315839
316000,48.1885237358,215.541140688,0.0124738315839
317000,41.1746815618,267.728872183,0.0124738315839
318000,16.4117641082,314.287769322,0.0124738315839
319000,37.8079411889,382.983991009,0.0124738315839
320000,34.025438356,390.464165076,0.0124738315839
321000,52.5847237602,320.341522111,0.0124738315839
322000,43.2281481766,367.970297294,0.0124738315839
323000,29.295571542,301.690169425,0.0124738315839
324000,28.1167019559,218.775104702,0.0124738315839
325000,37.1911223799,319.42920253,0.0124738315839
326000,29.7027973816,309.486972173,0.0124738315839
327000,38.9656820214,296.968252151,0.0124738315839
328000,36.0986176356,432.972505989,0.0124738315839
329000,45.446181,372.876418709,0.0124738315839
330000,38.1501710536,320.498376625,0.0124738315839
331000,34.2923016702,288.825704125,0.0124738315839
332000,45.2724550597,275.007457913,0.0124738315839
333000,54.7015860793,242.161798974,0.0124738315839
334000,21.4662310124,275.080132526,0.0124738315839
335000,34.4800114522,167.802462149,0.0124738315839
336000,23.9777453064,273.364141279,0.0124738315839
337000,35.2006079831,296.619645191,0.0124738315839
338000,46.1966663007,180.651943857,0.0124738315839
339000,37.0623463736,243.504370647,0.0124738315839
340000,24.3391795663,372.886815254,0.0124738315839
341000,28.6231596878,281.477447268,0.0124738315839
342000,25.9388167756,319.779513431,0.0124738315839
343000,27.2886009337,257.151377757,0.0124738315839
344000,41.761661932,384.395592213,0.0124738315839
345000,46.4893019851,271.539412924,0.0124738315839
346000,46.9597808943,298.424124712,0.0124738315839
347000,38.8824711432,312.520723402,0.0124738315839
348000,28.4921831516,251.659424665,0.0124738315839
349000,41.7670164263,346.195019579,0.0124738315839
350000,52.4200912059,277.003859014,0.0124738315839
351000,39.5193623031,319.63958589,0.0124738315839
352000,40.6040007352,252.785397789,0.0124738315839
353000,39.9701071634,219.945037328,0.0124738315839
354000,30.085847032,325.986325469,0.0124738315839
355000,23.2770627303,288.053282265,0.0124738315839
356000,39.7411859269,268.839156991,0.0124738315839
357000,29.9076834715,259.357647721,0.0124738315839
358000,26.7389623422,278.797967299,0.0124738315839
359000,38.3322670894,312.744783657,0.0124738315839
360000,63.2192237926,224.782230544,0.0124738315839
361000,41.5241799383,313.328093988,0.0124738315839
362000,22.369005611,293.692652295,0.0124738315839
363000,31.5084193878,239.730479764,0.0124738315839
364000,48.6185190481,212.922361666,0.0124738315839
365000,32.0207318404,292.852294821,0.0124738315839
366000,31.0858334434,366.501985998,0.0124738315839
367000,64.4409883624,285.128789428,0.0124738315839
368000,56.2685855232,232.326415149,0.0124738315839
369000,35.450964429,206.272399135,0.0124738315839
370000,35.5933565914,248.696056677,0.0124738315839
371000,32.1097319433,341.364329214,0.0124738315839
372000,81.5177787684,196.904124583,0.0124738315839
373000,60.8627385344,453.653470089,0.0124738315839
374000,47.1090302635,444.633531835,0.0124738315839
375000,39.9661517551,334.574001348,0.0124738315839
376000,43.8843520757,279.151102112,0.0124738315839
377000,36.5489445948,240.122919667,0.0124738315839
378000,38.94449461,405.522762357,0.0124738315839
379000,48.5615973149,322.066146976,0.0124738315839
380000,42.1750724826,422.235008444,0.0124738315839
381000,41.021352964,349.960561473,0.0124738315839
382000,55.6331652105,315.131174022,0.0124738315839
383000,55.7405117969,312.636156958,0.0124738315839
384000,48.0595478551,246.973077395,0.0124738315839
385000,29.5166315157,508.563531963,0.0124738315839
386000,39.6406499723,211.033412809,0.0124738315839
387000,37.8166896403,235.235435577,0.0124738315839
388000,20.9861514762,308.802691135,0.0124738315839
389000,43.2334588063,245.448516585,0.0124738315839
390000,22.8287268433,352.178870942,0.0124738315839
391000,38.9242814548,217.74163705,0.0124738315839
392000,54.5136136686,235.388763793,0.0124738315839
393000,45.5409047935,310.042905395,0.0124738315839
394000,54.6212048338,264.303191364,0.0124738315839
395000,42.7358742045,374.407558976,0.0124738315839
396000,35.8521892052,545.550787561,0.0124738315839
397000,45.6857735459,416.944566744,0.0124738315839
398000,37.2406901031,288.88619856,0.0124738315839
399000,23.8885166786,327.084863921,0.0124738315839
400000,45.3687554443,183.79027796,0.0124738315839
401000,21.8738203221,213.358713871,0.0124738315839
402000,15.250773486,262.138968123,0.0124738315839
403000,47.8693074322,377.057277686,0.0124738315839
404000,49.6130941488,457.169509669,0.0124738315839
405000,64.9891843127,406.406102221,0.0124738315839
406000,33.4538238714,381.6313567,0.0124738315839
407000,46.2818411736,564.71362229,0.0124738315839
408000,52.9222497546,356.313764145,0.0124738315839
409000,27.834238567,332.979776491,0.0124738315839
410000,29.5433955366,198.554688743,0.0124738315839
411000,26.2175742628,468.437529971,0.0124738315839
412000,33.7213611996,316.940340652,0.0124738315839
413000,43.0731844202,189.97698116,0.0124738315839
414000,27.3570833324,218.689579536,0.0124738315839
415000,33.1731485735,350.480852572,0.0124738315839
416000,54.1550080493,305.905799144,0.0124738315839
417000,35.9292184448,345.916494135,0.0124738315839
418000,42.7272836227,335.771070076,0.0124738315839
419000,36.6103179623,319.553745186,0.0124738315839
420000,56.5637793412,226.705231291,0.0124738315839
421000,43.299198776,326.595633076,0.0124738315839
422000,35.496681313,222.576372467,0.0124738315839
423000,35.7163953245,229.736464811,0.0124738315839
424000,39.9399422764,324.473971513,0.0124738315839
425000,40.1722116282,248.705868296,0.0124738315839
426000,45.5167020933,276.103083601,0.0124738315839
427000,33.5108739743,272.019196299,0.0124738315839
428000,27.4949535213,309.847817005,0.0124738315839
429000,26.4386757101,353.444147243,0.0124738315839
430000,51.1321137246,336.502406733,0.0124738315839
431000,48.6890468866,255.096386973,0.0124738315839
432000,46.5252130731,376.618648561,0.0124738315839
433000,19.6544500783,318.491556718,0.0124738315839
434000,38.7964846926,226.377655875,0.0124738315839
435000,42.443049611,233.59517183,0.0124738315839
436000,35.0258567453,397.435791255,0.0124738315839
437000,43.1464213245,420.153292621,0.0124738315839
438000,54.250916357,334.725757454,0.0124738315839
439000,30.9326369009,424.85951804,0.0124738315839
440000,46.1327895581,260.084359778,0.0124738315839
441000,34.5124969891,313.324683398,0.0124738315839
442000,33.5068154144,280.217879532,0.0124738315839
443000,29.8628588961,279.398740312,0.0124738315839
444000,38.2988944383,294.671664783,0.0124738315839
445000,46.973146266,269.916621688,0.0124738315839
446000,40.6810179114,399.098533007,0.0124738315839
447000,50.4441398815,285.735936782,0.0124738315839
448000,50.803082572,321.44601611,0.0124738315839
449000,48.1445528802,322.524487628,0.0124738315839
450000,23.6205954743,271.549270339,0.0124738315839
451000,32.0745808564,268.060940135,0.0124738315839
452000,48.1240859763,255.265176695,0.0124738315839
453000,37.9722950924,269.440484833,0.0124738315839
454000,46.046519158,340.373908536,0.0124738315839
455000,44.3717995977,326.08904668,0.0124738315839
456000,31.9783774234,287.434769165,0.0124738315839
457000,47.9541136037,279.131749918,0.0124738315839
458000,41.6814259489,324.799582483,0.0124738315839
459000,41.2331531216,358.823010024,0.0124738315839
460000,56.7474786194,261.155053801,0.0124738315839
461000,34.1259676638,299.974033476,0.0124738315839
462000,49.8671016248,293.259482949,0.0124738315839
463000,31.2066981127,279.756027476,0.0124738315839
464000,39.4871228709,277.585801092,0.0124738315839
465000,40.1796816942,307.098782341,0.0124738315839
466000,39.496200005,283.7294899,0.0124738315839
467000,31.0392799964,355.926905987,0.0124738315839
468000,22.5973446592,251.937230223,0.0124738315839
469000,62.848970659,255.408897871,0.0124738315839
470000,36.6951530363,336.602361813,0.0124738315839
471000,30.9590981904,295.354807888,0.0124738315839
472000,41.1514778037,204.956729115,0.0124738315839
473000,34.115824578,335.691927583,0.0124738315839
474000,31.5444506741,260.964612953,0.0124738315839
475000,40.7017271755,274.012226629,0.0124738315839
476000,29.2966205089,383.820178527,0.0124738315839
477000,36.1566193083,299.44081596,0.0124738315839
478000,40.8896502065,319.865196151,0.0124738315839
479000,54.6242049006,310.928749554,0.0124738315839
480000,52.8770057624,321.568760962,0.0124738315839
481000,65.6451894622,274.459942673,0.0124738315839
482000,60.8476152032,273.146621043,0.0124738315839
483000,42.6875491444,439.039047726,0.0124738315839
484000,64.5901378487,310.43470128,0.0124738315839
485000,35.0196438382,465.663864316,0.0124738315839
486000,70.272190738,293.282568776,0.0124738315839
487000,34.9202172159,435.68627362,0.0124738315839
488000,36.4051314198,369.724972538,0.0124738315839
489000,31.9697340464,215.041771931,0.0124738315839
490000,25.4017694067,270.326096705,0.0124738315839
491000,33.3291883691,340.884582354,0.0124738315839
492000,24.7768172568,235.02318673,0.0124738315839
493000,21.8392848083,279.413894827,0.0124738315839
494000,39.3475022438,278.524142259,0.0124738315839
495000,44.8616557233,317.569579556,0.0124738315839
496000,37.3518268344,199.634688553,0.0124738315839
497000,39.816264762,252.225635068,0.0124738315839
498000,47.6079377481,440.881840214,0.0124738315839
499000,44.0076332879,412.422504635,0.0124738315839
500000,52.5065723404,297.807304803,0.0124738315839
501000,30.7075409526,373.674884414,0.0124738315839
502000,39.1528116013,282.8066796,0.0124738315839
503000,46.8452667473,258.188365678,0.0124738315839
504000,25.2851475953,214.032843389,0.0124738315839
505000,36.4605495696,195.837428915,0.0124738315839
506000,22.9558690791,325.932011552,0.0124738315839
507000,30.7189362851,300.023324157,0.0124738315839
508000,36.1669493973,236.937583496,0.0124738315839
509000,24.7808761182,344.77220546,0.0124738315839
510000,39.2651820782,394.830393071,0.0124738315839
511000,65.938380371,321.503593511,0.0124738315839
512000,38.4683332085,253.302558753,0.0124738315839
513000,39.2418581215,174.802255532,0.0124738315839
514000,28.4065970908,276.527319485,0.0124738315839
515000,34.3210838789,254.088854228,0.0124738315839
516000,36.3429771073,188.892536321,0.0124738315839
517000,29.4298410129,294.727532759,0.0124738315839
518000,35.5378738243,462.809329222,0.0124738315839
519000,53.2946879275,239.691924291,0.0124738315839
520000,42.8537754397,311.887076998,0.0124738315839
521000,37.9312518392,363.420615135,0.0124738315839
522000,54.6562323415,272.284883497,0.0124738315839
523000,31.4732610515,439.132931206,0.0124738315839
524000,46.0614412453,256.764984287,0.0124738315839
525000,44.0135823289,424.423225921,0.0124738315839
526000,36.495480696,257.097698841,0.0124738315839
527000,29.9441660819,313.089667732,0.0124738315839
528000,35.0835131377,319.898682884,0.0124738315839
529000,36.3905128972,298.177285679,0.0124738315839
530000,36.6234142001,166.56382752,0.0124738315839
531000,23.6585815661,236.233326041,0.0124738315839
532000,35.3546217396,298.329673579,0.0124738315839
533000,40.0169572615,173.064529539,0.0124738315839
534000,59.022889072,221.065382237,0.0124738315839
535000,59.8879197521,260.79663142,0.0124738315839
536000,43.274340433,319.346716066,0.0124738315839
537000,38.7526774326,191.943673743,0.0124738315839
538000,49.004438723,231.666415951,0.0124738315839
539000,39.9069444221,268.571821847,0.0124738315839
540000,43.7329157365,324.076827157,0.0124738315839
541000,42.9094061157,263.502202095,0.0124738315839
542000,36.4577901877,274.268945956,0.0124738315839
543000,38.4403457085,315.326190186,0.0124738315839
544000,42.2595978619,421.607959777,0.0124738315839
545000,44.5786123443,485.65591791,0.0124738315839
546000,32.2729695114,322.669549889,0.0124738315839
547000,38.3927999649,225.520138092,0.0124738315839
548000,41.6856300717,284.409033533,0.0124738315839
549000,46.2556959136,328.911944754,0.0124738315839
550000,24.7189147779,290.382064521,0.0124738315839
551000,46.3580425786,286.088480698,0.0124738315839
552000,46.3450128125,269.205028644,0.0124738315839
553000,45.9727849013,241.634238562,0.0124738315839
554000,32.9039830267,311.477234479,0.0124738315839
555000,47.4748900442,290.54288426,0.0124738315839
556000,40.3195590709,305.352555579,0.0124738315839
557000,33.0834570322,269.466944359,0.0124738315839
558000,20.4236411743,176.450420236,0.0124738315839
559000,39.7299036235,198.187606732,0.0124738315839
560000,34.2015346588,281.379425751,0.0124738315839
561000,43.9400346829,250.782901287,0.0124738315839
562000,31.5033537337,336.787031625,0.0124738315839
563000,37.6784118319,312.702063158,0.0124738315839
564000,37.2176014647,314.152101032,0.0124738315839
565000,52.529284461,258.478164509,0.0124738315839
566000,50.338331823,281.664328892,0.0124738315839
567000,23.3104173573,295.540015306,0.0124738315839
568000,23.6636649129,201.924695028,0.0124738315839
569000,34.1859232597,369.144372318,0.0124738315839
570000,42.6139300241,429.245397264,0.0124738315839
571000,44.5051016841,309.484275142,0.0124738315839
572000,38.0420784716,378.655955403,0.0124738315839
573000,42.7920506315,346.292365729,0.0124738315839
574000,40.0986521966,301.536562136,0.0124738315839
575000,38.8731712346,260.902516338,0.0124738315839
576000,43.9653395187,383.091621457,0.0124738315839
577000,58.4655805687,281.972076775,0.0124738315839
578000,29.7494332387,370.728948949,0.0124738315839
579000,36.7915414888,256.614521744,0.0124738315839
580000,29.7340536967,243.652410942,0.0124738315839
581000,39.3789832337,140.352752756,0.0124738315839
582000,33.8114149352,260.567891413,0.0124738315839
583000,20.3835784377,275.650650235,0.0124738315839
