#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,86.3329027027,1185.11849139,0.0124738315839
2000,71.7180843381,847.121268729,0.0124738315839
3000,42.4588267288,584.647187589,0.0124738315839
4000,62.8629755264,269.250102373,0.0124738315839
5000,44.1715279408,274.07133862,0.0124738315839
6000,43.1214842014,297.028474519,0.0124738315839
7000,48.0658094889,313.997425281,0.0124738315839
8000,41.916885654,236.379838963,0.0124738315839
9000,33.3016461234,333.67594954,0.0124738315839
10000,37.1610642028,234.987189289,0.0124738315839
11000,35.5220081944,199.765179304,0.0124738315839
12000,40.4529206938,303.655378834,0.0124738315839
13000,42.7140696971,237.871180396,0.0124738315839
14000,40.0761805614,360.839936829,0.0124738315839
15000,38.7888627875,413.721520202,0.0124738315839
16000,33.0047588839,359.024575372,0.0124738315839
17000,38.6536431162,344.640796953,0.0124738315839
18000,45.1366691024,262.149642705,0.0124738315839
19000,53.6280037617,355.702600629,0.0124738315839
20000,34.6353507538,303.992882627,0.0124738315839
21000,37.7620489477,332.300198774,0.0124738315839
22000,44.4238542637,312.264268376,0.0124738315839
23000,28.4012076874,305.816379037,0.0124738315839
24000,32.9697529081,275.415014108,0.0124738315839
25000,44.5585929843,238.929179467,0.0124738315839
26000,47.060038428,227.70276843,0.0124738315839
27000,48.0544978196,202.690057719,0.0124738315839
28000,33.0405688791,227.097108258,0.0124738315839
29000,36.3998517657,255.445908799,0.0124738315839
30000,23.0354314851,272.130748153,0.0124738315839
31000,50.9436766751,340.088760851,0.0124738315839
32000,48.2442425941,341.811954322,0.0124738315839
33000,49.9895588332,387.082519992,0.0124738315839
34000,41.6647538876,367.975366568,0.0124738315839
35000,49.6318022497,221.111550668,0.0124738315839
36000,51.4107310695,382.221067308,0.0124738315839
37000,48.4701151224,338.275876956,0.0124738315839
38000,54.5222515402,285.491282434,0.0124738315839
39000,46.3962591924,211.327626195,0.0124738315839
40000,39.0067806711,301.315971022,0.0124738315839
41000,45.4394485265,205.197800789,0.0124738315839
42000,37.204279735,272.188805921,0.0124738315839
43000,38.4540484334,296.166222721,0.0124738315839
44000,26.3400081125,234.700096404,0.0124738315839
45000,36.2801880817,230.732279759,0.0124738315839
46000,35.266122297,281.624597757,0.0124738315839
47000,46.899711597,236.567260018,0.0124738315839
48000,36.0160973214,268.138229269,0.0124738315839
49000,47.0231948865,267.388786372,0.0124738315839
50000,39.2082705935,422.868841663,0.0124738315839
51000,54.3370055726,315.023706301,0.0124738315839
52000,46.9246194658,267.925934581,0.0124738315839
53000,47.5080807841,380.357711933,0.0124738315839
54000,58.7960942932,281.403546441,0.0124738315839
55000,33.790047451,271.539677193,0.0124738315839
56000,43.2562757652,285.34379582,0.0124738315839
57000,34.1271797648,347.77937804,0.0124738315839
58000,45.8417451767,301.289332438,0.0124738315839
59000,31.3798458335,453.893002375,0.0124738315839
60000,55.6637436691,199.922511566,0.0124738315839
61000,54.6236662483,317.297248284,0.0124738315839
62000,30.1893213745,340.86430452,0.0124738315839
63000,39.3476551805,313.121511938,0.0124738315839
64000,24.2759523464,347.013048701,0.0124738315839
65000,23.684135526,189.585928382,0.0124738315839
66000,47.2659115029,251.35804631,0.0124738315839
67000,51.5039265272,219.439091654,0.0124738315839
68000,51.0270947844,277.294744588,0.0124738315839
69000,39.4074492849,248.326722185,0.0124738315839
70000,26.5791679481,287.879337362,0.0124738315839
71000,35.5378257248,274.672820216,0.0124738315839
72000,35.7670182437,294.020617708,0.0124738315839
73000,40.8292963927,270.488120851,0.0124738315839
74000,41.3677023819,288.863343315,0.0124738315839
75000,43.295970334,359.313058766,0.0124738315839
76000,41.6555356631,298.212378368,0.0124738315839
77000,47.8990907357,289.146141903,0.0124738315839
78000,41.0712943723,431.504631962,0.0124738315839
79000,45.4292173609,319.140418971,0.0124738315839
80000,44.0488783492,413.068861747,0.0124738315839
81000,49.722526646,262.365793181,0.0124738315839
82000,50.250954024,209.28905383,0.0124738315839
83000,46.3397089258,188.113826095,0.0124738315839
84000,41.8020483989,262.929412336,0.0124738315839
85000,36.5280904642,279.61463574,0.0124738315839
86000,43.4233169276,330.136891611,0.0124738315839
87000,42.6452205978,459.248408272,0.0124738315839
88000,49.0527980059,409.699814687,0.0124738315839
89000,62.9203367184,586.80563543,0.0124738315839
90000,69.7243551819,248.526954555,0.0124738315839
91000,53.2504710603,248.669164916,0.0124738315839
92000,52.4031705838,357.485311186,0.0124738315839
93000,41.3114571024,426.948299668,0.0124738315839
94000,59.423689335,294.624085439,0.0124738315839
95000,36.4388613235,424.082108042,0.0124738315839
96000,36.5898854964,548.067502528,0.0124738315839
97000,54.712138841,361.747537782,0.0124738315839
98000,37.6070437398,466.126947923,0.0124738315839
99000,52.3848737902,253.361753429,0.0124738315839
100000,44.7582497716,212.218601456,0.0124738315839
101000,28.6349345435,370.066934586,0.0124738315839
102000,46.7319312217,344.796535267,0.0124738315839
103000,42.4235818639,363.336130664,0.0124738315839
104000,39.5673952385,392.76656823,0.0124738315839
105000,33.0530971691,366.634442548,0.0124738315839
106000,54.9565326337,221.333019569,0.0124738315839
107000,41.2398714374,255.586577313,0.0124738315839
108000,32.1356268716,299.374544702,0.0124738315839
109000,38.2252566112,225.102016765,0.0124738315839
110000,41.667656136,237.924345219,0.0124738315839
111000,34.4239782408,293.746215053,0.0124738315839
112000,40.0197309886,331.820300712,0.0124738315839
113000,33.090730171,251.071912194,0.0124738315839
114000,27.4123650823,283.662378203,0.0124738315839
115000,50.5782893655,326.807086125,0.0124738315839
116000,36.4897866884,335.861257704,0.0124738315839
117000,45.3901808413,482.244576819,0.0124738315839
118000,48.8823821319,435.76363897,0.0124738315839
119000,34.890850367,335.889811227,0.0124738315839
120000,32.2335756216,178.457551964,0.0124738315839
121000,42.3838615451,195.184978192,0.0124738315839
122000,42.319825702,246.525966504,0.0124738315839
123000,28.556185788,281.971303523,0.0124738315839
124000,48.5353035198,267.137221405,0.0124738315839
125000,54.0737585984,375.413052312,0.0124738315839
126000,38.2693641025,377.628528924,0.0124738315839
127000,38.8479405127,268.948094659,0.0124738315839
128000,30.8466713834,441.406406271,0.0124738315839
129000,55.3141076833,182.377032675,0.0124738315839
130000,36.4761307354,289.04078857,0.0124738315839
131000,27.6430097181,340.325621875,0.0124738315839
132000,34.0560497193,260.475782822,0.0124738315839
133000,36.3495499553,280.377815628,0.0124738315839
134000,34.0644288791,291.245930367,0.0124738315839
135000,37.2373106808,332.728666709,0.0124738315839
136000,30.6476244861,242.212220111,0.0124738315839
137000,42.5412829624,269.185574976,0.0124738315839
138000,30.093817312,432.467777284,0.0124738315839
139000,35.0384913277,285.673777652,0.0124738315839
140000,36.0001711013,267.658440651,0.0124738315839
141000,38.9793587923,393.508935672,0.0124738315839
142000,41.9304975219,341.014927191,0.0124738315839
143000,50.1059452224,482.374370028,0.0124738315839
144000,39.0546417773,432.917230286,0.0124738315839
145000,40.8406780602,386.979363937,0.0124738315839
146000,55.103478445,280.904811727,0.0124738315839
147000,33.7338325967,308.593316816,0.0124738315839
148000,46.3903111923,308.254519939,0.0124738315839
149000,40.4362121703,218.238406986,0.0124738315839
150000,32.5931822793,279.266650145,0.0124738315839
151000,34.9620334921,349.946745686,0.0124738315839
152000,51.5394410792,286.062880477,0.0124738315839
153000,37.2345478341,228.277531646,0.0124738315839
154000,27.2076119633,303.394081271,0.0124738315839
155000,46.3447143761,273.611515447,0.0124738315839
156000,50.2187844191,312.945538564,0.0124738315839
157000,28.5964673385,280.479898022,0.0124738315839
158000,35.8466525842,251.344199796,0.0124738315839
159000,66.9105047631,202.514757389,0.0124738315839
160000,54.247739688,186.03806386,0.0124738315839
161000,48.0561629607,297.273262546,0.0124738315839
162000,31.3553182581,388.56449199,0.0124738315839
163000,25.3187452301,337.376560058,0.0124738315839
164000,57.5976712301,184.941353178,0.0124738315839
165000,37.7785356233,258.246826176,0.0124738315839
166000,40.4122116678,388.408795258,0.0124738315839
167000,40.0596966291,244.967677015,0.0124738315839
168000,35.1605860236,324.516647445,0.0124738315839
169000,35.955013958,229.828270292,0.0124738315839
170000,37.4367516668,275.857502574,0.0124738315839
171000,65.5803606985,387.565252381,0.0124738315839
172000,37.3261382474,355.782748247,0.0124738315839
173000,36.7878388104,347.714922991,0.0124738315839
174000,39.0826122955,268.514303043,0.0124738315839
175000,53.8933829192,266.270253085,0.0124738315839
176000,35.795413876,219.8346565,0.0124738315839
177000,35.8358446093,162.156771985,0.0124738315839
178000,42.509206589,224.343362981,0.0124738315839
179000,36.0894700702,255.644871624,0.0124738315839
180000,30.345226922,213.363100686,0.0124738315839
181000,50.5109836394,240.586901139,0.0124738315839
182000,44.0433690924,175.870124837,0.0124738315839
183000,41.0237135732,308.756667608,0.0124738315839
184000,53.1679695233,269.337063142,0.0124738315839
185000,56.8255899463,295.93539068,0.0124738315839
186000,30.4437836351,453.067782534,0.0124738315839
187000,46.1836905177,221.739360728,0.0124738315839
188000,45.8946878849,286.483574401,0.0124738315839
189000,41.6788769774,231.626847878,0.0124738315839
190000,34.8725462068,268.820875802,0.0124738315839
191000,25.4737271782,308.215142182,0.0124738315839
192000,39.7149040691,194.939060864,0.0124738315839
193000,35.3906408398,210.084216482,0.0124738315839
194000,36.3857698391,293.960316713,0.0124738315839
195000,36.6958388031,320.97998503,0.0124738315839
196000,49.2472819968,532.877717963,0.0124738315839
197000,41.8662210627,454.542997444,0.0124738315839
198000,56.446462916,310.139686055,0.0124738315839
199000,55.0170498024,326.526815713,0.0124738315839
200000,28.1836284373,358.52197745,0.0124738315839
201000,34.4644007715,200.588123916,0.0124738315839
202000,37.5825291271,263.870038806,0.0124738315839
203000,31.170950297,393.012715261,0.0124738315839
204000,41.0715909094,245.53974389,0.0124738315839
205000,26.751599231,306.555520413,0.0124738315839
206000,49.0356915722,348.763774982,0.0124738315839
207000,51.0988468632,353.442043715,0.0124738315839
208000,65.9946233191,252.379886675,0.0124738315839
209000,55.0471897164,306.920465475,0.0124738315839
210000,48.8869848834,291.345664521,0.0124738315839
211000,52.9969736663,331.576578586,0.0124738315839
212000,46.7029383527,319.496657612,0.0124738315839
213000,53.4631793499,277.625518342,0.0124738315839
214000,55.3438110456,368.730157317,0.0124738315839
215000,52.3944453227,330.564849544,0.0124738315839
216000,38.7232266959,357.135642618,0.0124738315839
217000,42.2093462408,292.230155802,0.0124738315839
218000,54.2613797103,247.429933953,0.0124738315839
219000,33.1497598244,243.968719252,0.0124738315839
220000,34.6604775498,381.52811898,0.0124738315839
221000,44.9697445753,394.114755166,0.0124738315839
222000,68.7417167528,286.720013509,0.0124738315839
223000,32.810237528,433.722502502,0.0124738315839
224000,47.6691856255,455.762445453,0.0124738315839
225000,38.7562959401,308.396649663,0.0124738315839
226000,46.7926511145,288.090711335,0.0124738315839
227000,65.7604120654,215.269326162,0.0124738315839
228000,51.5573821047,206.689978908,0.0124738315839
229000,29.4383027488,319.782464353,0.0124738315839
230000,39.7453232621,237.905036355,0.0124738315839
231000,46.1446512306,313.255004568,0.0124738315839
232000,48.1092071119,255.461225059,0.0124738315839
233000,28.232476366,262.904493657,0.0124738315839
234000,45.8476715572,308.21016685,0.0124738315839
235000,56.1725299567,284.926038266,0.0124738315839
236000,44.9414009281,284.592410955,0.0124738315839
237000,30.8957192207,196.554942364,0.0124738315839
238000,41.7697273442,195.938110597,0.0124738315839
239000,32.1882660193,331.782687862,0.0124738315839
240000,50.2670508673,322.422274921,0.0124738315839
241000,42.689515189,236.05138287,0.0124738315839
242000,37.8097527363,180.23668809,0.0124738315839
