#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,88.2333144535,800.65398384,0.0124738315839
2000,52.0477695616,539.175760499,0.0124738315839
3000,55.616965956,218.756474281,0.0124738315839
4000,39.8364276912,245.764384663,0.0124738315839
5000,16.2624628688,373.003276502,0.0124738315839
6000,34.0508695115,338.076043593,0.0124738315839
7000,39.8992325177,298.425306142,0.0124738315839
8000,51.1362331587,247.138690969,0.0124738315839
9000,36.8762914545,231.82241697,0.0124738315839
10000,25.0018586507,245.24245357,0.0124738315839
11000,22.2126120211,292.464485144,0.0124738315839
12000,26.4770954833,311.71884534,0.0124738315839
13000,21.4477754994,310.354869326,0.0124738315839
14000,29.3350413312,454.452003891,0.0124738315839
15000,51.0254119565,205.866227376,0.0124738315839
16000,43.0910259052,189.39679279,0.0124738315839
17000,40.856554419,473.508220603,0.0124738315839
18000,69.2402354273,182.974269838,0.0124738315839
19000,61.6047394766,256.568071585,0.0124738315839
20000,43.1429313622,326.138947194,0.0124738315839
21000,46.7174832969,224.642708421,0.0124738315839
22000,37.685887899,249.985427035,0.0124738315839
23000,41.0483906377,191.046180194,0.0124738315839
24000,29.9068879124,180.52712972,0.0124738315839
25000,28.8045160843,228.719710487,0.0124738315839
26000,27.4247609952,205.1469947,0.0124738315839
27000,46.432493075,238.470575741,0.0124738315839
28000,28.2225124281,300.887193295,0.0124738315839
29000,26.5121063488,195.502261495,0.0124738315839
30000,33.5843840221,260.11480841,0.0124738315839
31000,50.1351330038,187.500019687,0.0124738315839
32000,48.9131995288,366.03987022,0.0124738315839
33000,48.5293761397,293.413537223,0.0124738315839
34000,42.7653661174,329.101402616,0.0124738315839
35000,56.2235540046,382.584604887,0.0124738315839
36000,52.4392183892,361.169584748,0.0124738315839
37000,42.6247049986,312.520778412,0.0124738315839
38000,38.6011072036,252.425804808,0.0124738315839
39000,25.0253078424,409.824848455,0.0124738315839
40000,44.9899494988,320.97636262,0.0124738315839
41000,46.1140685042,299.258086425,0.0124738315839
42000,29.9243884105,353.069102546,0.0124738315839
43000,29.4130750113,256.905456416,0.0124738315839
44000,28.5249877368,258.104735427,0.0124738315839
45000,32.4430928295,262.183188454,0.0124738315839
46000,27.4353771517,182.038827692,0.0124738315839
47000,38.4724738959,316.527152845,0.0124738315839
48000,32.1621298191,174.466783706,0.0124738315839
