#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,97.5402080278,871.139702743,0.0124738315839
2000,80.3544622395,470.641876508,0.0124738315839
3000,50.5655376818,389.570406418,0.0124738315839
4000,50.1964865286,298.168691732,0.0124738315839
5000,39.8829640311,288.231931529,0.0124738315839
6000,31.4615630344,389.277933452,0.0124738315839
7000,38.5355845151,262.201662627,0.0124738315839
8000,34.7460549054,290.597232631,0.0124738315839
9000,33.2242336501,475.828598944,0.0124738315839
10000,40.7631876965,260.297719538,0.0124738315839
11000,29.7247302197,285.694608479,0.0124738315839
12000,24.2041665572,233.384130002,0.0124738315839
13000,29.7593925718,291.89859619,0.0124738315839
14000,25.1031106425,334.344770068,0.0124738315839
15000,25.6528045412,233.291028096,0.0124738315839
16000,38.0382350929,258.162332431,0.0124738315839
17000,49.2311754234,232.524223148,0.0124738315839
18000,30.9697807756,338.29222374,0.0124738315839
19000,26.6524054167,337.589466631,0.0124738315839
20000,29.4878657945,327.857592057,0.0124738315839
21000,29.4084976888,354.247802425,0.0124738315839
22000,37.7026028119,334.076575661,0.0124738315839
23000,41.631571897,341.189579208,0.0124738315839
24000,38.7178859493,326.929978965,0.0124738315839
25000,34.5343524497,306.086961828,0.0124738315839
26000,40.4414028128,336.283226028,0.0124738315839
27000,28.3806555346,274.621772757,0.0124738315839
28000,38.3283899201,293.484115012,0.0124738315839
29000,21.4118560184,249.745286313,0.0124738315839
30000,38.6657301613,294.097023864,0.0124738315839
31000,39.8289850121,252.260773132,0.0124738315839
32000,43.9532600407,281.995511252,0.0124738315839
33000,30.7679557498,294.049931487,0.0124738315839
34000,28.0582875578,318.92231429,0.0124738315839
35000,21.0440545413,278.696922224,0.0124738315839
36000,37.565748516,357.163466954,0.0124738315839
37000,41.2026718843,362.742051509,0.0124738315839
38000,28.9510962659,209.616805986,0.0124738315839
39000,23.821375266,408.263980858,0.0124738315839
40000,45.4246249309,335.40115107,0.0124738315839
41000,43.3702417305,282.160579542,0.0124738315839
42000,51.0168255308,283.427564984,0.0124738315839
43000,27.9470296619,352.856026689,0.0124738315839
44000,40.326628035,261.815245187,0.0124738315839
45000,32.0357101809,419.635301744,0.0124738315839
46000,51.7810105267,254.771932553,0.0124738315839
47000,33.3209740972,297.428269905,0.0124738315839
48000,33.0726416033,385.580028856,0.0124738315839
49000,28.7957836573,317.965791925,0.0124738315839
50000,65.016714985,284.361739421,0.0124738315839
51000,60.4896795646,316.688650309,0.0124738315839
52000,27.4849249733,369.641139343,0.0124738315839
53000,28.7846756538,275.617711201,0.0124738315839
54000,31.2918011742,257.732996736,0.0124738315839
55000,36.1775612091,191.941938698,0.0124738315839
56000,28.8066457542,219.615238709,0.0124738315839
57000,19.1720842297,331.099205883,0.0124738315839
