#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,141.22203691,531.449939006,0.0124738315839
2000,89.549469055,583.959854149,0.0124738315839
3000,70.0243295767,382.220793835,0.0124738315839
4000,52.0467220713,343.439851449,0.0124738315839
5000,44.4386506634,360.442702765,0.0124738315839
6000,30.2773640138,274.211139417,0.0124738315839
7000,41.009382751,335.274912914,0.0124738315839
8000,33.8204362816,317.914151828,0.0124738315839
9000,41.495664669,220.371849712,0.0124738315839
10000,30.9733893438,300.87266691,0.0124738315839
11000,51.2871617237,301.597345216,0.0124738315839
12000,54.1817875532,358.095069544,0.0124738315839
13000,29.5055831687,279.517557477,0.0124738315839
14000,33.2909324723,269.363045958,0.0124738315839
15000,31.41349383,361.747523475,0.0124738315839
16000,61.1471241048,365.47060514,0.0124738315839
17000,22.8887880433,424.515044698,0.0124738315839
18000,52.5835445131,301.77284985,0.0124738315839
19000,34.7014517355,455.923326347,0.0124738315839
20000,46.0269127594,403.270956301,0.0124738315839
21000,33.686894992,249.301461295,0.0124738315839
22000,30.0740509767,267.223174781,0.0124738315839
23000,27.3917622093,192.627009876,0.0124738315839
24000,37.5837394416,325.939124275,0.0124738315839
25000,41.4678784325,429.58081029,0.0124738315839
26000,47.8052565346,314.900865774,0.0124738315839
27000,30.2545108428,362.432329688,0.0124738315839
28000,55.5701409336,279.884550754,0.0124738315839
29000,29.2146327374,269.857572267,0.0124738315839
30000,40.5122882625,276.249565834,0.0124738315839
31000,33.0489944115,398.092985325,0.0124738315839
32000,37.6627979824,419.862878721,0.0124738315839
33000,42.2275534278,276.209331359,0.0124738315839
34000,33.0040429579,333.279724217,0.0124738315839
35000,36.2004888887,199.838218874,0.0124738315839
36000,33.4647721889,221.072684883,0.0124738315839
37000,33.7079563712,298.546392412,0.0124738315839
38000,23.9344837591,236.504698936,0.0124738315839
39000,42.1383450737,353.01152853,0.0124738315839
40000,36.0198838847,284.92706311,0.0124738315839
41000,52.7247766587,225.303635018,0.0124738315839
42000,34.369172845,312.503535248,0.0124738315839
43000,46.6202206815,231.927224987,0.0124738315839
44000,45.5295325146,280.205094651,0.0124738315839
45000,39.2518753742,311.275591535,0.0124738315839
46000,29.6762832077,284.340066707,0.0124738315839
47000,45.7057157637,247.597573076,0.0124738315839
48000,29.5695321107,209.687722248,0.0124738315839
49000,38.335244294,335.630057143,0.0124738315839
50000,42.402346705,254.309336447,0.0124738315839
51000,41.4749715504,420.928878567,0.0124738315839
52000,50.6440237912,513.966454832,0.0124738315839
53000,42.007316203,427.465153942,0.0124738315839
54000,28.6334971042,357.417313606,0.0124738315839
55000,22.4200480322,288.558076754,0.0124738315839
56000,19.2942320506,320.76609795,0.0124738315839
57000,48.2286507316,311.819910383,0.0124738315839
58000,35.7465213023,160.258090027,0.0124738315839
59000,27.3760139572,258.505506346,0.0124738315839
60000,34.3005817744,340.514295489,0.0124738315839
61000,43.4539074342,258.30944841,0.0124738315839
62000,53.6496736001,284.478576919,0.0124738315839
63000,51.1492677603,512.739275753,0.0124738315839
64000,27.2185921794,512.72607012,0.0124738315839
65000,47.8735391749,372.981455672,0.0124738315839
66000,64.779834886,283.911743905,0.0124738315839
67000,48.2578699867,385.061622887,0.0124738315839
68000,46.42650867,333.141575979,0.0124738315839
69000,48.3510753407,327.005955033,0.0124738315839
70000,39.0005886505,253.693494674,0.0124738315839
71000,36.925642749,291.308191523,0.0124738315839
72000,33.4750662095,220.06816512,0.0124738315839
73000,48.3320630227,296.233688073,0.0124738315839
74000,26.0071766704,137.428178382,0.0124738315839
75000,33.8627461501,292.710198452,0.0124738315839
76000,32.4444445953,380.550759439,0.0124738315839
77000,33.5918910398,170.309371184,0.0124738315839
78000,25.4444562909,211.668610722,0.0124738315839
79000,44.9575602618,225.635383806,0.0124738315839
80000,46.0080306805,285.9533779,0.0124738315839
81000,43.8373630175,338.082211255,0.0124738315839
82000,40.7651299328,375.909805394,0.0124738315839
83000,39.4747557412,253.06957266,0.0124738315839
84000,33.1241388626,339.734333431,0.0124738315839
85000,32.5653899936,214.597095307,0.0124738315839
86000,37.1100733934,202.624845394,0.0124738315839
87000,32.2675527037,325.457787472,0.0124738315839
88000,29.2762206876,371.370456326,0.0124738315839
89000,35.1145021152,361.728017306,0.0124738315839
