#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,154.384979491,2213.11466375,0.0124738315839
2000,154.452415974,704.549054608,0.0124738315839
3000,85.9317165932,551.727035566,0.0124738315839
4000,73.9864736973,322.616067928,0.0124738315839
5000,49.5064102646,272.370663498,0.0124738315839
6000,43.0051162499,237.517334515,0.0124738315839
7000,37.2484610014,224.292386998,0.0124738315839
8000,31.0272003996,334.1355834,0.0124738315839
9000,35.5675242549,310.459059264,0.0124738315839
10000,43.9638121135,224.963292927,0.0124738315839
11000,47.0620574481,259.858510474,0.0124738315839
12000,36.9768288149,486.044111153,0.0124738315839
13000,47.1617077074,400.394999123,0.0124738315839
14000,49.1185288436,344.587961105,0.0124738315839
15000,43.770733463,330.752180669,0.0124738315839
16000,40.4557912693,297.550019016,0.0124738315839
17000,38.8171750301,316.946877834,0.0124738315839
18000,45.3262672933,288.017136745,0.0124738315839
19000,41.4682176552,297.097658192,0.0124738315839
20000,34.813783341,334.552493904,0.0124738315839
21000,44.0439952234,407.212965659,0.0124738315839
22000,47.9326124409,260.795427437,0.0124738315839
23000,36.0615607,316.968347642,0.0124738315839
24000,47.7179885281,420.01388934,0.0124738315839
25000,46.8798493363,316.737319576,0.0124738315839
26000,53.4697137823,302.883652475,0.0124738315839
27000,47.3988921608,274.585485957,0.0124738315839
28000,41.5064799192,279.307905458,0.0124738315839
29000,54.9915074978,257.107494242,0.0124738315839
30000,43.5614946105,321.377722957,0.0124738315839
31000,46.9317297766,153.749087299,0.0124738315839
32000,37.4979318677,225.155318413,0.0124738315839
33000,50.5010326152,260.079276349,0.0124738315839
34000,37.8434244354,396.803624524,0.0124738315839
35000,52.4594194471,329.446620855,0.0124738315839
36000,57.7005062494,283.6621315,0.0124738315839
37000,59.2485463432,436.445112855,0.0124738315839
38000,46.8397102959,325.955257515,0.0124738315839
39000,31.394794926,377.565521354,0.0124738315839
40000,34.8384349277,334.18610106,0.0124738315839
41000,50.1597447385,227.105951363,0.0124738315839
42000,34.061448733,319.009850912,0.0124738315839
43000,28.8112694423,243.656801468,0.0124738315839
44000,37.9619792887,260.213843474,0.0124738315839
45000,51.5738082822,268.086753044,0.0124738315839
46000,45.2520983735,359.398827127,0.0124738315839
47000,61.4070986489,482.397648236,0.0124738315839
48000,55.2021869044,284.592776864,0.0124738315839
49000,40.7887747248,212.341395423,0.0124738315839
50000,36.4013176568,338.00007448,0.0124738315839
51000,57.4183827429,347.00155982,0.0124738315839
52000,62.4001571052,323.460186305,0.0124738315839
53000,49.1961290758,289.71269875,0.0124738315839
54000,46.9198774273,233.497145042,0.0124738315839
55000,68.989369657,204.921838631,0.0124738315839
56000,71.434569191,266.221540773,0.0124738315839
57000,52.3005097928,262.507018637,0.0124738315839
58000,44.3733475552,321.400204951,0.0124738315839
59000,63.1713539751,243.886610665,0.0124738315839
60000,43.7263688885,213.4892869,0.0124738315839
61000,49.9725876207,267.764927385,0.0124738315839
62000,87.228732278,266.179035617,0.0124738315839
63000,44.9531235605,335.13318067,0.0124738315839
64000,37.8378158353,315.258964364,0.0124738315839
65000,45.9816813472,290.342472992,0.0124738315839
66000,30.9240596751,405.555448253,0.0124738315839
67000,52.0198079819,360.029853529,0.0124738315839
68000,38.0582317276,246.37052269,0.0124738315839
69000,38.1273474107,205.194712516,0.0124738315839
70000,62.3931293832,261.109723315,0.0124738315839
71000,47.0860834419,514.281169305,0.0124738315839
72000,63.258086486,333.497157521,0.0124738315839
73000,63.4315552015,296.200057888,0.0124738315839
74000,49.0195368192,311.995481997,0.0124738315839
75000,44.2256430423,344.659381979,0.0124738315839
76000,41.1974064441,248.211802245,0.0124738315839
77000,52.9804982658,215.158591182,0.0124738315839
78000,51.5250117775,327.938383713,0.0124738315839
79000,45.7668802816,366.875581786,0.0124738315839
80000,53.4251808887,386.410159946,0.0124738315839
81000,50.7943457301,309.930047442,0.0124738315839
82000,42.7708695996,305.429749833,0.0124738315839
83000,40.3319804267,275.308807351,0.0124738315839
84000,38.4550431929,304.090693542,0.0124738315839
85000,39.4053777355,228.242958671,0.0124738315839
86000,35.9210331337,242.099786729,0.0124738315839
87000,34.7627820876,229.852843353,0.0124738315839
88000,27.8920547944,196.601040037,0.0124738315839
89000,44.2321528432,264.155487293,0.0124738315839
90000,47.265241268,260.415477106,0.0124738315839
91000,52.4919619764,241.817674798,0.0124738315839
92000,54.7519989664,225.376237937,0.0124738315839
93000,45.9193567393,226.354592497,0.0124738315839
94000,54.0218110903,151.654170616,0.0124738315839
95000,42.3402290031,271.633789625,0.0124738315839
96000,38.7710400935,265.537494048,0.0124738315839
97000,23.4252292256,319.980268103,0.0124738315839
98000,31.2199102303,261.398081675,0.0124738315839
99000,33.8376087488,304.006129489,0.0124738315839
100000,44.951681579,326.14914335,0.0124738315839
101000,46.4094569068,253.690509067,0.0124738315839
102000,45.7844579288,407.806403383,0.0124738315839
103000,48.409598397,214.223679804,0.0124738315839
104000,47.0697031043,272.348037474,0.0124738315839
105000,57.1965317272,394.952142606,0.0124738315839
106000,42.5599573267,550.02407557,0.0124738315839
107000,50.0293449754,203.81205016,0.0124738315839
108000,33.0389053457,366.312779983,0.0124738315839
109000,40.7408869745,451.222263186,0.0124738315839
110000,35.6032096758,264.308092692,0.0124738315839
111000,47.3854745431,251.10654665,0.0124738315839
112000,46.5576172385,178.452772256,0.0124738315839
113000,46.363638259,208.771398586,0.0124738315839
114000,31.8390998746,220.650490454,0.0124738315839
115000,48.5133272658,169.22916249,0.0124738315839
116000,40.1184560587,237.019039719,0.0124738315839
117000,44.9732089874,283.607143373,0.0124738315839
118000,41.7815680151,200.313126424,0.0124738315839
119000,51.4043047249,296.682359196,0.0124738315839
120000,45.331428205,306.059649197,0.0124738315839
121000,55.3459973674,323.744667808,0.0124738315839
122000,35.973652046,329.653358068,0.0124738315839
123000,53.7978864224,337.908465896,0.0124738315839
124000,46.0201363144,291.271936224,0.0124738315839
125000,48.7220411031,184.463276854,0.0124738315839
126000,42.0495156188,248.347862053,0.0124738315839
127000,45.4658954371,260.526009578,0.0124738315839
128000,43.5705816922,224.71377773,0.0124738315839
129000,38.9472490394,355.116838082,0.0124738315839
130000,41.0488264383,339.813200114,0.0124738315839
131000,32.4851864751,446.80131555,0.0124738315839
132000,56.3130040154,379.659985239,0.0124738315839
133000,52.4263544331,321.664168642,0.0124738315839
134000,41.6295936241,249.256848689,0.0124738315839
135000,35.3675430953,235.083743335,0.0124738315839
136000,51.9946577671,236.030888521,0.0124738315839
137000,57.1639013877,365.273306159,0.0124738315839
138000,55.8771645116,237.146952691,0.0124738315839
139000,57.4795423555,387.40548072,0.0124738315839
140000,55.916384608,325.252486783,0.0124738315839
141000,43.0900781943,377.872295481,0.0124738315839
142000,39.4660236595,388.338779777,0.0124738315839
143000,47.4436764639,323.38564934,0.0124738315839
144000,61.9038146121,392.149274089,0.0124738315839
145000,57.0744546824,415.933657121,0.0124738315839
146000,53.3801074838,470.303996327,0.0124738315839
147000,48.967146104,445.797076894,0.0124738315839
148000,51.3225172867,346.994537641,0.0124738315839
149000,40.5315210573,429.839588473,0.0124738315839
150000,56.2918189756,305.551127493,0.0124738315839
151000,39.5001185933,334.959750597,0.0124738315839
152000,48.1585937848,264.998938073,0.0124738315839
153000,51.2805425138,188.941464205,0.0124738315839
154000,37.3413881248,352.295531452,0.0124738315839
155000,51.1361997241,277.250229985,0.0124738315839
