#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,102.531854616,1618.84628219,0.0124738315839
2000,82.0030803084,782.638422304,0.0124738315839
3000,41.2605489513,461.623963352,0.0124738315839
4000,40.2958250513,175.577956645,0.0124738315839
5000,21.9565624953,359.184114396,0.0124738315839
6000,45.6823022064,298.636525689,0.0124738315839
7000,42.4002510149,317.191308289,0.0124738315839
8000,42.9821904022,327.714301921,0.0124738315839
9000,29.0058701307,319.986660623,0.0124738315839
10000,24.6395581461,249.523872915,0.0124738315839
11000,30.9916723051,262.191091545,0.0124738315839
12000,36.1251360991,311.41277345,0.0124738315839
13000,18.3588474718,244.31177447,0.0124738315839
14000,27.0617846408,201.653155622,0.0124738315839
15000,24.5635815232,301.974128671,0.0124738315839
16000,19.703141328,251.51965031,0.0124738315839
17000,21.9209548787,281.13215304,0.0124738315839
18000,36.9203399793,288.130888933,0.0124738315839
19000,43.9179489624,290.874329067,0.0124738315839
20000,35.9904847165,153.850215638,0.0124738315839
21000,36.5645427574,275.479521613,0.0124738315839
22000,36.7803236056,286.407789831,0.0124738315839
23000,35.418738462,236.039342709,0.0124738315839
24000,30.2089961031,312.684013447,0.0124738315839
25000,35.9706960243,239.263259827,0.0124738315839
26000,37.2727341755,284.508510738,0.0124738315839
27000,35.2719455277,300.492210018,0.0124738315839
28000,39.4081049211,324.418543251,0.0124738315839
29000,43.788294475,335.692975978,0.0124738315839
30000,42.2928796508,236.106730543,0.0124738315839
31000,38.3301750344,277.9601468,0.0124738315839
32000,31.8191323716,427.814743991,0.0124738315839
33000,39.5836007416,263.519893011,0.0124738315839
34000,37.221486569,337.769922076,0.0124738315839
35000,44.9079401639,402.587679335,0.0124738315839
36000,30.4100174181,319.252955692,0.0124738315839
37000,22.692660769,371.053691506,0.0124738315839
38000,42.3971895633,282.493277472,0.0124738315839
39000,29.9424627454,292.394153088,0.0124738315839
40000,29.321510102,319.832409692,0.0124738315839
41000,35.5228439187,288.358798272,0.0124738315839
42000,33.7638520549,277.553610689,0.0124738315839
43000,32.0750664243,323.649662202,0.0124738315839
44000,39.9631513899,299.048962725,0.0124738315839
45000,50.0457918782,269.179541305,0.0124738315839
46000,37.1501168133,256.383184693,0.0124738315839
47000,25.0306694797,299.692653329,0.0124738315839
48000,38.493231526,182.521637361,0.0124738315839
49000,32.5566235273,313.967072566,0.0124738315839
50000,18.2305039007,293.511696733,0.0124738315839
51000,23.9058279088,209.944812269,0.0124738315839
52000,41.045669217,348.49904715,0.0124738315839
53000,24.9641905913,188.916812245,0.0124738315839
54000,46.1329123682,240.652182579,0.0124738315839
55000,33.8541354787,299.15845249,0.0124738315839
56000,38.9173045006,231.293034952,0.0124738315839
57000,13.8176400507,390.901579867,0.0124738315839
58000,35.844782276,312.003278049,0.0124738315839
59000,35.0695260081,440.803952426,0.0124738315839
60000,42.726578001,407.912213413,0.0124738315839
61000,55.0972037295,358.491686719,0.0124738315839
62000,26.1752509186,313.836994222,0.0124738315839
63000,43.4358227124,216.765241814,0.0124738315839
64000,39.7365983872,253.104982694,0.0124738315839
65000,27.5712737019,462.058471879,0.0124738315839
66000,24.1145598302,270.490190489,0.0124738315839
67000,49.8313433773,275.738568995,0.0124738315839
68000,70.4464935791,269.556596372,0.0124738315839
69000,29.5534529762,303.980895716,0.0124738315839
70000,35.2258647724,163.511557097,0.0124738315839
71000,42.4322498367,178.661715491,0.0124738315839
72000,31.9449875754,221.700718398,0.0124738315839
73000,30.6558938545,273.941289632,0.0124738315839
74000,43.0142720079,182.148039615,0.0124738315839
75000,25.857776167,275.070632199,0.0124738315839
76000,26.3990528876,440.006136191,0.0124738315839
77000,27.8722944345,253.064654013,0.0124738315839
78000,26.231831815,323.659910419,0.0124738315839
79000,30.7895418629,313.705772105,0.0124738315839
80000,38.558499775,284.536473456,0.0124738315839
81000,28.2430935548,272.554239156,0.0124738315839
82000,34.6513219396,381.531424174,0.0124738315839
83000,26.5179528176,402.731145638,0.0124738315839
84000,44.514026856,374.03915277,0.0124738315839
85000,48.6962035517,234.690546546,0.0124738315839
86000,34.6299144341,229.744681773,0.0124738315839
87000,28.1532125599,358.162379501,0.0124738315839
88000,31.9291941037,390.942649464,0.0124738315839
89000,26.8716160605,407.474124408,0.0124738315839
90000,34.5777089543,290.688594744,0.0124738315839
91000,35.0079088336,252.739196829,0.0124738315839
92000,29.4404710707,284.180837856,0.0124738315839
93000,21.9116308364,245.830176656,0.0124738315839
94000,21.2579990121,199.403261492,0.0124738315839
95000,36.854519746,249.162778628,0.0124738315839
96000,24.6219081967,279.356181178,0.0124738315839
97000,29.9038545024,375.183257356,0.0124738315839
98000,30.1326435303,243.512903406,0.0124738315839
99000,41.2433205455,213.721839266,0.0124738315839
100000,40.6880123033,189.231160584,0.0124738315839
101000,21.7285636231,249.240993603,0.0124738315839
102000,22.8549034311,190.851840961,0.0124738315839
103000,34.2171337513,195.006857954,0.0124738315839
104000,23.6682773873,349.072588173,0.0124738315839
105000,32.2481742934,328.118993123,0.0124738315839
106000,45.0069562974,312.331117284,0.0124738315839
107000,39.0136610893,267.526275901,0.0124738315839
108000,31.756906349,242.477784262,0.0124738315839
109000,33.5265724375,372.457847491,0.0124738315839
110000,49.9361763389,307.446509303,0.0124738315839
111000,41.8866138548,356.196686553,0.0124738315839
112000,40.0195611842,262.813125284,0.0124738315839
113000,25.2918009988,310.942407487,0.0124738315839
114000,26.2404710124,208.498064555,0.0124738315839
115000,18.165276675,195.013407266,0.0124738315839
116000,20.176669761,264.022134042,0.0124738315839
117000,24.3790535306,309.258728255,0.0124738315839
118000,27.9926464633,272.558108077,0.0124738315839
119000,58.2507785866,168.641959257,0.0124738315839
120000,55.99454316,181.811392177,0.0124738315839
121000,40.4314163207,455.719559783,0.0124738315839
122000,50.9261485846,516.490378796,0.0124738315839
123000,38.9698826951,472.350188629,0.0124738315839
124000,55.1221295467,316.363389624,0.0124738315839
125000,49.6017302165,355.748820003,0.0124738315839
126000,47.4125965611,417.80607458,0.0124738315839
127000,24.053103742,313.338193942,0.0124738315839
128000,43.6524881693,310.976824764,0.0124738315839
129000,38.7673729822,334.299488294,0.0124738315839
130000,50.0392703024,204.332423603,0.0124738315839
131000,47.4780395728,198.950351768,0.0124738315839
132000,32.5459055184,217.378457758,0.0124738315839
133000,29.0750599393,261.247352946,0.0124738315839
134000,34.7257136045,331.424389486,0.0124738315839
135000,29.0274507301,267.73917813,0.0124738315839
136000,30.2703419504,259.709697186,0.0124738315839
137000,36.2635335222,324.65355609,0.0124738315839
138000,47.8297797466,275.916595148,0.0124738315839
139000,31.8290554868,284.650344212,0.0124738315839
140000,22.3306506454,391.951471439,0.0124738315839
141000,46.8299967403,288.752632223,0.0124738315839
142000,43.6683383885,333.331567485,0.0124738315839
143000,15.9290005536,271.99971966,0.0124738315839
144000,26.3813621678,223.302179177,0.0124738315839
145000,27.1002889824,297.935611951,0.0124738315839
146000,31.0771881843,240.043402088,0.0124738315839
147000,52.5891339691,288.485317207,0.0124738315839
148000,17.2254186241,508.314394316,0.0124738315839
149000,30.2050285946,193.598079862,0.0124738315839
150000,33.3275381493,267.154542709,0.0124738315839
151000,39.1525503614,248.391545934,0.0124738315839
152000,29.966693365,485.743515542,0.0124738315839
153000,32.9495402648,304.007870122,0.0124738315839
154000,30.4463516894,376.049452207,0.0124738315839
155000,36.8157751339,261.742119312,0.0124738315839
156000,30.8759319851,247.35737655,0.0124738315839
157000,49.9292450625,150.459280581,0.0124738315839
158000,38.8943640986,294.674867498,0.0124738315839
159000,29.2105543171,290.430433159,0.0124738315839
160000,29.500924908,265.952451824,0.0124738315839
161000,39.662583706,182.939436598,0.0124738315839
162000,25.5046957759,282.853467345,0.0124738315839
163000,39.5766110393,243.181950493,0.0124738315839
164000,47.7898633622,192.340922018,0.0124738315839
165000,46.9678684206,373.613874449,0.0124738315839
166000,21.9046559328,426.920440384,0.0124738315839
167000,28.5723170994,236.731510079,0.0124738315839
168000,39.926211001,303.298393753,0.0124738315839
169000,33.9546618821,270.104837733,0.0124738315839
170000,45.463414295,216.76248752,0.0124738315839
171000,22.8718954038,216.662158797,0.0124738315839
172000,33.7726668439,276.165436539,0.0124738315839
173000,44.0256116895,207.091526075,0.0124738315839
174000,44.7920801758,259.709684041,0.0124738315839
175000,36.9444367836,294.374253001,0.0124738315839
176000,48.0109301651,209.67582093,0.0124738315839
177000,32.2271855301,282.508314313,0.0124738315839
178000,50.8924396126,322.691656075,0.0124738315839
179000,48.0586310201,440.355682051,0.0124738315839
180000,39.5613164557,368.599708955,0.0124738315839
181000,34.6311139585,377.921875046,0.0124738315839
182000,28.6364686813,287.520591411,0.0124738315839
183000,37.4866655438,323.203706627,0.0124738315839
184000,34.5009735118,412.042183255,0.0124738315839
185000,22.8955507164,338.651918119,0.0124738315839
186000,34.0533433584,414.592419621,0.0124738315839
187000,47.6430009476,347.315873035,0.0124738315839
188000,18.9622227706,543.014182191,0.0124738315839
189000,27.1055238304,348.949272624,0.0124738315839
190000,38.5779077378,249.622898117,0.0124738315839
191000,39.115305698,399.759804858,0.0124738315839
192000,41.2110186615,368.048364521,0.0124738315839
193000,35.9916103683,428.797526806,0.0124738315839
194000,45.0130654497,370.315311798,0.0124738315839
195000,33.2820466038,255.792180505,0.0124738315839
196000,39.7237142013,261.662016488,0.0124738315839
197000,52.5622459088,280.479168046,0.0124738315839
198000,38.7241008029,436.419671047,0.0124738315839
199000,56.0757697877,351.172790262,0.0124738315839
200000,30.5000980045,413.238207063,0.0124738315839
201000,21.2456082595,266.773258369,0.0124738315839
202000,25.3937764179,230.61518566,0.0124738315839
203000,27.0522706906,165.10855649,0.0124738315839
204000,28.8442657905,429.514653673,0.0124738315839
205000,33.393392591,368.125056677,0.0124738315839
206000,29.7395289026,300.624315111,0.0124738315839
207000,34.8124703533,229.636568903,0.0124738315839
208000,17.0911182235,370.874004533,0.0124738315839
209000,35.1887878816,317.996504575,0.0124738315839
210000,38.2314017286,324.323882389,0.0124738315839
211000,37.8830128317,294.005619271,0.0124738315839
212000,25.42379549,348.363016347,0.0124738315839
213000,41.5277680425,252.232809022,0.0124738315839
214000,55.4635454832,324.970522189,0.0124738315839
215000,34.0894016453,276.127444907,0.0124738315839
216000,62.6534251876,216.549026365,0.0124738315839
217000,43.1799276376,306.055522218,0.0124738315839
218000,42.6388935535,265.840652236,0.0124738315839
219000,42.3122101824,294.140124795,0.0124738315839
220000,21.4396283619,255.824245822,0.0124738315839
221000,27.2565370604,227.399362677,0.0124738315839
222000,27.3282801402,388.859706322,0.0124738315839
223000,35.1585643152,394.646815059,0.0124738315839
224000,48.7290295876,258.395893728,0.0124738315839
225000,25.3561557715,331.618533758,0.0124738315839
226000,41.5682414015,338.683134035,0.0124738315839
227000,27.443544556,330.820975616,0.0124738315839
228000,47.1073772019,301.101897227,0.0124738315839
229000,49.2212517266,265.455411359,0.0124738315839
230000,30.981791981,286.179307608,0.0124738315839
231000,51.3166163767,241.023162368,0.0124738315839
232000,24.1430524053,215.951596882,0.0124738315839
233000,16.6149305848,384.229655025,0.0124738315839
234000,39.1453084858,249.077089533,0.0124738315839
235000,33.3995685964,245.106099002,0.0124738315839
236000,22.2319177263,227.880050119,0.0124738315839
237000,15.0463049928,336.412638919,0.0124738315839
238000,43.9887884688,220.798308704,0.0124738315839
239000,53.9169622312,387.730538517,0.0124738315839
240000,47.3727734465,204.011931721,0.0124738315839
241000,42.8890109991,145.091243631,0.0124738315839
242000,30.4629294047,200.146131056,0.0124738315839
243000,40.5709220165,182.947684462,0.0124738315839
244000,35.3269814726,256.091202631,0.0124738315839
245000,21.5214821594,301.92942171,0.0124738315839
246000,32.4290749989,355.372285761,0.0124738315839
247000,34.5462849396,272.956240602,0.0124738315839
248000,29.8664718656,271.979773922,0.0124738315839
249000,36.8479987962,215.601441938,0.0124738315839
250000,53.2198049051,359.115213939,0.0124738315839
251000,26.2810717573,340.594407415,0.0124738315839
252000,38.1392552346,372.11124348,0.0124738315839
253000,47.9759920503,236.605053164,0.0124738315839
254000,28.8774182578,418.525590935,0.0124738315839
255000,54.1281215907,359.270570375,0.0124738315839
256000,38.7968048252,506.247545412,0.0124738315839
257000,32.9470160249,295.007925736,0.0124738315839
258000,33.6790505075,252.743749125,0.0124738315839
259000,18.4989919412,353.161949311,0.0124738315839
260000,25.0578217357,259.010970047,0.0124738315839
261000,34.2843991692,351.997722972,0.0124738315839
262000,27.3672850585,277.348106128,0.0124738315839
263000,25.3953342608,352.178496033,0.0124738315839
264000,29.9200819585,372.89182654,0.0124738315839
265000,33.2633108883,360.686811541,0.0124738315839
266000,44.8293598857,393.132692255,0.0124738315839
267000,34.8226684633,333.303430121,0.0124738315839
268000,31.7663781508,295.330815988,0.0124738315839
269000,39.0155711231,253.599526387,0.0124738315839
270000,43.908849593,291.587840271,0.0124738315839
271000,53.2374216999,280.146484524,0.0124738315839
272000,39.8102396039,241.683747833,0.0124738315839
273000,21.7792663529,384.454677979,0.0124738315839
274000,32.5770758042,243.770365162,0.0124738315839
275000,53.5475018938,263.263996747,0.0124738315839
276000,37.0059030077,340.124254514,0.0124738315839
277000,43.4903982663,294.853441028,0.0124738315839
278000,35.2905042131,393.491721808,0.0124738315839
279000,39.5999943321,442.974131137,0.0124738315839
280000,41.0199467768,334.798681093,0.0124738315839
281000,40.6540841495,360.930259621,0.0124738315839
282000,37.8007838885,306.315100223,0.0124738315839
283000,33.7526119056,385.246503487,0.0124738315839
284000,42.8641710003,214.773374332,0.0124738315839
285000,35.9776607831,318.871523644,0.0124738315839
286000,24.8796728944,511.861364007,0.0124738315839
287000,40.9565228145,191.919015192,0.0124738315839
288000,27.5819419885,416.953073043,0.0124738315839
289000,32.9314409555,305.955057532,0.0124738315839
290000,36.1752882963,279.029907841,0.0124738315839
291000,31.325363609,404.029327062,0.0124738315839
292000,49.4104641583,271.958532627,0.0124738315839
293000,32.9636079247,164.357975798,0.0124738315839
294000,28.094835391,217.372744789,0.0124738315839
295000,38.1997084606,205.323243379,0.0124738315839
296000,37.4647064642,256.911550229,0.0124738315839
297000,21.0226036655,293.737458183,0.0124738315839
298000,31.454755335,371.598682681,0.0124738315839
299000,40.2412313882,495.174247203,0.0124738315839
300000,48.0937493205,312.671499745,0.0124738315839
301000,62.9837981288,221.108678832,0.0124738315839
302000,25.3854340585,303.936421951,0.0124738315839
303000,32.4525671133,284.322523025,0.0124738315839
304000,18.1599749512,249.939510804,0.0124738315839
305000,33.0927400959,198.766136136,0.0124738315839
306000,28.624455325,325.796312094,0.0124738315839
307000,26.0328124317,412.073987114,0.0124738315839
308000,52.7049443627,287.418067311,0.0124738315839
309000,38.6268216638,304.992051185,0.0124738315839
310000,37.3201288518,338.147899094,0.0124738315839
311000,24.8927370475,457.170932357,0.0124738315839
312000,29.485916515,223.831573151,0.0124738315839
313000,30.7488184245,251.07519394,0.0124738315839
314000,39.3877005532,235.160049441,0.0124738315839
315000,28.5963593891,295.964387089,0.0124738315839
316000,33.962363024,276.200546215,0.0124738315839
317000,29.1784689203,396.171646585,0.0124738315839
318000,45.3016970542,229.903818103,0.0124738315839
319000,29.4803964543,344.282476144,0.0124738315839
320000,21.2395849262,279.430840404,0.0124738315839
321000,42.9954370266,278.304300176,0.0124738315839
322000,30.2006475501,356.927219813,0.0124738315839
323000,38.7676499837,163.99836724,0.0124738315839
324000,25.8112145627,275.412363518,0.0124738315839
325000,33.8209695443,301.302778098,0.0124738315839
326000,24.9878729079,427.490355192,0.0124738315839
327000,28.8913239086,306.099376595,0.0124738315839
328000,42.75713253,340.413172434,0.0124738315839
329000,22.7931532994,407.249977123,0.0124738315839
330000,36.9687919622,343.801250012,0.0124738315839
331000,39.9610534814,262.688484491,0.0124738315839
332000,30.362826814,352.201711549,0.0124738315839
333000,37.9032245095,305.404519958,0.0124738315839
334000,45.9544170312,141.947733991,0.0124738315839
335000,39.4326730456,344.019482661,0.0124738315839
336000,30.0978194951,295.489339976,0.0124738315839
337000,38.0912948152,215.455317321,0.0124738315839
338000,33.4794047427,358.690011625,0.0124738315839
339000,19.6515304167,443.399063075,0.0124738315839
340000,49.2936295745,282.103424364,0.0124738315839
341000,37.5453824554,494.060757889,0.0124738315839
342000,38.3224301894,389.586641305,0.0124738315839
343000,39.2617861442,206.767627631,0.0124738315839
344000,41.7969368287,303.112959133,0.0124738315839
345000,32.7598823227,417.060444362,0.0124738315839
346000,46.9954331056,312.847852923,0.0124738315839
347000,25.0199082692,396.398399167,0.0124738315839
348000,23.9675276039,364.542538722,0.0124738315839
349000,37.184811975,295.265223271,0.0124738315839
350000,37.2781893107,328.476216645,0.0124738315839
351000,48.6371733182,339.239477883,0.0124738315839
352000,44.9554669048,337.444711961,0.0124738315839
353000,41.5770059226,286.731546965,0.0124738315839
354000,52.9855039822,297.718989132,0.0124738315839
355000,28.2646172665,339.73694781,0.0124738315839
356000,20.7002419383,428.893876795,0.0124738315839
357000,40.6273110947,338.211399991,0.0124738315839
358000,47.0574552225,284.76469036,0.0124738315839
359000,29.5487078369,302.767134526,0.0124738315839
360000,33.7605406656,371.137607111,0.0124738315839
361000,39.5391754839,336.25740017,0.0124738315839
362000,35.1430242756,419.508783367,0.0124738315839
363000,31.5648805481,277.421593985,0.0124738315839
364000,44.7027909439,263.600406224,0.0124738315839
365000,32.6290970718,221.280761711,0.0124738315839
366000,35.7561751901,195.365066755,0.0124738315839
367000,29.5599323722,310.924220103,0.0124738315839
368000,50.1322867955,222.927857969,0.0124738315839
369000,32.3717070015,257.627142193,0.0124738315839
370000,38.2065743436,316.874157043,0.0124738315839
371000,29.3460072287,283.443499565,0.0124738315839
372000,20.083789055,229.515524751,0.0124738315839
373000,26.9681079886,285.139172014,0.0124738315839
374000,37.7144193979,356.399722815,0.0124738315839
375000,58.0768293986,240.001289273,0.0124738315839
376000,46.4706344161,232.95780475,0.0124738315839
377000,36.7670544242,310.446177059,0.0124738315839
378000,21.4294846016,387.659895642,0.0124738315839
379000,39.1399097682,220.494251466,0.0124738315839
380000,47.5027056247,177.339009083,0.0124738315839
381000,51.3397342062,267.277353928,0.0124738315839
382000,37.0214731502,346.739485418,0.0124738315839
383000,49.7997740039,386.712638782,0.0124738315839
384000,35.2184638852,278.638774315,0.0124738315839
385000,29.4647107759,482.505010836,0.0124738315839
386000,53.8336232742,352.388966444,0.0124738315839
387000,26.4887605532,471.798674317,0.0124738315839
388000,23.3375240338,259.632917206,0.0124738315839
389000,30.7564281397,221.701554766,0.0124738315839
390000,21.1151266274,324.838330583,0.0124738315839
391000,26.2693258014,328.588146868,0.0124738315839
392000,37.2167023952,351.917412267,0.0124738315839
393000,46.743922645,236.550587811,0.0124738315839
394000,43.2865542004,270.053024427,0.0124738315839
395000,45.4305315261,368.242455895,0.0124738315839
396000,31.5661916868,385.763485128,0.0124738315839
397000,52.4236260127,340.054313976,0.0124738315839
398000,52.1108511402,387.858505476,0.0124738315839
399000,62.7647006248,481.005276687,0.0124738315839
400000,34.0659054771,306.406878311,0.0124738315839
401000,49.5400744743,226.868582334,0.0124738315839
402000,21.3948049383,313.136859905,0.0124738315839
403000,28.9398397142,241.173952017,0.0124738315839
