#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
114000,35.5988603222,240.649272887,0.0124738315839
115000,45.1766538716,244.952262614,0.0124738315839
116000,38.5500010657,396.517178587,0.0124738315839
117000,39.859288478,387.783147018,0.0124738315839
118000,28.4478843943,334.841115541,0.0124738315839
119000,37.8997069933,324.520076324,0.0124738315839
120000,47.7911276399,300.207779678,0.0124738315839
121000,43.9062966973,413.584165828,0.0124738315839
122000,37.9805435933,309.351052955,0.0124738315839
123000,34.1833553574,388.963503697,0.0124738315839
124000,39.558070101,235.509226326,0.0124738315839
125000,25.4131523135,304.950996516,0.0124738315839
126000,24.1537814896,222.365755178,0.0124738315839
127000,33.852788716,200.003977447,0.0124738315839
128000,36.732781435,266.457261254,0.0124738315839
129000,30.9785872037,319.119915213,0.0124738315839
130000,40.9853799278,198.456702807,0.0124738315839
131000,26.4365386449,202.532620165,0.0124738315839
132000,36.7815759923,231.746452424,0.0124738315839
133000,29.1297874817,194.603725452,0.0124738315839
134000,42.6852421272,258.60880477,0.0124738315839
135000,23.0794704822,233.433348743,0.0124738315839
136000,25.1160330592,240.520402336,0.0124738315839
137000,36.4541368054,124.267218049,0.0124738315839
138000,43.9764778781,304.32228403,0.0124738315839
139000,37.1596529718,264.314183589,0.0124738315839
140000,31.5067253582,208.423181249,0.0124738315839
141000,28.6713710472,258.398899103,0.0124738315839
142000,32.4743332032,380.870166175,0.0124738315839
143000,36.2598362822,317.680022889,0.0124738315839
144000,44.1276669206,188.356215732,0.0124738315839
145000,43.0752681951,296.970499031,0.0124738315839
146000,37.6808337816,256.102494962,0.0124738315839
147000,44.5547756368,249.435212944,0.0124738315839
148000,44.4690630011,211.566561517,0.0124738315839
149000,32.2537624564,307.61065147,0.0124738315839
150000,34.0347219525,248.862602427,0.0124738315839
151000,26.2527198101,378.306223819,0.0124738315839
152000,25.8544119642,273.89886724,0.0124738315839
153000,17.6878532389,303.545919376,0.0124738315839
154000,55.7859740693,240.641788494,0.0124738315839
155000,22.7484261971,239.264523592,0.0124738315839
156000,28.4607725175,231.493964558,0.0124738315839
157000,38.7992719444,295.868053944,0.0124738315839
158000,38.6985413317,260.189719954,0.0124738315839
159000,14.4482593278,338.068196304,0.0124738315839
160000,21.4720644965,226.79972116,0.0124738315839
161000,31.936617539,291.43611487,0.0124738315839
162000,46.1838027157,313.101307873,0.0124738315839
163000,22.5674161937,252.511207514,0.0124738315839
164000,27.7576502434,211.112129626,0.0124738315839
165000,20.7959938103,285.67966901,0.0124738315839
166000,33.8008936412,264.471677301,0.0124738315839
167000,35.307615729,257.517145389,0.0124738315839
168000,32.6205328503,350.111326241,0.0124738315839
169000,28.2507985891,239.985269044,0.0124738315839
170000,26.4261909659,394.583833322,0.0124738315839
171000,32.9056257734,341.603756702,0.0124738315839
172000,44.5946255947,274.147130946,0.0124738315839
173000,24.1565432861,225.066154072,0.0124738315839
174000,34.2659226567,189.139528257,0.0124738315839
175000,21.7899775819,358.183416629,0.0124738315839
176000,35.0782625466,215.633478338,0.0124738315839
177000,23.9288051242,467.843642628,0.0124738315839
178000,62.0167541441,404.634980677,0.0124738315839
179000,39.4411128783,327.499648383,0.0124738315839
180000,46.6773875105,272.469034759,0.0124738315839
181000,51.8429961432,332.930101947,0.0124738315839
182000,28.4283052825,341.503832901,0.0124738315839
183000,33.6223848687,203.392099258,0.0124738315839
184000,41.2088399075,303.156499423,0.0124738315839
185000,36.3043435485,282.915730345,0.0124738315839
186000,36.8810499066,252.890718744,0.0124738315839
187000,28.4957669532,311.609977046,0.0124738315839
188000,45.0326397439,240.304531482,0.0124738315839
189000,32.9739129742,258.207141193,0.0124738315839
190000,39.7616122975,225.068571234,0.0124738315839
191000,24.9290469164,282.968706222,0.0124738315839
192000,41.3880653369,308.326545254,0.0124738315839
193000,51.5157139303,336.280603557,0.0124738315839
194000,23.0311327361,441.092427132,0.0124738315839
195000,34.273319813,236.840010361,0.0124738315839
196000,30.8308860868,346.066508847,0.0124738315839
197000,55.8244469603,295.790093003,0.0124738315839
198000,34.0446575785,315.895718833,0.0124738315839
199000,29.3459501275,236.424888675,0.0124738315839
200000,59.5857674934,282.083374381,0.0124738315839
201000,18.5898308251,537.966704716,0.0124738315839
202000,39.0258194118,270.808657362,0.0124738315839
203000,56.6077345775,316.066213557,0.0124738315839
204000,44.6139929727,284.120539043,0.0124738315839
205000,24.3829393242,365.553113726,0.0124738315839
206000,37.5894231516,399.205889629,0.0124738315839
207000,43.809661331,412.548441741,0.0124738315839
208000,26.9008491986,290.489037548,0.0124738315839
209000,28.4660069212,270.076442278,0.0124738315839
210000,29.3416804787,194.80589775,0.0124738315839
211000,35.7691561046,245.481514863,0.0124738315839
212000,42.7605803388,273.678357568,0.0124738315839
213000,35.9563642305,256.332210106,0.0124738315839
214000,31.027204301,229.292991782,0.0124738315839
215000,37.0994728495,375.803791109,0.0124738315839
216000,37.4719771425,394.698279595,0.0124738315839
217000,31.6238528023,402.443211756,0.0124738315839
218000,39.2881362906,279.317735499,0.0124738315839
219000,42.7550924166,223.986767887,0.0124738315839
220000,27.750922347,184.818576015,0.0124738315839
221000,34.8540566599,231.091891058,0.0124738315839
222000,70.5693938256,250.377316487,0.0124738315839
223000,56.0962492775,292.447820126,0.0124738315839
224000,26.2787497568,405.978511793,0.0124738315839
225000,61.1475156462,254.220589073,0.0124738315839
226000,28.1795093951,303.798919962,0.0124738315839
227000,35.7977194114,419.13736912,0.0124738315839
228000,47.1711934125,174.358995672,0.0124738315839
229000,28.4416506364,350.528095936,0.0124738315839
230000,42.8044171636,267.63423116,0.0124738315839
231000,30.1086307923,313.276507979,0.0124738315839
232000,27.5763496861,453.581610578,0.0124738315839
233000,40.0019031125,221.908331881,0.0124738315839
234000,28.3884057077,420.078190313,0.0124738315839
235000,33.4237554497,321.613272866,0.0124738315839
236000,38.6453983838,259.289363814,0.0124738315839
237000,38.6729590405,296.405176927,0.0124738315839
238000,42.0240384224,236.106637277,0.0124738315839
239000,42.3240782472,316.113529339,0.0124738315839
240000,23.8579025921,330.590204294,0.0124738315839
241000,19.0947058781,176.907819358,0.0124738315839
242000,18.8621591466,232.529806625,0.0124738315839
243000,49.1998113573,199.669643061,0.0124738315839
244000,32.9200094698,184.84311509,0.0124738315839
245000,40.2935700542,406.100233118,0.0124738315839
246000,42.3911012949,358.615712388,0.0124738315839
247000,38.6282774947,314.041574823,0.0124738315839
248000,36.6997256916,296.425176146,0.0124738315839
249000,39.2958791157,329.597449144,0.0124738315839
250000,36.5551192569,282.032138794,0.0124738315839
251000,35.1458340104,353.736781226,0.0124738315839
252000,40.5255453195,240.679818147,0.0124738315839
253000,45.7276912012,265.15268861,0.0124738315839
254000,27.4076253593,285.933210037,0.0124738315839
255000,32.4747800655,190.076276443,0.0124738315839
256000,27.8217402053,305.978527723,0.0124738315839
257000,44.4476486809,226.82245487,0.0124738315839
258000,50.3628738171,303.984616123,0.0124738315839
259000,34.8308299162,345.740057494,0.0124738315839
260000,34.7266239109,247.510628666,0.0124738315839
261000,26.341127754,319.605818814,0.0124738315839
262000,32.8784298474,413.404667585,0.0124738315839
263000,38.9478809443,355.256990209,0.0124738315839
264000,24.3839881203,386.869565632,0.0124738315839
265000,21.7133992614,399.119377075,0.0124738315839
266000,31.4214975989,306.091315426,0.0124738315839
267000,42.2511043727,282.789102539,0.0124738315839
268000,40.1375509211,313.977200675,0.0124738315839
269000,26.8433649812,260.350229768,0.0124738315839
270000,28.6475102782,226.652771403,0.0124738315839
271000,24.6264652915,198.293350754,0.0124738315839
272000,38.6380296663,232.436400561,0.0124738315839
273000,35.3715130366,334.580444201,0.0124738315839
274000,33.3999373715,393.578011408,0.0124738315839
275000,60.7451545132,226.06996664,0.0124738315839
276000,46.5648009989,220.909684392,0.0124738315839
277000,33.9312829131,441.926106657,0.0124738315839
278000,49.8032778264,265.987904889,0.0124738315839
279000,44.1969768343,368.433309729,0.0124738315839
280000,37.775087008,309.5573215,0.0124738315839
281000,45.1813678168,263.289579744,0.0124738315839
282000,28.2147047071,402.752200474,0.0124738315839
283000,37.9341139326,408.804807906,0.0124738315839
284000,25.1938009419,461.647858269,0.0124738315839
285000,32.9833967017,225.419400117,0.0124738315839
286000,29.8400186276,211.348294769,0.0124738315839
287000,25.0149232887,259.75414507,0.0124738315839
288000,37.4157261558,268.150630836,0.0124738315839
289000,45.4776414573,196.721417476,0.0124738315839
290000,30.6023873932,343.613540274,0.0124738315839
291000,46.176072656,225.170826489,0.0124738315839
292000,16.7746217144,381.793896289,0.0124738315839
293000,33.2693393569,466.823353259,0.0124738315839
294000,54.4835888799,413.775240997,0.0124738315839
295000,28.3669118551,461.7063707,0.0124738315839
296000,20.1826034518,252.459687525,0.0124738315839
297000,39.1612021415,363.41128621,0.0124738315839
298000,31.877534897,469.221804843,0.0124738315839
299000,64.5432775385,273.707001435,0.0124738315839
300000,38.7060288324,369.15019558,0.0124738315839
301000,42.391298837,175.507747413,0.0124738315839
302000,29.6270575498,426.98646643,0.0124738315839
303000,37.9812649316,335.271259587,0.0124738315839
304000,28.5633521101,346.831626801,0.0124738315839
305000,20.0211357075,216.094198361,0.0124738315839
306000,18.0555569741,187.698987579,0.0124738315839
307000,35.2457166258,263.987340683,0.0124738315839
308000,20.4736569664,260.721933684,0.0124738315839
309000,37.6871882625,309.441981453,0.0124738315839
310000,36.7602091769,260.492750385,0.0124738315839
311000,41.05339999,265.730582626,0.0124738315839
312000,43.3833307203,262.484222958,0.0124738315839
313000,34.7049111035,234.204772431,0.0124738315839
314000,38.7778693811,250.826379899,0.0124738315839
315000,44.2326202535,296.15124777,0.0124738315839
316000,52.6143690827,298.764436421,0.0124738315839
317000,37.9443849905,378.600250299,0.0124738315839
318000,44.2973926327,239.229579198,0.0124738315839
319000,39.8161577927,296.686049818,0.0124738315839
320000,38.02701103,309.447152032,0.0124738315839
321000,49.1901124507,378.44488843,0.0124738315839
322000,42.0741708067,276.379907112,0.0124738315839
323000,23.1222956854,261.685075539,0.0124738315839
324000,47.8051957286,257.63617922,0.0124738315839
325000,40.4193881776,225.036488403,0.0124738315839
326000,29.6082859157,213.439705387,0.0124738315839
327000,25.9922178717,377.192711962,0.0124738315839
328000,44.4156078671,214.182139837,0.0124738315839
329000,41.1939785277,367.161997015,0.0124738315839
330000,29.8130641444,208.24561279,0.0124738315839
331000,21.4644337631,175.431517966,0.0124738315839
332000,42.298704221,306.372635792,0.0124738315839
333000,40.8733325695,451.89266019,0.0124738315839
334000,44.0335444088,432.43470901,0.0124738315839
335000,32.1972354407,413.412639679,0.0124738315839
336000,41.2224017957,326.706331327,0.0124738315839
337000,65.6848988166,274.710024023,0.0124738315839
338000,39.3478660289,300.001578732,0.0124738315839
339000,50.2795228251,416.059780102,0.0124738315839
340000,53.5058617844,261.49198793,0.0124738315839
341000,43.4772581043,246.725552589,0.0124738315839
342000,25.1184344954,301.269650984,0.0124738315839
343000,29.9229197852,187.064999393,0.0124738315839
344000,31.4455178816,295.587997221,0.0124738315839
345000,28.3053730649,392.299867615,0.0124738315839
346000,27.4806396582,347.899758639,0.0124738315839
347000,29.3802819251,300.659780477,0.0124738315839
348000,27.3456849047,302.077171796,0.0124738315839
349000,29.849957214,399.266567225,0.0124738315839
350000,41.2131070159,364.175535729,0.0124738315839
351000,51.4383443838,434.739886808,0.0124738315839
352000,37.8536030285,410.354174072,0.0124738315839
353000,30.6645355841,287.731531802,0.0124738315839
354000,49.4585154532,258.72081911,0.0124738315839
355000,45.8056954486,311.075867155,0.0124738315839
356000,50.5043277679,355.907414427,0.0124738315839
357000,32.9982007017,269.864502492,0.0124738315839
358000,56.2672147653,288.715922626,0.0124738315839
359000,48.8486427082,329.543648207,0.0124738315839
360000,31.1103392606,317.362012114,0.0124738315839
361000,32.3680360208,257.69856094,0.0124738315839
362000,41.683313781,338.484503859,0.0124738315839
363000,31.7118547531,466.179812459,0.0124738315839
364000,30.1120418507,231.016440887,0.0124738315839
365000,43.7657564448,261.147994622,0.0124738315839
366000,47.4467399534,219.87169698,0.0124738315839
367000,43.7974914621,304.930486232,0.0124738315839
368000,33.9998153089,267.774600338,0.0124738315839
369000,28.9765666981,266.833996844,0.0124738315839
370000,34.0443366595,249.854737607,0.0124738315839
371000,49.6980759149,469.095074197,0.0124738315839
372000,42.1350565789,293.227490612,0.0124738315839
373000,33.599292367,413.107076671,0.0124738315839
374000,41.0946712122,373.016511183,0.0124738315839
375000,27.0281278272,303.337569221,0.0124738315839
376000,24.6249548402,304.298777982,0.0124738315839
377000,40.7888652143,211.577852386,0.0124738315839
378000,44.5897275815,352.377122984,0.0124738315839
379000,44.4163714326,242.354058609,0.0124738315839
380000,20.8300216672,312.277580296,0.0124738315839
381000,28.6896679221,277.498675683,0.0124738315839
382000,23.4491844126,318.39099848,0.0124738315839
383000,31.572761636,371.615241352,0.0124738315839
384000,21.1397815196,240.490613959,0.0124738315839
385000,25.9880731344,309.584259461,0.0124738315839
386000,33.1157072354,368.737225176,0.0124738315839
387000,28.597370095,304.274254836,0.0124738315839
388000,18.3756789425,225.769273874,0.0124738315839
389000,21.1720953886,182.785654657,0.0124738315839
390000,42.743450449,241.183566338,0.0124738315839
391000,28.5426366741,310.124006288,0.0124738315839
392000,43.9107951729,304.766705288,0.0124738315839
393000,31.8845494814,309.200101364,0.0124738315839
394000,23.3236892543,199.945415983,0.0124738315839
395000,24.7676109508,184.23307513,0.0124738315839
396000,35.4440683674,179.923647728,0.0124738315839
397000,35.3130824358,204.345964817,0.0124738315839
398000,48.9714357824,185.174975298,0.0124738315839
399000,39.8765868428,300.505644503,0.0124738315839
400000,33.5615213755,298.574509774,0.0124738315839
401000,24.2077948568,302.103181887,0.0124738315839
402000,22.9927795474,236.845829644,0.0124738315839
403000,26.9980830137,195.269412288,0.0124738315839
404000,21.4609723825,223.378566188,0.0124738315839
405000,27.6258227715,340.928661092,0.0124738315839
406000,43.3882017606,373.102585975,0.0124738315839
407000,32.16864091,241.019679235,0.0124738315839
408000,41.0382558479,210.064353214,0.0124738315839
409000,28.7535273847,245.333812694,0.0124738315839
410000,36.1300664,227.376344477,0.0124738315839
411000,33.4711378236,296.750034325,0.0124738315839
412000,24.5619232069,258.428486306,0.0124738315839
413000,34.7165849107,273.744877562,0.0124738315839
414000,42.6126771878,356.921351053,0.0124738315839
415000,28.5762441002,270.101563252,0.0124738315839
416000,33.9497165983,224.475092461,0.0124738315839
417000,30.1187697995,291.307959914,0.0124738315839
418000,22.0768557473,274.657748023,0.0124738315839
419000,38.2069303938,132.980180334,0.0124738315839
420000,39.8310649787,281.03436242,0.0124738315839
421000,25.5643278144,376.067800489,0.0124738315839
422000,26.516422556,279.459741379,0.0124738315839
423000,15.7106558784,470.515750781,0.0124738315839
424000,32.3530516246,315.037324287,0.0124738315839
425000,26.6476626667,316.864941274,0.0124738315839
426000,30.8081894173,332.043163525,0.0124738315839
427000,27.2355940797,336.851277289,0.0124738315839
428000,29.8600320961,321.249974519,0.0124738315839
429000,48.7514803493,172.792809167,0.0124738315839
430000,34.3311751037,274.33681936,0.0124738315839
431000,44.4344319677,265.636582781,0.0124738315839
432000,34.6622289841,467.282703119,0.0124738315839
433000,30.1095764715,234.222116261,0.0124738315839
434000,19.9011927056,379.883388882,0.0124738315839
435000,23.3382262795,239.204846095,0.0124738315839
436000,32.886343353,167.392799323,0.0124738315839
437000,23.4812403459,289.518967493,0.0124738315839
438000,41.0682206752,336.308456374,0.0124738315839
439000,31.8168603871,380.949732425,0.0124738315839
440000,35.6198897082,260.011681447,0.0124738315839
441000,36.1965897859,305.178065258,0.0124738315839
442000,47.5181410806,333.960941516,0.0124738315839
443000,43.1473006185,329.287240678,0.0124738315839
444000,42.8837402866,192.378849631,0.0124738315839
445000,32.7108517528,327.714523886,0.0124738315839
446000,47.762267854,311.450334896,0.0124738315839
447000,38.7066573826,447.835121717,0.0124738315839
448000,36.6845152038,284.660129468,0.0124738315839
449000,32.0783767375,296.560237555,0.0124738315839
450000,45.6925904453,298.982687072,0.0124738315839
451000,34.5382387982,335.231961136,0.0124738315839
452000,24.0087152037,236.079656343,0.0124738315839
453000,40.2991244322,272.380501664,0.0124738315839
454000,43.3421879628,312.444804321,0.0124738315839
455000,48.942439752,419.900569459,0.0124738315839
456000,63.3295922141,292.514963838,0.0124738315839
457000,36.9705658737,414.003098948,0.0124738315839
458000,28.0563227366,320.177678,0.0124738315839
459000,41.5193795356,321.632560578,0.0124738315839
460000,29.7760058182,361.050782723,0.0124738315839
461000,48.0931931767,207.927178603,0.0124738315839
462000,42.1170695724,268.746412206,0.0124738315839
463000,33.5778160752,292.199350719,0.0124738315839
464000,30.5016319517,196.217589026,0.0124738315839
465000,35.5247704611,392.810755231,0.0124738315839
466000,41.2205628423,359.616614303,0.0124738315839
467000,26.8278257902,341.288861699,0.0124738315839
468000,35.5956081141,210.301753143,0.0124738315839
469000,36.4274924807,268.314870087,0.0124738315839
470000,33.249031371,248.588837475,0.0124738315839
471000,33.4968619043,254.631145287,0.0124738315839
472000,46.0127021785,277.889282141,0.0124738315839
473000,26.2178705186,305.292049337,0.0124738315839
474000,28.8348227809,230.848933169,0.0124738315839
475000,14.7871683968,188.140597365,0.0124738315839
476000,32.7275742997,260.819214539,0.0124738315839
477000,37.0402518594,220.246940428,0.0124738315839
478000,18.4530312845,262.824215539,0.0124738315839
479000,22.4506547842,155.516764772,0.0124738315839
480000,16.9557945131,337.534723711,0.0124738315839
481000,62.5001153583,239.790979481,0.0124738315839
482000,60.3353553246,264.428925708,0.0124738315839
483000,39.5869663915,294.339026877,0.0124738315839
484000,36.9578099253,390.003326877,0.0124738315839
485000,44.6450514063,214.807353877,0.0124738315839
486000,51.9501492532,218.023433404,0.0124738315839
487000,44.1046823031,294.043568145,0.0124738315839
488000,31.1639015432,292.896134053,0.0124738315839
489000,31.5062674522,436.4368402,0.0124738315839
490000,51.4687635972,355.944531851,0.0124738315839
491000,33.1389293299,229.662334483,0.0124738315839
492000,44.8612581511,370.720605768,0.0124738315839
493000,38.2106884226,356.614362603,0.0124738315839
494000,52.2999581694,352.163465404,0.0124738315839
495000,36.4740100456,379.561122518,0.0124738315839
496000,43.6857702944,378.283322259,0.0124738315839
497000,33.5851714602,357.373361347,0.0124738315839
498000,44.0530107851,331.20965665,0.0124738315839
499000,53.7800779817,352.404902606,0.0124738315839
500000,67.7271647133,400.695344206,0.0124738315839
501000,35.5541950575,544.786560298,0.0124738315839
502000,35.0802469875,422.819819393,0.0124738315839
503000,25.4621727001,372.284726895,0.0124738315839
504000,28.1490397027,295.403252743,0.0124738315839
505000,31.1393001008,248.357691268,0.0124738315839
506000,29.8434701504,326.150011641,0.0124738315839
507000,38.8689231929,273.310481159,0.0124738315839
508000,51.0577118767,268.759108563,0.0124738315839
509000,34.7102450318,396.553724479,0.0124738315839
510000,41.1622886378,190.977750061,0.0124738315839
511000,22.2998578273,193.618015322,0.0124738315839
512000,28.9817225965,271.011708594,0.0124738315839
513000,34.7242635996,299.321931459,0.0124738315839
514000,21.5047746384,245.189289174,0.0124738315839
515000,44.1103201876,185.363720188,0.0124738315839
516000,23.6994516763,273.295146568,0.0124738315839
517000,43.0244713018,179.526168194,0.0124738315839
518000,36.6587643751,321.919078501,0.0124738315839
519000,26.2942895122,272.639684665,0.0124738315839
520000,25.7254617113,234.561522967,0.0124738315839
521000,32.0800517457,206.875014728,0.0124738315839
522000,18.4281432523,337.438174926,0.0124738315839
523000,43.2763069432,286.596957956,0.0124738315839
524000,31.6837322226,351.02472454,0.0124738315839
525000,47.0703016549,221.315240196,0.0124738315839
526000,31.5926483873,260.234865775,0.0124738315839
527000,41.8469182319,290.344287028,0.0124738315839
528000,42.1089101416,313.067816889,0.0124738315839
529000,58.9918205124,290.569845117,0.0124738315839
530000,44.1162806543,285.668094504,0.0124738315839
531000,48.6449168793,346.142374588,0.0124738315839
532000,54.1292677135,205.064143258,0.0124738315839
533000,24.445027799,285.369516275,0.0124738315839
534000,19.6225921188,391.457585204,0.0124738315839
535000,22.1481360593,266.081540252,0.0124738315839
536000,33.6813678394,210.807704246,0.0124738315839
537000,32.1431809027,228.239950695,0.0124738315839
538000,21.2991741342,383.861347262,0.0124738315839
539000,40.3940870176,352.541839322,0.0124738315839
540000,36.2958655939,336.663845092,0.0124738315839
541000,40.5095848572,198.779931315,0.0124738315839
542000,37.7450228368,243.242044445,0.0124738315839
543000,35.2300297131,205.519208781,0.0124738315839
544000,24.2064115468,249.401144914,0.0124738315839
545000,21.3458048401,290.833724848,0.0124738315839
546000,37.3828494866,257.954167498,0.0124738315839
547000,56.651020249,263.001055909,0.0124738315839
548000,61.152756647,200.801002131,0.0124738315839
549000,72.978808817,242.261653847,0.0124738315839
550000,43.9542207668,300.701751378,0.0124738315839
551000,43.0870815711,334.895426187,0.0124738315839
552000,33.0441444076,296.698906826,0.0124738315839
553000,35.8351225495,355.24638711,0.0124738315839
554000,33.8061743057,267.295553206,0.0124738315839
555000,35.2507761186,188.612901686,0.0124738315839
556000,19.4761583445,241.342292936,0.0124738315839
557000,27.2564946507,262.175825171,0.0124738315839
558000,16.3201769159,336.02268655,0.0124738315839
559000,19.9337864739,244.056667309,0.0124738315839
560000,24.9706429839,342.621022675,0.0124738315839
561000,40.631148987,356.388667837,0.0124738315839
562000,34.5811722812,300.541929202,0.0124738315839
563000,31.2567849899,217.950900101,0.0124738315839
564000,33.7812739581,306.091482798,0.0124738315839
565000,45.6880652536,183.605969785,0.0124738315839
566000,26.7515522099,213.238743922,0.0124738315839
567000,44.4125032243,304.519840307,0.0124738315839
568000,26.2860316875,335.254341329,0.0124738315839
569000,13.6636445981,290.126255273,0.0124738315839
570000,34.161768507,230.045782676,0.0124738315839
571000,43.9847510101,282.725337972,0.0124738315839
572000,35.8834263633,310.723007738,0.0124738315839
573000,58.0705732186,234.498369149,0.0124738315839
574000,38.0905095195,315.793964085,0.0124738315839
575000,52.6860360266,352.283963827,0.0124738315839
576000,40.6888374081,316.887963627,0.0124738315839
577000,27.6637113729,303.355820217,0.0124738315839
578000,31.733580659,346.938372509,0.0124738315839
579000,40.2008174699,305.273858635,0.0124738315839
580000,49.8987520656,268.104658164,0.0124738315839
581000,38.8854844964,303.754995603,0.0124738315839
582000,38.5294384333,299.218502259,0.0124738315839
