#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,178.860831893,1583.33808319,0.0124738315839
2000,156.96936136,568.959826879,0.0124738315839
3000,93.6692699918,488.802575888,0.0124738315839
4000,37.3914003466,336.487435812,0.0124738315839
5000,25.2840232507,356.117640968,0.0124738315839
6000,36.2972577123,303.976279547,0.0124738315839
7000,26.8329925677,233.623045602,0.0124738315839
8000,24.2407013184,270.167702786,0.0124738315839
9000,35.0077266072,298.851406388,0.0124738315839
10000,44.4402608166,388.526530275,0.0124738315839
11000,39.591636318,295.397241525,0.0124738315839
12000,38.14271687,355.8847125,0.0124738315839
13000,28.7897544964,463.95715762,0.0124738315839
14000,35.2712015553,379.797085911,0.0124738315839
15000,18.2044034363,266.297494258,0.0124738315839
16000,30.8145958198,289.116116339,0.0124738315839
17000,25.2869065957,306.719071147,0.0124738315839
18000,29.2419664731,290.156555602,0.0124738315839
19000,32.7681626642,289.901237082,0.0124738315839
20000,41.1267832036,251.307878948,0.0124738315839
21000,32.8597361005,324.964363387,0.0124738315839
22000,41.7070506894,362.445760873,0.0124738315839
23000,49.0863914782,316.441156986,0.0124738315839
24000,41.7656901904,372.472183393,0.0124738315839
25000,52.6412639111,289.481142628,0.0124738315839
26000,64.4935729667,317.841737979,0.0124738315839
27000,47.1492225594,391.980768976,0.0124738315839
28000,45.4915134967,354.457366682,0.0124738315839
29000,30.0821058437,189.34107211,0.0124738315839
30000,37.9159917238,213.378136715,0.0124738315839
31000,19.7619199455,351.205748854,0.0124738315839
32000,16.0886904298,285.8111105,0.0124738315839
33000,19.1947590132,311.36493781,0.0124738315839
34000,40.0279698896,244.587474505,0.0124738315839
35000,20.8774988287,265.400726991,0.0124738315839
36000,33.4912891789,257.206434286,0.0124738315839
37000,34.7633106371,235.0762678,0.0124738315839
38000,24.4708118732,228.148996877,0.0124738315839
39000,46.9000081507,206.647459948,0.0124738315839
40000,59.4252159297,238.338745521,0.0124738315839
41000,21.0073474573,357.740452594,0.0124738315839
42000,47.5263303458,253.493633877,0.0124738315839
43000,46.0712349237,336.588901313,0.0124738315839
44000,58.5392939811,285.223680095,0.0124738315839
45000,25.4967691485,347.394505292,0.0124738315839
46000,23.534684585,251.962309926,0.0124738315839
47000,30.4037602043,288.203337071,0.0124738315839
48000,51.990446766,259.526363142,0.0124738315839
49000,62.3867491869,265.558861501,0.0124738315839
50000,45.7428512847,264.970217814,0.0124738315839
51000,41.7359707196,318.706182932,0.0124738315839
52000,39.2518488598,364.9607252,0.0124738315839
53000,30.352992533,316.723382471,0.0124738315839
54000,31.8204934651,379.09664983,0.0124738315839
55000,31.9642275125,276.310546718,0.0124738315839
56000,27.0757078372,214.344257163,0.0124738315839
57000,31.258903175,203.304447725,0.0124738315839
58000,34.9362854403,272.754011452,0.0124738315839
59000,27.2478114621,212.16225302,0.0124738315839
60000,26.3210763687,254.92551231,0.0124738315839
61000,26.2172947711,276.331651498,0.0124738315839
62000,27.2558038718,264.950610955,0.0124738315839
63000,22.8302833761,233.270417424,0.0124738315839
64000,22.0481509627,230.858393245,0.0124738315839
65000,32.2033829312,221.843452008,0.0124738315839
66000,33.6133594615,239.53847854,0.0124738315839
67000,33.7476607238,335.715478377,0.0124738315839
68000,21.4237021911,394.101875577,0.0124738315839
69000,50.1118331537,231.15327304,0.0124738315839
70000,46.8112513461,249.052632463,0.0124738315839
71000,44.6968726975,219.896091614,0.0124738315839
72000,55.8630366819,237.121146177,0.0124738315839
73000,37.8493705332,349.798843385,0.0124738315839
74000,33.6798512198,427.508861273,0.0124738315839
75000,30.9686566916,361.80098468,0.0124738315839
76000,47.1107379788,309.86419016,0.0124738315839
77000,51.1502554916,241.798391139,0.0124738315839
78000,46.3475423131,295.058904701,0.0124738315839
79000,37.6161542811,181.10081388,0.0124738315839
80000,51.0217856444,317.590538823,0.0124738315839
81000,33.8834304687,425.189307649,0.0124738315839
82000,31.8924024905,274.364395311,0.0124738315839
83000,39.9977603004,342.612276016,0.0124738315839
84000,44.7848779291,233.100897746,0.0124738315839
85000,47.7110838375,202.490466811,0.0124738315839
86000,32.6670906448,379.271794312,0.0124738315839
87000,57.9843098631,159.499017671,0.0124738315839
88000,40.6933258788,406.449464223,0.0124738315839
89000,43.6868628389,405.550520979,0.0124738315839
90000,31.2755156297,311.180893922,0.0124738315839
91000,24.9096834637,356.620526168,0.0124738315839
92000,51.1293885626,261.296874447,0.0124738315839
93000,49.5393192866,327.854067113,0.0124738315839
94000,44.5886626961,364.274852313,0.0124738315839
95000,46.8409513955,411.81936476,0.0124738315839
96000,34.4410677573,432.313438045,0.0124738315839
97000,49.9742425101,328.80386464,0.0124738315839
98000,55.8006045247,375.445048313,0.0124738315839
99000,39.0658319892,404.890840464,0.0124738315839
100000,23.85803933,262.056685877,0.0124738315839
101000,36.424762284,354.873805723,0.0124738315839
102000,28.6503386274,343.054393784,0.0124738315839
103000,37.8368242349,398.685080693,0.0124738315839
104000,34.362115696,366.593464455,0.0124738315839
105000,44.9567113151,322.691449011,0.0124738315839
106000,47.350930699,431.475884846,0.0124738315839
107000,34.0088865293,458.487646376,0.0124738315839
108000,50.6146779099,248.884463295,0.0124738315839
109000,52.4685237604,336.581070772,0.0124738315839
110000,34.5578943474,352.117319615,0.0124738315839
111000,30.6321696169,350.005871258,0.0124738315839
112000,22.1935953034,330.885220163,0.0124738315839
113000,20.6980432633,230.073134492,0.0124738315839
114000,19.2950498184,230.619534306,0.0124738315839
115000,31.2682106411,319.448731381,0.0124738315839
116000,23.5851407113,302.463066757,0.0124738315839
117000,26.9081105764,270.687379722,0.0124738315839
118000,26.2388406122,213.785629222,0.0124738315839
119000,46.6289357964,186.997940058,0.0124738315839
120000,29.6437328293,306.730682104,0.0124738315839
121000,33.5270567412,260.884123203,0.0124738315839
122000,45.1419040026,144.521462197,0.0124738315839
123000,20.6284759844,252.620258623,0.0124738315839
124000,24.093481321,169.16449875,0.0124738315839
125000,23.1775462775,259.251384425,0.0124738315839
126000,34.5540365243,273.574139264,0.0124738315839
127000,26.5532051895,394.929955821,0.0124738315839
128000,35.2869663161,349.079309574,0.0124738315839
129000,50.3915743606,373.676410263,0.0124738315839
130000,28.5690086392,349.122606185,0.0124738315839
131000,60.763982145,278.99211612,0.0124738315839
132000,36.3568892523,354.878840778,0.0124738315839
133000,21.4236490901,478.039936334,0.0124738315839
134000,36.818344712,333.126099926,0.0124738315839
135000,35.1186452295,407.163357804,0.0124738315839
136000,27.2247142895,377.263613915,0.0124738315839
137000,20.2789499833,241.914275346,0.0124738315839
138000,23.6230298138,327.422695521,0.0124738315839
139000,39.8586456827,288.951340107,0.0124738315839
140000,32.0776069993,334.184479584,0.0124738315839
141000,24.3213934589,258.068163336,0.0124738315839
142000,13.7962469967,439.245326673,0.0124738315839
143000,15.3115200022,449.102336599,0.0124738315839
144000,20.8481604595,184.875084876,0.0124738315839
145000,35.255026223,198.123580112,0.0124738315839
146000,18.5778416454,191.843406242,0.0124738315839
147000,15.1007274612,187.62848946,0.0124738315839
148000,21.4490396914,250.252311792,0.0124738315839
149000,25.0169097271,319.321302378,0.0124738315839
150000,54.0462886285,371.070794913,0.0124738315839
151000,30.3768001015,382.991137481,0.0124738315839
152000,27.70071112,372.915617465,0.0124738315839
153000,26.8680773281,374.260383102,0.0124738315839
154000,29.6427147024,343.872275055,0.0124738315839
155000,37.124232663,345.250949255,0.0124738315839
156000,70.8407995742,318.539117054,0.0124738315839
157000,28.6274561516,297.467598536,0.0124738315839
158000,47.745263467,201.539032312,0.0124738315839
159000,30.0776940539,175.984218538,0.0124738315839
160000,44.7352930311,325.012397171,0.0124738315839
161000,34.2673414452,193.867488454,0.0124738315839
162000,28.8254218469,481.152379939,0.0124738315839
163000,37.2417034117,206.172756328,0.0124738315839
164000,25.0455687182,418.729248038,0.0124738315839
165000,24.9620450412,562.170707993,0.0124738315839
166000,35.9211855464,298.627983223,0.0124738315839
167000,26.7632726478,297.756741663,0.0124738315839
168000,41.8089567289,203.012306961,0.0124738315839
169000,48.1443773507,262.206408907,0.0124738315839
170000,36.9701271245,468.740148583,0.0124738315839
171000,70.7580230178,335.874691307,0.0124738315839
172000,38.9723306493,425.971330845,0.0124738315839
173000,49.7737361635,310.121644559,0.0124738315839
174000,35.6365826852,426.99358373,0.0124738315839
175000,42.8206401877,199.705247766,0.0124738315839
176000,56.2109090968,227.70888977,0.0124738315839
177000,35.7301704918,202.941417544,0.0124738315839
178000,34.2193580888,334.456972808,0.0124738315839
179000,36.1938716441,254.676135506,0.0124738315839
180000,40.0063042949,262.578771853,0.0124738315839
181000,33.7527451959,264.102251223,0.0124738315839
182000,42.0216102888,290.565624135,0.0124738315839
183000,43.3419794961,374.231086548,0.0124738315839
184000,35.3174880166,266.972788281,0.0124738315839
185000,36.6336818407,356.461740643,0.0124738315839
186000,26.2327032696,326.70609161,0.0124738315839
187000,30.5719285364,291.062895986,0.0124738315839
188000,36.9795167492,329.822862811,0.0124738315839
189000,44.1865567816,296.860331752,0.0124738315839
190000,39.334073063,282.248459094,0.0124738315839
191000,32.4907338787,186.407318538,0.0124738315839
192000,40.5765922159,338.315804165,0.0124738315839
193000,28.0820456037,300.367638709,0.0124738315839
194000,33.3802422028,233.174644683,0.0124738315839
195000,40.4574032364,258.875694946,0.0124738315839
196000,25.2729786144,251.088165448,0.0124738315839
197000,30.2147280132,196.832321583,0.0124738315839
198000,33.8410778547,252.798715904,0.0124738315839
199000,39.3817637468,511.637269496,0.0124738315839
200000,31.9012271669,232.738435066,0.0124738315839
201000,25.5685296529,353.120148912,0.0124738315839
202000,32.1576746316,157.840224784,0.0124738315839
203000,16.9819933914,281.11830987,0.0124738315839
204000,42.1328983084,162.759831163,0.0124738315839
205000,36.9172065603,216.016617967,0.0124738315839
206000,17.086739316,256.563585341,0.0124738315839
207000,39.0299230265,251.232599882,0.0124738315839
208000,20.408466392,383.743885456,0.0124738315839
209000,38.5317763296,242.952244593,0.0124738315839
210000,23.1750440133,351.440151091,0.0124738315839
211000,47.4792418438,372.822672993,0.0124738315839
212000,49.7074554633,542.218439035,0.0124738315839
213000,66.7740454787,478.007560054,0.0124738315839
214000,31.2121874976,429.810993367,0.0124738315839
215000,48.9144470981,255.561787517,0.0124738315839
216000,39.2238886701,397.032522924,0.0124738315839
217000,55.7864866423,549.522144052,0.0124738315839
218000,43.5680272171,292.639884013,0.0124738315839
219000,27.0732190383,362.599230442,0.0124738315839
220000,23.682384678,327.205977204,0.0124738315839
221000,29.9484573565,238.185308611,0.0124738315839
222000,38.7212847125,271.076360643,0.0124738315839
223000,40.4305054379,316.372587663,0.0124738315839
224000,38.5513231851,351.846957833,0.0124738315839
225000,38.6690670014,225.810559969,0.0124738315839
226000,31.6497555064,294.219042994,0.0124738315839
227000,23.4064110228,275.420862813,0.0124738315839
228000,25.6677975428,186.792003281,0.0124738315839
229000,31.7551856794,275.820741255,0.0124738315839
230000,26.5402235175,212.743911457,0.0124738315839
231000,30.6859945395,252.004480602,0.0124738315839
232000,24.8387121903,289.769754925,0.0124738315839
233000,49.2239697895,351.257728336,0.0124738315839
234000,29.4134165001,266.387171109,0.0124738315839
235000,47.7369315269,242.13787404,0.0124738315839
236000,48.9114865818,334.748868006,0.0124738315839
237000,42.1322885825,460.636796695,0.0124738315839
238000,51.771197172,296.934394642,0.0124738315839
239000,42.5501722372,393.639817695,0.0124738315839
240000,40.3603393612,225.208718574,0.0124738315839
241000,32.7758572531,375.580624694,0.0124738315839
242000,46.8729921584,246.270055232,0.0124738315839
243000,40.2853133581,388.10281983,0.0124738315839
244000,59.2978253467,386.927809096,0.0124738315839
245000,30.2403920881,208.585741738,0.0124738315839
246000,23.5369756767,193.508368559,0.0124738315839
247000,16.000307145,233.099590686,0.0124738315839
248000,32.951253441,177.63174754,0.0124738315839
249000,19.8496470991,295.018495308,0.0124738315839
250000,34.6045611536,259.159445162,0.0124738315839
251000,28.7672133113,299.907123322,0.0124738315839
252000,19.3300562884,258.09132952,0.0124738315839
253000,26.8493954377,281.789377073,0.0124738315839
254000,33.3287673662,356.359654125,0.0124738315839
255000,37.5941941374,273.145735495,0.0124738315839
256000,35.6044102247,372.887593168,0.0124738315839
257000,32.3542967203,307.840432882,0.0124738315839
258000,38.906706758,342.070623702,0.0124738315839
259000,38.9076298451,172.979747331,0.0124738315839
260000,40.582895249,170.251480547,0.0124738315839
261000,36.3556066099,343.91643589,0.0124738315839
262000,33.231325533,292.410385404,0.0124738315839
263000,30.3460916228,264.188248658,0.0124738315839
264000,40.2023514756,281.756027608,0.0124738315839
265000,29.039768033,359.787466431,0.0124738315839
266000,40.646748374,264.090286817,0.0124738315839
267000,47.6918354206,371.358635739,0.0124738315839
268000,38.4206198493,251.345272884,0.0124738315839
269000,39.3333750243,220.46787837,0.0124738315839
270000,33.562341012,172.819390262,0.0124738315839
271000,29.5135432794,280.890799602,0.0124738315839
272000,26.5587136519,351.101461196,0.0124738315839
273000,45.3982074534,295.266559773,0.0124738315839
274000,37.5988168847,352.743456815,0.0124738315839
275000,44.3580508624,294.737998505,0.0124738315839
276000,22.515115694,469.655974714,0.0124738315839
277000,32.5411831398,443.2794622,0.0124738315839
278000,58.8488558658,397.672689405,0.0124738315839
279000,32.7767880977,396.425586241,0.0124738315839
280000,37.2961174452,255.052887542,0.0124738315839
281000,50.44327853,299.109221227,0.0124738315839
282000,37.7139500208,376.917344154,0.0124738315839
283000,40.473404109,355.025339105,0.0124738315839
284000,53.476753735,354.113356527,0.0124738315839
285000,67.2772280019,343.215673342,0.0124738315839
