#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,117.002460836,522.681499743,0.0124738315839
2000,58.1424567936,514.91784128,0.0124738315839
3000,46.5156827633,297.643685036,0.0124738315839
4000,40.30873987,314.778891057,0.0124738315839
5000,43.3239002646,359.980277694,0.0124738315839
6000,34.1245581365,345.129883557,0.0124738315839
7000,46.3930772915,330.446774475,0.0124738315839
8000,61.164216138,316.704100683,0.0124738315839
9000,42.4929228552,386.168635277,0.0124738315839
10000,36.4301558601,363.970098788,0.0124738315839
11000,44.3956701779,425.955123193,0.0124738315839
12000,42.1764995894,243.337281027,0.0124738315839
13000,40.7053319091,276.471427018,0.0124738315839
14000,43.8182275059,265.662714634,0.0124738315839
15000,32.1823885222,241.762570133,0.0124738315839
16000,38.1587198937,208.689571205,0.0124738315839
17000,29.02649943,357.239531993,0.0124738315839
18000,50.5527725591,418.034739183,0.0124738315839
19000,44.3915797996,504.733857285,0.0124738315839
20000,31.7165011157,286.337080587,0.0124738315839
21000,32.1619941965,241.537072589,0.0124738315839
22000,19.8240553515,265.279569557,0.0124738315839
23000,23.2022233837,298.524845862,0.0124738315839
24000,39.7854026309,308.507531561,0.0124738315839
25000,34.6166311604,330.750983546,0.0124738315839
26000,29.4763100697,340.137548089,0.0124738315839
27000,18.8113608414,211.914571362,0.0124738315839
28000,23.9965466778,284.590928021,0.0124738315839
29000,25.6336069439,305.119893018,0.0124738315839
30000,41.4937548528,204.796136744,0.0124738315839
31000,36.1076221443,246.572771605,0.0124738315839
32000,56.7507865771,395.608569113,0.0124738315839
33000,32.1564033465,468.669728958,0.0124738315839
34000,27.8052911224,349.392961744,0.0124738315839
35000,45.9118205983,420.053920046,0.0124738315839
36000,38.1785987747,438.975156336,0.0124738315839
37000,52.1194051865,339.830509588,0.0124738315839
38000,30.3629247721,305.200268959,0.0124738315839
39000,33.1175216916,239.680666125,0.0124738315839
40000,29.3814923023,267.354594638,0.0124738315839
41000,18.8175016985,230.265380555,0.0124738315839
42000,33.2733429718,276.271073697,0.0124738315839
43000,28.7487117511,201.942413431,0.0124738315839
44000,30.1647249571,263.908773229,0.0124738315839
45000,40.7632449726,185.441973279,0.0124738315839
46000,44.7205997749,177.115824501,0.0124738315839
47000,27.9987435864,234.379630502,0.0124738315839
48000,28.0720263344,202.693074066,0.0124738315839
49000,39.2816578061,183.340807448,0.0124738315839
50000,29.8394748155,263.42903829,0.0124738315839
51000,37.0683736502,176.812629177,0.0124738315839
52000,36.7855169145,399.071284447,0.0124738315839
53000,35.3427750023,265.0842102,0.0124738315839
54000,34.5356117463,294.906692884,0.0124738315839
55000,35.4478046215,289.010810947,0.0124738315839
56000,23.4808418066,303.1180977,0.0124738315839
57000,28.4176261872,342.901824,0.0124738315839
58000,39.2778282103,322.671372098,0.0124738315839
59000,37.7588174498,330.084184842,0.0124738315839
60000,36.7639176641,383.09588379,0.0124738315839
61000,21.5701907758,306.04248058,0.0124738315839
62000,25.7052482395,254.53911393,0.0124738315839
63000,36.6523119216,199.245541849,0.0124738315839
64000,24.3634557764,305.4992683,0.0124738315839
65000,35.7607719032,271.577255339,0.0124738315839
66000,38.6579665551,202.287852732,0.0124738315839
67000,61.0935031458,350.736937018,0.0124738315839
68000,25.879141605,349.540246632,0.0124738315839
69000,22.8682155635,259.846969257,0.0124738315839
70000,43.8582172863,255.926075794,0.0124738315839
71000,26.7586996148,412.6835146,0.0124738315839
72000,29.3215953835,276.246699681,0.0124738315839
73000,38.2112581817,362.017658367,0.0124738315839
74000,39.8214245065,313.467441535,0.0124738315839
75000,30.4334780498,371.163041771,0.0124738315839
76000,45.2647353104,316.03080402,0.0124738315839
77000,30.3859039919,311.058686061,0.0124738315839
78000,40.934818313,193.92254857,0.0124738315839
79000,16.9722846731,354.127255205,0.0124738315839
80000,29.9976239811,358.722598949,0.0124738315839
81000,32.394493793,334.625784171,0.0124738315839
82000,29.2178964603,451.955764027,0.0124738315839
83000,27.0646279826,462.680319841,0.0124738315839
84000,37.045557522,306.2196347,0.0124738315839
85000,18.2610035748,313.963438003,0.0124738315839
86000,25.3353102081,245.748209207,0.0124738315839
87000,27.3627678681,213.333724055,0.0124738315839
88000,28.6799039277,202.604178574,0.0124738315839
89000,33.96220623,214.763048287,0.0124738315839
90000,45.2164772769,259.359991592,0.0124738315839
91000,48.4175271841,357.442265791,0.0124738315839
92000,51.4295155991,468.490818759,0.0124738315839
93000,46.2047420015,354.230928863,0.0124738315839
94000,35.6459168695,323.756124509,0.0124738315839
95000,54.5917059426,250.30236126,0.0124738315839
