#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,75.7907867533,655.755483619,0.0124738315839
2000,78.3052859264,364.039462681,0.0124738315839
3000,61.9712048997,366.430472032,0.0124738315839
4000,53.0488259559,493.323817238,0.0124738315839
5000,54.5098902557,346.601352649,0.0124738315839
6000,45.9390677379,577.068220005,0.0124738315839
7000,38.9294851616,285.831038301,0.0124738315839
8000,45.9338342023,306.6269538,0.0124738315839
9000,34.9686063756,309.591475641,0.0124738315839
10000,26.9526226927,324.0900786,0.0124738315839
11000,40.9703675946,352.624317167,0.0124738315839
12000,64.5395839192,190.498529752,0.0124738315839
13000,30.580244887,268.862175666,0.0124738315839
14000,23.1581678091,304.110658523,0.0124738315839
15000,37.8797339505,258.589922165,0.0124738315839
16000,35.3153514493,255.860310628,0.0124738315839
17000,19.8874108945,298.755049136,0.0124738315839
18000,35.6385681384,295.395088824,0.0124738315839
19000,31.2229626217,263.353508671,0.0124738315839
20000,39.1696562174,275.19907659,0.0124738315839
21000,46.238640058,255.640711231,0.0124738315839
22000,55.4660828359,251.235051587,0.0124738315839
23000,44.6986276867,303.572938595,0.0124738315839
24000,25.9863173122,262.779951996,0.0124738315839
25000,21.3212036119,440.991933488,0.0124738315839
26000,53.8577018516,263.022788697,0.0124738315839
27000,27.7598861599,234.223031651,0.0124738315839
28000,31.4925660027,291.863996925,0.0124738315839
29000,37.7156101454,426.6095622,0.0124738315839
30000,48.6352933257,355.216728844,0.0124738315839
31000,37.2935603882,328.003599461,0.0124738315839
32000,28.7405761898,488.440708476,0.0124738315839
33000,50.1766933208,210.440541981,0.0124738315839
34000,25.9356268936,363.13162257,0.0124738315839
35000,27.324789272,351.152401765,0.0124738315839
36000,37.244320987,201.335448041,0.0124738315839
37000,48.5422458917,337.428234455,0.0124738315839
38000,38.8925220015,332.572007639,0.0124738315839
39000,42.6902273828,228.822038671,0.0124738315839
40000,41.7651463202,190.790735919,0.0124738315839
41000,33.8828877062,281.883926226,0.0124738315839
42000,35.4644860422,274.177623551,0.0124738315839
43000,35.8199046861,180.10561141,0.0124738315839
44000,27.9622329759,254.98299116,0.0124738315839
45000,35.3974116456,249.177774703,0.0124738315839
46000,41.0472790825,356.607976868,0.0124738315839
47000,43.410775119,340.41842556,0.0124738315839
48000,40.3631064524,256.702282217,0.0124738315839
49000,45.5434095372,299.334289175,0.0124738315839
50000,34.8395778483,324.147238499,0.0124738315839
51000,29.9476412456,270.580745649,0.0124738315839
52000,43.7298126858,463.762429543,0.0124738315839
53000,35.2033868741,555.592175229,0.0124738315839
54000,48.777649471,299.60373216,0.0124738315839
55000,42.9609951501,242.968247931,0.0124738315839
56000,41.7624141578,492.88113667,0.0124738315839
57000,36.1851887891,266.215580676,0.0124738315839
58000,60.0274922487,183.017455036,0.0124738315839
59000,31.1607736122,315.536772987,0.0124738315839
60000,52.7545814095,357.481460249,0.0124738315839
61000,33.1951895316,300.311441001,0.0124738315839
62000,39.1448006791,328.936701949,0.0124738315839
63000,40.5639900495,236.796654308,0.0124738315839
64000,48.3387853997,316.563755993,0.0124738315839
65000,46.1592563969,291.254626133,0.0124738315839
66000,47.9665269895,335.104126351,0.0124738315839
67000,48.0980187531,343.715229614,0.0124738315839
68000,50.7029421631,263.349434611,0.0124738315839
69000,39.6646193249,361.06317429,0.0124738315839
70000,37.5595544591,384.113924806,0.0124738315839
71000,33.1412275282,290.555083849,0.0124738315839
72000,52.9195829497,259.206636257,0.0124738315839
73000,42.4631763799,379.500035062,0.0124738315839
74000,45.1993869593,334.339188305,0.0124738315839
