#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,80.249459043,357.988546622,0.0124738315839
2000,40.8535513804,506.690923552,0.0124738315839
3000,64.9380441229,193.674500114,0.0124738315839
4000,53.2804074956,434.668922798,0.0124738315839
5000,32.4821523453,436.331274139,0.0124738315839
6000,46.1261426574,316.218585203,0.0124738315839
7000,51.5579662425,395.213193533,0.0124738315839
8000,56.6726043181,312.118104903,0.0124738315839
9000,38.9126855164,248.380208469,0.0124738315839
10000,36.2600307252,281.01389239,0.0124738315839
11000,45.0854242792,331.949096976,0.0124738315839
12000,34.8611847137,294.034161954,0.0124738315839
13000,36.8468903065,183.710805366,0.0124738315839
14000,33.0520560735,213.178016176,0.0124738315839
15000,52.646861822,236.684396079,0.0124738315839
16000,31.5582028812,435.105319731,0.0124738315839
17000,36.2240913554,259.132050743,0.0124738315839
18000,30.2754889478,259.426328758,0.0124738315839
19000,30.9793151487,286.934123226,0.0124738315839
20000,24.5365504794,273.158892796,0.0124738315839
21000,26.905870058,344.899411924,0.0124738315839
22000,31.8699106455,179.79960052,0.0124738315839
23000,39.7810380656,301.238469722,0.0124738315839
24000,43.4498012545,183.425793677,0.0124738315839
25000,27.3878471602,292.947742216,0.0124738315839
26000,35.1151221752,416.001432174,0.0124738315839
27000,29.3142358052,240.004646864,0.0124738315839
28000,40.0400339135,241.438579798,0.0124738315839
29000,54.5998574889,307.267160669,0.0124738315839
30000,51.668665241,299.521061724,0.0124738315839
31000,41.6755396463,256.544780447,0.0124738315839
32000,54.7103983241,331.562273838,0.0124738315839
33000,38.3960785417,379.437855129,0.0124738315839
34000,48.3075726427,322.817857254,0.0124738315839
35000,44.3068907503,415.957752366,0.0124738315839
36000,26.3800362068,281.056836328,0.0124738315839
37000,37.2380470613,204.837345361,0.0124738315839
38000,59.9876370813,367.158312065,0.0124738315839
39000,48.424854359,396.568323592,0.0124738315839
40000,42.312297142,371.102488329,0.0124738315839
41000,46.2727891391,286.268328627,0.0124738315839
42000,58.6217044093,388.091759721,0.0124738315839
43000,48.2972065827,306.345025213,0.0124738315839
44000,60.6784348741,309.826185934,0.0124738315839
45000,30.6658788546,363.155673405,0.0124738315839
46000,33.7734934489,355.863154724,0.0124738315839
47000,38.0191585771,401.344136357,0.0124738315839
48000,54.8421015949,293.82760251,0.0124738315839
49000,39.1085073712,312.090399781,0.0124738315839
50000,38.9431135617,255.655643677,0.0124738315839
51000,34.7480251656,241.284426085,0.0124738315839
52000,45.1263019828,342.661547783,0.0124738315839
53000,55.3252304485,329.074927952,0.0124738315839
54000,45.5930924541,304.426197349,0.0124738315839
55000,52.1685747437,297.364710926,0.0124738315839
56000,39.3715724141,267.106725592,0.0124738315839
57000,38.2608927954,423.646488131,0.0124738315839
58000,43.0945336046,284.049565841,0.0124738315839
59000,56.0094668404,337.862301695,0.0124738315839
60000,31.2482137092,279.597729953,0.0124738315839
61000,35.0792087409,346.873472783,0.0124738315839
62000,53.6541784795,338.30197864,0.0124738315839
63000,58.7281201535,329.826180269,0.0124738315839
64000,61.9371195436,365.576544063,0.0124738315839
65000,44.4078954734,381.118463897,0.0124738315839
66000,45.6075716086,293.768445091,0.0124738315839
67000,45.1695846478,210.916383542,0.0124738315839
68000,37.1801601951,167.957334683,0.0124738315839
69000,49.1332415315,209.806619076,0.0124738315839
70000,42.5700606436,404.815621396,0.0124738315839
71000,51.3703582051,325.959701988,0.0124738315839
72000,44.9708206135,307.416728993,0.0124738315839
73000,32.8300787954,301.528901916,0.0124738315839
74000,52.6488273412,327.110645264,0.0124738315839
75000,34.3068478173,280.958043846,0.0124738315839
76000,32.656954681,319.147114776,0.0124738315839
77000,34.1757708844,293.386904836,0.0124738315839
78000,49.608564054,198.088338269,0.0124738315839
79000,41.1650991615,389.945894628,0.0124738315839
80000,36.0128515291,373.328021314,0.0124738315839
81000,40.1179894209,318.03869514,0.0124738315839
82000,34.0013604589,268.501948606,0.0124738315839
83000,27.0728624271,343.417807526,0.0124738315839
84000,31.1276612822,275.008932957,0.0124738315839
85000,54.5133876863,206.254384037,0.0124738315839
86000,44.0382228209,160.150189496,0.0124738315839
87000,44.0174154642,152.086235647,0.0124738315839
88000,33.1016841996,340.874804792,0.0124738315839
89000,40.1682471529,246.85980222,0.0124738315839
90000,33.6770096748,271.912835723,0.0124738315839
91000,48.1560686098,211.551018546,0.0124738315839
