#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,116.406411073,593.987643365,0.0124738315839
2000,62.0072873051,564.036808189,0.0124738315839
3000,43.0636568265,336.391868536,0.0124738315839
4000,46.822680821,410.366526098,0.0124738315839
5000,31.9241374193,305.188989698,0.0124738315839
6000,48.4498473089,279.294440791,0.0124738315839
7000,37.3896430204,239.758807111,0.0124738315839
8000,25.4638087359,225.524618879,0.0124738315839
9000,37.9010476711,250.191549867,0.0124738315839
10000,39.3728970625,293.14240448,0.0124738315839
11000,25.0406737473,363.984333241,0.0124738315839
12000,39.9171614847,300.729143442,0.0124738315839
13000,34.918120759,297.877326946,0.0124738315839
14000,56.8073095195,261.441041196,0.0124738315839
15000,30.6114383954,340.519840222,0.0124738315839
16000,25.194550843,345.757206698,0.0124738315839
17000,44.252116956,301.809357332,0.0124738315839
18000,42.6279324236,395.511201801,0.0124738315839
19000,51.8122231364,317.975052059,0.0124738315839
20000,47.8710572702,244.043486051,0.0124738315839
21000,39.2318180758,328.301125959,0.0124738315839
22000,20.6516779016,298.65142073,0.0124738315839
23000,24.1659929836,250.156732884,0.0124738315839
24000,35.9514288536,264.806367341,0.0124738315839
25000,31.3325525145,232.713534389,0.0124738315839
26000,37.8168805569,228.197621983,0.0124738315839
27000,45.9905965205,185.269675883,0.0124738315839
28000,45.1113617721,262.094832138,0.0124738315839
29000,24.6611452476,218.955403361,0.0124738315839
30000,32.3787154896,262.342460827,0.0124738315839
31000,45.2661791744,302.749698966,0.0124738315839
32000,35.0280960001,287.175755461,0.0124738315839
33000,33.9268528472,344.072230223,0.0124738315839
34000,55.3398970298,214.379283749,0.0124738315839
35000,33.485307022,307.744030966,0.0124738315839
36000,29.0221884576,381.699868588,0.0124738315839
37000,59.1297864338,536.028113795,0.0124738315839
38000,51.3824059488,303.193442743,0.0124738315839
39000,29.6593925779,353.316725154,0.0124738315839
40000,36.8934193878,396.299923976,0.0124738315839
41000,52.8836989265,205.974522297,0.0124738315839
42000,16.715169887,438.324025704,0.0124738315839
43000,35.3444118379,198.58215423,0.0124738315839
44000,33.3981773745,282.074619913,0.0124738315839
45000,23.9564870553,253.237875567,0.0124738315839
46000,23.1260572404,317.793281622,0.0124738315839
47000,29.8475722199,185.594352089,0.0124738315839
48000,22.0062481289,342.500221073,0.0124738315839
49000,31.0325643087,361.255135087,0.0124738315839
50000,28.6271407833,344.987549446,0.0124738315839
51000,26.0937271976,181.8935847,0.0124738315839
52000,33.3719284423,245.823690317,0.0124738315839
53000,52.6890059849,285.612069487,0.0124738315839
54000,45.780514739,240.776852556,0.0124738315839
55000,44.001379599,272.528997724,0.0124738315839
56000,35.5041586337,354.55072232,0.0124738315839
57000,40.6343764713,345.297576987,0.0124738315839
58000,31.0699768747,320.818206456,0.0124738315839
59000,34.6140423462,280.660607225,0.0124738315839
60000,32.843487457,250.110634837,0.0124738315839
61000,30.1627789387,286.85814365,0.0124738315839
62000,22.6349982527,327.262615438,0.0124738315839
63000,34.0446794105,325.176620709,0.0124738315839
64000,29.2139588237,278.962391112,0.0124738315839
65000,35.2578733218,243.561371451,0.0124738315839
66000,33.1946988787,214.649465445,0.0124738315839
67000,27.7347737746,288.231073774,0.0124738315839
68000,32.6439776484,210.724781533,0.0124738315839
69000,54.3854338012,211.410632338,0.0124738315839
70000,27.6390450301,239.086073563,0.0124738315839
71000,22.390906646,369.925159705,0.0124738315839
72000,47.4926049868,292.056829078,0.0124738315839
73000,28.7905991505,293.32464011,0.0124738315839
74000,31.4155523833,276.51527867,0.0124738315839
75000,37.0608096848,233.214606662,0.0124738315839
76000,36.3597233387,224.072978839,0.0124738315839
77000,27.1485076268,329.768410012,0.0124738315839
78000,42.387681122,267.67709103,0.0124738315839
79000,27.9649170263,201.976568195,0.0124738315839
80000,43.9054079444,305.970342387,0.0124738315839
81000,55.5878693426,397.209246992,0.0124738315839
82000,43.7740549581,265.502839869,0.0124738315839
83000,43.8233665327,357.774376035,0.0124738315839
84000,50.7111039771,272.478237292,0.0124738315839
85000,51.6217346931,341.792290954,0.0124738315839
86000,41.9633277933,257.900990868,0.0124738315839
87000,33.5150845412,236.96897797,0.0124738315839
88000,43.639088292,301.831501089,0.0124738315839
89000,38.6496575914,340.969630671,0.0124738315839
90000,37.5016484932,372.694646146,0.0124738315839
91000,31.9477149589,443.341427625,0.0124738315839
92000,43.5701820133,302.994438729,0.0124738315839
93000,34.6062400602,349.627760724,0.0124738315839
94000,30.9845873735,349.467210994,0.0124738315839
95000,50.8881083233,244.508832113,0.0124738315839
96000,49.6519750537,429.624441954,0.0124738315839
97000,52.2596842659,235.401997759,0.0124738315839
98000,27.6651090461,207.140916852,0.0124738315839
99000,45.0998649665,143.228410499,0.0124738315839
100000,32.661199326,344.285777965,0.0124738315839
101000,59.2411780213,278.690855852,0.0124738315839
102000,55.9418260614,254.806578968,0.0124738315839
103000,48.425017927,274.749983614,0.0124738315839
104000,51.7641740615,327.299708058,0.0124738315839
105000,42.8796759735,327.077360691,0.0124738315839
106000,37.7517647484,203.596905809,0.0124738315839
107000,39.2877353798,336.297803021,0.0124738315839
108000,48.5986728891,244.096989753,0.0124738315839
109000,48.2380138801,393.039876146,0.0124738315839
110000,41.1546907726,436.35294952,0.0124738315839
111000,40.7771594129,370.416852771,0.0124738315839
112000,36.3164572791,405.897002721,0.0124738315839
113000,39.1603973353,330.675578561,0.0124738315839
114000,29.1647054759,357.203840204,0.0124738315839
115000,37.7956646906,343.633029247,0.0124738315839
116000,52.9284762891,440.345209703,0.0124738315839
117000,31.7186894987,398.714098709,0.0124738315839
118000,26.7771474292,317.200630385,0.0124738315839
119000,34.1785257631,235.641600869,0.0124738315839
120000,36.4720252793,294.448198385,0.0124738315839
121000,31.0278198686,245.62649833,0.0124738315839
122000,46.2552420868,319.85689833,0.0124738315839
123000,20.4901156878,527.000551162,0.0124738315839
124000,44.5127693238,363.561671319,0.0124738315839
125000,35.0656418215,278.665477103,0.0124738315839
126000,30.7025111114,297.20902188,0.0124738315839
127000,45.395289123,415.017526649,0.0124738315839
128000,49.8788982469,416.096272062,0.0124738315839
129000,56.6824529483,328.770781037,0.0124738315839
130000,31.1423582448,319.445747423,0.0124738315839
131000,20.2431404765,300.446182659,0.0124738315839
132000,28.8506796574,271.35570341,0.0124738315839
133000,32.2414158192,225.447995288,0.0124738315839
134000,40.3817358744,241.031587653,0.0124738315839
135000,29.9363042492,303.359257596,0.0124738315839
136000,42.7002602176,265.719339633,0.0124738315839
137000,31.6920728172,334.078347716,0.0124738315839
138000,47.9512170867,369.527445218,0.0124738315839
139000,35.2851147242,264.049343452,0.0124738315839
140000,35.9778365065,260.06591449,0.0124738315839
141000,56.9180843544,198.382902457,0.0124738315839
142000,35.1093194805,302.516247739,0.0124738315839
143000,37.4824883001,328.853854295,0.0124738315839
144000,42.1266519315,316.541043386,0.0124738315839
145000,24.762006987,294.561529423,0.0124738315839
146000,34.9104115681,303.589079494,0.0124738315839
147000,36.8584125805,349.500929891,0.0124738315839
148000,36.4697282913,124.169304963,0.0124738315839
149000,15.7070192509,286.472633586,0.0124738315839
150000,25.3963309207,265.904276696,0.0124738315839
151000,34.9149738931,250.375374567,0.0124738315839
152000,52.9195425514,524.050338608,0.0124738315839
153000,32.3019408546,409.125004478,0.0124738315839
154000,32.3407463548,522.981899452,0.0124738315839
155000,36.9550063461,337.894421511,0.0124738315839
156000,27.1058579202,297.436330032,0.0124738315839
157000,21.0924161067,190.247063489,0.0124738315839
158000,26.6712979943,121.235920019,0.0124738315839
159000,18.9501687817,148.673288495,0.0124738315839
160000,28.4944282103,306.3367945,0.0124738315839
161000,35.8836231564,332.882229648,0.0124738315839
162000,42.1764349464,332.293927508,0.0124738315839
163000,47.6074889727,381.615216295,0.0124738315839
164000,49.6465806968,271.257316849,0.0124738315839
165000,33.7632881831,275.765720263,0.0124738315839
166000,31.5728069629,405.370038915,0.0124738315839
167000,31.6827808597,388.442914837,0.0124738315839
168000,22.9971197597,328.047770287,0.0124738315839
169000,34.1056085865,336.998820368,0.0124738315839
170000,31.3122063138,310.703545777,0.0124738315839
171000,37.0650721888,414.793985401,0.0124738315839
172000,43.9011039232,303.15596251,0.0124738315839
173000,48.1175372582,248.805046452,0.0124738315839
174000,32.0145213441,444.757836976,0.0124738315839
175000,33.2506671051,296.510272999,0.0124738315839
176000,34.799602897,243.627769866,0.0124738315839
177000,46.627126318,187.431718992,0.0124738315839
178000,32.4592558125,173.74047248,0.0124738315839
179000,32.9118398686,199.682791548,0.0124738315839
180000,30.3763570292,281.886038067,0.0124738315839
181000,42.9251069093,296.903488975,0.0124738315839
182000,40.1913868376,406.528234525,0.0124738315839
183000,28.1428431522,205.80961956,0.0124738315839
184000,26.8316623408,241.745090137,0.0124738315839
185000,54.9568075896,396.836377655,0.0124738315839
186000,46.5785064087,403.969500937,0.0124738315839
187000,36.0428520072,363.338267047,0.0124738315839
188000,24.4431096346,423.426040733,0.0124738315839
189000,27.8185645137,313.479576728,0.0124738315839
190000,57.689408035,172.821955799,0.0124738315839
191000,18.9529601131,198.023133001,0.0124738315839
192000,45.9899841868,266.012103886,0.0124738315839
193000,30.6200735742,221.736249559,0.0124738315839
194000,35.4443749303,369.530007049,0.0124738315839
195000,40.6721932852,315.448028,0.0124738315839
196000,35.9816214176,400.30782017,0.0124738315839
197000,46.0227484702,235.842058723,0.0124738315839
198000,45.3629593256,566.414691198,0.0124738315839
199000,34.5233569495,378.571451343,0.0124738315839
200000,44.1678323975,406.655554979,0.0124738315839
201000,41.9829196485,345.71147328,0.0124738315839
202000,38.5819663177,380.047997553,0.0124738315839
