#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
79000,47.1921654279,480.628690066,0.0124738315839
80000,37.8735489119,358.631975154,0.0124738315839
81000,26.620717232,379.378834897,0.0124738315839
82000,19.5842840065,330.99895018,0.0124738315839
83000,38.8781949701,213.273416223,0.0124738315839
84000,33.2455885049,328.458490919,0.0124738315839
85000,36.5143439172,315.833061918,0.0124738315839
86000,43.3286479848,339.40513354,0.0124738315839
87000,40.835681594,193.400182328,0.0124738315839
88000,30.5559316146,249.381661524,0.0124738315839
89000,40.8433931551,238.021287687,0.0124738315839
90000,62.4925972695,268.227586072,0.0124738315839
91000,40.6177953289,144.885093705,0.0124738315839
92000,46.7420055784,232.550557271,0.0124738315839
93000,34.0027757381,314.075577657,0.0124738315839
94000,34.654636065,200.13721655,0.0124738315839
95000,43.3036977759,245.489618647,0.0124738315839
96000,42.6782389528,271.288561603,0.0124738315839
97000,38.9309327871,222.505285567,0.0124738315839
98000,31.1640365675,395.734093858,0.0124738315839
99000,27.8004532112,390.384110257,0.0124738315839
100000,35.7900884232,284.866341386,0.0124738315839
101000,34.1797117102,308.328788551,0.0124738315839
102000,27.0285606321,355.510817515,0.0124738315839
103000,53.3943964937,238.211250508,0.0124738315839
104000,47.6652812965,229.175659067,0.0124738315839
105000,26.7218947817,252.166317084,0.0124738315839
106000,36.181459102,258.502085011,0.0124738315839
107000,37.895169271,357.708757811,0.0124738315839
108000,39.7894938514,296.656110772,0.0124738315839
109000,18.9420319368,351.434317163,0.0124738315839
110000,19.2603323916,201.663640964,0.0124738315839
111000,23.7782651799,241.647397704,0.0124738315839
112000,28.3323804678,318.982746707,0.0124738315839
113000,26.6448170275,253.86528011,0.0124738315839
114000,43.6159004828,236.249029998,0.0124738315839
115000,22.1458260764,310.480610268,0.0124738315839
116000,38.5866026993,286.472675943,0.0124738315839
117000,27.1748498763,230.685419279,0.0124738315839
118000,27.5859967867,196.298454358,0.0124738315839
119000,21.0890417436,393.861509082,0.0124738315839
120000,27.4457137329,353.703900652,0.0124738315839
121000,25.8053648841,235.358486248,0.0124738315839
122000,22.7931469567,263.599103155,0.0124738315839
123000,24.0743868786,286.94091995,0.0124738315839
124000,53.8788654171,272.387888863,0.0124738315839
125000,43.1675669634,309.417963214,0.0124738315839
126000,42.3769359564,166.02654457,0.0124738315839
127000,32.414079122,203.544502014,0.0124738315839
128000,44.2329061032,213.541271388,0.0124738315839
129000,40.1121083589,357.191990779,0.0124738315839
130000,32.7367257159,311.393182088,0.0124738315839
131000,30.4326964909,361.700030551,0.0124738315839
132000,52.6372378284,190.576471564,0.0124738315839
133000,30.9163980173,450.828914804,0.0124738315839
134000,18.9807008959,358.822705665,0.0124738315839
135000,34.6656804973,310.75658384,0.0124738315839
136000,41.907016009,318.374786405,0.0124738315839
137000,26.616023977,332.371965777,0.0124738315839
138000,34.0486807969,342.271521564,0.0124738315839
139000,31.0950579852,315.778592114,0.0124738315839
140000,25.6735329855,301.348840712,0.0124738315839
141000,34.319060662,238.316372032,0.0124738315839
142000,25.686362727,293.329242144,0.0124738315839
143000,50.1273442035,178.606680525,0.0124738315839
144000,45.25158745,229.779460066,0.0124738315839
145000,36.2635812282,309.981008952,0.0124738315839
146000,37.4607445713,361.482519317,0.0124738315839
147000,38.760729937,446.759985091,0.0124738315839
148000,45.6261385447,431.093676794,0.0124738315839
149000,29.0113645282,341.052039171,0.0124738315839
150000,38.2876616406,235.92263949,0.0124738315839
151000,30.2606901116,382.100502193,0.0124738315839
152000,39.0351902121,267.277936022,0.0124738315839
153000,40.9252965276,314.638963394,0.0124738315839
154000,26.8309194755,384.663975872,0.0124738315839
155000,28.8884671124,287.257082656,0.0124738315839
156000,26.6390006313,354.74737813,0.0124738315839
157000,42.3260910833,278.738436337,0.0124738315839
158000,46.6423253051,187.66556702,0.0124738315839
159000,44.7663663869,269.995114166,0.0124738315839
160000,39.851436969,337.801720644,0.0124738315839
161000,38.8302874577,336.186527387,0.0124738315839
162000,45.3903771203,175.885127589,0.0124738315839
163000,26.1803419621,330.690921521,0.0124738315839
164000,31.0014144172,359.023822517,0.0124738315839
165000,57.1026274895,256.677643348,0.0124738315839
166000,34.0148750385,191.60674917,0.0124738315839
167000,31.3850898816,193.724021511,0.0124738315839
168000,40.3041665158,327.460463074,0.0124738315839
169000,67.0517012893,343.166276698,0.0124738315839
170000,44.5435945932,688.739391527,0.0124738315839
171000,72.3971366431,406.351628442,0.0124738315839
172000,47.4240732958,398.463922002,0.0124738315839
173000,44.1243105625,273.827557328,0.0124738315839
174000,36.9769260287,269.525621894,0.0124738315839
175000,25.5698478879,266.491597478,0.0124738315839
176000,49.7637715831,268.006669209,0.0124738315839
177000,49.1334720037,253.211354054,0.0124738315839
178000,43.3003341186,341.136841799,0.0124738315839
179000,42.4915600338,302.891960498,0.0124738315839
180000,35.2596000879,317.717894834,0.0124738315839
181000,19.0584013627,290.473735207,0.0124738315839
182000,22.0921257385,189.731457589,0.0124738315839
183000,29.4991319935,283.237115939,0.0124738315839
184000,35.9754282023,203.447954124,0.0124738315839
185000,28.366153404,197.172653875,0.0124738315839
186000,36.3991740369,341.034091357,0.0124738315839
187000,34.7936286059,356.008075298,0.0124738315839
188000,37.8865462111,315.640240595,0.0124738315839
189000,46.2401867471,225.790430955,0.0124738315839
190000,44.7337138564,269.053430901,0.0124738315839
191000,33.4534352085,266.728807661,0.0124738315839
192000,31.9065443493,262.381339738,0.0124738315839
193000,30.0079645249,319.613449661,0.0124738315839
194000,34.2057078713,331.970181295,0.0124738315839
195000,52.5097861171,275.697394934,0.0124738315839
196000,35.9354298721,396.614058521,0.0124738315839
197000,37.904903113,270.321521013,0.0124738315839
198000,25.1243332484,248.281920277,0.0124738315839
199000,43.4674508315,225.579324939,0.0124738315839
200000,18.6657954199,363.898405188,0.0124738315839
201000,18.9915325008,270.144825703,0.0124738315839
202000,36.8362030972,215.821120246,0.0124738315839
203000,22.3727585558,358.244293645,0.0124738315839
204000,37.51542325,310.692485416,0.0124738315839
205000,49.5635770192,318.13715197,0.0124738315839
206000,40.9327890336,298.018989993,0.0124738315839
207000,45.8078689407,273.49763889,0.0124738315839
208000,43.0921063153,327.330223515,0.0124738315839
209000,43.4184745461,288.101081332,0.0124738315839
210000,36.2801873542,265.356444756,0.0124738315839
211000,37.5051623934,437.434511369,0.0124738315839
212000,36.9475480153,429.19341526,0.0124738315839
213000,36.6897693172,342.811625091,0.0124738315839
214000,41.9989386274,227.609734105,0.0124738315839
215000,36.8849721242,225.484203072,0.0124738315839
216000,46.4132138379,279.890573767,0.0124738315839
217000,51.6076574611,267.168253918,0.0124738315839
218000,33.2688596898,211.057995237,0.0124738315839
219000,24.2704780904,193.369459374,0.0124738315839
220000,24.4664785207,126.798775422,0.0124738315839
221000,40.5850645595,229.433339187,0.0124738315839
222000,34.783173385,262.283042372,0.0124738315839
223000,44.3570571403,303.780820033,0.0124738315839
224000,30.4005117429,281.151382492,0.0124738315839
225000,37.1405923866,324.755441611,0.0124738315839
226000,44.103893602,306.209753317,0.0124738315839
227000,31.8471178844,280.959126114,0.0124738315839
228000,23.7227918914,287.510579682,0.0124738315839
229000,30.4724947177,348.363441087,0.0124738315839
230000,34.6241842663,258.158612149,0.0124738315839
231000,25.3782369924,301.664698268,0.0124738315839
232000,53.1400659106,158.134896748,0.0124738315839
233000,39.8456362458,434.838822427,0.0124738315839
234000,51.1876536049,283.659748503,0.0124738315839
235000,32.4590572015,498.296949975,0.0124738315839
236000,32.2907208116,320.162475772,0.0124738315839
237000,37.5212107216,318.510607273,0.0124738315839
238000,24.8022619008,367.580788523,0.0124738315839
239000,33.7345459295,309.414265928,0.0124738315839
240000,27.015150685,261.771913728,0.0124738315839
241000,37.2365711625,236.312793186,0.0124738315839
242000,30.2839708846,387.481895505,0.0124738315839
243000,36.9433264066,269.819722579,0.0124738315839
244000,30.9577613814,431.123012183,0.0124738315839
245000,32.7070463987,363.174563336,0.0124738315839
246000,29.8465863485,312.874462732,0.0124738315839
247000,37.0055471663,259.953782676,0.0124738315839
248000,31.2900702888,249.6126729,0.0124738315839
249000,28.9006109131,296.269858863,0.0124738315839
250000,28.3207327192,344.784396982,0.0124738315839
251000,50.509713013,339.278824037,0.0124738315839
252000,48.9291250198,322.344561814,0.0124738315839
253000,26.788066352,425.769614406,0.0124738315839
254000,36.3834755592,357.070814087,0.0124738315839
255000,48.7807398581,321.395410569,0.0124738315839
256000,39.3263598494,385.292058501,0.0124738315839
257000,22.4979725429,271.14761838,0.0124738315839
258000,29.9458488526,217.826801605,0.0124738315839
259000,28.4258605616,364.782677072,0.0124738315839
260000,33.992718736,301.280338549,0.0124738315839
261000,43.8746968081,355.260077821,0.0124738315839
262000,57.5998061893,340.051894391,0.0124738315839
263000,69.6650824334,252.572941523,0.0124738315839
264000,47.7811249919,263.093208317,0.0124738315839
265000,57.7022379662,313.871833632,0.0124738315839
266000,74.5627137599,240.35132982,0.0124738315839
267000,40.4193708413,396.950242233,0.0124738315839
268000,34.3442332865,233.564522326,0.0124738315839
269000,39.2614084771,236.186812915,0.0124738315839
270000,25.8312300499,318.074966712,0.0124738315839
271000,40.2536665513,153.892269664,0.0124738315839
272000,26.4191377948,369.9435596,0.0124738315839
273000,32.6262090059,275.292367532,0.0124738315839
274000,41.0065488822,346.304898533,0.0124738315839
275000,41.018997746,427.88598874,0.0124738315839
276000,33.2358517907,500.154783196,0.0124738315839
277000,33.6704801619,279.402423721,0.0124738315839
278000,37.0861430255,249.370038501,0.0124738315839
279000,18.4711211745,234.500400515,0.0124738315839
280000,43.057767846,199.155490022,0.0124738315839
281000,34.8449896208,380.840298398,0.0124738315839
282000,26.5999943836,310.773705105,0.0124738315839
283000,30.4157315463,318.870977905,0.0124738315839
284000,57.5256152681,228.097212165,0.0124738315839
285000,30.5372251688,306.74238508,0.0124738315839
286000,33.5284317477,316.096846069,0.0124738315839
287000,41.5024997371,233.730662703,0.0124738315839
288000,45.3518876138,304.190355469,0.0124738315839
289000,33.104314323,347.335560585,0.0124738315839
290000,52.9600911614,320.248636191,0.0124738315839
291000,26.7030222841,338.567115024,0.0124738315839
292000,40.5853336396,276.369119721,0.0124738315839
293000,31.1016760237,351.633627239,0.0124738315839
294000,36.5485736206,205.847812982,0.0124738315839
295000,45.8622416364,266.347400694,0.0124738315839
296000,46.8581580705,368.928251126,0.0124738315839
297000,28.3992244189,338.10637249,0.0124738315839
298000,24.8650394774,254.657003158,0.0124738315839
299000,27.9839644622,328.055365566,0.0124738315839
300000,29.1516614399,214.523384719,0.0124738315839
301000,24.8805305436,359.504520636,0.0124738315839
302000,44.7238859214,263.60931797,0.0124738315839
303000,42.9919211628,389.355957012,0.0124738315839
304000,55.004941003,340.674875483,0.0124738315839
305000,40.2717156883,280.836971519,0.0124738315839
306000,37.2912143129,317.035939809,0.0124738315839
307000,26.7912597469,291.952148998,0.0124738315839
308000,29.4457210128,290.193779844,0.0124738315839
309000,27.7963325969,197.58105063,0.0124738315839
310000,35.3677218609,177.953390148,0.0124738315839
311000,25.19824576,266.807380108,0.0124738315839
312000,55.5984521697,270.738489242,0.0124738315839
313000,40.9826800982,297.701990572,0.0124738315839
314000,50.0637981802,306.152697174,0.0124738315839
315000,62.1319925983,326.557871869,0.0124738315839
316000,32.702216053,348.581208517,0.0124738315839
317000,32.1681803082,285.854144615,0.0124738315839
318000,24.3985592532,342.185057866,0.0124738315839
319000,41.2434561728,280.813677586,0.0124738315839
320000,58.1814346074,307.210394289,0.0124738315839
321000,44.109432979,318.404464235,0.0124738315839
322000,30.0511335547,243.582434915,0.0124738315839
323000,51.4771443587,234.129455943,0.0124738315839
324000,38.8918920095,490.427154782,0.0124738315839
325000,45.32300829,364.661644288,0.0124738315839
326000,31.4050788499,356.637703006,0.0124738315839
327000,34.8290958724,208.003076416,0.0124738315839
328000,42.9082045952,275.765615646,0.0124738315839
329000,45.7497515011,189.879451436,0.0124738315839
330000,37.8767932139,327.734228925,0.0124738315839
331000,38.1993775179,240.794844531,0.0124738315839
332000,37.2330779197,275.006471485,0.0124738315839
333000,55.9885766292,255.856819623,0.0124738315839
334000,44.2613044529,298.86212367,0.0124738315839
335000,29.6833133976,230.596102881,0.0124738315839
336000,33.0184460317,244.140118402,0.0124738315839
337000,27.3984989651,283.29017743,0.0124738315839
338000,49.5847041054,238.677622972,0.0124738315839
339000,37.8812353503,339.382580145,0.0124738315839
340000,30.9370455113,345.237866863,0.0124738315839
341000,30.8076408921,178.114337325,0.0124738315839
342000,23.2892297356,285.928098111,0.0124738315839
343000,22.3675180834,408.097511471,0.0124738315839
344000,44.6713806964,210.326488655,0.0124738315839
345000,33.6759668816,160.23208036,0.0124738315839
346000,45.4480668412,354.582308107,0.0124738315839
347000,52.5023639596,279.435780198,0.0124738315839
348000,55.4530907645,188.777044491,0.0124738315839
349000,31.0835092709,230.56679781,0.0124738315839
350000,40.058086301,363.716379584,0.0124738315839
351000,55.9642189705,255.905125209,0.0124738315839
352000,43.4075400756,354.381667968,0.0124738315839
353000,46.8989558952,235.337243865,0.0124738315839
354000,41.5756784882,356.722504621,0.0124738315839
355000,36.7050571998,326.715086103,0.0124738315839
356000,28.6938274575,435.611133437,0.0124738315839
357000,39.7139072641,301.158420732,0.0124738315839
358000,31.8348619483,196.789900072,0.0124738315839
359000,40.2046953744,225.097504075,0.0124738315839
360000,23.8018761597,333.363516732,0.0124738315839
361000,46.3398099953,403.975151119,0.0124738315839
362000,39.5304810557,307.106636357,0.0124738315839
363000,42.3108354908,281.27468956,0.0124738315839
364000,43.8699307131,361.063045176,0.0124738315839
365000,33.577816867,224.699071236,0.0124738315839
366000,25.6682343529,278.545679052,0.0124738315839
367000,24.5786389634,306.279707504,0.0124738315839
368000,24.1871354834,286.304418936,0.0124738315839
369000,32.5154900024,207.986790078,0.0124738315839
370000,38.4649577508,288.637718007,0.0124738315839
371000,37.9401883885,317.882270343,0.0124738315839
372000,45.6184674018,330.453755085,0.0124738315839
373000,23.5499174787,367.167498844,0.0124738315839
374000,34.5102940034,349.788246773,0.0124738315839
375000,51.4732766269,306.784770915,0.0124738315839
376000,35.0868441729,302.387081482,0.0124738315839
377000,46.3732063603,371.370118806,0.0124738315839
378000,42.2831968866,339.141994845,0.0124738315839
379000,32.4616774807,262.217196029,0.0124738315839
380000,34.254845409,304.431706175,0.0124738315839
381000,27.5256080173,334.327054072,0.0124738315839
382000,33.7106926653,212.895951381,0.0124738315839
383000,35.1991694355,275.321963809,0.0124738315839
384000,25.8795791877,301.316888869,0.0124738315839
385000,32.4616117114,354.96362274,0.0124738315839
386000,22.958856924,369.252762987,0.0124738315839
387000,39.8646844495,316.988831588,0.0124738315839
388000,20.7037504365,335.920783294,0.0124738315839
389000,54.4421981844,330.223314169,0.0124738315839
390000,41.0926929588,371.644168779,0.0124738315839
391000,28.4828677606,290.063481113,0.0124738315839
392000,27.2507169816,426.245045874,0.0124738315839
393000,24.9492687193,244.314407967,0.0124738315839
394000,35.0019650516,318.844959022,0.0124738315839
395000,31.4720136366,450.158583285,0.0124738315839
396000,36.4073113957,342.035106674,0.0124738315839
397000,20.5549547779,399.914807349,0.0124738315839
398000,43.9500801254,230.494280783,0.0124738315839
399000,46.700193822,341.542451142,0.0124738315839
400000,28.8793406732,410.704799568,0.0124738315839
401000,20.3778875976,262.112500483,0.0124738315839
402000,21.3186449278,281.187244096,0.0124738315839
403000,24.5871057408,225.892012259,0.0124738315839
404000,30.2146279261,248.086454865,0.0124738315839
405000,20.9880662733,241.50421156,0.0124738315839
406000,38.214893242,203.58877993,0.0124738315839
407000,28.5913712178,271.870919271,0.0124738315839
408000,29.8588090853,301.763259477,0.0124738315839
409000,52.4466869996,270.254639966,0.0124738315839
410000,35.602650433,339.186334274,0.0124738315839
411000,40.6231908778,317.702988192,0.0124738315839
412000,40.8973677657,393.494766419,0.0124738315839
413000,52.2871662726,350.247224967,0.0124738315839
414000,42.2346231856,241.387551423,0.0124738315839
415000,29.3265478048,280.395981186,0.0124738315839
416000,31.1217493524,339.424589402,0.0124738315839
417000,44.0076693572,306.311570354,0.0124738315839
418000,41.7406127926,298.855115743,0.0124738315839
419000,26.6669819352,323.125154709,0.0124738315839
420000,31.3624589467,335.142749231,0.0124738315839
421000,36.8564607641,320.32783513,0.0124738315839
422000,38.0769716367,334.743042752,0.0124738315839
423000,25.7695748971,319.888124089,0.0124738315839
424000,27.0505876533,385.962612147,0.0124738315839
425000,25.7734894424,423.475957267,0.0124738315839
426000,32.2609008319,289.647973139,0.0124738315839
427000,36.8923960475,217.937058116,0.0124738315839
428000,28.0239246952,331.969060087,0.0124738315839
429000,46.620182499,362.16618881,0.0124738315839
430000,30.5788642958,273.006490452,0.0124738315839
431000,35.3577591339,192.537779448,0.0124738315839
432000,34.7519652173,372.115529797,0.0124738315839
433000,38.5065753334,202.385776464,0.0124738315839
434000,28.6876147456,426.169909373,0.0124738315839
435000,27.7200054498,387.276632795,0.0124738315839
436000,42.0349923934,217.213263746,0.0124738315839
437000,46.2721968698,292.09990762,0.0124738315839
438000,51.7920894109,377.236874864,0.0124738315839
439000,36.9511702881,460.400948361,0.0124738315839
440000,41.7966908614,456.163249973,0.0124738315839
441000,33.3901842352,320.954930469,0.0124738315839
442000,26.9749830084,437.944028228,0.0124738315839
443000,32.953513493,327.969914674,0.0124738315839
444000,43.8235635602,318.380127125,0.0124738315839
445000,41.9853287618,174.388836031,0.0124738315839
446000,42.1328598448,276.518330022,0.0124738315839
447000,27.2169162854,296.093345457,0.0124738315839
448000,29.0583609605,179.374991233,0.0124738315839
449000,35.1833828887,293.644535434,0.0124738315839
450000,45.7536637726,318.05326383,0.0124738315839
451000,41.928277405,331.405872435,0.0124738315839
452000,34.1702308348,234.261545233,0.0124738315839
453000,25.5514827216,329.53375006,0.0124738315839
454000,38.1492956083,345.694729124,0.0124738315839
455000,49.4712684179,265.49137702,0.0124738315839
456000,30.4611327551,278.327779144,0.0124738315839
457000,35.7745547789,280.630125789,0.0124738315839
458000,27.5709586079,339.482423549,0.0124738315839
459000,39.9623617205,300.212179155,0.0124738315839
460000,38.6385513798,292.706539088,0.0124738315839
461000,45.2427310489,300.355405124,0.0124738315839
462000,35.3169430978,268.144673578,0.0124738315839
463000,41.7344027383,315.554569129,0.0124738315839
464000,37.2420624098,241.89425356,0.0124738315839
465000,35.0432481376,315.968492281,0.0124738315839
466000,32.29795193,321.139545945,0.0124738315839
467000,25.9968075883,199.144691282,0.0124738315839
468000,35.5202258084,147.495627553,0.0124738315839
469000,22.9016668599,223.804686122,0.0124738315839
470000,24.7774347617,351.822268827,0.0124738315839
471000,25.5800793414,302.600551594,0.0124738315839
472000,29.381337752,262.63755663,0.0124738315839
473000,37.0299537128,240.226747516,0.0124738315839
474000,36.0777371113,304.963972902,0.0124738315839
475000,29.0000890889,307.751144544,0.0124738315839
476000,26.0430179988,294.173817878,0.0124738315839
477000,24.5770263982,346.439453604,0.0124738315839
478000,43.468747104,225.03124223,0.0124738315839
479000,27.5961479741,316.836744475,0.0124738315839
480000,38.7697589375,356.649037799,0.0124738315839
481000,52.2057643512,252.316196982,0.0124738315839
482000,33.4339858666,292.189998255,0.0124738315839
483000,51.5072200694,285.271181992,0.0124738315839
484000,44.1424890321,320.607918965,0.0124738315839
485000,40.1414358363,382.316884071,0.0124738315839
486000,43.3314081416,213.981840825,0.0124738315839
487000,47.1429835251,355.015959248,0.0124738315839
488000,45.1319564436,229.268046093,0.0124738315839
489000,33.7374627468,286.654393559,0.0124738315839
490000,32.6866455378,232.720129236,0.0124738315839
491000,57.4421927003,240.764850363,0.0124738315839
492000,33.5152315964,305.044874138,0.0124738315839
493000,54.5000993233,164.836511929,0.0124738315839
494000,28.8101138582,472.656736792,0.0124738315839
495000,45.8423872644,286.771469793,0.0124738315839
496000,40.2898623495,230.237414367,0.0124738315839
497000,48.1067739067,252.959306432,0.0124738315839
498000,55.1951771674,307.220391,0.0124738315839
499000,48.8223577873,393.247030391,0.0124738315839
500000,53.567078119,296.328651949,0.0124738315839
501000,48.8349082678,344.000794448,0.0124738315839
502000,47.4469982805,357.554197016,0.0124738315839
503000,74.3800609582,261.723747938,0.0124738315839
504000,58.1307930174,516.684490521,0.0124738315839
505000,54.4673989949,333.672919319,0.0124738315839
506000,39.74378259,275.940532423,0.0124738315839
507000,41.3622169465,330.274918894,0.0124738315839
508000,19.9601314333,399.814803989,0.0124738315839
509000,39.3558933062,276.623430785,0.0124738315839
510000,26.5753308838,225.871675798,0.0124738315839
511000,27.0389372341,213.030364087,0.0124738315839
512000,33.25975433,388.490946156,0.0124738315839
513000,65.7347453718,323.545209737,0.0124738315839
514000,20.5595580257,396.803402312,0.0124738315839
515000,23.8751500888,400.393974331,0.0124738315839
516000,32.3475220868,330.61952015,0.0124738315839
517000,20.768149156,276.912145013,0.0124738315839
518000,30.7270522281,239.10166184,0.0124738315839
519000,26.6588617085,212.324753711,0.0124738315839
520000,35.4940323189,276.648557887,0.0124738315839
521000,28.0256294805,246.801202704,0.0124738315839
522000,45.8978466209,230.358796298,0.0124738315839
523000,24.4252085889,329.443785019,0.0124738315839
524000,37.2756465326,296.860583201,0.0124738315839
525000,37.51761858,297.104509617,0.0124738315839
526000,35.9167060588,417.909574651,0.0124738315839
527000,53.1157537854,337.56717453,0.0124738315839
528000,36.2490412722,294.305900978,0.0124738315839
529000,38.152222674,285.232593516,0.0124738315839
530000,38.3966057037,319.064171536,0.0124738315839
531000,45.221757505,395.614062682,0.0124738315839
532000,51.1711682634,349.223755743,0.0124738315839
533000,40.5175981185,359.055013246,0.0124738315839
534000,43.5387239248,480.597032471,0.0124738315839
535000,25.1049885396,335.35549484,0.0124738315839
536000,31.832943845,300.608682531,0.0124738315839
537000,28.9959437201,350.043340466,0.0124738315839
538000,41.5972773544,302.891081769,0.0124738315839
539000,33.4360305941,267.451793523,0.0124738315839
540000,39.834762374,147.491986612,0.0124738315839
541000,25.1440644017,277.722724492,0.0124738315839
542000,21.1295452081,271.523486264,0.0124738315839
543000,44.715366983,289.084735686,0.0124738315839
544000,51.1854176874,298.887135076,0.0124738315839
545000,50.723014454,256.856891546,0.0124738315839
546000,40.0945990114,305.829957226,0.0124738315839
547000,48.4949221839,193.896118502,0.0124738315839
548000,25.1504612472,307.717430553,0.0124738315839
549000,30.7587515958,305.68414793,0.0124738315839
550000,31.6155059776,357.97709401,0.0124738315839
551000,40.2748097668,284.693046726,0.0124738315839
552000,50.7899161804,190.120949837,0.0124738315839
553000,39.6177077515,239.679378715,0.0124738315839
554000,33.3497061908,349.309572896,0.0124738315839
555000,33.6359288795,262.328882256,0.0124738315839
556000,27.2529041793,379.835688979,0.0124738315839
557000,26.3576661936,256.430851193,0.0124738315839
558000,35.0683202896,373.77643306,0.0124738315839
559000,48.4635785856,230.953486771,0.0124738315839
560000,35.1572190492,155.53719539,0.0124738315839
561000,30.4773506589,369.594202116,0.0124738315839
562000,28.6534038468,247.492395265,0.0124738315839
563000,19.1837498032,233.9049416,0.0124738315839
564000,32.0891395401,341.168705364,0.0124738315839
565000,35.6638532169,354.522428775,0.0124738315839
566000,38.9148440189,262.808489131,0.0124738315839
567000,39.3778347301,333.291347923,0.0124738315839
568000,64.3249375473,392.58602934,0.0124738315839
569000,57.8569547684,497.921240648,0.0124738315839
570000,72.1078873755,384.443710818,0.0124738315839
571000,43.7624473472,357.502039336,0.0124738315839
572000,42.3727521083,340.682252022,0.0124738315839
573000,51.2919316274,273.148788926,0.0124738315839
574000,32.5018460661,299.716990509,0.0124738315839
575000,33.8966061154,248.473425791,0.0124738315839
576000,38.6589824695,208.928998476,0.0124738315839
577000,31.9047281658,278.313990567,0.0124738315839
578000,20.0603086554,518.578526227,0.0124738315839
579000,33.2514699859,361.289507282,0.0124738315839
580000,32.7404514011,368.700447978,0.0124738315839
581000,41.0279580772,441.948739778,0.0124738315839
582000,39.9673502991,269.547889385,0.0124738315839
