#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,60.4651977448,408.482070149,0.0124738315839
2000,45.7400943233,312.717557203,0.0124738315839
3000,38.5443514981,325.031387176,0.0124738315839
4000,37.6598187793,349.15530814,0.0124738315839
5000,31.2934507254,308.281739862,0.0124738315839
6000,32.2303859234,336.314292752,0.0124738315839
7000,37.7726550864,251.177501047,0.0124738315839
8000,26.9277460222,381.933146736,0.0124738315839
9000,29.060037877,304.203517029,0.0124738315839
10000,24.4972782487,267.965093303,0.0124738315839
11000,24.5999760243,271.931614428,0.0124738315839
12000,37.8672529892,238.370992829,0.0124738315839
13000,27.6650350894,331.54658834,0.0124738315839
14000,35.7480915417,315.781353723,0.0124738315839
15000,35.1793772513,330.728928735,0.0124738315839
16000,32.6518643699,180.549782984,0.0124738315839
17000,30.251669993,292.735430401,0.0124738315839
18000,18.6144432762,275.991571376,0.0124738315839
19000,36.22242846,432.109890079,0.0124738315839
20000,32.8986467553,316.125457888,0.0124738315839
21000,35.3438542519,268.490531052,0.0124738315839
22000,35.0282944878,296.339894988,0.0124738315839
23000,34.9698423201,223.244439318,0.0124738315839
24000,19.8076282131,382.694375024,0.0124738315839
25000,27.4128543901,243.669813561,0.0124738315839
26000,21.2207637274,221.640473168,0.0124738315839
27000,48.4369041521,241.668306454,0.0124738315839
28000,34.4287822482,334.427608494,0.0124738315839
29000,31.9442725533,330.093556,0.0124738315839
30000,23.7377830854,257.729149367,0.0124738315839
31000,30.7815718091,292.394322643,0.0124738315839
32000,25.4005779611,223.489365953,0.0124738315839
33000,31.513377865,259.521998459,0.0124738315839
34000,27.3146758524,275.522330958,0.0124738315839
35000,27.1918984032,402.643134014,0.0124738315839
36000,23.3077836211,348.736804481,0.0124738315839
37000,43.2115859914,334.664534911,0.0124738315839
38000,37.9565588467,236.758932894,0.0124738315839
39000,23.9336741953,326.966533489,0.0124738315839
40000,25.1333237974,332.69020227,0.0124738315839
41000,38.0799565755,192.900897148,0.0124738315839
42000,38.927263678,353.757965417,0.0124738315839
43000,29.0796037549,379.251630873,0.0124738315839
44000,33.6130992934,215.213209292,0.0124738315839
45000,38.659391123,214.070388229,0.0124738315839
46000,38.4245945058,373.363751258,0.0124738315839
47000,30.8544212086,426.574951747,0.0124738315839
48000,23.0901940445,387.338748928,0.0124738315839
49000,41.0042491124,350.759970121,0.0124738315839
50000,29.6685650404,349.716568504,0.0124738315839
51000,28.5152535442,302.297056933,0.0124738315839
52000,36.795516959,205.295212839,0.0124738315839
53000,29.1592161193,288.526477573,0.0124738315839
54000,48.8538405144,285.033169213,0.0124738315839
55000,54.9439402747,344.560384884,0.0124738315839
56000,49.1588793887,265.119096652,0.0124738315839
57000,24.6604241532,412.90944998,0.0124738315839
58000,27.1597243531,368.711081275,0.0124738315839
59000,48.450820649,140.395481609,0.0124738315839
60000,39.2504014469,256.21619945,0.0124738315839
61000,42.7287958701,247.727514129,0.0124738315839
62000,18.6545421983,248.071364661,0.0124738315839
63000,30.4030843689,372.426721226,0.0124738315839
64000,53.5266249857,307.798237243,0.0124738315839
65000,65.6194518747,299.336467441,0.0124738315839
66000,64.0521231284,231.04723372,0.0124738315839
67000,33.1779901859,389.596272512,0.0124738315839
68000,32.0735610925,397.167760729,0.0124738315839
69000,40.4097044685,381.541878685,0.0124738315839
70000,30.2261768932,483.318754177,0.0124738315839
71000,54.0574387739,312.165032792,0.0124738315839
72000,58.6669224845,219.22205487,0.0124738315839
73000,24.6420052984,328.842289044,0.0124738315839
74000,45.4045519571,321.588335778,0.0124738315839
75000,47.2585435446,335.100466648,0.0124738315839
76000,31.8158084731,358.69470768,0.0124738315839
77000,41.1938960443,387.739113231,0.0124738315839
78000,31.1488031383,284.844236294,0.0124738315839
79000,36.3777039636,286.408757371,0.0124738315839
80000,25.8706329974,398.100448014,0.0124738315839
81000,42.9519192919,211.753740475,0.0124738315839
82000,50.7210037857,444.555463355,0.0124738315839
83000,31.3622251999,499.702227637,0.0124738315839
84000,46.9774221527,182.295197116,0.0124738315839
85000,26.1763878562,266.955669495,0.0124738315839
86000,26.5070228602,364.191018642,0.0124738315839
87000,17.8734736559,274.127878512,0.0124738315839
88000,26.0539795573,221.159882297,0.0124738315839
89000,26.6933560408,324.926519543,0.0124738315839
90000,46.9171214948,251.054566389,0.0124738315839
91000,46.4508818216,319.949950662,0.0124738315839
92000,35.1029564496,348.807073104,0.0124738315839
93000,31.4578091013,391.714956532,0.0124738315839
94000,21.0662096268,221.350890322,0.0124738315839
95000,28.1640927853,279.283611842,0.0124738315839
96000,33.1255403119,187.603868973,0.0124738315839
97000,31.4115931313,194.798945243,0.0124738315839
98000,34.9384580967,305.561785882,0.0124738315839
99000,39.2304045413,340.138107939,0.0124738315839
100000,34.9956803186,234.073810116,0.0124738315839
101000,24.1059613747,166.329972712,0.0124738315839
102000,26.1088753692,138.540034277,0.0124738315839
103000,21.8772910394,210.031488691,0.0124738315839
104000,24.5337011788,240.040844446,0.0124738315839
105000,35.9606550383,274.430663484,0.0124738315839
106000,30.8238623838,230.104938456,0.0124738315839
107000,22.5410603201,272.137139808,0.0124738315839
108000,40.7984007246,351.310832653,0.0124738315839
109000,29.9667967909,219.41092722,0.0124738315839
110000,40.6593561425,269.23168396,0.0124738315839
111000,36.3951593129,260.287490486,0.0124738315839
112000,30.0821822191,291.415498612,0.0124738315839
113000,41.2804962596,197.267290402,0.0124738315839
114000,29.0820449871,247.718043399,0.0124738315839
115000,34.4477303051,385.096246587,0.0124738315839
116000,33.6385079104,207.370420351,0.0124738315839
117000,35.4755365498,223.63401769,0.0124738315839
118000,46.722058513,310.526385818,0.0124738315839
119000,40.1148529689,426.837023126,0.0124738315839
120000,53.4909017146,217.641155481,0.0124738315839
121000,35.8507660837,397.481629606,0.0124738315839
122000,35.069852124,304.427549143,0.0124738315839
123000,48.643996229,278.140822359,0.0124738315839
124000,27.3540232825,425.311181984,0.0124738315839
125000,32.8242676164,374.821072553,0.0124738315839
126000,32.6673881367,339.560332398,0.0124738315839
127000,25.6533149889,251.059968479,0.0124738315839
128000,40.9218379924,209.876245714,0.0124738315839
129000,29.1327820746,263.408487665,0.0124738315839
130000,31.4407812634,187.320868147,0.0124738315839
131000,37.2444448109,235.83053836,0.0124738315839
132000,28.6698687142,298.534730256,0.0124738315839
133000,31.8713827135,262.341807374,0.0124738315839
134000,30.5041232277,296.002637573,0.0124738315839
135000,24.1928702716,346.302982339,0.0124738315839
136000,20.7859604785,319.733730552,0.0124738315839
137000,22.8606468828,268.560650079,0.0124738315839
138000,52.3115926926,206.663927819,0.0124738315839
139000,57.5680235674,232.257824861,0.0124738315839
140000,46.5976133786,410.114605745,0.0124738315839
141000,60.9026745461,380.434244167,0.0124738315839
142000,34.3776027895,496.713723065,0.0124738315839
143000,53.266286598,273.265288575,0.0124738315839
144000,41.3786879246,313.25610856,0.0124738315839
145000,51.382298145,257.207572738,0.0124738315839
146000,40.2512225997,344.819083573,0.0124738315839
147000,41.6087585467,370.711653809,0.0124738315839
148000,40.1526114109,389.921843135,0.0124738315839
149000,43.9922573722,360.841325884,0.0124738315839
150000,31.9249704983,310.272534934,0.0124738315839
151000,30.0655590689,347.935347332,0.0124738315839
152000,31.3200455132,197.335142928,0.0124738315839
153000,37.2811025163,304.544930181,0.0124738315839
154000,29.0651701865,258.919075016,0.0124738315839
