#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
60000,40.4160543512,417.393598431,0.0124738315839
61000,44.5658166921,300.352702478,0.0124738315839
62000,58.1040626466,215.643775263,0.0124738315839
63000,47.2697361081,298.979120094,0.0124738315839
64000,42.8849493456,320.951530354,0.0124738315839
65000,44.5712347925,214.359499812,0.0124738315839
66000,47.5919252741,318.080323691,0.0124738315839
67000,28.6358769752,303.760442447,0.0124738315839
68000,51.2165543556,362.134003389,0.0124738315839
69000,56.6508651242,237.453965755,0.0124738315839
70000,43.1151342801,384.027161849,0.0124738315839
71000,30.8890153372,495.932717882,0.0124738315839
72000,49.1583460334,256.197927036,0.0124738315839
73000,31.3320931914,505.998087623,0.0124738315839
74000,31.2619337352,184.133672064,0.0124738315839
75000,32.1739447826,176.03118512,0.0124738315839
76000,37.5983352382,283.016188337,0.0124738315839
77000,25.895237336,324.969971236,0.0124738315839
78000,36.044688041,304.687361045,0.0124738315839
79000,39.2032411574,278.329158999,0.0124738315839
80000,50.2405495143,158.824255575,0.0124738315839
81000,39.7857667851,244.277686467,0.0124738315839
82000,46.5550255948,269.939133895,0.0124738315839
83000,37.0141499556,245.049599275,0.0124738315839
84000,47.9260168399,213.275388532,0.0124738315839
85000,58.744259837,241.907779964,0.0124738315839
86000,26.4817313769,336.488318385,0.0124738315839
87000,64.3420136652,264.388184407,0.0124738315839
88000,64.3064633001,323.431170638,0.0124738315839
89000,41.2451370676,486.312912124,0.0124738315839
90000,46.9442074375,383.310816436,0.0124738315839
91000,44.878203249,170.369964258,0.0124738315839
92000,38.9126043978,220.659558384,0.0124738315839
93000,26.4041670366,271.796133556,0.0124738315839
94000,28.9530764178,225.429956488,0.0124738315839
95000,43.8824126234,321.01066106,0.0124738315839
96000,53.1068911156,306.43498545,0.0124738315839
97000,41.5617257514,308.497145423,0.0124738315839
98000,22.6553682972,145.995223966,0.0124738315839
99000,44.0016251921,312.818279701,0.0124738315839
100000,50.3091866028,368.244071148,0.0124738315839
101000,64.5107389918,305.811787616,0.0124738315839
102000,38.6996722501,353.701932922,0.0124738315839
103000,51.732630447,297.851047056,0.0124738315839
104000,47.316863962,496.479529237,0.0124738315839
105000,59.6518246175,447.594739262,0.0124738315839
106000,72.1395132594,413.050227612,0.0124738315839
107000,31.3164211604,387.03019742,0.0124738315839
108000,28.7708662262,177.123580356,0.0124738315839
109000,47.9657849363,216.223405178,0.0124738315839
110000,29.2510661903,284.657074993,0.0124738315839
111000,35.4724023324,182.499702361,0.0124738315839
112000,22.1157217232,221.12500512,0.0124738315839
113000,36.7508966996,427.452565372,0.0124738315839
114000,48.1636202338,269.127886064,0.0124738315839
115000,42.4343894458,238.883297134,0.0124738315839
116000,45.297842977,241.327011856,0.0124738315839
117000,51.211302931,355.99624689,0.0124738315839
118000,31.5749061122,384.998038593,0.0124738315839
119000,35.3924936517,238.492467205,0.0124738315839
120000,33.9621501413,315.197468182,0.0124738315839
121000,37.0887265179,251.110571363,0.0124738315839
122000,30.7598223707,326.066331738,0.0124738315839
123000,35.7909911654,241.084487756,0.0124738315839
124000,41.8195594712,331.033672494,0.0124738315839
125000,33.5580106011,209.635306605,0.0124738315839
126000,30.1601760024,426.745824964,0.0124738315839
127000,50.2714940153,341.283490558,0.0124738315839
128000,41.0001104888,245.630833501,0.0124738315839
129000,48.5007160478,526.756273717,0.0124738315839
130000,32.4283617198,425.51924945,0.0124738315839
131000,35.696193999,297.819322451,0.0124738315839
132000,26.926504184,158.436714509,0.0124738315839
133000,23.0331315401,253.860391106,0.0124738315839
134000,40.180886389,276.741278526,0.0124738315839
135000,28.5373424561,208.933603832,0.0124738315839
136000,20.7718599655,245.298867414,0.0124738315839
137000,27.8126149743,233.583380427,0.0124738315839
138000,22.0590036842,205.729419014,0.0124738315839
139000,36.5886934596,403.311419937,0.0124738315839
140000,43.1335255738,246.258710815,0.0124738315839
141000,41.5996438769,293.077339744,0.0124738315839
142000,49.4846582615,321.343157514,0.0124738315839
143000,42.756696286,337.171202385,0.0124738315839
144000,37.2351612172,263.040063412,0.0124738315839
145000,42.8208413942,309.065160865,0.0124738315839
146000,36.4320141999,246.004667022,0.0124738315839
147000,25.1712147666,283.415881109,0.0124738315839
148000,44.4119982896,287.231748922,0.0124738315839
149000,50.9526842526,339.241191726,0.0124738315839
150000,36.138239876,437.880665096,0.0124738315839
151000,58.8495815944,216.467995011,0.0124738315839
152000,41.3664894551,210.875526329,0.0124738315839
153000,43.3480100877,365.744547805,0.0124738315839
154000,39.2313759954,342.491457408,0.0124738315839
155000,44.098167125,245.626134002,0.0124738315839
156000,49.6045019392,180.778748402,0.0124738315839
157000,44.656659651,331.515160409,0.0124738315839
158000,45.9599567464,311.260330528,0.0124738315839
159000,38.0963018617,257.61872864,0.0124738315839
160000,42.737717051,368.440500763,0.0124738315839
161000,43.4503518124,437.649100324,0.0124738315839
162000,31.1966055246,389.432275538,0.0124738315839
163000,44.120466871,273.17235758,0.0124738315839
164000,33.6999770455,274.543141998,0.0124738315839
165000,34.5562902874,389.217594561,0.0124738315839
166000,50.5277768226,353.801420712,0.0124738315839
167000,58.7981816618,251.928014664,0.0124738315839
168000,46.6181141741,216.688780114,0.0124738315839
169000,33.3040034334,363.289114673,0.0124738315839
170000,68.3762633378,305.725220227,0.0124738315839
171000,56.3904786749,295.002399212,0.0124738315839
172000,49.5418135802,248.459751632,0.0124738315839
173000,48.2127914702,237.56233402,0.0124738315839
174000,50.8161374591,381.860558372,0.0124738315839
175000,57.7501294417,336.658091439,0.0124738315839
176000,52.8863590998,228.288264218,0.0124738315839
177000,48.4238882798,274.345529274,0.0124738315839
178000,37.2459246292,292.238420298,0.0124738315839
179000,49.8506447934,466.153697574,0.0124738315839
180000,48.3638027853,280.864043336,0.0124738315839
181000,43.339008108,441.346981125,0.0124738315839
182000,66.2572817861,352.260045946,0.0124738315839
183000,89.2689773055,387.962087192,0.0124738315839
184000,54.2040993814,446.701794999,0.0124738315839
185000,52.253527767,262.677041501,0.0124738315839
186000,66.7916707004,212.427769615,0.0124738315839
187000,45.4118662098,288.276600462,0.0124738315839
188000,34.8066131204,193.107315845,0.0124738315839
189000,39.7301110428,300.704922549,0.0124738315839
190000,52.9699668055,362.074195445,0.0124738315839
191000,36.5201774411,330.930580147,0.0124738315839
192000,44.2036042583,308.659513958,0.0124738315839
193000,61.244559251,220.302360442,0.0124738315839
194000,46.0340603862,268.290281213,0.0124738315839
195000,30.5027021357,266.33912378,0.0124738315839
196000,38.6629134859,223.111626561,0.0124738315839
197000,39.2527905511,212.179433204,0.0124738315839
198000,17.5459525824,256.017687224,0.0124738315839
199000,41.3105211511,179.895875699,0.0124738315839
200000,43.1874682493,337.955894658,0.0124738315839
201000,43.3806341971,277.843995326,0.0124738315839
202000,41.5184172606,284.639713393,0.0124738315839
203000,55.1269686764,370.145781898,0.0124738315839
204000,40.3242087619,230.650219325,0.0124738315839
205000,33.5542405792,314.685863261,0.0124738315839
206000,30.0141673781,277.398589361,0.0124738315839
207000,38.0854246949,324.185574191,0.0124738315839
208000,31.8060455395,130.021309547,0.0124738315839
209000,29.7075367853,349.713367396,0.0124738315839
210000,33.6774166362,291.761270879,0.0124738315839
211000,69.6722635685,279.968496045,0.0124738315839
212000,55.4731046445,360.805906267,0.0124738315839
213000,54.7490573416,290.434268653,0.0124738315839
214000,56.9573690329,172.271371185,0.0124738315839
215000,66.0543236453,281.526327454,0.0124738315839
216000,54.5977719581,306.802241412,0.0124738315839
217000,49.8020854951,185.451222409,0.0124738315839
218000,38.4322439787,447.401445856,0.0124738315839
219000,37.8281667752,480.006651954,0.0124738315839
220000,50.1488896764,248.570265884,0.0124738315839
221000,29.7820759952,300.624695891,0.0124738315839
222000,31.3972642677,151.198093168,0.0124738315839
223000,19.6247994208,262.195008946,0.0124738315839
224000,20.729588163,235.872254902,0.0124738315839
225000,33.7149486742,380.433837986,0.0124738315839
226000,32.3040331665,298.200320732,0.0124738315839
227000,44.5762533675,267.833708346,0.0124738315839
228000,27.2135600761,354.90423619,0.0124738315839
229000,31.5736100615,292.35368488,0.0124738315839
230000,44.7939648684,322.367412916,0.0124738315839
231000,43.5469157702,312.214301469,0.0124738315839
232000,20.4775347094,246.61941256,0.0124738315839
233000,26.3341342274,296.700121394,0.0124738315839
234000,31.6903409485,173.533943809,0.0124738315839
235000,27.6085278272,209.614870507,0.0124738315839
236000,32.691464931,294.215303667,0.0124738315839
237000,34.9202509784,287.873477524,0.0124738315839
238000,32.3590383407,293.532006798,0.0124738315839
239000,22.5875429784,313.415729857,0.0124738315839
240000,35.108250182,235.166352416,0.0124738315839
241000,54.9771802208,240.73264295,0.0124738315839
242000,36.1685421254,333.244481871,0.0124738315839
243000,45.5337364785,315.788577919,0.0124738315839
244000,39.5390314193,260.564171892,0.0124738315839
245000,23.5998043815,238.353155475,0.0124738315839
246000,43.3915628163,300.289179687,0.0124738315839
247000,49.8780229368,270.23632395,0.0124738315839
248000,29.5079223936,228.267180327,0.0124738315839
249000,32.1734780012,293.159194813,0.0124738315839
250000,50.5459118629,271.55094271,0.0124738315839
251000,48.1481992093,299.58201152,0.0124738315839
252000,59.2700232627,217.480849284,0.0124738315839
253000,43.1305149193,222.406823442,0.0124738315839
254000,38.2716743266,338.883841638,0.0124738315839
255000,49.3426346273,369.237766225,0.0124738315839
256000,44.2887723405,194.010380917,0.0124738315839
257000,48.69583968,212.515767907,0.0124738315839
258000,44.7525622291,257.015639327,0.0124738315839
259000,39.744512887,279.166363989,0.0124738315839
260000,32.4231395871,256.469102664,0.0124738315839
261000,38.9362631397,190.291212152,0.0124738315839
262000,26.913289335,227.113293331,0.0124738315839
263000,30.7393406138,303.265471242,0.0124738315839
264000,50.9324140689,223.053231194,0.0124738315839
265000,34.8961691223,366.448893899,0.0124738315839
266000,35.1153118984,310.74842087,0.0124738315839
267000,29.2258271944,275.95719862,0.0124738315839
268000,40.7576312358,159.786823436,0.0124738315839
269000,30.1592181943,211.78054804,0.0124738315839
270000,45.8347403877,170.995262922,0.0124738315839
271000,30.0784077002,252.909847746,0.0124738315839
272000,29.8919021353,321.545797551,0.0124738315839
273000,61.1712498423,248.286773071,0.0124738315839
274000,61.541850385,289.138599778,0.0124738315839
275000,44.0344740222,239.796584249,0.0124738315839
276000,52.0257910293,230.982617933,0.0124738315839
277000,41.3056874109,276.091198693,0.0124738315839
278000,35.9628253417,276.133940104,0.0124738315839
279000,39.5099508168,267.735223887,0.0124738315839
280000,37.5493512874,274.951444862,0.0124738315839
281000,41.3108987939,293.409354576,0.0124738315839
282000,53.855906754,241.837735362,0.0124738315839
283000,37.8273353826,317.104908866,0.0124738315839
284000,41.2548138699,283.893566338,0.0124738315839
285000,31.2424346918,266.426708837,0.0124738315839
286000,49.935844666,318.256102199,0.0124738315839
287000,32.0843618747,420.022991885,0.0124738315839
288000,56.2721073197,165.29844496,0.0124738315839
289000,53.6896884084,364.423156836,0.0124738315839
290000,38.6368579963,273.020923486,0.0124738315839
291000,44.7291170753,300.217322803,0.0124738315839
292000,38.8723404517,215.84890615,0.0124738315839
293000,51.938731954,252.782895176,0.0124738315839
294000,28.5413603197,413.249438392,0.0124738315839
295000,38.3001072787,297.000674683,0.0124738315839
296000,41.967022548,172.461869438,0.0124738315839
297000,45.126105229,382.449459386,0.0124738315839
298000,37.6059350702,437.73723424,0.0124738315839
299000,41.5145669436,308.403580271,0.0124738315839
300000,51.2132000724,226.33102608,0.0124738315839
301000,40.5160171189,389.171697481,0.0124738315839
302000,70.3387588297,210.18476745,0.0124738315839
303000,44.2972346971,288.097457135,0.0124738315839
304000,54.7004373935,387.896447621,0.0124738315839
305000,23.7381355206,454.607231069,0.0124738315839
306000,37.6164584794,329.726369788,0.0124738315839
307000,42.5125452164,262.243142546,0.0124738315839
308000,32.7310243116,224.669516961,0.0124738315839
309000,43.0144069818,170.015555489,0.0124738315839
310000,31.0435756817,336.47281709,0.0124738315839
311000,43.6846813058,318.555114456,0.0124738315839
312000,56.7084305752,339.427325651,0.0124738315839
313000,44.282037968,262.464070004,0.0124738315839
314000,52.3023923848,286.77229667,0.0124738315839
315000,47.2886873057,254.525707811,0.0124738315839
316000,71.1037930624,260.549538599,0.0124738315839
317000,60.0180348481,246.705679856,0.0124738315839
318000,52.7943488906,360.921896629,0.0124738315839
319000,50.9580063213,295.224845168,0.0124738315839
320000,35.5710152595,294.107030118,0.0124738315839
321000,41.6426707591,294.012294621,0.0124738315839
322000,37.6043566803,379.649377114,0.0124738315839
323000,43.8453604891,391.502027345,0.0124738315839
324000,27.6202356922,316.942870567,0.0124738315839
325000,37.8632768773,312.538778191,0.0124738315839
326000,29.8914240477,295.619193738,0.0124738315839
327000,51.9671726912,261.895947482,0.0124738315839
328000,51.2236477148,281.917704616,0.0124738315839
329000,34.6019146861,230.717329361,0.0124738315839
330000,35.0732339487,317.408542424,0.0124738315839
331000,37.6214722379,264.45722588,0.0124738315839
332000,32.6705298367,135.416950342,0.0124738315839
333000,29.7576080402,294.361675768,0.0124738315839
334000,50.5494903823,303.287859486,0.0124738315839
335000,30.4959468189,432.503598419,0.0124738315839
336000,53.6077944057,330.662520332,0.0124738315839
337000,47.7170828915,363.134955416,0.0124738315839
338000,56.6651000009,276.546174397,0.0124738315839
339000,47.4447505366,313.678284051,0.0124738315839
340000,54.9705883551,326.032451351,0.0124738315839
341000,46.5940522811,263.993048666,0.0124738315839
342000,49.0645776948,328.78208287,0.0124738315839
343000,42.6170208709,335.866872307,0.0124738315839
344000,45.9546627445,367.191001951,0.0124738315839
345000,42.2491738197,245.886775668,0.0124738315839
346000,46.6674585965,315.937398162,0.0124738315839
347000,55.7017101406,283.426876454,0.0124738315839
348000,45.0103460244,237.933424153,0.0124738315839
349000,44.805925595,248.355161525,0.0124738315839
350000,43.0747329346,286.25973413,0.0124738315839
351000,43.7866066143,252.985971998,0.0124738315839
352000,61.3173558757,335.382060289,0.0124738315839
353000,44.8471055009,317.188753736,0.0124738315839
354000,56.0615335771,596.840500447,0.0124738315839
355000,60.3872650072,245.946031858,0.0124738315839
356000,38.495423258,240.306816185,0.0124738315839
357000,36.3852125239,327.54046134,0.0124738315839
358000,39.7409711104,322.554217905,0.0124738315839
359000,45.179670882,256.151507587,0.0124738315839
360000,37.82220669,368.094343847,0.0124738315839
361000,47.4357435991,284.756851757,0.0124738315839
362000,35.8105149932,335.147642136,0.0124738315839
363000,40.2906627473,419.24586554,0.0124738315839
364000,23.552464729,203.542559179,0.0124738315839
365000,42.183267483,190.955071143,0.0124738315839
366000,32.7499229886,414.47643205,0.0124738315839
367000,32.0391331768,313.67324692,0.0124738315839
368000,33.7164492495,321.456897773,0.0124738315839
369000,21.6169187863,272.543930662,0.0124738315839
370000,50.7489343926,281.590584656,0.0124738315839
371000,53.0844762545,358.62892633,0.0124738315839
372000,40.8956127363,425.924580491,0.0124738315839
373000,41.1574925062,370.638305387,0.0124738315839
374000,42.6399131154,318.860352701,0.0124738315839
375000,61.4337422672,175.190635664,0.0124738315839
376000,33.9471205766,387.30988484,0.0124738315839
377000,48.4761760517,326.583552244,0.0124738315839
378000,40.7961939768,325.303465155,0.0124738315839
379000,41.0901722176,303.723792247,0.0124738315839
380000,49.6188500691,311.111515028,0.0124738315839
381000,32.2292711894,219.572263333,0.0124738315839
382000,41.2391120962,279.003084937,0.0124738315839
383000,49.0209079463,270.188024994,0.0124738315839
384000,52.4117939693,230.589882326,0.0124738315839
385000,40.1675233219,292.838191159,0.0124738315839
386000,40.7251569176,263.002389474,0.0124738315839
387000,43.7831212628,141.080652216,0.0124738315839
388000,47.474306651,197.843014715,0.0124738315839
389000,32.2426553717,275.784997434,0.0124738315839
390000,44.7265128098,330.899183949,0.0124738315839
391000,42.2368362036,339.878200786,0.0124738315839
392000,49.22965188,174.507391853,0.0124738315839
393000,50.5208642208,329.980593177,0.0124738315839
394000,58.4940732523,401.978914348,0.0124738315839
395000,54.4137605777,335.749293786,0.0124738315839
396000,47.4973424455,402.352469235,0.0124738315839
397000,47.6170498563,386.552469455,0.0124738315839
398000,56.4408700818,253.305697293,0.0124738315839
399000,41.9588647833,282.44308278,0.0124738315839
400000,47.6664724186,174.7238807,0.0124738315839
401000,30.7672781095,257.381145596,0.0124738315839
402000,37.75879323,253.250560248,0.0124738315839
403000,40.3337330596,349.966318013,0.0124738315839
404000,28.368722116,285.328952207,0.0124738315839
405000,26.0638667806,265.390414272,0.0124738315839
406000,41.4670855742,257.833811221,0.0124738315839
407000,50.5890800379,116.649982921,0.0124738315839
408000,22.7444384059,449.265669703,0.0124738315839
409000,41.4374393349,311.230659162,0.0124738315839
410000,39.9559287335,346.347874368,0.0124738315839
411000,48.2472491241,347.88205891,0.0124738315839
412000,33.0671209827,349.188334897,0.0124738315839
413000,42.8977581408,234.013929763,0.0124738315839
414000,36.3847533033,266.709621538,0.0124738315839
415000,52.5494954539,310.561433697,0.0124738315839
416000,50.7756379294,430.256595472,0.0124738315839
417000,42.6165620397,272.22633536,0.0124738315839
418000,47.609253338,382.194179972,0.0124738315839
419000,40.6722195479,357.976768088,0.0124738315839
420000,51.4173769656,392.843920313,0.0124738315839
421000,76.4903573576,441.4596936,0.0124738315839
422000,49.5503017239,316.477069622,0.0124738315839
423000,59.9270584456,216.616955247,0.0124738315839
424000,45.9255952348,269.125481507,0.0124738315839
425000,72.7977129587,243.033188646,0.0124738315839
426000,44.4746857485,365.089425783,0.0124738315839
427000,49.0324433139,384.447539665,0.0124738315839
428000,39.1673801809,362.088643672,0.0124738315839
429000,49.8668978276,414.557441683,0.0124738315839
430000,48.03182505,386.669926938,0.0124738315839
431000,56.686550725,516.290315482,0.0124738315839
432000,26.1700966317,389.437731076,0.0124738315839
433000,30.9537760128,339.789364356,0.0124738315839
434000,49.7453945628,293.34701643,0.0124738315839
435000,51.7132777824,354.536770574,0.0124738315839
436000,43.3447908101,350.464627526,0.0124738315839
437000,35.447665511,213.882308199,0.0124738315839
438000,29.2643399411,348.052253209,0.0124738315839
439000,55.3386810803,313.286877214,0.0124738315839
440000,49.1679669572,425.155069216,0.0124738315839
441000,55.8670048776,257.172598733,0.0124738315839
442000,43.649656654,415.591797926,0.0124738315839
443000,45.0106581076,349.383124634,0.0124738315839
444000,42.092397846,253.507203009,0.0124738315839
445000,40.0308646636,164.278053089,0.0124738315839
446000,46.407603491,397.625054902,0.0124738315839
447000,56.5944462094,349.043570475,0.0124738315839
448000,50.9937202079,226.897721191,0.0124738315839
449000,36.2210411174,268.609526934,0.0124738315839
450000,31.2150567748,263.04714704,0.0124738315839
451000,18.7114453785,275.134504228,0.0124738315839
452000,32.3108086784,318.78220786,0.0124738315839
453000,37.3815291651,317.441126408,0.0124738315839
454000,36.4035845637,412.558647187,0.0124738315839
455000,28.8868108162,263.402270778,0.0124738315839
456000,53.008711377,213.158188912,0.0124738315839
457000,34.6712993658,355.695650718,0.0124738315839
458000,31.635962749,312.276724519,0.0124738315839
459000,32.8595309025,293.02385137,0.0124738315839
460000,23.7544060371,316.304097814,0.0124738315839
461000,39.3763999461,290.288130212,0.0124738315839
462000,34.8594038551,315.970516894,0.0124738315839
463000,59.9221625177,242.492688159,0.0124738315839
464000,35.3278857787,203.675057462,0.0124738315839
465000,42.3799587205,227.927869082,0.0124738315839
466000,44.0037249403,250.562298909,0.0124738315839
467000,32.1695012058,313.536093418,0.0124738315839
468000,41.7251956201,197.886166307,0.0124738315839
469000,43.2838008287,390.620539682,0.0124738315839
470000,44.4737124575,289.593516821,0.0124738315839
471000,37.3728166473,333.189451569,0.0124738315839
472000,36.5497404569,386.355762519,0.0124738315839
473000,42.0962050492,238.213940524,0.0124738315839
474000,36.6091004315,270.391007998,0.0124738315839
475000,36.099071595,272.275086094,0.0124738315839
476000,50.3659302544,391.857094491,0.0124738315839
477000,40.1800262971,470.567801069,0.0124738315839
478000,53.2760971132,267.094654461,0.0124738315839
479000,57.0535527012,311.717693126,0.0124738315839
480000,53.2146300205,162.87089249,0.0124738315839
481000,29.6909493793,331.23037545,0.0124738315839
482000,25.3650944899,328.984428947,0.0124738315839
483000,40.7672410026,255.226833654,0.0124738315839
484000,54.4202655551,263.431610318,0.0124738315839
485000,58.5022438043,288.675085862,0.0124738315839
486000,45.8209252383,250.745664488,0.0124738315839
487000,49.4785414672,265.185019152,0.0124738315839
488000,37.6032507345,252.623857132,0.0124738315839
489000,51.7239322881,292.179051475,0.0124738315839
490000,39.9341395646,246.302076019,0.0124738315839
491000,39.6762618109,394.814984814,0.0124738315839
492000,39.9868791315,259.843187016,0.0124738315839
493000,35.2737088315,336.824829361,0.0124738315839
494000,42.7850014349,207.186535393,0.0124738315839
495000,34.3849201593,285.773006143,0.0124738315839
496000,41.1872683344,365.61130041,0.0124738315839
497000,22.0072520964,248.194535266,0.0124738315839
498000,30.3859967639,290.349203675,0.0124738315839
499000,28.1934988496,264.736806814,0.0124738315839
500000,34.6278388442,260.720925707,0.0124738315839
501000,29.1210037607,358.11915019,0.0124738315839
502000,46.7378728883,294.5842708,0.0124738315839
503000,37.5266277874,261.937102068,0.0124738315839
504000,44.9459737823,296.090198879,0.0124738315839
505000,65.573349827,329.226058139,0.0124738315839
506000,54.3983263037,198.11019096,0.0124738315839
507000,45.5692430919,355.012987576,0.0124738315839
508000,54.8723535805,177.514066459,0.0124738315839
509000,51.323836859,229.965167986,0.0124738315839
510000,35.3753183694,319.068598548,0.0124738315839
511000,38.8297558278,313.629979202,0.0124738315839
512000,39.3456862893,446.235568929,0.0124738315839
513000,53.5288408205,304.038430023,0.0124738315839
514000,37.7566972762,540.471140596,0.0124738315839
515000,45.0197474541,394.751144581,0.0124738315839
516000,62.4168711457,401.967024973,0.0124738315839
517000,51.6896000394,264.468902441,0.0124738315839
518000,37.5724762239,408.256650421,0.0124738315839
519000,39.5963439815,354.447553512,0.0124738315839
520000,50.5636963964,234.984909001,0.0124738315839
521000,43.4638423111,427.966011653,0.0124738315839
522000,37.0878099351,379.834523409,0.0124738315839
523000,37.5510206986,346.893219293,0.0124738315839
524000,29.2386529493,337.530022527,0.0124738315839
525000,33.1917927225,312.596936458,0.0124738315839
526000,37.6517919606,275.124048675,0.0124738315839
527000,25.3857814916,266.87350462,0.0124738315839
528000,46.2238186401,174.000240967,0.0124738315839
529000,22.601438905,239.197084488,0.0124738315839
530000,30.3308581042,233.619633629,0.0124738315839
531000,36.8431048035,258.565143875,0.0124738315839
532000,44.1831052425,282.269508136,0.0124738315839
533000,44.8595385613,359.192167773,0.0124738315839
534000,49.258064545,187.468110261,0.0124738315839
535000,35.5816813534,248.049266469,0.0124738315839
536000,30.9608637171,268.734530792,0.0124738315839
537000,40.1407090037,209.298233606,0.0124738315839
538000,47.9090314726,226.892037599,0.0124738315839
539000,58.4574974024,261.512925397,0.0124738315839
540000,40.6050098928,271.425467008,0.0124738315839
541000,39.028014821,250.403120879,0.0124738315839
542000,27.6642118364,313.708227458,0.0124738315839
543000,37.2482823736,279.596186514,0.0124738315839
544000,31.3130098732,275.914485645,0.0124738315839
545000,43.3418903413,259.435802836,0.0124738315839
546000,26.140145069,209.717044293,0.0124738315839
547000,22.2148369737,209.718153199,0.0124738315839
548000,19.3084241431,274.33054177,0.0124738315839
549000,26.1717590433,205.908277501,0.0124738315839
550000,35.0670880823,284.549301479,0.0124738315839
551000,42.447417118,162.238588115,0.0124738315839
552000,48.0299999927,287.75573331,0.0124738315839
553000,41.4464965337,341.727609154,0.0124738315839
554000,47.0410062406,283.240948907,0.0124738315839
555000,60.1986971809,224.950539466,0.0124738315839
556000,24.572172569,251.918375693,0.0124738315839
557000,30.8002830766,222.628707051,0.0124738315839
558000,37.7686720233,263.696476692,0.0124738315839
559000,42.8321796419,333.791065322,0.0124738315839
560000,30.4070303895,460.295445412,0.0124738315839
561000,45.2022248404,252.759242644,0.0124738315839
562000,45.413546301,123.357094884,0.0124738315839
563000,31.6746323662,342.679253586,0.0124738315839
564000,47.2999779817,315.911998704,0.0124738315839
565000,62.3719622029,334.260144378,0.0124738315839
566000,48.3486350199,379.347853573,0.0124738315839
567000,50.3874987146,321.663028691,0.0124738315839
568000,34.5862801942,302.255909645,0.0124738315839
569000,38.7980595406,233.375218005,0.0124738315839
570000,33.2149114627,283.922322584,0.0124738315839
571000,44.3777393399,321.122270631,0.0124738315839
572000,29.2224997605,288.033724253,0.0124738315839
573000,31.0473688929,278.468449844,0.0124738315839
574000,30.4621300009,263.398930189,0.0124738315839
575000,40.9699611919,188.85272424,0.0124738315839
576000,26.2983668785,210.28938585,0.0124738315839
577000,28.7296445994,283.618660663,0.0124738315839
578000,30.237185214,288.985460758,0.0124738315839
579000,39.4429657446,342.680509041,0.0124738315839
580000,47.3300758723,367.567125798,0.0124738315839
581000,51.4969513731,320.542506369,0.0124738315839
582000,49.3326325696,307.857508251,0.0124738315839
