#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
121000,34.0611649615,165.205739553,0.0124738315839
122000,38.8545475558,356.484891768,0.0124738315839
123000,34.8279112212,229.784922642,0.0124738315839
124000,28.0685224239,302.89315904,0.0124738315839
125000,36.3076418356,237.465706304,0.0124738315839
126000,30.8006763751,181.194435969,0.0124738315839
127000,19.7093312946,194.950935374,0.0124738315839
128000,25.8331070368,234.945420862,0.0124738315839
129000,38.1336306836,249.042720892,0.0124738315839
130000,45.4358848259,282.136760315,0.0124738315839
131000,27.7777426027,379.201574576,0.0124738315839
132000,42.4737117284,296.379742226,0.0124738315839
133000,52.4895122476,509.341573714,0.0124738315839
134000,41.2082753546,377.797803356,0.0124738315839
135000,25.2577661831,363.014388408,0.0124738315839
136000,37.1757112506,305.920444557,0.0124738315839
137000,49.0244742247,265.362335797,0.0124738315839
138000,40.3122796089,197.87410164,0.0124738315839
139000,48.158461815,258.067487122,0.0124738315839
140000,30.1294928946,323.844612461,0.0124738315839
141000,37.3493119232,263.317367234,0.0124738315839
142000,44.3737182,336.093199311,0.0124738315839
143000,30.4414209293,399.691034391,0.0124738315839
144000,27.8446383799,273.766339829,0.0124738315839
145000,40.0414154991,213.627944627,0.0124738315839
146000,27.5923586225,345.051161956,0.0124738315839
147000,41.2413647869,221.245124205,0.0124738315839
148000,61.0361745523,291.964125242,0.0124738315839
149000,28.3388439267,294.280235926,0.0124738315839
150000,57.615614012,325.257773238,0.0124738315839
151000,34.7355308032,280.596208092,0.0124738315839
152000,32.883020361,315.769748576,0.0124738315839
153000,37.6149141314,335.986376369,0.0124738315839
154000,46.8287189439,271.369658115,0.0124738315839
155000,47.2608526049,228.808889156,0.0124738315839
156000,34.3147117456,298.521635814,0.0124738315839
157000,24.8556873808,224.343002197,0.0124738315839
158000,35.8029869581,243.896428961,0.0124738315839
159000,39.2500277942,299.51115703,0.0124738315839
160000,45.7562876237,357.754719015,0.0124738315839
161000,49.7366519465,330.777604697,0.0124738315839
162000,48.104157527,291.833764929,0.0124738315839
163000,39.1936691203,280.840508031,0.0124738315839
164000,39.0052497904,298.173076885,0.0124738315839
165000,34.9313703564,297.608183329,0.0124738315839
166000,27.1776133202,377.774500423,0.0124738315839
167000,40.9554969979,364.909648177,0.0124738315839
168000,29.6994721483,317.158156689,0.0124738315839
169000,43.204781042,268.128368671,0.0124738315839
170000,51.3424224403,201.684967835,0.0124738315839
171000,36.5937488489,307.325303598,0.0124738315839
172000,26.7954910702,241.984233003,0.0124738315839
173000,30.2815132347,305.965909785,0.0124738315839
174000,30.0223794121,270.740049244,0.0124738315839
175000,41.857756305,249.759418048,0.0124738315839
176000,42.8943664915,320.268606766,0.0124738315839
177000,35.5859088712,288.791367962,0.0124738315839
178000,36.2611575607,567.344845917,0.0124738315839
179000,36.5411815185,380.442146076,0.0124738315839
180000,53.5360036485,379.609838628,0.0124738315839
181000,40.9390454121,382.616374505,0.0124738315839
182000,30.7425426276,370.217782407,0.0124738315839
183000,26.5462677275,322.714306827,0.0124738315839
184000,26.9169792913,295.683713836,0.0124738315839
185000,28.7585003218,312.431997966,0.0124738315839
186000,40.8336294813,330.427130026,0.0124738315839
187000,40.9458192035,311.100588747,0.0124738315839
188000,37.0477745167,449.183770746,0.0124738315839
189000,41.1245038917,254.277617297,0.0124738315839
190000,33.6303280963,255.552535506,0.0124738315839
191000,34.3649890287,299.840694905,0.0124738315839
192000,28.7661281651,265.650271019,0.0124738315839
193000,24.771591636,245.749373218,0.0124738315839
194000,35.2674926755,283.359163596,0.0124738315839
195000,41.3576269752,373.531010369,0.0124738315839
196000,38.9550938756,399.871462862,0.0124738315839
197000,38.569403306,303.953854463,0.0124738315839
198000,42.4508248228,289.723537193,0.0124738315839
199000,44.8014204382,389.470306289,0.0124738315839
200000,41.7066260456,364.584256085,0.0124738315839
201000,40.8049438035,268.828535316,0.0124738315839
202000,53.5835667203,415.791516634,0.0124738315839
203000,75.1281066967,240.715647728,0.0124738315839
204000,45.3886442449,273.171020819,0.0124738315839
205000,51.9678025409,333.101673309,0.0124738315839
206000,42.8886446967,408.865868472,0.0124738315839
207000,48.2209747797,286.157084002,0.0124738315839
208000,34.5968296371,279.865390199,0.0124738315839
209000,22.9723292783,256.273272975,0.0124738315839
210000,27.9842455496,222.238678847,0.0124738315839
211000,37.936481979,318.223367131,0.0124738315839
212000,42.7154698828,334.231645552,0.0124738315839
213000,28.7516819951,329.317624524,0.0124738315839
214000,30.2419890497,139.22124836,0.0124738315839
215000,32.1035231361,171.270392921,0.0124738315839
216000,28.3931261589,191.502412135,0.0124738315839
217000,39.3273485783,203.524623551,0.0124738315839
218000,37.4469118497,336.959695579,0.0124738315839
219000,47.290789804,321.086702056,0.0124738315839
220000,43.430317365,248.230095955,0.0124738315839
221000,27.3831281759,225.873207927,0.0124738315839
222000,22.5131633751,221.530373605,0.0124738315839
223000,15.8055230889,287.030256625,0.0124738315839
224000,28.1383095526,260.497672148,0.0124738315839
225000,42.0479019893,301.778716892,0.0124738315839
226000,30.0777174525,334.554709618,0.0124738315839
227000,36.6956182744,312.059909136,0.0124738315839
228000,33.9603099816,322.074217937,0.0124738315839
229000,41.6273880824,280.039643031,0.0124738315839
230000,43.9722528985,280.568051347,0.0124738315839
231000,48.5834886047,308.909095685,0.0124738315839
232000,41.2441956807,245.746007013,0.0124738315839
233000,30.9398417114,341.383338485,0.0124738315839
234000,53.2257491079,203.816858983,0.0124738315839
235000,42.6555321204,271.970705028,0.0124738315839
236000,24.9313973347,389.591573438,0.0124738315839
237000,49.321994225,310.816508465,0.0124738315839
238000,40.1010687392,316.488007311,0.0124738315839
239000,32.0364384948,311.60347702,0.0124738315839
240000,37.5409284533,350.458135693,0.0124738315839
241000,26.7699085361,189.756539423,0.0124738315839
242000,50.3656777676,165.747610321,0.0124738315839
243000,37.0000635297,265.87520598,0.0124738315839
244000,40.6106489044,345.284997015,0.0124738315839
245000,43.3831936739,353.662136372,0.0124738315839
246000,52.6529333924,302.327841125,0.0124738315839
247000,53.8140216773,235.667704831,0.0124738315839
248000,14.299338789,361.719378556,0.0124738315839
249000,33.4717794591,382.00325654,0.0124738315839
250000,42.2759318496,390.004132018,0.0124738315839
251000,61.6953111971,222.306814046,0.0124738315839
252000,54.5208078669,196.396745827,0.0124738315839
253000,41.6870096459,399.368871327,0.0124738315839
254000,36.6228180514,329.410976067,0.0124738315839
255000,24.7023971551,398.813514653,0.0124738315839
256000,35.6948971987,309.759193973,0.0124738315839
257000,32.4399043958,436.201006981,0.0124738315839
258000,50.740034389,350.351979803,0.0124738315839
259000,32.0075172939,427.078006336,0.0124738315839
260000,40.7585366293,435.788937654,0.0124738315839
261000,35.8444714655,325.115737169,0.0124738315839
262000,29.7606457491,315.52251101,0.0124738315839
263000,49.1304687615,213.010064226,0.0124738315839
264000,54.5981894526,301.490724987,0.0124738315839
265000,27.059208915,394.813189117,0.0124738315839
266000,45.0142630665,151.404910336,0.0124738315839
267000,36.7982121279,249.861550708,0.0124738315839
268000,31.0858798506,384.199831859,0.0124738315839
269000,49.9853565995,263.559375275,0.0124738315839
270000,26.4180709817,273.512221982,0.0124738315839
271000,38.6086110007,226.79642975,0.0124738315839
272000,29.755239067,264.873973587,0.0124738315839
273000,45.2483064528,405.591957451,0.0124738315839
274000,31.3899600546,376.117486262,0.0124738315839
275000,50.4187935512,274.618992056,0.0124738315839
276000,50.8938838098,244.524492417,0.0124738315839
277000,59.572782793,337.709316582,0.0124738315839
278000,38.9569977191,442.563253733,0.0124738315839
279000,47.317257366,275.467726577,0.0124738315839
280000,26.0015994115,266.803704507,0.0124738315839
281000,27.2721577836,169.600326489,0.0124738315839
282000,29.1167523408,307.018153929,0.0124738315839
283000,25.4186543419,313.69130975,0.0124738315839
284000,42.4585748409,400.263880613,0.0124738315839
285000,53.8237704977,397.335202301,0.0124738315839
286000,29.7423888316,330.827322318,0.0124738315839
287000,35.0481113722,297.04769169,0.0124738315839
288000,24.50110627,260.662016921,0.0124738315839
289000,27.8605730361,285.865686744,0.0124738315839
290000,46.6063201183,270.770302355,0.0124738315839
291000,30.0376058784,151.376650454,0.0124738315839
292000,26.8093879874,347.074896399,0.0124738315839
293000,51.121226667,253.21890894,0.0124738315839
294000,31.5535551438,365.995488331,0.0124738315839
295000,40.0370532898,272.548032911,0.0124738315839
296000,30.2992735613,320.305938949,0.0124738315839
297000,34.404775038,309.631755841,0.0124738315839
298000,39.8373110704,333.563468141,0.0124738315839
299000,47.8090598699,358.569713917,0.0124738315839
300000,27.3126764966,409.395605683,0.0124738315839
301000,28.9932538346,241.869720223,0.0124738315839
302000,31.7118870447,274.640790909,0.0124738315839
303000,27.4072818728,413.065155094,0.0124738315839
304000,49.9259111871,254.602836528,0.0124738315839
305000,36.5330121923,254.148446517,0.0124738315839
306000,29.9061754491,287.88988264,0.0124738315839
307000,41.8698780695,341.629393127,0.0124738315839
308000,30.1175175725,563.566300077,0.0124738315839
309000,34.6313060194,413.293240958,0.0124738315839
310000,52.9858759477,436.403899228,0.0124738315839
311000,45.0708702078,448.741430177,0.0124738315839
312000,46.0839084226,292.803076707,0.0124738315839
313000,31.625371746,237.931086645,0.0124738315839
314000,23.5176474963,346.372455592,0.0124738315839
315000,26.9287739342,202.032007033,0.0124738315839
316000,33.7393473824,295.673245386,0.0124738315839
317000,35.9657746987,269.175966227,0.0124738315839
318000,35.9734209606,298.428229243,0.0124738315839
319000,27.1051641261,192.339988665,0.0124738315839
320000,37.8255768493,276.299965281,0.0124738315839
321000,28.6004386532,450.204302284,0.0124738315839
322000,42.9791336703,330.687386771,0.0124738315839
323000,31.8114353579,393.471035246,0.0124738315839
324000,38.4166013566,505.791271691,0.0124738315839
325000,32.2763319569,307.789201205,0.0124738315839
326000,28.9504064478,346.181543838,0.0124738315839
327000,39.6080656486,401.503085567,0.0124738315839
328000,27.6942295507,372.249234027,0.0124738315839
329000,44.2452009914,300.46240676,0.0124738315839
330000,58.6225800616,301.682954625,0.0124738315839
331000,39.381918866,525.151387936,0.0124738315839
332000,30.465113178,467.508914885,0.0124738315839
333000,40.9595748944,450.48495676,0.0124738315839
334000,56.9332699977,331.89919729,0.0124738315839
335000,37.8947095039,349.904562916,0.0124738315839
336000,19.9589913283,592.3061246,0.0124738315839
337000,30.0974465708,298.78653112,0.0124738315839
338000,39.3604278482,261.211215295,0.0124738315839
339000,31.4035255953,399.616835866,0.0124738315839
340000,43.9462230606,519.012753943,0.0124738315839
341000,34.2602617994,301.67480861,0.0124738315839
342000,38.8483920781,214.38482498,0.0124738315839
343000,30.8531807074,192.673774595,0.0124738315839
344000,31.0521290964,309.450007333,0.0124738315839
345000,49.007041983,225.746690772,0.0124738315839
346000,37.3673122582,299.549123485,0.0124738315839
347000,51.2801133239,270.856429095,0.0124738315839
348000,33.9291226591,310.116914016,0.0124738315839
349000,44.0725050834,326.29885743,0.0124738315839
350000,53.3498727082,305.798263133,0.0124738315839
351000,37.2934244091,435.513243564,0.0124738315839
352000,39.4061911884,283.974016603,0.0124738315839
353000,44.6806268997,355.319577854,0.0124738315839
354000,42.6453026162,254.649896719,0.0124738315839
355000,28.9212249839,317.021138472,0.0124738315839
356000,24.9543777814,172.459861181,0.0124738315839
357000,32.3801717478,397.023619346,0.0124738315839
358000,56.1647811864,328.151284958,0.0124738315839
359000,50.7259768266,248.123420858,0.0124738315839
360000,27.0972194457,368.305854079,0.0124738315839
361000,27.9621192806,224.499839571,0.0124738315839
362000,23.7806117093,275.914210643,0.0124738315839
363000,39.5798328494,347.213615778,0.0124738315839
364000,71.3417817645,221.196332299,0.0124738315839
365000,36.6909596754,314.190521788,0.0124738315839
366000,45.2696534342,346.452326621,0.0124738315839
367000,30.2677505959,336.529123303,0.0124738315839
368000,45.0268379437,361.165350479,0.0124738315839
369000,48.9176934739,257.779745845,0.0124738315839
370000,35.7355401413,352.771038306,0.0124738315839
371000,57.5114429738,216.49539804,0.0124738315839
372000,55.077762197,315.421077514,0.0124738315839
373000,45.4113265137,356.424001938,0.0124738315839
374000,59.5760439909,206.247946627,0.0124738315839
375000,45.0034692667,332.074620019,0.0124738315839
376000,45.5904007734,259.655012122,0.0124738315839
377000,31.4710789375,303.274354079,0.0124738315839
378000,42.8463108464,341.874814347,0.0124738315839
379000,31.2605538274,271.596069746,0.0124738315839
380000,35.6855143852,214.236355457,0.0124738315839
381000,31.9712448029,228.898836659,0.0124738315839
382000,29.2622435142,261.800791372,0.0124738315839
383000,33.8510513234,334.047376102,0.0124738315839
384000,32.6265392739,340.569940606,0.0124738315839
385000,43.1729820923,323.510037711,0.0124738315839
386000,37.0614857471,269.570971957,0.0124738315839
387000,59.5078374882,319.240092237,0.0124738315839
388000,44.4142765559,474.78126937,0.0124738315839
389000,59.2284940219,401.812322571,0.0124738315839
390000,47.1598879096,230.545701874,0.0124738315839
391000,42.5562198368,297.800893521,0.0124738315839
392000,48.1134824208,292.617555183,0.0124738315839
393000,41.9297244098,355.841850699,0.0124738315839
394000,45.1999971698,259.744117456,0.0124738315839
395000,44.2068386319,362.038392282,0.0124738315839
396000,48.1125617451,374.619712916,0.0124738315839
397000,51.4977497432,409.31326118,0.0124738315839
398000,53.6292693735,402.210982906,0.0124738315839
399000,34.3959873499,328.927005863,0.0124738315839
400000,43.2775968951,232.331884044,0.0124738315839
401000,33.7491922592,245.894521833,0.0124738315839
402000,22.6830387107,272.477344267,0.0124738315839
403000,48.5609225919,268.988645528,0.0124738315839
404000,29.2610379933,272.228563285,0.0124738315839
405000,56.7856692727,347.13384677,0.0124738315839
406000,42.2398206602,344.83053739,0.0124738315839
407000,42.6723237391,338.07758962,0.0124738315839
408000,22.2418707783,257.789292425,0.0124738315839
409000,25.4182339149,286.851746597,0.0124738315839
410000,26.9301235808,245.476207525,0.0124738315839
411000,24.6033256677,232.070934321,0.0124738315839
412000,31.287331108,314.911249831,0.0124738315839
413000,37.5412366174,300.972239248,0.0124738315839
414000,36.6231183401,255.280484254,0.0124738315839
415000,28.7514025355,281.467246074,0.0124738315839
416000,31.1548203434,320.580538494,0.0124738315839
417000,41.9899975386,353.941919953,0.0124738315839
418000,47.1226392605,350.314946484,0.0124738315839
419000,32.5618755897,283.938662349,0.0124738315839
420000,23.9038014379,356.736717372,0.0124738315839
421000,19.8876040914,283.457469624,0.0124738315839
422000,18.9646484672,245.904396701,0.0124738315839
423000,24.4029002458,299.232550981,0.0124738315839
424000,48.9643851741,176.07490372,0.0124738315839
425000,33.0781601271,223.862047431,0.0124738315839
426000,47.516510653,238.899503603,0.0124738315839
427000,28.9208666764,412.816301811,0.0124738315839
428000,32.9532224668,452.018742355,0.0124738315839
429000,39.1534373864,408.989887661,0.0124738315839
430000,50.3284642304,272.359415967,0.0124738315839
431000,50.4330939093,219.996904267,0.0124738315839
432000,46.6350417625,225.994655385,0.0124738315839
433000,45.6056138156,251.093435023,0.0124738315839
434000,38.3797003803,389.163551208,0.0124738315839
435000,45.8934841609,364.509699675,0.0124738315839
436000,35.9577910192,437.925298959,0.0124738315839
437000,40.9953288049,309.81982488,0.0124738315839
438000,36.0528829268,272.529056698,0.0124738315839
439000,37.7887557016,272.836110929,0.0124738315839
440000,22.3940808871,329.331701499,0.0124738315839
441000,28.5492371491,226.651590485,0.0124738315839
442000,38.9597058466,149.505625645,0.0124738315839
443000,28.9984931344,166.322805261,0.0124738315839
444000,31.0331274932,282.112879657,0.0124738315839
445000,45.5356801583,458.817289808,0.0124738315839
446000,43.2303883928,435.249096757,0.0124738315839
447000,41.4068708032,254.684937851,0.0124738315839
448000,48.2715359335,248.505488549,0.0124738315839
449000,36.8249639111,329.744845405,0.0124738315839
450000,28.3714663142,303.707681318,0.0124738315839
451000,28.0430657892,265.580253259,0.0124738315839
452000,32.3058887285,235.242048478,0.0124738315839
453000,43.527103688,253.497475578,0.0124738315839
454000,41.8438272328,339.597421731,0.0124738315839
455000,56.5294789209,312.154816248,0.0124738315839
456000,45.1330073908,159.975903795,0.0124738315839
457000,30.523134666,324.807246011,0.0124738315839
458000,47.6165791845,316.636666249,0.0124738315839
459000,26.7045598999,392.308241144,0.0124738315839
460000,21.3501663365,295.445234111,0.0124738315839
461000,32.9305569436,218.878480701,0.0124738315839
462000,29.5108337654,187.863516789,0.0124738315839
463000,36.3501998949,232.954768975,0.0124738315839
464000,50.3496088233,300.459436333,0.0124738315839
465000,34.7072604606,341.930250188,0.0124738315839
466000,42.3985273106,336.705710467,0.0124738315839
467000,44.0398943566,367.869209235,0.0124738315839
468000,45.2747856703,276.501566398,0.0124738315839
469000,34.8969145042,271.665149054,0.0124738315839
470000,34.1957937441,454.774910553,0.0124738315839
471000,32.3371805343,298.761103165,0.0124738315839
472000,48.1147613063,272.613052512,0.0124738315839
473000,37.5345328165,259.856980568,0.0124738315839
474000,35.4896768164,233.68580116,0.0124738315839
475000,32.8767450641,231.577253024,0.0124738315839
476000,21.5448506115,407.467865874,0.0124738315839
477000,30.0258129975,263.410020818,0.0124738315839
478000,34.6564986373,261.571818764,0.0124738315839
479000,30.9527479301,247.394537067,0.0124738315839
480000,36.5568332859,192.118462682,0.0124738315839
481000,28.0487824386,242.278553055,0.0124738315839
482000,35.1232570804,221.1317009,0.0124738315839
483000,32.0029844739,202.378822278,0.0124738315839
484000,37.2260185012,236.308305415,0.0124738315839
485000,39.690850142,196.349128544,0.0124738315839
486000,38.1506153795,114.703410204,0.0124738315839
487000,30.0780112472,270.393350476,0.0124738315839
488000,41.2928721354,257.675907909,0.0124738315839
489000,51.1675651129,310.246951649,0.0124738315839
490000,42.177232365,255.383974987,0.0124738315839
491000,28.9905883132,418.581279875,0.0124738315839
492000,50.3620429553,279.200187128,0.0124738315839
493000,33.3729858444,354.675359981,0.0124738315839
494000,44.1497087417,231.007637347,0.0124738315839
495000,36.3677415888,425.506967226,0.0124738315839
496000,42.1076150653,268.971185725,0.0124738315839
497000,29.5697555005,316.489555587,0.0124738315839
498000,36.2341093504,409.377338817,0.0124738315839
499000,41.6912620862,254.158756186,0.0124738315839
500000,39.3298406845,260.793304615,0.0124738315839
501000,29.481691576,237.199058888,0.0124738315839
502000,39.6156526143,243.911741548,0.0124738315839
503000,32.0584295246,330.126207118,0.0124738315839
504000,52.3504679685,129.404538628,0.0124738315839
505000,58.3681710008,309.420397985,0.0124738315839
506000,40.9412747079,298.579134334,0.0124738315839
507000,37.2370991568,194.001696033,0.0124738315839
508000,40.0629146886,269.563836101,0.0124738315839
509000,47.6251659362,277.687799262,0.0124738315839
510000,63.1985054064,378.569115049,0.0124738315839
511000,35.7064267948,443.455055781,0.0124738315839
512000,42.8788106157,314.863457031,0.0124738315839
513000,39.3213729426,394.96879671,0.0124738315839
514000,54.9479093056,293.407123086,0.0124738315839
515000,31.6096674373,272.604826499,0.0124738315839
516000,31.7711659439,204.172403415,0.0124738315839
517000,30.0527214322,375.770438301,0.0124738315839
518000,37.9707982112,509.031245704,0.0124738315839
519000,55.6615877091,321.232186542,0.0124738315839
520000,69.3983160627,374.210013373,0.0124738315839
521000,54.7637899777,384.797390208,0.0124738315839
522000,63.1944225734,337.035137632,0.0124738315839
523000,47.6369160588,352.982312493,0.0124738315839
524000,27.4289629431,286.666104469,0.0124738315839
525000,40.5789843964,317.938991703,0.0124738315839
526000,28.9187741038,230.2474741,0.0124738315839
527000,45.2422142449,258.60114907,0.0124738315839
528000,32.7417241623,224.908530442,0.0124738315839
529000,58.5070343085,205.235254357,0.0124738315839
530000,33.954636178,304.827724379,0.0124738315839
531000,39.1430285388,328.64481619,0.0124738315839
532000,44.0306677927,471.066743569,0.0124738315839
533000,39.8605294797,501.886418622,0.0124738315839
534000,49.4159555399,243.194183855,0.0124738315839
535000,18.3458564452,197.297920147,0.0124738315839
536000,28.1429975695,249.016536214,0.0124738315839
537000,38.8298892658,274.235069366,0.0124738315839
538000,46.3897797959,228.261577526,0.0124738315839
539000,30.5662968833,292.16328736,0.0124738315839
540000,36.7811474723,244.929102577,0.0124738315839
541000,46.2431892835,362.447345446,0.0124738315839
542000,42.7872795534,419.39921632,0.0124738315839
543000,31.6974323019,271.070248658,0.0124738315839
544000,38.0533245112,364.704686895,0.0124738315839
545000,33.4681122555,267.554752396,0.0124738315839
546000,51.1691789092,223.79248424,0.0124738315839
547000,50.2450623462,285.65556317,0.0124738315839
548000,53.2840780106,193.222630033,0.0124738315839
549000,44.6948497461,448.018595347,0.0124738315839
550000,38.5527546944,319.207847478,0.0124738315839
551000,51.1328360538,475.352982345,0.0124738315839
552000,36.947023155,548.668099018,0.0124738315839
553000,48.3211854028,350.959399336,0.0124738315839
554000,62.7123071148,359.618784203,0.0124738315839
555000,59.333308738,358.776629576,0.0124738315839
556000,32.2159658601,424.938979461,0.0124738315839
557000,33.9920455457,244.485265683,0.0124738315839
558000,41.3753183469,268.823039421,0.0124738315839
559000,38.9441005943,286.597797163,0.0124738315839
560000,37.143091138,256.750964863,0.0124738315839
561000,40.107686479,193.771820631,0.0124738315839
562000,45.9971317417,258.952580365,0.0124738315839
563000,32.2996850715,386.602722542,0.0124738315839
564000,33.6272551846,378.840668914,0.0124738315839
565000,46.479249951,289.713405059,0.0124738315839
566000,34.826093001,418.73570738,0.0124738315839
567000,50.8034959264,233.068060057,0.0124738315839
568000,46.0200852112,330.979092136,0.0124738315839
569000,39.8743141428,395.683799535,0.0124738315839
570000,41.8756518428,397.033990677,0.0124738315839
571000,44.369401611,229.78546088,0.0124738315839
572000,42.2435260637,208.917795401,0.0124738315839
573000,37.8338012224,348.541936119,0.0124738315839
574000,40.3716950674,273.449627266,0.0124738315839
575000,29.3581381814,268.031794246,0.0124738315839
576000,28.8875908318,257.16877875,0.0124738315839
577000,31.9447848565,207.988822794,0.0124738315839
578000,35.9648105353,193.93203553,0.0124738315839
579000,48.5927218936,244.948991793,0.0124738315839
580000,27.2688147637,290.123734995,0.0124738315839
581000,29.0656442582,377.055599333,0.0124738315839
582000,59.2875625479,211.082643741,0.0124738315839
