#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,174.554321646,1177.32170777,0.0124738315839
2000,73.8850586022,815.177933252,0.0124738315839
3000,61.9343279412,718.689655913,0.0124738315839
4000,72.4160783062,232.63772137,0.0124738315839
5000,60.9777892897,323.460433683,0.0124738315839
6000,46.4519866533,456.17403757,0.0124738315839
7000,69.5831372309,198.658750189,0.0124738315839
8000,45.3714285162,475.636188981,0.0124738315839
9000,37.0373629251,284.340477695,0.0124738315839
10000,55.1436251442,236.530591771,0.0124738315839
11000,42.6667944697,279.339225859,0.0124738315839
12000,30.1226114615,407.19276666,0.0124738315839
13000,58.8777058864,245.248591465,0.0124738315839
14000,45.1013231306,208.995658895,0.0124738315839
15000,47.380098194,305.228241403,0.0124738315839
16000,42.8735253791,366.461558084,0.0124738315839
17000,30.589805616,458.551585971,0.0124738315839
18000,75.5377580504,202.664342099,0.0124738315839
19000,77.9660425788,308.993405608,0.0124738315839
20000,60.056130583,313.514597748,0.0124738315839
21000,47.0639539299,285.567217316,0.0124738315839
22000,42.5275424463,299.591584422,0.0124738315839
23000,40.911159063,394.752597186,0.0124738315839
24000,47.3024984071,249.849939095,0.0124738315839
25000,44.3620038693,263.697302769,0.0124738315839
26000,56.6999292637,221.438383987,0.0124738315839
27000,46.9024984726,316.369716211,0.0124738315839
28000,47.9740578543,431.692578888,0.0124738315839
29000,60.1302934343,298.682375133,0.0124738315839
30000,62.8008717176,253.054164343,0.0124738315839
31000,54.5446889169,232.244748174,0.0124738315839
32000,34.1282480289,240.955927711,0.0124738315839
33000,48.7917161488,177.0951405,0.0124738315839
34000,47.05623119,288.516136817,0.0124738315839
35000,42.9251829121,277.615558204,0.0124738315839
36000,39.4470057051,267.715264643,0.0124738315839
37000,42.8049843976,193.278770518,0.0124738315839
38000,40.4699863596,210.812429113,0.0124738315839
39000,46.7093467592,292.002770948,0.0124738315839
40000,40.3988789672,324.28807555,0.0124738315839
41000,39.3692444684,233.121803554,0.0124738315839
42000,40.4341766,187.965286304,0.0124738315839
43000,28.7929999239,402.338991822,0.0124738315839
44000,35.1158135672,330.933608609,0.0124738315839
45000,33.5387296848,310.981063212,0.0124738315839
46000,48.4711103959,350.551321127,0.0124738315839
47000,43.987486138,382.704726541,0.0124738315839
48000,35.1406064878,318.49197661,0.0124738315839
49000,44.0204164529,279.07066734,0.0124738315839
50000,36.3182394772,273.785121489,0.0124738315839
51000,44.2205146684,364.883037521,0.0124738315839
52000,49.2276644814,445.948305678,0.0124738315839
53000,49.621644695,307.521969413,0.0124738315839
54000,41.0849555701,193.243899002,0.0124738315839
55000,47.6224504777,312.586880104,0.0124738315839
56000,35.5967113373,394.990372162,0.0124738315839
57000,42.042357564,235.263033106,0.0124738315839
58000,41.8358272016,188.03735609,0.0124738315839
59000,40.2598943206,328.882242071,0.0124738315839
60000,49.3211014535,229.55077695,0.0124738315839
61000,57.54530376,227.05749404,0.0124738315839
62000,39.1669943608,131.736146144,0.0124738315839
63000,43.7394434611,196.23341831,0.0124738315839
64000,35.2564252703,282.190787178,0.0124738315839
65000,38.7836135408,255.403208405,0.0124738315839
66000,48.9013045677,269.766089984,0.0124738315839
67000,53.0557694995,247.751272366,0.0124738315839
68000,58.1731162909,201.230807864,0.0124738315839
69000,40.8840856178,211.290413941,0.0124738315839
70000,34.831370714,295.327674061,0.0124738315839
71000,46.2833672033,274.778347113,0.0124738315839
72000,48.3475717087,394.878530631,0.0124738315839
73000,57.0003103673,365.610467779,0.0124738315839
74000,52.5455417673,559.183009852,0.0124738315839
75000,27.7049263762,454.035314611,0.0124738315839
76000,41.2189187024,203.064552847,0.0124738315839
77000,56.1407890327,199.928045669,0.0124738315839
78000,32.8177152847,378.725126176,0.0124738315839
79000,52.6789617258,313.258611107,0.0124738315839
80000,47.9504118068,254.815886063,0.0124738315839
81000,47.4564157313,395.53060152,0.0124738315839
82000,35.0169392143,272.109992158,0.0124738315839
83000,55.1715985378,206.976654288,0.0124738315839
84000,35.2338505769,232.088348729,0.0124738315839
85000,42.1365746673,239.956142666,0.0124738315839
86000,36.8206728378,311.019037115,0.0124738315839
87000,36.5569039659,159.910089352,0.0124738315839
